rid,ERG014_PC3_24H:BRD-K36633782-001-01-3:9.9182,ERG014_PC3_6H:BRD-K36633782-001-01-3:9.9182,ERG014_VCAP_24H:BRD-K36633782-001-01-3:9.9182,ERG014_VCAP_6H:BRD-K36633782-001-01-3:9.9182
5720,0.431456029415,0.0834999978542,0.251035869122,0.355023235083
466,0.311959803104,0.527050018311,0.449322849512,0.708572149277
6009,-0.309164553881,-0.948699951172,-0.84292948246,0.501303374767
2309,-0.267247825861,0.244000002742,-0.533138632774,-0.49734723568
387,-0.424500495195,-0.021099999547,-0.0941644310951,-0.271168470383
3553,-1.29320013523,-0.212350010872,0.108267337084,-0.609055638313
427,-0.205228060484,-0.430850028992,0.430945277214,0.142273157835
5898,0.816918253899,0.231200009584,-0.169966220856,0.222126975656
23365,0.801728308201,0.1386000067,-0.0639056116343,-0.520044267178
6657,-0.320121347904,-0.879799962044,-0.447387516499,3.03493070602
5054,0.121457226574,-0.565999984741,-0.175147041678,-1.1123509407
3108,-0.0443965159357,-0.29675000906,0.19419926405,-0.510823488235
1950,-0.594254791737,-0.186950027943,0.276727497578,-0.521180272102
351,-0.682712972164,-1.03715002537,0.488062679768,0.37245836854
4846,0.515156805515,-0.0445999950171,0.84948939085,-0.398658663034
1452,0.237841784954,1.07719993591,-0.389675617218,-0.0194744393229
4776,-0.128596156836,-0.167399972677,-0.616432249546,-0.77773308754
6908,0.661027789116,-0.0688500031829,0.530223429203,0.512080848217
672,2.60711407661,3.82389998436,0.356323480606,1.25353074074
5710,0.356886923313,-0.252850025892,0.135496810079,-0.476406663656
2115,0.60985994339,0.907200038433,-0.381473064423,0.981660425663
7015,-0.314758658409,-0.95275002718,-0.213302597404,-0.664185762405
8726,1.0271229744,0.486050009727,0.749339222908,-0.0991691499949
2185,-0.675915002823,-2.5257499218,-1.06060004234,-1.0801461935
3315,-0.708347082138,0.117399998009,2.03622889519,-0.497377723455
5289,0.0401562452316,-0.774399995804,-0.605561494827,-0.65040820837
868,-0.291499316692,0.295800000429,-0.736293196678,0.310674518347
1677,-0.429001688957,0.0643499940634,-0.165341004729,-0.435682982206
7043,0.609708189964,-0.107500001788,-1.23626613617,-0.165008693933
5613,-0.705778598785,-0.375649988651,-0.670396029949,-0.471625208855
595,0.965427577496,0.547049999237,0.352998912334,-0.201257780194
4793,-0.532394886017,-0.611400008202,-0.177602365613,-0.316011101007
2736,-0.368545025587,-0.249149993062,0.0346350520849,-0.403618186712
5290,-0.430021047592,-0.720600008965,-0.774403691292,-0.546566903591
6194,0.41764742136,-0.468149989843,0.4895362854,0.445444494486
