rid,DOS013_VCAP_6H:BRD-K41613119-001-01-2:5.05,DOS013_VCAP_24H:BRD-K41613119-001-01-2:5.05,DOS040_A375_24H:BRD-K41613119-001-01-2:5.05,DOS040_HT29_24H:BRD-K41613119-001-01-2:5.05
5720,0.735440731049,-0.747610986233,1.92615008354,0.353100001812
466,0.768422722816,-0.260488450527,0.165849983692,-0.52555000782
6009,0.167479485273,-0.842054665089,0.394050002098,1.11430001259
2309,0.613968849182,-6.0489859581,-0.686699986458,-1.86590003967
387,0.443733006716,-0.361053258181,0.747949957848,1.50239992142
3553,-0.974561810493,-0.0828326940536,-0.934949994087,-1.35284996033
427,0.297325998545,0.0193717777729,-1.37954998016,0.815799951553
5898,-0.0323275700212,0.316604793072,-2.5625,-0.494749993086
23365,0.031052261591,-0.245772525668,-0.579999983311,-0.198049992323
6657,-1.48865914345,-0.0941701307893,0.698349952698,-1.56859993935
5054,-0.413120150566,-0.391723871231,-1.27799999714,0.243649989367
3108,0.712936639786,-0.109658494592,1.02364993095,0.660449981689
1950,-1.41739487648,-1.75453054905,-1.04665005207,-0.294950008392
351,0.000629894435406,0.24795922637,-0.134749993682,-1.25514996052
4846,0.704970598221,5.26428937912,-0.321450024843,0.0759999975562
1452,1.15984940529,-0.298603802919,1.28355002403,-0.178799986839
4776,-1.00999879837,0.699963450432,-0.949499964714,-1.43050003052
6908,0.231787279248,6.00314903259,0.843050003052,0.597150027752
672,-0.994818091393,-0.230711355805,-1.81189990044,-0.879799962044
5710,0.00615981221199,0.695107161999,1.10584998131,-0.541150033474
2115,-0.957136511803,-0.727205276489,-1.49230003357,-1.17825007439
7015,-1.27408003807,0.023898974061,0.175149992108,-0.371849983931
8726,0.825433909893,0.459547817707,1.28904998302,0.590749979019
2185,-1.61669933796,-0.13445264101,-1.04699993134,-2.01204991341
3315,0.09577485919,-0.940916001797,0.923399984837,1.47235000134
5289,-0.790069997311,0.24962028861,-0.372550010681,-0.733500003815
868,0.462800562382,-0.690115094185,-0.972849965096,-0.384700000286
1677,-1.0129275322,-0.277575492859,0.317900002003,-0.475250005722
7043,-0.488627225161,-0.868733167648,-0.806999981403,-0.463500022888
5613,-1.31910610199,0.838430404663,-2.62389993668,-1.2132999897
595,0.683135449886,0.241959393024,1.5068000555,0.185350000858
4793,0.62659829855,-0.66774892807,0.274599999189,0.872799992561
2736,-1.10643863678,0.366354197264,-0.591199994087,-0.364100009203
5290,-0.906204342842,-0.512557327747,-1.03139996529,-0.652999997139
6194,0.640196979046,0.531883895397,0.0,0.332500010729
1676,-0.558781325817,-4.16562509537,-0.629999995232,-0.823699951172
23512,0.42573928833,0.772844672203,-0.364199995995,-0.606599986553
148022,0.985619425774,0.345224142075,-0.518200039864,-1.04194998741
1906,-2.29463768005,0.863562464714,-1.10479998589,2.89595007896
8878,1.03801417351,1.94319796562,-0.55269998312,-1.25805008411
3091,0.327120900154,0.0485730692744,-0.292800009251,-1.20254993439
5743,0.620071411133,1.10303986073,-1.20029997826,0.308600008488
5321,-1.48620128632,0.056997962296,4.3125,-3.43040013313
4144,-2.99995326996,0.491838186979,-0.178149998188,-0.390750020742
1981,0.306463241577,-0.24548946321,-0.867699980736,-1.09004998207
695,0.218615174294,0.41476726532,-0.724500000477,0.50645005703
10398,-1.07373023033,0.281121939421,-0.747799992561,-0.916899979115
5708,-1.73739802837,0.238291859627,0.213100001216,-1.3736499548
1213,1.01535987854,0.158489331603,4.80684995651,-0.0119000077248
226,0.464570045471,-0.204201072454,-0.521149992943,-0.102000005543
6777,-0.937556505203,-0.36684191227,0.305849999189,0.284799993038
2113,-1.11965942383,-0.933331489563,-0.813549995422,-0.550400018692
3329,0.685355186462,0.832113862038,0.526300013065,1.2798500061
1050,1.26201736927,2.08855009079,0.039549998939,-0.312700003386
9491,-1.49206542969,-0.55830347538,-0.630900025368,-0.770049989223
22926,-0.0548525005579,0.409537315369,0.159949988127,-1.45554995537
5899,0.3223490417,-0.244724810123,0.573350012302,1.03250002861
5467,-0.384380340576,0.355661988258,-0.93130004406,-1.17814993858
6774,0.149783223867,3.40432810783,0.697399973869,-0.834949970245
1788,-0.971232354641,0.0222698152065,-0.936550021172,-1.64750003815
5921,3.22720456123,-1.34293043613,0.485099971294,1.55414998531
5721,0.381515532732,1.08208918571,0.415850013494,1.05225002766
2263,-0.946524381638,-0.00531129539013,-0.533949971199,-0.236000031233
808,-0.369896054268,1.26834630966,0.335000008345,-1.38175010681
30001,0.309999346733,0.141512349248,1.03450000286,0.694499969482
348,1.70013272762,-0.15274964273,-0.479550004005,-1.59210002422
30849,0.82677590847,0.189211964607,0.122849985957,0.598500013351
1454,-0.341093122959,-0.352767467499,0.276849985123,-0.00299999117851
6500,1.09636938572,1.14944565296,0.00830000080168,1.44204998016
5627,-0.0520716607571,1.75687885284,0.796099960804,0.756349980831
5715,0.646349310875,0.350370407104,4.44805002213,0.120700001717
4791,-0.934866070747,0.674979329109,-0.221649989486,-0.254299998283
56924,0.64645254612,0.618211388588,1.27909994125,0.547399997711
2690,0.781666278839,0.439740031958,0.618600010872,0.238949999213
1019,0.866502165794,0.367644131184,-0.087249994278,-0.585749983788
51422,-0.44541952014,0.276793390512,-0.431100010872,0.533800005913
5788,-1.22035157681,0.669829130173,-1.15164995193,-0.584649980068
6709,1.23164021969,-0.636246562004,0.918949961662,-1.15275001526
1277,0.263067096472,0.634593605995,-0.0721499919891,-0.465499997139
993,0.530663669109,-1.0892881155,0.0824500024319,-0.694750010967
7157,0.665814161301,-0.100625827909,1.23440003395,-0.624650001526
1958,1.24064266682,-1.10017454624,0.268799990416,0.311100006104
4582,-0.105720862746,0.110070303082,-1.55629992485,-0.931750059128
9212,-0.933870911598,-0.254261255264,-0.469299972057,-5.34479999542
8440,0.171799197793,-0.055210467428,-0.565999984741,-0.235650002956
6790,0.43822067976,0.103711888194,1.84230005741,1.83720004559
8851,0.117371454835,-0.521846711636,0.318049997091,0.359650015831
2534,-0.764165639877,1.36508584023,-0.0116500109434,0.0844500213861
4893,-1.23189520836,0.221932455897,0.934499979019,-0.329400002956
665,-0.937749028206,-0.37947499752,0.473850011826,0.238149985671
4313,-1.16121149063,6.1750664711,-0.346199989319,-1.12000000477
1022,-0.37910297513,-1.4317252636,0.390300035477,1.20204997063
5880,-0.350034415722,0.290188312531,0.226999983191,0.290650010109
3162,1.25177049637,2.34408402443,0.522549986839,0.21005000174
1282,-1.39969086647,-0.264407962561,0.238350003958,-0.684450030327
3383,0.581264436245,-0.650252401829,0.165749996901,0.384350001812
727,-0.264013409615,-0.330395340919,-0.16345000267,-0.271149992943
4792,0.870755851269,-0.144723460078,-0.135100007057,-0.287649989128
4794,-1.13367533684,-0.186838284135,-0.781800031662,-0.84350001812
902,-0.768378674984,-0.350394308567,0.493349999189,-0.929099977016
8091,0.397011756897,0.231253162026,0.742249965668,1.25534999371
3486,0.949244916439,0.247072577477,-0.595750033855,-0.322050005198
10818,-0.70678627491,0.204926714301,-1.2309499979,-0.502449989319
3454,-1.31908893585,0.47989025712,-0.68700003624,-0.596050024033
4282,0.469195753336,-0.35752093792,0.0,0.168500006199
1605,0.895060420036,0.0711665898561,-0.0925999879837,-0.700600028038
10644,-0.465120911598,-0.793301463127,0.247550010681,1.72924995422
2065,0.645391881466,-0.461249172688,0.435499995947,0.963800013065
8321,-1.68104875088,-0.904211461544,-0.618900001049,-2.63350009918
8503,-0.317844927311,-0.00835365056992,-1.35940003395,-0.134749993682
7027,-0.744075298309,1.37942290306,-0.0337499976158,-0.774150013924
