rid,DOS011_VCAP_6H:BRD-K97481912-001-01-6:5.07,DOS011_VCAP_24H:BRD-K97481912-001-01-6:5.07,DOS039_A375_24H:BRD-K97481912-001-01-6:5.07,DOS039_A549_24H:BRD-K97481912-001-01-6:5.07
5720,-0.0644000023603,0.800223588943,0.470499992371,-0.139899998903
466,-0.533399999142,0.772566318512,-0.201700001955,0.521300017834
6009,-0.18979999423,0.167251884937,0.0166000127792,0.259400010109
2309,0.810050010681,0.433052182198,-0.0402999967337,-0.0357500016689
387,0.026800006628,-0.685879290104,1.01314997673,-0.747950017452
3553,0.409049987793,0.405574560165,1.17379999161,1.05384993553
427,0.691550016403,0.969752430916,-0.0435499995947,0.043799996376
5898,-0.206550002098,0.360054045916,-0.220500007272,0.383750021458
23365,-0.29264998436,-0.0244303718209,0.401199996471,0.413049995899
6657,-0.107000023127,0.450019657612,0.0393999814987,0.254949986935
5054,0.26029998064,0.839272141457,-0.118549987674,-0.0625
3108,-0.095349997282,0.616810500622,-0.855799973011,0.0589500069618
1950,0.181199997663,0.0287880003452,0.760150015354,-0.388700008392
351,-0.178749993443,0.289749264717,0.316599994898,1.95945000648
4846,1.13550007343,1.28490900993,0.865500032902,-0.465700000525
1452,-0.565949976444,0.284226834774,1.19034993649,-1.57130002975
4776,-0.508700013161,3.40704703331,0.282050013542,0.157550007105
6908,-0.889050006866,1.07277405262,0.200849995017,-0.0229499936104
672,0.171550005674,0.68722730875,-1.65330004692,-0.0322000086308
5710,1.52604997158,0.769524931908,0.280750006437,-0.607250034809
2115,-0.0848999992013,-0.256961524487,-0.128749996424,0.600800037384
7015,-0.0984999835491,0.684877753258,1.16365003586,-0.000800013542175
8726,1.4415500164,-0.507620811462,-0.83085000515,-0.531750023365
2185,-0.00840000808239,0.987721145153,0.226549983025,0.436250001192
3315,1.71224999428,1.10622274876,0.305000007153,0.148599997163
5289,1.07089996338,0.0655132159591,0.32254999876,-0.639750003815
868,0.27840000391,-0.0670882239938,0.905850052834,0.599500000477
1677,-0.0383999943733,1.18313729763,-0.0171999931335,0.506900012493
7043,-0.414199978113,0.161721929908,0.020350009203,0.143849998713
5613,0.915449976921,0.671058654785,0.304400026798,-0.00455000251532
595,0.638799965382,0.550867438316,-0.624149978161,-0.278050005436
4793,-1.00325000286,0.0800208598375,-0.380199998617,-0.958899974823
2736,0.93105006218,0.621535718441,0.56559997797,0.47184997797
5290,-0.860249996185,0.117609478533,1.31644999981,-0.397049993277
6194,-0.500850021839,0.66730183363,-0.0606999993324,0.142300009727
1676,0.234249979258,0.845107853413,0.16914999485,-1.0026999712
23512,0.692049980164,-0.261319935322,-1.12524998188,-0.591799974442
148022,0.752650022507,-1.58366644382,-0.15925000608,0.321099966764
1906,0.411549985409,0.369081020355,0.622599959373,0.56274998188
8878,0.0990000367165,-0.447967797518,0.443700015545,-0.430800020695
3091,0.164850011468,0.719388663769,-0.619850039482,0.362300008535
5743,-1.79859995842,0.27277675271,0.646149992943,0.523000001907
5321,0.204100012779,0.317722678185,-1.81209993362,0.127650007606
4144,-0.351849973202,-0.0898093208671,0.0100500062108,-1.22709989548
1981,0.556050002575,-1.89613485336,1.51010000706,-1.60549998283
695,-0.89585006237,1.44119775295,-2.41840004921,0.792149960995
10398,0.429849982262,-0.171087622643,-0.0411500036716,0.557150006294
5708,0.614299952984,0.15345454216,-0.519050002098,0.839450001717
1213,0.119799971581,-0.99078142643,0.911449968815,0.597800016403
226,-0.0349999964237,-1.95356047153,-0.759750008583,-1.1482000351
6777,0.628250002861,-0.613716185093,0.100200012326,-0.537649989128
2113,0.245700001717,0.898912549019,-0.0103999972343,-0.354699999094
3329,-1.22810006142,-1.17353355885,-0.864300012589,-0.661200046539
1050,-0.414949983358,1.31917405128,-0.212000012398,-0.115299999714
