rid,CPD002_MCF7_24H:BRD-K41298358-395-01-8:10,CPD002_MCF7_6H:BRD-K41298358-395-01-8:10,CPD002_PC3_6H:BRD-K41298358-395-01-8:10,CPD002_PC3_24H:BRD-K41298358-395-01-8:10
3480,0.128300011158,0.0996252000332,-0.120864294469,0.628453612328
2946,-0.43670001626,-1.17755615711,-0.274717181921,-0.67078846693
9517,0.600499987602,-0.0139830261469,-1.70684945583,-0.567491233349
25987,-0.044533342123,0.637900471687,0.685799300671,-0.18208347261
23670,1.11530005932,2.42852830887,0.490702033043,-1.0260874033
11182,-0.0406666696072,0.198577091098,-0.0601100027561,0.4009963274
2146,0.286233335733,-0.231091752648,0.366506755352,-0.00692388415337
3385,0.5882999897,0.818554520607,1.92989599705,0.986545264721
5261,0.199066668749,-0.747670352459,-0.965137779713,0.846502184868
10765,0.479000031948,0.866950392723,-0.23234064877,-0.50847196579
25839,0.376466691494,0.314019411802,0.129312843084,-0.694656729698
4172,-0.0920333564281,0.490083068609,0.614828228951,-0.649964213371
23161,-0.199200004339,-0.521874785423,-0.191476941109,-0.708742380142
10298,0.0782666504383,-1.91326713562,-1.06114840508,-0.303192794323
1802,0.395066708326,-0.749208748341,-0.429522544146,0.879800677299
58533,-0.271866679192,0.54595220089,0.380516290665,0.243715584278
147179,-0.166766628623,-0.328865706921,-0.891726851463,-0.622203111649
29937,-0.344633370638,-0.322583973408,0.290989011526,1.25637102127
6184,0.226433351636,-0.562813043594,-0.0787048712373,0.0942360460758
9854,0.706733345985,-1.03527760506,-0.825110852718,-0.0638347268105
2553,-0.09200001508,-0.244024530053,0.0397120155394,0.115800246596
5440,0.359699994326,0.234814032912,0.643043041229,0.617316126823
54623,-0.169333338737,0.381442189217,0.679200649261,0.521892666817
9533,-0.885566711426,-3.02186012268,-0.0366580188274,-0.504804253578
8607,1.12420010567,0.833468198776,0.25123745203,0.693707823753
207,0.0969000160694,-0.83177793026,0.0635248273611,-0.278966486454
26054,-1.28686666489,-0.643466114998,-2.62105369568,0.771313428879
10682,0.226799994707,0.799360513687,-1.13667011261,0.324249684811
8573,0.563700020313,-0.481978535652,-0.605132997036,-0.159780710936
23378,-0.0710666775703,-1.00887429714,5.72391223907,-0.28975597024
8553,-0.102400019765,2.98409938812,0.00267221778631,-0.723170697689
622,0.575366675854,0.580518305302,-0.450870990753,0.528018772602
9467,0.0160000026226,-1.99917638302,0.462142467499,-0.0796291977167
5525,-0.235166668892,-0.812183439732,-1.91614890099,-0.267197012901
256364,0.0660666674376,0.253677040339,0.469715058804,-0.173247799277
332,-0.263900011778,0.611182451248,-0.0645215660334,-0.308748692274
2058,-0.229333341122,-0.808669149876,0.177594363689,0.071474134922
7849,0.394533336163,0.277303546667,1.68584036827,-0.652347564697
23244,0.502533316612,0.701200246811,0.215944588184,-0.292052090168
7494,-2.36440014839,0.795559406281,5.0266919136,0.0577655732632
4836,0.135366678238,0.159075915813,0.109524279833,-0.0640850067139
23647,-0.156566679478,1.03999567032,0.665635704994,-0.0947318077087
10617,0.0873666703701,-0.324544638395,0.802452683449,-0.0740806460381
2184,0.401800006628,-0.320527881384,-0.494983464479,0.644592881203
5355,-0.125699996948,4.41623353958,-0.271003574133,0.308535933495
6659,-0.104233309627,-0.0786110460758,-0.445361942053,-2.54786205292
7016,0.0661666542292,-1.34752595425,0.0350047051907,-0.402772337198
90861,-0.0519666820765,0.49956920743,-0.638629317284,-0.445909142494
10670,-0.707733333111,-0.466681063175,2.11721277237,-0.519747078419
79071,-0.0293000042439,-0.450988233089,-0.116629838943,0.336341679096
64746,-0.115999996662,5.43955516815,0.340277969837,-0.14032818377
5366,-0.189866676927,0.138733685017,-0.144007652998,0.525614976883
11344,-2.47043347359,-0.522282719612,-0.602949857712,-0.199369341135
10013,0.22319996357,1.73600244522,-2.79748558998,-0.0728317573667
5829,-0.54836666584,-0.838386416435,-0.317843914032,-0.737271785736
5257,0.146066665649,-0.460678428411,-0.704568207264,-0.312871813774
22794,0.345766633749,-0.864165186882,-0.114127665758,-0.192426294088
9761,-0.209633350372,-0.847377538681,-0.0278476774693,-0.314915537834
23326,-0.0615000128746,0.966876029968,-0.212607041001,0.698945641518
10972,-0.0624000094831,1.36135864258,0.807591795921,0.922457158566
10523,0.312799990177,-0.321074187756,0.0122762769461,-0.508545279503
79090,0.0615333244205,4.1744556427,6.69260215759,-0.463991463184
27032,0.0165333151817,1.00789678097,0.177699536085,-0.151751413941
9097,0.219766676426,-0.142903476954,-1.11204063892,0.011944681406
10513,-0.78546667099,4.38349819183,0.0109381107613,-0.142269164324
1891,-0.0621333420277,-0.366119623184,-0.0379388406873,-0.364138484001
3066,-0.342500030994,0.385762810707,0.0721788704395,-0.303383588791
9801,0.926133275032,-0.256077766418,-0.950062632561,0.184061735868
1459,-0.345866680145,-0.831422388554,-0.275467664003,-0.664245724678
9703,1.1413333416,-0.513200521469,-0.278094619513,0.852568864822
10606,0.176866680384,0.457178473473,0.643002271652,0.844250380993
1017,-2.34020018578,-0.490102231503,-0.472020208836,-0.994046986103
9813,-0.0317666754127,-0.202904462814,0.519394397736,-1.38077867031
7485,0.3777333498,2.46849226952,1.74781811237,0.291326016188
2109,0.0589666739106,0.319153785706,-1.51598083973,0.425047874451
23271,-0.354499995708,0.23197466135,0.566947519779,0.335180878639
9915,0.0240666866302,-0.873295366764,-0.847510397434,-0.782618522644
9552,-0.379733383656,0.260684072971,-1.60054457188,0.605626404285
93487,-0.0371666699648,2.28017520905,0.663754463196,0.524421989918
2956,0.825400054455,3.19130945206,-0.198334664106,0.960381925106
11065,0.373066663742,-0.0208671689034,-0.147465854883,0.433252960443
9653,-0.293600022793,-0.41751870513,-0.326609790325,-0.835921883583
200081,-0.147666662931,-1.1062335968,0.631832122803,0.160661697388
3337,-0.392299979925,0.0550982579589,-0.785522043705,0.823259472847
11073,-0.173866689205,4.54163646698,-0.179161131382,0.657127737999
23,-0.0624333322048,-0.689141988754,-0.050384581089,-0.491226196289
5641,-0.921800017357,0.617127418518,0.506536722183,-0.453037768602
8720,-0.212066665292,-0.47650167346,0.252744734287,-0.459426164627
10782,-0.433433353901,1.36139643192,0.996878087521,0.0253037214279
25932,-0.48823338747,0.106045842171,0.317782431841,-1.57332730293
3028,0.683266758919,0.294266283512,0.688763380051,0.513145506382
6804,1.2813668251,-0.624830901623,-0.0450316257775,-1.58728277683
890,-0.27963334322,-0.175662413239,-0.401849716902,0.970420897007
6390,-0.330633342266,0.317382782698,-0.0758525282145,0.727550804615
4303,-0.189633339643,4.60809707642,1.83824408054,-0.590748488903
10953,0.408833354712,0.340794950724,0.61854839325,0.311144471169
22889,-0.910133361816,-0.134049326181,-0.296243071556,-0.958460867405
3098,0.211900010705,0.350087016821,0.430125296116,-0.495308876038
11044,-0.107000023127,-0.0970786064863,-0.505342841148,0.0518690347672
8985,-0.129799962044,0.104680195451,-0.107583105564,0.793120265007
66008,0.58643335104,-0.811556339264,-0.577913284302,0.772185087204
9217,0.0354333221912,-0.559480726719,4.96762990952,-0.259703725576
701,0.216733366251,-0.464106440544,-0.154041320086,0.0978998839855
6182,0.4972666502,0.97562533617,-0.0374505668879,-0.100815214217
4860,-0.456433355808,0.148806959391,-1.42780125141,-0.269366383553
7398,-0.00119998818263,0.0805408358574,2.6739127636,0.240639105439
6117,-0.0643666684628,-0.12043441087,0.564050674438,0.0693582594395
23588,0.721166729927,0.553732275963,-0.628527700901,1.50647902489
949,0.303599983454,-1.5828025341,-0.0757873356342,-0.492846220732
7168,0.220866650343,1.12817001343,0.178678378463,0.511510312557
9375,0.444366693497,0.748435258865,-0.410578787327,0.376576840878
4927,-0.0309333354235,0.48644131422,0.21658603847,0.0338417589664
2523,0.300033330917,0.487412750721,-0.560356736183,0.643832683563
58497,-0.295533359051,-1.00020086765,0.162959247828,-0.34020870924
6856,-0.718233346939,1.08547723293,-3.82367038727,-0.0735545605421
26036,-0.402366697788,-1.00420975685,-0.0965656489134,-1.00620031357
10206,0.0102666318417,0.0433695912361,-0.245786681771,0.161883533001
25793,-1.50250005722,0.82289737463,1.12565588951,0.0737742930651
55556,-0.499900013208,0.0489417389035,0.457731455564,0.613736748695
3978,0.10993334651,-0.282365739346,-2.13024163246,0.510291457176
10681,0.285999983549,-0.361062347889,0.531309187412,-0.246153086424
3638,-0.0469000041485,-0.284673810005,-5.36384773254,-0.172701194882
8349,0.00503331422806,-1.11159956455,-0.514763474464,-0.566845118999
6275,0.878933370113,-2.00763463974,0.338171124458,-0.322393506765
3895,-0.759266674519,-1.11113643646,-0.682421445847,-0.0625656545162
392,0.249199986458,-0.218839764595,-0.193501725793,-0.443759918213
9170,0.659366726875,-0.510099947453,-2.03046941757,-0.24450853467
80347,0.276466667652,-0.312013596296,-0.237123891711,-0.879055857658
23300,-0.34673333168,0.905271530151,0.132608473301,0.267893195152
836,0.156966656446,0.756138086319,-0.31039750576,0.0434639304876
11188,-0.141933336854,-0.287289828062,-0.314678102732,-1.03582680225
10898,0.428533375263,-1.48596453667,-0.441498637199,0.445308506489
9276,0.366733342409,0.437378257513,0.34555876255,-0.577642202377
1647,-0.0611333250999,-0.732097685337,-1.21652913094,-0.0464321821928
10285,0.0712333396077,-0.233632996678,0.894686579704,0.0985464304686
23386,-0.0920666456223,-0.692875504494,-0.191453874111,-0.0803423374891
3156,-0.282066643238,0.131017148495,-0.313180506229,-0.805585801601
10237,0.195033341646,-0.0157784447074,0.117907881737,1.34781086445
7077,-0.0774666666985,-0.406965017319,4.19023370743,-0.259735316038
11157,0.32570001483,0.30968812108,0.287245154381,0.199917495251
22908,-1.52326667309,0.366598129272,-1.04641747475,-0.700275719166
10915,0.202600032091,1.01017856598,-0.587100088596,-0.17496535182
9897,0.471666693687,0.803033351898,-0.1314381212,0.56415104866
1759,-0.115833334625,-2.58620452881,0.0021390914917,-0.648281812668
54541,-1.03053331375,-2.02391910553,-1.29530155659,-1.61919987202
211,-0.302533388138,1.12745571136,-0.428562372923,1.19176149368
5048,0.276966631413,-0.0293652229011,-0.46697229147,1.04992580414
84722,-2.68640017509,0.825525522232,-0.869760513306,1.57921433449
29890,-0.195266664028,-0.876083850861,-0.512328147888,0.330467075109
9868,0.304300010204,-0.180241584778,0.630410075188,-0.00277096778154
873,0.304833322763,-0.35137283802,-0.458633780479,0.268065989017
5580,0.244700014591,-0.213524580002,0.178284347057,-0.668525695801
3725,0.0638666749001,-0.17678681016,-0.556744396687,0.957485616207
23585,-0.111833333969,1.20229458809,0.860723853111,0.0771050602198
51097,-0.367433309555,0.290860116482,0.400356531143,-0.690982341766
1831,-0.225266680121,-2.91624283791,-0.223744288087,0.294045686722
7020,0.016733288765,0.657168269157,0.0921566337347,-0.261918067932
55893,-0.167466640472,0.0923705846071,-0.286568045616,-0.402253448963
6944,-0.549933373928,0.160166367888,0.12657636404,0.508890688419
22883,-0.681366682053,-1.16539895535,-1.23186993599,-1.08112192154
5601,-0.164333343506,-0.0179239362478,-0.203433007002,0.0516728460789
10775,0.320866644382,0.59472990036,0.116830036044,0.656173944473
4780,-1.31013345718,-0.0283931996673,-1.62840807438,-1.08306729794
10904,-0.311166644096,-0.688457250595,-1.3392688036,-0.383740961552
9917,-0.186533346772,-0.26488879323,1.25624549389,-0.0974671989679
1399,-0.353366672993,-0.432629048824,-0.283525705338,-0.726967096329
24149,-0.443066686392,-0.812051534653,-0.584606289864,0.121877893806
2222,-0.137433335185,-0.598686099052,0.294851958752,-0.0587351620197
10131,-0.130566686392,-0.362630844116,-0.118016220629,1.46865916252
2958,0.0362333506346,-0.258526235819,-1.19724154472,-1.02212524414
9650,-0.573766708374,-1.09804868698,-2.29132056236,0.176188245416
7319,-0.129166662693,0.801372885704,0.0579481720924,-0.132516160607
4817,-0.353733330965,-0.316745579243,-0.571627795696,-0.715205311775
9143,0.00300002098083,-1.07573974133,3.24010252953,-1.38325786591
10494,0.476166665554,-0.888555765152,-0.862335681915,-0.881348073483
55324,0.261700034142,0.00888773798943,-0.0776265189052,0.709672927856
23149,0.673066735268,-0.619196772575,-0.719142854214,0.636771321297
9943,0.0473666787148,-0.0434483289719,-0.439273566008,-1.261272192
6599,0.237099990249,0.738097369671,0.968698143959,0.123812392354
51031,0.347900003195,0.566446304321,0.302547127008,-0.265273541212
3566,0.171400010586,0.345698386431,-1.05056297779,0.0315171480179
3815,-0.0227333307266,8.16947746277,-0.469810038805,0.328647792339
8624,0.187966659665,0.565952062607,0.615301549435,0.380531519651
27346,-0.193666636944,-0.0130921006203,0.0411836802959,0.634533762932
10489,-0.280000001192,-0.841249287128,-0.840235829353,-0.68506705761
26128,-0.121700003743,0.26550590992,-0.155259788036,1.23955845833
79921,0.363000005484,-0.594170808792,-0.0543879494071,0.568106174469
55746,-0.993200004101,0.575668334961,-0.0908456966281,0.473651736975
23636,0.125333324075,0.21179625392,0.485935986042,0.561035275459
10892,0.0953333228827,-0.847368955612,-0.516886770725,-0.4913392663
10652,-0.145999997854,0.39050167799,0.154397577047,0.224609926343
11004,0.295600026846,0.0634241327643,-0.285611271858,-0.175481557846
23530,-0.266466677189,-0.377332389355,1.8238543272,0.154273882508
8826,0.263800024986,0.133600920439,-0.176042214036,-0.560524344444
3308,0.232966661453,-0.230668365955,-0.658571124077,-1.56093263626
7153,-0.437700033188,0.206288993359,-0.252168953419,0.101882778108
11041,1.17343330383,-0.562151014805,0.768517076969,0.755115926266
6342,0.0350999832153,-0.0331933200359,0.371159017086,0.709963083267
5883,0.394133329391,-0.722055733204,-0.898947656155,-0.233729407191
10589,-0.181766673923,-0.0709953606129,0.449800133705,0.235730618238
5110,-0.0931333452463,0.881100416183,-3.14402008057,0.72013926506
4609,-0.580566644669,-0.722224295139,-0.158366054296,-0.243613436818
5423,0.313766688108,1.46137571335,0.296315163374,-0.365635693073
1070,0.529100060463,-0.0219189114869,0.611687958241,0.450220376253
10051,0.214199990034,0.297291874886,-0.399668693542,0.560014247894
6603,-0.742266654968,-0.276437938213,1.40458989143,-0.158353745937
9019,0.341199994087,0.547866821289,0.350008368492,0.0327131897211
10969,0.0392999947071,0.875671505928,0.397158384323,0.851953983307
9797,-0.0295666456223,-0.339235603809,-0.322133928537,0.23986466229
4043,0.292766660452,0.473946213722,0.244756489992,0.157743036747
9519,1.47526669502,0.760976314545,0.201923042536,-0.304461836815
8480,0.432699978352,-0.58130645752,0.498154729605,0.592466115952
983,-1.27096676826,3.37424993515,0.319190531969,0.719991207123
10559,0.371199965477,-0.356267154217,-1.24545812607,-0.980614721775
8508,-0.460400015116,-0.200049847364,-1.43983054161,0.188167884946
9275,-0.995333373547,0.583874464035,0.431891173124,0.35599181056
8914,0.19076667726,-0.973983585835,0.130631372333,0.0882537513971
