rid,DOS029_VCAP_24H:BRD-K38965110-001-01-0:5.04,DOS033_A375_24H:BRD-K38965110-001-01-0:5.04,DOS033_A549_24H:BRD-K38965110-001-01-0:5.04,DOS033_HT29_24H:BRD-K38965110-001-01-0:5.04,DOS033_MCF7_24H:BRD-K38965110-001-01-0:5.04,DOS033_PC3_24H:BRD-K38965110-001-01-0:5.04
5627,2.28365087509,-0.363600969315,0.427547872066,0.288723766804,0.636500597,-1.48343729973
5715,1.07361412048,-1.10913622379,0.367258727551,-0.889291882515,1.6022040844,-0.680514276028
4791,0.481148958206,-0.580966234207,-1.08622896671,0.327772408724,-1.6533973217,2.93982625008
56924,1.76442050934,-0.550749182701,-1.10199606419,-0.28975135088,0.10391753912,-0.532833516598
2690,-0.121876552701,0.0741426423192,1.29710328579,0.215474396944,-1.33454251289,-0.129654228687
1019,-1.36468875408,-1.81120169163,0.466029286385,0.151505589485,-1.46109724045,-0.718182444572
51422,0.93214982748,0.0176855623722,-0.180194988847,-0.54983663559,0.188810065389,0.0308330357075
5788,0.421351790428,-0.0101628117263,0.376679778099,-0.768219590187,-0.0175068378448,0.561522603035
6709,0.682626903057,-0.930140912533,-0.879878818989,-0.077338039875,-0.000374756753445,-0.0531292110682
1277,2.81205201149,0.0529142022133,0.680718004704,0.550793647766,-0.900042653084,0.10796546936
993,-1.34206867218,0.384281277657,-1.15761804581,-0.825742423534,0.136342212558,0.724805533886
7157,-1.44083869457,-0.654211163521,0.391770541668,-0.433698475361,-0.338812768459,-0.744439125061
1958,0.77801990509,-0.8140655756,0.686186909676,0.729570388794,0.269605338573,-1.23941683769
4582,2.29963207245,-0.691919445992,-0.525957345963,-0.737007856369,-1.13035082817,0.00428929924965
9212,0.0456910766661,-0.646193861961,-0.936062216759,-0.850860536098,-0.79799759388,-0.66132837534
8440,-2.15693736076,-0.0235117226839,-2.56766653061,-0.236359223723,-0.218974128366,-0.98117929697
6790,-0.158025056124,-0.404482245445,0.347849369049,-0.0431854277849,-0.0727130770683,-0.979646027088
8851,1.39717435837,0.614615797997,-0.310413777828,0.0738785266876,-0.913491606712,-0.418251693249
2534,0.142220512033,-0.0405597165227,-0.181089133024,-0.479910552502,-0.935720443726,0.213635623455
4893,2.8503715992,-0.0504385903478,-1.57039642334,-1.10867381096,-0.884412825108,0.0512666851282
665,0.803897857666,-0.0759593546391,0.109424576163,0.984614014626,-0.0175910741091,-1.30823230743
4313,-0.498611330986,-0.57856887579,-0.9341365695,-0.392877280712,-0.712302327156,0.401410788298
1022,-0.106932863593,1.51863431931,0.940594792366,1.23731315136,0.297974228859,0.854471445084
5880,0.54542016983,-0.866552650928,0.657016456127,0.122698754072,-0.189880952239,-0.657934427261
3162,2.58105754852,-0.0448617637157,0.940870404243,2.44485449791,1.48886716366,-0.263682246208
1282,-0.907238781452,-0.253214269876,-1.15583765507,-0.515217006207,-0.162422135472,0.918187022209
3383,3.8408434391,-0.149111241102,-0.447945773602,-0.632464528084,-0.75116288662,-0.549291014671
727,0.495132952929,-0.960223555565,0.893552780151,-0.831231474876,-0.245828360319,-0.921921133995
4792,2.37959504128,0.150472581387,1.46797811985,-0.0855623185635,0.587853968143,0.00880955159664
4794,-0.0460416227579,-0.0175422430038,-0.588430523872,-0.315727591515,-0.55411952734,1.57891011238
902,-1.00815916061,-1.35441172123,-0.0145341306925,-0.443729281425,-0.89059984684,0.54914110899
8091,1.9307154417,-1.5002655983,-0.564282119274,-0.289188176394,-0.296332865953,0.803003251553
3486,2.71144676208,-0.147435694933,1.69461047649,-0.0792143344879,-0.302722960711,0.095371067524
10818,1.03587317467,0.500885128975,-0.284814536572,-1.16378188133,-0.192588970065,-0.917312204838
3454,0.610407650471,-0.424724280834,-0.836420297623,-0.761917591095,-0.293832987547,0.115975439548
4282,0.478716671467,0.0,0.101087003946,-0.252758145332,-1.96541237831,0.360681027174
1605,1.49536728859,0.684135198593,0.734607994556,-0.681065201759,0.171753570437,-1.11563277245
10644,1.45186793804,-0.649201631546,-0.617949068546,-0.856130003929,-0.444575309753,0.408712148666
2065,3.04192638397,1.46853804588,1.36661314964,1.82275533676,-0.165205508471,-0.258589267731
8321,0.269480347633,0.034025054425,-1.17250001431,-0.244753360748,-1.18733584881,0.47945523262
8503,1.52986729145,-0.471515655518,-0.791741907597,-0.27013400197,0.258582234383,-0.748204529285
7027,-0.725851893425,-0.847896873951,-2.82447004318,-0.48470467329,-1.11968827248,-0.35039049387
6850,-0.808581292629,-0.514116942883,-0.654393553734,-0.334388166666,-0.720582962036,0.442200958729
1978,-0.586765408516,-1.59213638306,0.0475315451622,-0.908860206604,-0.465047210455,-0.990682065487
896,-2.7566576004,0.303254514933,-0.446771711111,1.23813211918,0.43852904439,0.921468794346
5777,0.0849150717258,0.919794976711,1.64979982376,0.259737163782,1.09176802635,-0.99284273386
1846,-1.90353810787,0.630365431309,-0.0336082577705,-0.667474687099,1.04978907108,-0.108535021544
5925,0.987904548645,-1.88568758965,-0.866133332253,-0.156011044979,-1.03347873688,-0.984696030617
142,0.0239645466208,0.399905323982,-0.207684904337,0.596252977848,2.23483538628,0.0152884423733
1021,0.865528225899,-0.694600701332,0.56385833025,0.433254480362,1.36527013779,-0.29762595892
5699,-1.89277791977,1.47537052631,1.12385892868,3.28885912895,-3.96279025078,-0.574342191219
8061,-0.145783483982,-1.32488083839,0.9656894207,1.1496591568,0.622967481613,0.267845451832
1870,-0.933453261852,-0.155961379409,0.29253205657,-0.0472621917725,-0.27299195528,1.26580142975
1398,1.34020292759,-1.77087903023,-0.308922857046,-0.656690359116,-5.40928697586,-0.107540473342
3312,-1.48172998428,0.37419205904,-1.16607367992,-1.33436620235,0.0471978858113,-0.260958850384
891,1.26199841499,-1.1324493885,-0.282511979342,-4.46553897858,-6.93358182907,1.43567121029
4775,0.767890095711,-0.860374569893,-0.468729436398,-0.359035521746,1.62325334549,-0.636405229568
5111,0.733574509621,-1.06080877781,-1.06595909595,-0.175957709551,1.14221692085,-0.117071464658
5696,-0.24023886025,0.261391431093,1.74119865894,0.59321808815,0.0755900815129,-0.881988883018
5588,-0.451361358166,-0.260113954544,0.431878209114,-0.615267455578,5.58940410614,-0.0541713349521
6839,0.476181924343,2.53734445572,2.03286981583,1.38429093361,5.65047979355,0.00479653477669
329,-1.12641990185,1.52972137928,2.88709807396,0.138144239783,0.5441198349,0.104375593364
5058,-0.0285995751619,-0.464149832726,-0.0379162505269,0.689553678036,6.30585575104,-0.158393457532
998,-0.39881709218,-4.55257558823,0.464708924294,-2.84522128105,-0.202569305897,0.52927839756
9134,-2.69477534294,-1.31021296978,2.99298882484,-0.615743041039,-0.737677097321,-0.16111586988
6616,2.38075208664,-0.373017787933,0.52795791626,-0.751296877861,0.0411653369665,0.52674806118
5223,1.80429816246,-1.00156724453,0.266922056675,-0.566576421261,1.65779280663,0.250282347202
4690,0.574224352837,-0.597291827202,3.76328897476,1.18051362038,0.787614703178,1.04279232025
958,0.190669164062,-0.477344453335,-0.918404817581,-0.72292971611,1.49259018898,0.697633564472
1616,-0.200707644224,2.76611852646,-1.09893739223,1.08705544472,-1.3626152277,0.743741750717
991,-0.660809397697,-0.688343524933,0.647291004658,0.998127937317,0.012115240097,-0.427578747272
6347,1.76334881783,-0.293773651123,-0.120364628732,-0.722259521484,-1.1322054863,0.689214885235
6714,0.753269195557,0.733679890633,0.77046328783,-0.542127609253,-0.305805027485,0.23470517993
652,-0.0268033742905,-0.356683373451,-1.14981341362,-0.917765140533,1.98938345909,0.113234296441
4331,-0.396908283234,-0.648555278778,0.472448170185,-1.2466609478,-0.860148072243,-1.44332110882
7099,3.509070158,-0.06687849015,-1.72664618492,0.33420625329,0.569289267063,-0.0323215425014
10320,-1.62211108208,-0.399030864239,0.820931017399,0.146511793137,0.233972072601,0.0310639776289
2042,2.32596158981,8.7899684906,-1.40669417381,-0.0519270226359,-0.474167823792,0.0443596169353
843,0.204390361905,-0.254082620144,-1.04837310314,-0.330400168896,-0.0111988559365,1.04618442059
840,0.389626473188,-0.116979002953,0.936907708645,0.236021339893,3.96243619919,-2.96193003654
7048,0.777775108814,-1.5864007473,-0.567912101746,-0.602617144585,5.5123128891,0.0430209487677
4851,0.336356133223,0.38222527504,1.53926742077,0.045263916254,5.32695007324,0.585366010666
6464,0.469015151262,-0.996856927872,-1.04310667515,-0.748534977436,0.389249682426,0.98430621624
23410,0.0121407136321,-0.347296088934,1.42442011833,-4.4014878273,-0.0057929456234,0.215483993292
54205,-4.89342260361,-0.425465166569,-1.56530916691,-5.77301979065,-1.52297472954,-0.390326172113
2770,-0.199609801173,0.245977267623,-0.244058310986,-0.670304000378,-0.0911936089396,-0.0305101126432
80204,-1.20960080624,-2.16370081902,-0.140986278653,-0.816114544868,0.10726505518,0.282173752785
4208,-0.349463194609,0.723657906055,1.09477782249,0.422897398472,-1.05906295776,-0.663720071316
1845,-0.204873383045,-1.0549172163,-0.471380889416,-0.404852092266,-1.32707118988,1.60983216763
23368,-0.14638954401,0.755207061768,0.00752556324005,-0.731854617596,-0.386352419853,-0.089624799788
5583,-0.00211825594306,-0.935291349888,-1.3974506855,-4.34247922897,5.09363603592,-0.333093196154
8900,3.39616918564,3.82459545135,-0.841211020947,0.967074751854,4.22200250626,0.57507699728
581,-0.412443935871,-8.21773815155,-1.32881593704,1.69839215279,-0.240786552429,-0.320664167404
6193,-1.66924834251,-0.299260020256,0.320601820946,-0.736743032932,-0.389226436615,-0.17379103601
6622,-0.912212252617,0.660445809364,3.1735367775,-0.782305777073,-0.48761099577,-0.647026002407
11261,0.039310246706,-0.68080163002,0.0826571583748,0.0900226831436,5.40701961517,-0.0129574351013
6696,0.961919546127,-0.583774745464,0.96514737606,-4.51561546326,5.12477731705,1.78785848618
8312,-1.24960637093,0.773370146751,-0.558670639992,0.314485669136,-0.200975626707,0.664606392384
835,-0.364151775837,-0.553203225136,-1.18737649918,-0.645913362503,5.51830911636,0.0872523188591
8324,0.462563157082,0.405433982611,1.29234528542,1.15173196793,-1.04129314423,0.99194586277
1848,-0.668718874454,2.85216784477,2.89868998528,0.00741600990295,-0.68765938282,-0.452460348606
154,-0.228632897139,-0.681318998337,2.03148698807,0.770086526871,0.388529241085,1.44508779049
4312,-0.238428533077,-0.636806309223,-0.640087127686,-0.784451007843,-0.715089976788,-0.134786069393
994,1.24354588985,0.472751259804,0.720493853092,0.582143962383,0.908503055573,0.38022005558
2048,-1.01795840263,7.52248096466,1.12136530876,-0.339340358973,-0.202003344893,-0.252947598696
1111,1.32801151276,-0.904046952724,-0.936318695545,-3.2523856163,-1.59044885635,-0.346733093262
5154,-1.44903814793,-1.34258019924,1.71559083462,1.18979728222,0.28342872858,-0.415647387505
2920,-0.164214551449,-4.13777303696,1.02870166302,0.489951550961,0.675373673439,-0.441502302885
3122,-0.84944409132,-5.79323720932,-1.09337055683,-1.22110664845,1.46809482574,-0.16082650423
2769,1.14726483822,-0.505786120892,0.516806483269,-0.600158989429,0.260663658381,1.40822660923
5900,0.985033631325,0.00180258601904,0.716468811035,0.830526053905,3.82334661484,0.660397410393
6304,0.639773011208,0.361998707056,0.264942854643,3.28174710274,3.72081208229,-0.700775623322
5211,-0.00616862624884,0.122504398227,1.50023281574,0.207324966788,5.17831087112,1.95669484138
2886,0.387263774872,-0.848123013973,-0.926021039486,-0.0114332437515,0.56066185236,1.47198963165
9261,1.18446218967,0.763621985912,1.17687106133,1.30159330368,1.27498352528,0.570465326309
8569,1.50361478329,-0.293642789125,-0.462884753942,-1.35937070847,0.145646929741,0.712653279305
3303,-0.624700546265,3.36437511444,-0.419179618359,2.17639780045,1.8763512373,-0.375367641449
5331,-0.0053249001503,0.577074170113,9.08408164978,-0.00460383296013,1.02299582958,-1.0829025507
5347,-0.631579399109,-2.5549030304,-0.664156734943,-2.23482942581,-2.11975693703,1.90927195549
4638,-0.67632484436,-2.30826830864,1.2436401844,-0.508664727211,5.41592502594,1.41168427467
2264,0.220712333918,-0.68799161911,-1.15968751907,1.40165483952,1.33295273781,-0.481029331684
1029,0.352545082569,0.866373360157,-0.503379464149,-0.196643739939,0.720525801182,-0.501313149929
1027,-0.928475320339,2.73713612556,0.68214392662,-0.0725503563881,1.60264146328,-0.485846281052
2597,-0.660346210003,-2.1956319809,-0.0779511481524,-1.92915892601,-0.248982071877,1.24274611473
55847,-1.23298597336,-0.136882066727,-0.68632131815,-1.74260044098,-0.322564035654,-0.729598164558
25803,-4.32923030853,-0.611011505127,-0.327971547842,-0.00655543804169,-0.237226441503,-0.692771017551
3480,0.34841889143,0.250685572624,0.218075633049,0.603977918625,0.855554580688,0.242136865854
2946,-0.035461820662,-0.851962208748,-0.10532489419,-0.174007773399,-0.664035975933,0.462805956602
9517,0.392029702663,0.418173491955,0.829633295536,0.474561929703,-0.577295720577,-1.09356570244
25987,1.57675206661,0.21217726171,1.5566880703,0.923968315125,0.798359632492,-0.332577228546
23670,-0.444393932819,0.725003242493,-0.150815367699,0.93721395731,1.25706529617,-0.30899554491
11182,1.9521394968,-1.34496831894,0.132189512253,-0.369463980198,2.0258743763,0.135882586241
2146,1.52669811249,0.639238536358,1.8961814642,0.79848754406,1.09558427334,-0.362972021103
3385,-1.19225168228,-0.51327508688,0.394316405058,-0.314387172461,0.201352834702,-0.85903942585
5261,-1.47088706493,-0.69141548872,-1.61975085735,-0.58106803894,-0.588619232178,-0.426133483648
10765,0.563642084599,0.196823567152,-0.0606874041259,0.93595212698,1.1921813488,-0.120280481875
25839,1.92622113228,0.142116084695,0.963273882866,-1.40836524963,-0.553295969963,-0.714050114155
4172,0.818712115288,0.276953041553,-1.1988158226,-1.51283431053,0.648298382759,-3.08290410042
23161,2.13784575462,0.050760447979,-1.54225480556,-0.0640752315521,-0.0109939277172,-0.117360413074
10298,1.74588036537,-1.99444675446,1.35929608345,1.57085371017,1.46538591385,-0.106953822076
1802,-1.50160741806,0.444916129112,-1.54177558422,1.04170417786,0.708988785744,-0.75200265646
58533,-0.39188605547,-0.937560319901,1.07126569748,-0.441256284714,-1.29859852791,-1.04640460014
147179,1.19951069355,1.12922883034,0.553471446037,-0.0990464389324,0.450258970261,-0.207319885492
29937,-1.92719137669,-0.161281168461,-0.348128497601,-0.756613075733,-0.486329108477,-0.815701246262
6184,-2.86412405968,1.15951454639,-1.14857792854,-0.208986669779,-0.989562392235,0.441075265408
9854,0.350584656,0.518932819366,-0.0153556466103,0.303007274866,-0.574078083038,1.25860118866
2553,-0.21819627285,1.42960965633,-1.09584379196,0.495662271976,-2.55935883522,0.996356725693
5440,-0.646783947945,-1.00694739819,-0.39805573225,-0.192072942853,-2.32296562195,-1.23938035965
54623,-0.561766564846,-0.121327608824,-0.443478524685,-0.456068754196,0.212526768446,-1.19700491428
9533,-0.297944366932,-0.0757889002562,-0.220671162009,-0.723590731621,-0.750502288342,-0.556818127632
8607,-2.35074973106,0.153107792139,-1.71764278412,0.16478267312,-5.48677539825,-0.29900059104
207,1.12289214134,2.21696209908,0.0889102965593,1.57194554806,0.781408190727,0.0566036626697
26054,2.50192594528,0.928451895714,-7.98436450958,0.559147119522,-0.0974028259516,-0.0230432748795
10682,-1.67835330963,-0.661653518677,-0.0534595251083,-0.595067620277,-0.82959240675,-1.78711366653
8573,0.329878985882,0.665851056576,0.870890974998,0.984191536903,1.05191683769,-0.87930560112
23378,-1.00924026966,-0.460006922483,-0.555541872978,0.709784030914,0.175651565194,-0.880724787712
8553,1.07494187355,-2.76104259491,-0.0190098956227,-0.0571542978287,0.151859298348,-0.945072472095
622,-0.84250497818,0.118245176971,-0.535062372684,-0.209877580404,0.513341903687,-0.738520860672
9467,-1.22168827057,0.925105333328,0.808103084564,1.94605958462,-1.0301169157,0.0371952541173
5525,-0.0185597091913,-0.541895031929,-0.829037666321,1.75525224209,-0.139990597963,0.873695611954
256364,-0.419200599194,0.532500803471,3.1156976223,0.520988464355,0.463128447533,0.23190009594
332,1.35064983368,0.325006246567,1.66322410107,1.02302956581,-0.194912597537,0.208613410592
2058,-4.5491733551,0.911761522293,-1.02478897572,1.72703456879,-0.960245013237,0.0140459388494
7849,2.29401803017,0.30010664463,0.350221335888,1.05861830711,-0.769780933857,-0.876643002033
23244,-3.04980564117,1.40377819538,-0.612359762192,2.46828556061,-0.808633387089,-1.73287379742
7494,2.30977487564,2.33779740334,0.532104194164,0.94845354557,0.0242531299591,-0.748737752438
4836,-2.50546479225,-0.0754968449473,0.444980889559,-1.23638558388,-0.207474291325,-0.258873283863
23647,1.38861966133,0.700896859169,0.266711860895,-0.447289705276,0.331645071507,-0.632173061371
10617,-0.73323571682,-0.867258727551,0.306570678949,-0.523177862167,-0.266948491335,-0.816941797733
2184,0.0980241000652,-2.23997688293,0.63619363308,-0.369137823582,1.45884978771,-3.42699670792
5355,-0.176929473877,-0.206903547049,-2.03573441505,-0.959811329842,-0.0761279463768,0.550556778908
6659,-0.376000523567,-2.19189047813,0.675276875496,0.556534588337,-0.501443386078,0.0895106345415
7016,0.405090034008,-0.477468252182,-1.29484164715,-0.322892963886,-0.699875354767,1.26902890205
90861,-1.64604198933,0.352917134762,0.689556360245,-0.405827790499,-1.6521872282,-1.39707124233
10670,-0.04625877738,0.739445984364,0.639354050159,0.91716003418,0.491231739521,0.110526844859
79071,-2.39494681358,0.481677234173,-0.344691604376,0.374766886234,-1.63410544395,0.226490348577
64746,0.205791354179,-0.179128631949,1.27173483372,0.279208213091,-0.718771278858,-1.58871030807
5366,1.29306030273,-1.68232679367,-0.0340531766415,-0.198275417089,0.339026868343,-0.859441280365
11344,-0.213923245668,-3.58450102806,0.287874996662,1.73359775543,0.0989121869206,1.53093242645
10013,0.806666016579,-0.909195423126,-0.0899413526058,0.594567358494,0.0112688466907,0.182407021523
5829,0.688566923141,1.77858996391,0.978140830994,-0.0875676870346,0.402082920074,0.0332075208426
5257,1.20159292221,0.365929067135,1.31394636631,0.826817214489,1.68901693821,0.622200131416
22794,1.00868821144,1.23315477371,2.59199237823,0.807136714458,0.964463531971,0.134495094419
9761,0.387889564037,0.57515078783,-0.247246041894,1.49739432335,0.291732788086,-1.21074807644
23326,-2.11503458023,0.829664707184,-2.31620955467,0.585399210453,-0.916296601295,-1.07977890968
10972,0.575254619122,-2.0483083725,-0.169583618641,-1.39326548576,-0.341343075037,0.252352654934
10523,0.427386760712,1.01591217518,0.99473118782,1.61957871914,0.899545133114,-0.827170729637
79090,-0.280211806297,-0.866309523582,0.77171766758,0.195913553238,0.644939601421,0.848746180534
27032,0.488946169615,0.332809865475,1.00580501556,2.00715446472,0.550379931927,-0.576681375504
9097,-0.523522496223,0.257728934288,0.637447416782,0.379310131073,-1.40946280956,-0.578766405582
10513,-0.231708571315,1.37787175179,-0.698443114758,0.40710285306,0.00187048316002,-0.800385534763
1891,-0.612935781479,-1.9386537075,0.40247169137,-1.37048888206,0.236322924495,-0.20354539156
3066,0.46116143465,0.475084751844,1.53689539433,-0.103673227131,0.344561219215,-0.74183934927
9801,0.704204678535,-0.38223105669,1.0037586689,0.499765872955,0.0610089898109,0.444620192051
1459,-0.321536928415,-0.0929986685514,-0.0994622558355,-0.954226732254,0.221934333444,0.543015480042
9703,0.180433169007,-1.60659265518,0.474486142397,0.620533883572,1.49587607384,-1.34225666523
10606,-0.261798113585,0.778324365616,0.285733878613,-0.515757620335,-0.36964699626,0.167666584253
1017,0.280480980873,0.00423306971788,-0.353031039238,-0.819150567055,2.24392199516,0.474881291389
9813,-0.178974449635,-0.87134295702,-0.694629371166,-1.35889029503,-1.39842903614,-0.0145324915648
7485,0.229418292642,0.251204580069,-0.338061392307,1.06610298157,0.522471785545,-0.931849002838
2109,0.591356992722,-1.50122594833,-0.88332927227,-0.59022796154,0.154877230525,-1.06777691841
23271,-0.620834290981,0.689224183559,-0.773452997208,0.248071730137,-0.536582708359,0.701935350895
9915,0.252359479666,-0.986727058887,-3.26067256927,-1.33283698559,-0.50629979372,0.316808879375
9552,-3.04370164871,1.47210860252,0.758191764355,1.23076462746,-0.397408545017,0.285526871681
93487,-0.939077615738,1.13615584373,-0.433726847172,1.83999741077,-0.32321023941,0.371511906385
2956,0.997713625431,0.18377122283,-0.938264131546,0.813330590725,5.33152103424,-0.177307784557
11065,-1.70844531059,-1.31309747696,0.220111355186,-0.674894571304,0.992294311523,-0.0159819833934
9653,1.06139945984,-0.458399415016,-1.04073083401,-0.114534527063,-1.21442687511,0.243083536625
200081,-0.893309831619,0.586921930313,0.25068116188,0.608023941517,-0.357704609632,-1.14445519447
3337,-1.03716659546,7.578083992,0.325054705143,0.161896586418,-0.29757642746,1.17895650864
11073,-1.46780276299,0.246693447232,-1.77109134197,0.629828929901,-0.789962768555,0.968717575073
