rid,CPC001_HA1E_6H:BRD-A10355991-003-01-8:10,CPC001_HA1E_24H:BRD-A10355991-003-01-8:10,CPC001_HCC515_6H:BRD-A10355991-003-01-8:10,CPC001_HCC515_24H:BRD-A10355991-003-01-8:10,CPC001_PC3_6H:BRD-A10355991-003-01-8:10,CPC001_PC3_24H:BRD-A10355991-003-01-8:10,CPC001_VCAP_6H:BRD-A10355991-003-01-8:10,CPC001_VCAP_24H:BRD-A10355991-003-01-8:10,CPC017_A375_6H:BRD-A10355991-003-01-8:10,CPC017_A549_6H:BRD-A10355991-003-01-8:10,CPC017_A549_24H:BRD-A10355991-003-01-8:10,CPC017_ASC_24H:BRD-A10355991-003-01-8:10,CPC017_HEPG2_6H:BRD-A10355991-003-01-8:10,CPC017_HT29_6H:BRD-A10355991-003-01-8:10,CPC017_MCF7_6H:BRD-A10355991-003-01-8:10,CPC017_MCF7_24H:BRD-A10355991-003-01-8:10,CPC017_NPC_24H:BRD-A10355991-003-01-8:10,CPC017_PHH_24H:BRD-A10355991-003-01-8:10,CPC017_SKB_24H:BRD-A10355991-003-01-8:10
5054,-0.945949435234,-0.785198450089,0.0475499927998,0.872270405293,-0.393932014704,-0.900998830795,0.275774687529,-0.605695664883,-0.150100022554,0.185366690159,-4.47333812714,-0.807975053787,-0.0873000025749,-0.529184639454,-0.116016790271,-0.154258608818,-0.301267266273,-0.0526666790247,-0.0275500118732
3108,-0.246538713574,0.220752850175,-0.843800008297,-1.12820875645,0.196084260941,-1.18414723873,0.206099316478,0.292298942804,-0.291199982166,-0.234766662121,0.38025444746,0.644500017166,0.362949997187,-0.375442832708,-0.0987061932683,-0.403271496296,0.107191801071,-0.707633376122,-0.196950003505
1950,1.10233402252,-0.116127178073,1.30914998055,-0.755363106728,0.342304974794,1.38602662086,-0.32874533534,-0.652940392494,3.62803339958,-0.235133320093,-0.0658870339394,-0.111399978399,-0.212050005794,-0.224930822849,-0.0340923368931,3.13430833817,0.490141659975,0.332133352757,1.0530500412
351,-0.297125846148,1.49852585793,1.06805002689,-0.0876073241234,0.267144322395,1.24865865707,-0.421256363392,0.172132357955,-0.225066676736,0.474633336067,-0.695515871048,-1.01264989376,0.378749996424,-0.988008737564,-0.650023460388,-0.801593244076,-0.180121302605,0.218533337116,-0.337899982929
4846,-0.4706825912,0.617891788483,0.195999979973,-0.993178129196,0.382550954819,1.47582817078,0.28295147419,-0.109330289066,0.662166714668,-1.42386674881,1.18479251862,0.635500013828,0.0920000001788,0.0424972586334,-0.346631467342,-0.152733027935,0.00431992858648,0.520300030708,-0.562350034714
1452,-1.23999786377,-0.876553833485,-1.42554998398,-1.00815618038,-2.13127112389,-2.80983519554,-0.475371539593,-0.597791671753,-0.345633268356,-0.0662666708231,-0.320675253868,0.143549993634,-0.250499993563,0.0670667886734,0.548247098923,-0.486043483019,-1.17107987404,0.0432000011206,0.445950001478
4776,-0.154419094324,-1.33028149605,1.04024994373,0.201457023621,-0.0830878540874,-0.0411189496517,-0.793251335621,-0.56363594532,-0.450533390045,-0.30383336544,-1.26815760136,0.31627497077,-0.573400020599,-1.2618598938,-0.0135897994041,-0.888912796974,-0.35185521841,-0.092600017786,0.945050001144
6908,0.40423732996,0.083411321044,-0.102200001478,0.976964056492,-0.509839296341,-0.419528573751,1.04136717319,0.296902954578,-0.591566681862,0.59969997406,0.873698890209,-0.301800012589,0.324950009584,0.806676805019,0.613488852978,0.222817599773,-0.0204572081566,-0.118699997663,1.672549963
672,-1.40456259251,0.470056056976,-0.706499993801,-0.680397629738,-0.0954332277179,-0.195678114891,0.0443539991975,0.0139770656824,0.428466677666,-0.250533342361,-0.109101042151,0.784250020981,0.536800026894,0.223246902227,0.0805736780167,1.36935710907,0.246801972389,0.220266669989,-0.871449947357
5710,-1.40024363995,-1.18957996368,-2.07780003548,-0.559816122055,-1.32475733757,-1.20723474026,0.206359118223,-0.30963948369,-3.77136683464,0.313766658306,-1.82839155197,-0.287475019693,0.676550030708,-0.118923097849,0.471651881933,-0.625415027142,-0.0732887759805,0.480233341455,-1.67554998398
2115,0.354065179825,0.498199939728,-0.204249992967,-0.526997447014,-0.204325258732,0.0560309365392,-0.512931108475,-0.105717629194,-1.68160009384,0.934333324432,0.619238495827,0.524349987507,-2.36644983292,-0.631045281887,0.0507306456566,-0.105064623058,-0.0698461607099,0.550233364105,0.24809999764
7015,-0.693757534027,1.14291703701,0.940900027752,-0.209784686565,-0.026564180851,1.12736988068,-0.905587017536,-1.11459720135,-0.460399985313,-0.338566720486,-0.617360830307,-0.451150029898,0.224599987268,-0.857723355293,-0.0183054804802,-0.0254915058613,-0.132682666183,-0.287933349609,0.791950047016
8726,-0.356319159269,0.100681737065,-0.905400037766,1.23525643349,0.320046961308,0.988191485405,1.04173958302,0.173122376204,0.235133349895,-0.48126667738,0.927558243275,0.411050051451,-0.101300001144,-0.768048524857,0.749037504196,-0.955184340477,-0.156873628497,-0.557366669178,-0.744400024414
2185,-0.713721752167,1.04701304436,0.0527999997139,0.199561402202,0.0667787492275,0.924736380577,-0.627070188522,-0.144098803401,-0.18829998374,0.0273333191872,0.434020727873,-0.179874956608,-0.923449993134,-1.01311469078,-0.303168654442,-1.3035390377,-0.192254349589,-0.10490000248,0.873449981213
3315,-0.411378234625,-1.19802069664,0.240099996328,-0.573689818382,-0.333563029766,-1.50238823891,-0.994868993759,-0.312113016844,-1.53306674957,-0.185800001025,0.712990403175,0.937350034714,0.137450009584,0.457658052444,0.365308970213,0.0,-0.50484752655,0.542933344841,0.360400021076
5289,0.588028371334,-0.556169271469,-0.506299972534,-0.422212183475,0.699189543724,0.483977913857,-0.651304900646,-0.608674168587,-0.0268332958221,-0.430433362722,-3.86788487434,-0.253449976444,-0.0241000056267,-1.04054355621,-0.363711506128,-0.308174341917,-0.479923039675,0.0653333067894,-1.43779993057
868,-0.713559746742,0.719826042652,-0.643000006676,-0.826100349426,-0.0446735620499,0.524456739426,-0.176407411695,0.494743108749,-0.8288667202,-0.479233384132,0.753792524338,0.0459749847651,0.887349963188,0.231832832098,-0.503932833672,-0.491454899311,0.532990574837,-0.0129999965429,-0.537150025368
1677,-1.41467142105,0.591537117958,1.09444999695,-0.161997243762,-0.0706148147583,0.688548386097,-0.640487194061,-0.420157462358,0.211999982595,-0.462399989367,-0.569539606571,-0.362324982882,1.02044999599,-0.386924147606,0.623068392277,-0.0710373520851,0.254749000072,0.48833334446,0.480949997902
7043,-1.13074946404,-0.535052239895,-0.998449981213,-0.773227989674,-0.827631771564,1.82890844345,-0.435220479965,0.0676673203707,-0.439900010824,-0.604000031948,-0.362398505211,0.00362499058247,-0.703600049019,-1.57378053665,0.38339060545,-0.471346616745,0.577023804188,0.929033339024,1.71270000935
5613,-2.0296087265,-0.0138372275978,0.370250016451,-0.409224867821,0.108306065202,0.0102726463228,-0.574383378029,-0.428457081318,-0.476666688919,-0.555866718292,-0.671226263046,0.414399981499,-0.217100009322,-0.794917345047,-0.00542496144772,0.199941053987,-0.217855334282,0.162966668606,0.569899976254
595,-0.302194714546,-0.713740050793,-3.1999001503,-0.0156997852027,-0.311959952116,-0.846900105476,-0.0772177428007,-0.639200210571,-0.100133359432,0.560866713524,0.841673731804,0.150499999523,0.720399975777,0.642827630043,-0.0651654005051,-0.879701197147,0.226412430406,0.169366672635,0.216649994254
4793,0.281672209501,0.349142670631,-0.242300003767,0.119091011584,-0.484477370977,-1.9261354208,0.0684008896351,-0.19741076231,-0.278066694736,-0.12716665864,0.691120326519,-0.194775015116,0.0952000021935,0.994909882545,-0.969091117382,0.288052946329,0.441066503525,0.496166646481,-0.432000011206
2736,-0.820942640305,0.498892754316,0.599550008774,0.0720022916794,-0.249894797802,0.509941697121,-0.785486519337,-0.595334887505,-0.610433340073,-0.270433336496,3.06939315796,0.532949984074,-0.410949975252,-1.05940198898,-0.455294132233,-0.905669093132,0.0394632294774,-0.00826662778854,1.04635000229
5290,-1.99616336823,2.33915448189,1.02904999256,-0.696744203568,-0.0119960624725,1.52714157104,-0.161787450314,-0.0843309089541,-0.530000030994,-0.138033300638,-0.531214594841,-0.470350027084,-0.925800025463,-0.632481455803,-0.369050532579,-0.490900278091,-1.53768205643,-1.19516658783,0.0800999999046
6194,-0.000226204138016,0.0,0.0,0.0,-0.197200298309,0.814906537533,-0.184704482555,0.109880514443,0.0,0.504866719246,-0.281558722258,0.0,0.855899989605,0.125827267766,-0.307220518589,0.610113978386,0.000545716611668,0.000866666669026,-0.00034999998752
1676,-1.39937138557,0.338137447834,0.503199994564,-0.282808333635,-0.437905728817,1.25162148476,-0.78397500515,-0.254690468311,-0.591066718102,-0.232733339071,0.390719950199,-0.0136500000954,-0.66939997673,-1.84090769291,0.0618643201888,-0.88208013773,0.204221457243,0.438800036907,0.695500016212
23512,-1.31016337872,-1.83399963379,-4.59850025177,-0.801253974438,-2.00517344475,0.23164704442,0.867643892765,0.932098209858,-2.66800022125,-0.104866668582,0.251985698938,0.138300001621,0.119350001216,-0.758365035057,0.287420213223,-0.423883885145,-6.42462348938,0.212433323264,0.863200008869
148022,0.294443160295,0.644424021244,-0.832650005817,-0.31582775712,-0.213149249554,-0.29719465971,0.904421687126,0.839032649994,2.37730026245,0.494866609573,0.610560417175,0.152474999428,0.0270500034094,-0.575346529484,-0.672375321388,-1.2249147892,0.0944214314222,-0.150633335114,0.0659999996424
1906,-2.4552989006,-0.590124368668,0.885949969292,0.00816797465086,-0.210324794054,0.753250420094,-0.881680250168,-0.155641913414,0.0249000191689,-0.429333329201,-0.421631217003,-0.294974982738,0.0146000012755,-0.670165717602,0.366879284382,-0.737944662571,0.847008049488,0.137200012803,0.628350019455
8878,0.234007120132,-0.0876381993294,1.86594986916,0.306930214167,-0.246199578047,-0.472571223974,0.62660497427,0.322965800762,-0.636566698551,-2.80220031738,0.0171080231667,-0.232300013304,-0.652249991894,-1.09005022049,0.234282672405,-0.401571452618,-0.595804035664,-0.120633348823,-0.0813999772072
3091,-0.309338241816,-0.461597830057,0.234549999237,0.221413344145,0.201258927584,-0.171041682363,-0.515899956226,0.0319197736681,0.35516667366,0.354266673326,-2.15452384949,-0.967225015163,-0.162050008774,-3.46231985092,0.202978700399,-0.330725133419,0.596581280231,-0.423700004816,-0.867650032043
5743,3.54072570801,-0.139506071806,-0.421499997377,0.104670315981,-0.227380886674,-0.662965536118,-0.314685046673,-0.934729874134,1.63889992237,-0.152099996805,0.367831170559,1.29135000706,-0.508299946785,-0.128856152296,-0.086241915822,3.8493270874,-0.243583589792,-0.0568333342671,-0.399749994278
5321,-0.280883908272,1.58507752419,2.33654999733,-0.540949106216,0.372433692217,1.6542327404,-0.730247735977,-0.25300180912,-0.524666726589,0.00840002298355,-0.295797467232,-0.397099941969,-0.652750015259,-1.32386183739,-0.278890401125,-0.585304260254,0.306725084782,0.0274666659534,-0.0575499981642
4144,0.574042677879,1.53411185741,0.901600003242,-0.623180389404,0.210182532668,1.14069771767,-0.596890628338,0.137599110603,0.723166704178,-1.66956675053,-4.58859348297,0.0729750096798,-0.370350003242,-0.294532090425,-0.398345470428,1.23487961292,-0.0533091723919,0.444866687059,-0.033350020647
1981,-1.00260949135,-0.0913292318583,1.83325004578,-0.8710257411,-1.11776685715,-1.58323037624,0.42639964819,-0.387840658426,0.0191999971867,-0.10966668278,0.605428218842,0.442249983549,1.12285006046,-2.17270827293,-0.0380444824696,-1.21719145775,0.0975978523493,0.655166685581,1.39715003967
695,-0.33747625351,-0.595044076443,1.19184994698,-0.0262644961476,-0.565224230289,-0.572151184082,0.660342872143,-0.359715342522,3.16636681557,1.09826672077,0.0327163487673,0.346300005913,1.72885012627,0.129056602716,0.362841367722,3.92179560661,0.0825536847115,0.650200009346,-0.630249977112
10398,-1.45570170879,-1.26396167278,-0.54255002737,-0.885616123676,-0.336135029793,-0.660833060741,-0.754656851292,0.429058343172,0.601366639137,-0.317566663027,-0.299388945103,-0.39012503624,0.624949991703,-0.933189153671,1.30480790138,5.05452632904,-0.512675464153,0.191266670823,-0.430350005627
5708,0.240339145064,0.6773827672,-0.24660000205,0.775995969772,0.614375889301,0.980825304985,0.049468755722,-0.280754953623,-0.42359995842,-0.138399958611,-0.0588886141777,0.0704749822617,0.730700016022,1.49385869503,0.557401359081,0.284025967121,0.684417963028,-0.661533355713,0.839700043201
1213,0.967706084251,-0.120979189873,-0.000150002539158,0.632405877113,1.20058655739,0.835533499718,0.843187570572,1.12008500099,-0.264566719532,-0.31423330307,0.833642840385,-0.132524996996,0.196999996901,-0.0380569510162,0.0707271397114,-0.255116641521,-0.612961649895,0.197800025344,0.530099987984
226,-0.650528252125,-1.09980535507,-1.74275004864,0.721243977547,-0.30442610383,-1.65006685257,0.153091415763,-0.00820270180702,-0.759700000286,-0.507266700268,-1.76425993443,0.188524991274,0.930849969387,-0.133972093463,1.08082342148,-0.805433630943,-0.207085639238,0.415800035,0.827899992466
6777,-0.735817492008,-0.835792958736,1.0950499773,-0.051246508956,-0.104428999126,0.833805441856,-0.26676055789,-0.600194811821,0.437300026417,0.0171000026166,2.53631782532,0.0683999955654,0.549899995327,0.706278085709,0.403322786093,-0.282451540232,0.2809920609,0.430166661739,-0.176150009036
2113,-1.07624924183,-0.75790476799,0.101850003004,-0.464616477489,-1.37725222111,-0.766855657101,-0.859027504921,0.635659575462,-0.786700069904,-1.17876660824,-0.286024898291,-0.635774970055,-0.0555500015616,-1.2083016634,-0.738110780716,-1.16850721836,-0.00025103171356,1.02163338661,1.14614999294
3329,-0.703701734543,-0.156651705503,-0.741750001907,-1.47685790062,-0.729951143265,-0.958274960518,0.401134073734,0.423464566469,-0.739400029182,0.357233345509,0.456146121025,-0.158849984407,0.625150024891,0.639302015305,0.625473082066,-0.143901824951,-5.57636928558,0.383500009775,0.224199995399
1050,0.144588962197,0.019642546773,0.37809997797,0.402550280094,-1.05337846279,-1.09742748737,0.262321710587,0.17022228241,0.974399924278,1.39670014381,1.22017204762,0.843775033951,0.923550009727,0.0963551923633,0.536482572556,0.812159717083,7.0765504837,0.602766633034,-0.184900000691
9491,-0.326378643513,0.337596863508,0.307649999857,-0.400682747364,1.00880885124,-0.409934878349,-0.542349278927,-0.956645965576,0.163166671991,-0.49243336916,0.467242002487,-0.262374997139,-0.290699988604,-1.20241248608,-0.0490955263376,-0.474803239107,-0.167104065418,0.660066664219,0.960049986839
22926,0.198861688375,-0.411051154137,-2.05209994316,-0.0618049502373,-0.421558350325,-0.310419797897,-0.390404343605,-0.458255439997,-0.816500067711,-0.155133336782,1.02183914185,-0.614374995232,0.465000003576,-0.140838682652,0.0282330811024,-0.0545502230525,0.7371109128,0.287400007248,1.55550003052
5899,-1.24979913235,0.536603450775,-0.200850009918,0.628449082375,0.236617907882,-0.952324271202,0.162148147821,-0.292334139347,-0.464800000191,0.344899982214,1.20261597633,-0.143375009298,0.555850028992,0.606044054031,1.16890907288,-0.257736504078,0.58026444912,-0.141900032759,0.136500000954
5467,-0.209639698267,-0.901811420918,0.2132999897,0.260461062193,-0.0345924645662,-1.37615251541,-0.512613713741,-0.290089786053,3.29036664963,-0.36793333292,1.48897385597,0.269625008106,0.248449996114,-1.33365774155,-0.192349225283,0.0580498725176,-0.305497050285,-0.0216000005603,1.25429999828
6774,-0.753949344158,-1.52133476734,-1.44615006447,-0.761141061783,-0.134283334017,-0.33733060956,-0.0549009442329,-0.270080387592,-0.118033342063,0.124666690826,-0.158325314522,-0.352700024843,0.126549988985,-0.265076875687,0.296928167343,-0.653378486633,-0.125808417797,-1.05083334446,-1.52425003052
1788,-1.49871850014,0.442219406366,1.2593998909,0.373313397169,-0.0442130938172,2.80537819862,-0.68776255846,-0.406700670719,-0.545099973679,-0.157899990678,-0.220216587186,-0.362399995327,-0.472050011158,-1.56689071655,-0.116500899196,-0.82255923748,0.0400405786932,-0.270700037479,0.864199995995
5921,0.124232381582,0.0935792773962,-0.774950027466,0.621697545052,0.258648097515,-0.92642802,0.152862861753,-0.525961518288,0.216900020838,0.0367666631937,5.02588939667,0.0194750130177,0.140399992466,-0.019834458828,-0.0555316209793,3.51518130302,5.87709093094,1.05903339386,0.0169499963522
5721,-0.191314399242,0.0011166036129,1.09450006485,0.773500978947,-0.483532249928,0.0601210594177,-0.587124288082,0.239722177386,-0.699000060558,0.859066724777,0.588957548141,-0.486449956894,0.0347000062466,0.933648049831,-1.06823062897,1.02137684822,-0.0802273601294,-0.156066671014,-0.692799985409
2263,-0.664754748344,1.37520682812,2.25484991074,0.262798517942,-0.0357446148992,0.0815300196409,-0.883021593094,-0.629458069801,-1.55766677856,-0.242300003767,-1.12255334854,-0.608425021172,-0.507550001144,-0.29422980547,0.0111336112022,-0.596360743046,0.0326119810343,0.0749666690826,0.256750017405
808,1.61689794064,1.08136451244,0.654799997807,-0.0699438452721,-0.242087990046,1.07374429703,-0.552793979645,-0.885442852974,1.33123326302,0.0233000386506,0.157794952393,0.448275029659,-0.224549993873,0.178614109755,0.13188803196,-0.643934071064,0.396873116493,0.131733343005,0.66764998436
30001,-0.189926534891,-0.719632744789,-1.46344995499,-0.262822896242,0.235860556364,-0.936407446861,1.23199594021,-0.976137936115,-0.34399998188,-0.10843334347,0.769333600998,-0.265325009823,0.611549973488,1.52753961086,-0.115061856806,-0.0557540655136,0.198793977499,0.25286668539,2.41554999352
348,0.0736465603113,0.540758609772,-0.637649953365,0.0305243581533,0.00169484317303,0.131085023284,-0.311351507902,-0.414605587721,1.24843323231,0.105300009251,-0.7177079916,-0.229300051928,0.284600019455,-0.192349717021,-0.183257460594,-0.232853934169,-0.675917208195,0.780633330345,0.906300008297
30849,1.25987792015,-2.17792367935,-1.66074991226,0.463513731956,0.245155975223,-2.02543520927,-0.822546601295,0.0774102658033,-1.03966665268,-0.459766685963,1.52222192287,-0.796525001526,1.09965002537,0.46031036973,0.440112054348,-0.415450632572,0.313195317984,-0.495066702366,0.467800021172
1454,-0.227524623275,-2.97495412827,-1.33325004578,-1.09220707417,-0.270939052105,-1.15492141247,-0.323110938072,-1.22056281567,-0.409733355045,-1.1237334013,-1.64189767838,-0.547975003719,-0.175350010395,-0.950096487999,0.435042023659,-0.740698873997,-1.06660425663,0.192200019956,-0.834349989891
6500,0.358211278915,-1.66260623932,-1.4918500185,1.50786805153,-0.247319236398,-0.812546312809,0.741393506527,0.305675953627,-0.0265666842461,0.244799956679,0.975194036961,-1.05757498741,0.257899969816,-0.636625409126,0.402009934187,0.235692754388,-0.130824446678,0.105166703463,-1.00110006332
5627,-0.0166091918945,-0.641267538071,-1.2281999588,0.326991915703,-0.634836018085,-2.25760030746,-0.709923148155,-0.359477043152,1.78416657448,0.111233338714,0.965736567974,-0.296124994755,0.525749981403,1.02211689949,-0.0614816844463,0.664116919041,-0.790458977222,0.0348666831851,-0.440600007772
5715,-0.39869427681,0.113513559103,-0.272049993277,-0.0521211177111,-1.38439869881,-1.50169503689,0.115724042058,-0.132075771689,-0.480900019407,1.08340001106,2.01514053345,-0.700924992561,0.972299993038,-0.58096987009,0.163910761476,-0.283625870943,-1.11409962177,-0.16703337431,-1.54114997387
4791,-0.810969829559,-1.07281947136,-0.341949999332,-1.40508937836,-0.57852101326,0.906454741955,-0.418741196394,-0.430204808712,0.398966670036,-0.354466676712,-1.72814977169,0.521350026131,0.570850014687,-0.818365335464,-0.258980870247,-0.348820000887,-0.287474989891,-0.0260666757822,0.29825001955
56924,-1.0948240757,0.763528943062,1.81314992905,0.195481270552,0.237668812275,-1.29624009132,0.339927107096,0.0344133004546,1.18430006504,-0.703766703606,0.135269388556,0.116350054741,1.25185000896,0.831341505051,0.567119240761,0.293261498213,0.582558274269,0.214333325624,0.00660000741482
2690,0.202331349254,0.74553835392,0.216000020504,-0.403878748417,0.179754152894,-0.45320340991,1.67780828476,1.85721933842,1.27796673775,0.0318333357573,1.70416104794,-0.241674989462,0.400399982929,-0.0244659334421,0.0449836850166,0.951984167099,0.0737940371037,-0.458466678858,-0.393099993467
1019,-0.917004525661,1.49302923679,3.59340000153,-1.10034990311,0.00105857849121,4.16566753387,0.593640863895,1.08955013752,-1.03490006924,0.430533349514,-0.198638871312,-3.88777518272,0.655200004578,0.974625229836,0.363170474768,0.0904629454017,0.0226498022676,0.0954333245754,-1.98705005646
51422,-0.921474635601,-0.706734478474,-1.0992500782,-1.02716636658,-0.867545604706,-0.69085341692,-0.503302812576,-0.300046414137,0.288100004196,0.136733323336,2.86779475212,-0.386074990034,0.26234999299,1.17190778255,-0.626665115356,0.537514150143,-0.68928360939,-0.0191666781902,-0.382149994373
5788,-1.17268967628,-0.0915682911873,0.754899978638,-1.15837717056,0.0414296537638,0.29742538929,0.00661654770374,0.196987599134,0.757400035858,-0.0534666627645,-0.895874381065,-0.134200021625,-0.287349998951,-0.593063294888,0.790198564529,-1.03882527351,0.820949494839,0.849766731262,1.10000002384
6709,-0.706059038639,-1.45032131672,-0.717299997807,0.18385322392,-0.712331354618,-0.529676616192,0.315902709961,0.337419271469,2.26020002365,0.131799995899,0.845317780972,0.132475018501,0.750649988651,0.593259334564,0.561041474342,-0.361720263958,-0.06120724231,0.83593338728,0.491149991751
1277,-0.773173987865,-0.227309271693,0.829899966717,0.404321163893,0.169050782919,0.0506537742913,-0.0978808328509,-0.316595733166,0.625699996948,0.388500034809,1.22417283058,-0.749199986458,0.934050023556,1.89855027199,-0.544242143631,-0.268444091082,-0.40685325861,-0.313700020313,0.331499993801
993,-0.681959986687,0.448249608278,-0.13069999218,-0.340605556965,-1.20935666561,-0.0186352618039,0.391295075417,0.141898959875,0.0592666864395,0.408500015736,1.74733948708,0.356125026941,0.0826500058174,0.83739221096,-0.058809787035,0.748264431953,-0.145778253675,0.303733319044,-0.404849976301
7157,-1.02836191654,-0.457084983587,-0.456949979067,-0.782716214657,0.313603669405,0.708268225193,-1.05267453194,-0.727048695087,-1.34050011635,-0.446533352137,0.280324727297,0.478775024414,0.251049995422,0.229154586792,0.823792457581,-0.579781770706,-0.277399659157,0.5257999897,1.20809996128
1958,0.314099490643,-0.82933229208,-0.30529999733,-0.269220620394,-0.552105247974,0.467326283455,0.201743304729,-0.446170926094,-0.149266675115,-0.655733287334,0.375203132629,-0.082450017333,0.45814999938,-0.0807533413172,-0.25726300478,2.32224106789,6.03273200989,0.31646668911,-0.728900015354
4582,0.374131411314,0.169288963079,0.0226499959826,0.639040052891,-0.546723365784,0.111730739474,-0.382563978434,0.147930264473,0.685733377934,-0.430466651917,2.96021914482,0.272350013256,0.793349981308,-1.2209457159,0.486441373825,-0.0840159803629,-1.45820069313,1.22070002556,-0.404650002718
9212,0.0798349231482,-0.984836339951,0.437999993563,-0.0227385293692,-0.154015406966,-0.730603396893,-0.306900382042,0.213996589184,-1.49150013924,0.483466684818,0.337195813656,0.474125027657,-0.578750014305,-2.87167644501,0.160924851894,-0.568948984146,0.482258051634,-0.170833349228,0.854249954224
8440,0.472583800554,-1.10138463974,-0.527249991894,0.702965795994,-0.120116904378,-0.802197515965,0.539903521538,0.687346816063,0.384066641331,0.250233352184,0.254695892334,-0.233874976635,0.239899992943,1.11320590973,-0.238353520632,0.0225201323628,0.159499078989,0.436666697264,-0.494100004435
6790,1.05829501152,-0.372750461102,-0.536650002003,0.518276154995,0.414928197861,-0.512530744076,0.494237303734,-0.272230148315,-0.96703338623,0.46166664362,0.203506171703,-0.0250500142574,0.455749988556,-0.574641644955,0.755779743195,0.373454332352,-0.656953692436,0.55419999361,0.196400016546
8851,-0.619258999825,0.98690700531,-0.643000006676,-0.576625585556,0.103905580938,-0.0279614944011,1.09541857243,-0.264049440622,1.21830010414,0.120866686106,0.171738743782,2.14232492447,-1.04495000839,0.825183153152,0.157997041941,0.626646399498,-0.416961431503,1.09619998932,-0.341049998999
