rid,DOS006_VCAP_6H:BRD-K14214369-001-02-7:5.01,DOS006_VCAP_24H:BRD-K14214369-001-02-7:5.01,DOS036_A549_24H:BRD-K14214369-001-02-7:5.01
5720,0.256099998951,-0.246085077524,0.609650015831
466,-0.0403000116348,-0.694742977619,1.0055000782
6009,0.639649987221,-0.243092268705,-0.340749979019
2309,0.394999980927,0.742446541786,0.848649978638
387,-0.785400032997,0.335551679134,0.60070002079
3553,-0.952350020409,-0.246858492494,-1.50775003433
427,0.562550008297,-0.851234912872,-2.38555002213
5898,-0.272749990225,2.33743667603,-0.669550001621
23365,-0.764099955559,-1.20886564255,-2.01069998741
6657,-0.769149959087,-0.422211021185,-0.318250000477
5054,-0.613499999046,0.153543889523,-1.16349995136
3108,0.317249983549,-0.69058829546,-0.393150031567
1950,0.419200003147,0.412128657103,-0.483349978924
351,0.337249994278,-0.305704385042,-1.78995001316
4846,-0.250349998474,1.16384315491,0.345750004053
1452,-0.679200053215,-0.420991539955,-1.1154500246
4776,-0.196699991822,-0.24648925662,-1.45694994926
6908,0.169650018215,-0.878293395042,0.651399970055
672,-0.701550006866,0.286436319351,-0.0147499740124
5710,-0.707000017166,-0.0423030555248,-0.326800018549
2115,0.692550003529,-0.67765712738,-1.63135004044
7015,-1.78305006027,0.404198944569,-0.135649979115
8726,0.239500001073,-0.796814978123,0.833149969578
2185,-0.771250009537,-1.69913911819,-1.6250500679
3315,-0.0204500257969,1.06145310402,0.000699999975041
5289,0.0434000007808,-0.421017050743,-0.816200017929
868,-0.593950033188,-0.139103904366,-0.454950034618
1677,-0.0846999958158,0.569549262524,-0.952300012112
7043,-0.881449997425,0.0568369925022,-1.28460001945
5613,-0.279100000858,0.247146934271,-2.03795003891
595,-0.307749986649,0.268178850412,0.391900002956
4793,-0.239399984479,0.370831847191,-0.190449997783
2736,-0.129049986601,0.749607086182,-1.18739998341
5290,-0.392849981785,0.358718246222,-1.04399991035
6194,0.0,0.429628193378,-0.00065000000177
1676,-0.385249972343,-0.120495513082,-1.62549996376
23512,-0.235000014305,-0.0366244241595,-0.589249968529
148022,-0.833599984646,0.260927170515,-0.43514996767
1906,-0.718649983406,0.562328577042,-0.491549968719
8878,-0.255299985409,-1.49169254303,-2.62140011787
3091,-1.62330007553,0.440754234791,-0.237049996853
5743,0.268500000238,-0.0848177969456,-0.146850004792
5321,-0.432850003242,0.0450600869954,-0.748449981213
4144,-1.0298500061,-0.406272232533,-0.171549990773
1981,-0.546700000763,1.21874058247,-0.118850007653
695,-0.667199969292,-0.129105776548,-0.570450007915
10398,-0.121099993587,0.749271452427,-1.25189995766
5708,0.502200007439,0.0127539038658,-0.111549988389
1213,0.322849988937,-0.248029053211,-1.3030500412
226,0.0351999998093,0.304640650749,0.725100040436
6777,-0.291350007057,2.85813450813,-0.938050031662
