rid,DOS054_A375_24H:BRD-K30267135-001-01-0:5,DOS054_A549_24H:BRD-K30267135-001-01-0:5,DOS054_HT29_24H:BRD-K30267135-001-01-0:5,DOS054_MCF7_24H:BRD-K30267135-001-01-0:5,DOS054_PC3_24H:BRD-K30267135-001-01-0:5,DOSBIO001_A375_24H:BRD-K30267135:10.1634,DOSBIO001_A549_24H:BRD-K30267135:10.1634,DOSBIO001_HT29_24H:BRD-K30267135:10.1634,DOSBIO001_MCF7_24H:BRD-K30267135:10.1634,DOSBIO001_PC3_24H:BRD-K30267135:10.1634,DOSBIO001_NEU_24H:BRD-K30267135:10.1634,DOSBIO001_NPC_24H:BRD-K30267135:10.1634
90861,0.58060002327,0.291341155767,-0.245049983263,-0.647699952126,0.641299962997,-0.693216741085,-0.607616841793,0.387153893709,-0.121613577008,0.678319811821,0.319750010967,-0.142950162292
10670,-1.98320019245,0.229327321053,0.388481765985,-0.578500032425,-0.938600003719,-0.199025481939,-0.516814231873,-0.784573316574,0.426293432713,0.429718971252,-0.477649986744,0.25879612565
79071,-0.0408999994397,-0.576905846596,0.0857695639133,-1.2120000124,-0.753149986267,1.40383982658,1.22944235802,0.135045915842,-0.207872271538,0.161944180727,0.182750016451,0.379656225443
64746,0.307566642761,0.415125012398,0.329346626997,0.0576999932528,0.63789999485,-0.786501526833,-0.815368771553,-0.702076435089,0.0789211243391,0.48067599535,-0.0479499995708,0.111968435347
5366,0.128400027752,-2.35345005989,-0.299761891365,-0.311049997807,-0.587799966335,-0.0661446452141,0.741187572479,-0.548501610756,-0.63464820385,0.48918518424,-0.276549994946,-0.582069158554
11344,1.21776676178,1.21429347992,-0.637255072594,0.765349984169,0.86495000124,0.686066031456,1.45178043842,0.137360394001,-0.62605959177,0.419375807047,0.678799986839,-0.108510173857
10013,-0.375966668129,0.523724555969,-0.197522729635,0.0318499952555,0.90909999609,-0.426106274128,-0.214604228735,-0.426458597183,0.402578234673,0.00231444835663,0.269649982452,0.475828796625
5829,1.20523333549,-0.609787464142,-0.49567759037,0.115899994969,0.0010000000475,1.39069974422,0.404456138611,-0.560163319111,0.0524899512529,-0.0723026692867,0.25720000267,-0.19144974649
5257,0.880200088024,1.02500593662,-0.526375174522,-0.377700001001,-0.0533500015736,0.387825399637,0.330938160419,-0.864722371101,0.246285781264,3.91816186905,-0.893400013447,0.00630620121956
22794,0.852666735649,0.697211682796,0.638713717461,0.331050008535,0.206299960613,-0.674296140671,-0.626834511757,-0.729834079742,-0.664214670658,0.310101687908,-0.621999979019,0.327853441238
9761,-1.29960000515,0.0857831016183,-0.37426841259,0.922549962997,0.471099972725,0.285490840673,-1.51842343807,-0.117274284363,0.142602965236,-0.205986350775,0.252400010824,-0.0678108930588
23326,0.167133361101,-0.0934566855431,0.162623167038,0.452499985695,0.740599989891,-0.166204810143,-0.331284075975,-0.353708535433,-0.37196958065,-0.297083199024,-0.0590000152588,0.225587129593
10972,0.0710666626692,-1.24980998039,-2.03784418106,-1.1235499382,-0.210250005126,0.920332193375,0.558769702911,0.748252153397,0.823216199875,0.721406757832,-0.297850012779,-0.502902507782
10523,0.404466688633,1.61190414429,1.11379718781,0.665700018406,0.368099987507,0.99126124382,0.790545046329,-0.190342515707,0.280458331108,-0.228159531951,0.289099991322,0.174492418766
79090,-0.104399994016,0.0174639523029,1.77058756351,0.710150003433,-0.906299948692,4.73783922195,0.0330183357,-0.626536667347,-0.981400430202,-0.336139082909,-0.449749976397,0.418693125248
27032,-0.283299982548,-1.27421700954,-0.829294085503,0.467350006104,0.291350007057,-0.401036798954,3.36185860634,-1.01050424576,-0.456880629063,-0.260010719299,-0.0178000032902,-0.78887617588
9097,0.174433350563,-0.296733856201,-0.0954478085041,-0.297999978065,-0.0914499983191,-0.151238813996,1.49185872078,0.16983667016,-0.505258142948,-0.0931757986546,-0.247899994254,-0.293159782887
10513,-0.608099997044,-1.93289256096,-0.637904107571,1.29970002174,-0.898899972439,0.0342230424285,-0.867268979549,-0.528245329857,-0.807934522629,-1.06294178963,0.774500012398,0.83808016777
1891,0.943933367729,0.538154184818,1.17004919052,0.123999983072,-1.16515004635,0.707275867462,1.29438996315,-0.782244563103,0.10688200593,-1.24748635292,0.569350004196,-0.744976520538
3066,-0.244933366776,-0.208035588264,-0.120384842157,0.516050040722,1.20969998837,-1.63372039795,-0.625403165817,0.32270526886,1.03645920753,0.276080071926,-0.359100013971,-0.492550879717
9801,-0.0227667093277,0.773979783058,0.413331866264,0.225100010633,1.20564997196,1.05271804333,0.451292574406,-0.276059448719,0.2762119174,0.0711221545935,0.410299986601,0.434573531151
1459,0.821666657925,-2.19336557388,-1.55229997635,-2.5123500824,-1.36084997654,0.948524832726,0.95277929306,0.152946859598,-0.406434357166,-0.821693181992,0.130300015211,-0.0329235270619
9703,0.576099991798,1.37481403351,0.994081258774,0.571150004864,1.03104996681,0.566669225693,-0.611930370331,0.260895341635,0.146322757006,0.866193652153,-0.502499997616,-0.0621577389538
10606,0.0712666511536,0.130351409316,0.15664511919,1.22955000401,-0.426599979401,-1.26422333717,-0.754814863205,0.222586467862,0.792147040367,1.1366468668,-0.174450010061,0.165813565254
1017,-0.429633378983,-0.577654838562,-0.427014797926,-0.0503999888897,-0.984849989414,0.676335334778,0.927969574928,0.0172978714108,-0.633091151714,0.924826741219,-0.0958999991417,-0.656765341759
9813,-0.388166725636,0.0743933916092,0.26634979248,-0.498400002718,-0.691649973392,-0.389706134796,-0.265146255493,-0.255707800388,-0.539074361324,-0.358313053846,-0.0359999984503,-1.00343024731
7485,0.362366646528,-0.066001445055,0.572238266468,-0.380650013685,0.96280002594,0.838387489319,0.760334432125,-0.694710433483,0.658386945724,-0.33997374773,-0.236999988556,-0.0250405594707
2109,-0.234900012612,1.00775945187,0.0470225811005,-0.34224998951,0.88504999876,0.401314884424,0.196888849139,0.352713316679,0.673234164715,-0.219413936138,0.0180000029504,0.430607676506
23271,-0.152133330703,-2.42440605164,-0.391867727041,-1.03055000305,-0.711600005627,0.766170024872,0.831938743591,2.00452589989,-0.552079439163,-1.09070754051,-0.179600000381,-0.372115433216
9915,0.0445999987423,-0.959353387356,0.196470886469,0.0789499878883,-1.20085000992,-0.390062689781,0.24371483922,0.173498824239,-0.613143086433,-1.42530584335,-0.141599997878,-0.846831321716
9552,0.284733355045,0.11635760963,-1.15459358692,-1.6616499424,-0.152350008488,0.450854182243,-0.104110062122,-0.354463100433,0.891988039017,-0.284655898809,0.652199983597,0.281924754381
93487,1.35570001602,0.414240181446,-0.73684990406,1.52939999104,0.930350005627,-0.375124037266,0.907388329506,-0.48628693819,0.310499548912,1.08872711658,0.25980001688,-0.316180229187
2956,1.14503335953,1.85112833977,0.293697416782,0.658599972725,1.03684997559,0.822985589504,1.0184803009,0.399891853333,-0.479242682457,-0.036929666996,-0.168099999428,-0.320990204811
11065,-0.050833337009,1.46346521378,-1.15712535381,-0.201849997044,1.71035003662,-0.75901132822,-1.12568593025,0.4421261549,0.336934804916,0.448086261749,0.548099994659,1.23436272144
9653,1.10880017281,-1.47221040726,0.553913712502,-1.10284996033,-1.21889996529,0.613048553467,0.847926020622,-0.269617885351,-0.841545939445,-1.08099496365,-0.299749970436,0.376402884722
200081,-0.185133337975,1.47356021404,0.558659613132,1.37800002098,0.865100026131,-1.35427427292,-4.67193222046,0.160984635353,-0.885509967804,0.279858291149,0.261599987745,1.1736972332
3337,0.104566678405,0.771487236023,0.442018449306,0.594449996948,0.842949986458,0.142881125212,0.154901832342,0.244608670473,0.906824111938,0.239987164736,0.872799992561,0.7008664608
11073,-0.669433355331,-1.62385892868,-0.0197741240263,-0.755899965763,-1.28865003586,0.399226993322,1.0045106411,0.499659240246,-0.164172679186,-1.01867127419,0.130700007081,0.558651566505
23,1.04970002174,-0.962675631046,0.293206334114,-0.609950006008,0.116950005293,1.75339138508,1.24206399918,-1.28554546833,-0.087976783514,-0.627695560455,0.243950009346,0.14605884254
5641,0.256833344698,0.451738595963,-1.21125495434,0.153450012207,0.591750025749,0.015933662653,0.857105255127,-1.05983352661,0.83811044693,2.13984370232,-0.681100010872,-0.11364069581
8720,0.0727000236511,-1.2649307251,-0.0632124245167,-1.04949998856,-1.31560003757,1.0593111515,0.190270721912,-0.74975913763,0.352926790714,0.139075398445,-0.393500000238,0.271226257086
10782,-0.105299979448,-0.275006055832,0.468783885241,-0.863049983978,-0.204499989748,-0.213192611933,0.572463095188,-0.526822924614,0.25403341651,0.00790375471115,-0.517300009727,1.45236063004
25932,-0.0959666669369,-2.51874923706,1.99804794788,4.53359985352,0.507650017738,-0.925964355469,-0.649349987507,-0.974810838699,0.729241847992,0.685602724552,-0.65909999609,-0.997732996941
3028,0.32900005579,0.317870229483,0.508973181248,0.609049975872,0.222100004554,-0.0846775472164,0.968640685081,0.152833640575,0.722476482391,0.443954229355,1.0896499157,0.80075353384
6804,3.10850024223,3.28314185143,0.555028438568,0.818649947643,7.55264997482,-0.568589806557,-0.547582447529,0.467487752438,0.169616013765,-0.77641749382,-0.63069999218,-0.261997997761
890,0.395166695118,1.0967862606,0.104588389397,0.568300008774,1.15380001068,-0.896148443222,-0.685614705086,0.462658584118,0.459867745638,1.1105209589,-0.062550008297,-0.315185070038
6390,-0.0425333678722,1.05935168266,-0.658234000206,-1.21899998188,1.61204993725,-1.05831229687,-0.34827658534,0.880244195461,0.539433240891,-0.00648608803749,-0.235700011253,1.12259578705
4303,0.757966697216,-0.231480136514,0.333292007446,-0.204300016165,1.31365001202,-0.576269745827,-1.52755951881,-0.374600321054,-0.237149462104,0.654276371002,0.133650004864,0.85722309351
10953,0.281433343887,1.46455180645,0.189990341663,-0.0597500018775,1.47580003738,-0.204419195652,-1.12307620049,1.33825826645,0.443565756083,-0.196901127696,0.628650009632,0.911580204964
22889,-3.27850008011,-1.80576050282,0.105698525906,0.0383000001311,0.613449990749,0.710525393486,1.34948277473,0.0315936207771,-1.02189314365,1.72207057476,0.25055000186,-0.667711913586
3098,-0.126566663384,0.349962234497,0.530880331993,0.661849975586,1.38855004311,-1.67806982994,-0.0800552070141,-0.197151988745,0.325570702553,0.694019138813,0.773600041866,0.685048520565
11044,-1.80046677589,-3.876288414,0.00837534666061,-0.26620003581,-0.934750080109,0.325188040733,-0.343122392893,0.42664629221,-0.314620167017,-0.365254461765,0.0516999959946,-1.53937458992
8985,0.280033320189,-0.00445588305593,1.18353235722,0.559350013733,0.161799997091,-1.76422739029,-0.203688323498,-0.134217947721,0.185819432139,-0.238222002983,0.00989999622107,0.43168219924
66008,-1.21169996262,0.51727181673,-0.173189967871,0.645900011063,0.199050009251,-0.390967339277,0.668804764748,-0.756414592266,-0.706145823002,-0.682996273041,-0.161300003529,1.63647425175
9217,0.160766661167,0.43728068471,-1.14377629757,0.17974999547,-0.00840002298355,1.23511052132,1.18968856335,-0.148611098528,0.236307919025,1.16222763062,-0.160799995065,-0.115067899227
701,-0.0447667241096,-1.94754290581,0.650915622711,-2.02300000191,-1.79739999771,1.00185549259,0.467710912228,-0.286377042532,-0.54444026947,-0.458227872849,-0.468099981546,-1.36066794395
6182,0.227766677737,0.000864839064889,1.57154281624e-05,-0.392599999905,0.103000000119,0.264426380396,0.543183267117,-0.280925214291,0.538103461266,-0.445450812578,0.0179499983788,-0.0456014722586
4860,1.01033341885,0.988480389118,-2.06481933594,0.765550017357,0.682099997997,-1.35477650166,-1.90439081192,1.11734628677,0.460925191641,0.806283354759,0.491449981928,0.772511959076
7398,0.303500026464,0.140537858009,-0.342695951462,0.649550020695,0.223850011826,0.705009162426,0.124898888171,0.39430642128,-0.351926267147,1.08196401596,0.097000002861,0.418978631496
6117,1.3953666687,-2.36224746704,0.861832976341,1.0054500103,1.25600004196,1.02472567558,1.19258999825,-0.264090329409,0.149459958076,0.671266615391,0.390799999237,0.355465620756
23588,-0.265466690063,-3.36502695084,-0.455487042665,0.341150015593,0.707900047302,1.24850726128,0.0958665907383,-1.31060361862,0.328698664904,-0.443209648132,0.154750004411,0.891761660576
949,0.30896666646,0.936200499535,-1.77223920822,0.27380001545,-1.24399995804,0.809239268303,1.36721408367,-0.0303411632776,0.440799355507,0.564137578011,-0.271149992943,-0.0845910608768
7168,-0.301766633987,1.20144307613,-0.151662111282,-1.65635001659,1.35435009003,-1.00356316566,-0.805506467819,0.265779882669,-0.699248075485,-0.589916467667,0.229099988937,0.0450169146061
9375,-0.774233341217,0.436446785927,-0.630440235138,0.385349988937,0.537050008774,0.471596360207,-0.043067753315,-0.163168400526,-0.515979349613,1.19319844246,-0.478100001812,-0.153004854918
4927,-0.044766664505,1.47788357735,-0.173611760139,1.18945002556,1.15910005569,-0.00591362267733,0.106158018112,0.0313794314861,0.443252712488,0.916252493858,0.246149986982,-0.0201189741492
2523,-0.108266636729,-1.10568606853,0.111900866032,-0.644549965858,-0.147749990225,0.354200065136,-0.0773121714592,-0.355087935925,-0.082604765892,-0.942854106426,0.342099994421,-0.641783416271
58497,-0.299266666174,-0.578965902328,-1.11215865612,0.520900011063,-0.266300022602,-0.458396315575,0.155236169696,-0.742242574692,-0.807548224926,0.0947244167328,-0.55134999752,-0.0439948439598
6856,1.28469991684,-0.265659868717,-0.0804737582803,0.269649982452,0.0118499994278,0.289241969585,0.42598772049,-0.707207500935,0.590926408768,0.136355265975,0.357600003481,-0.483852505684
26036,0.601033329964,0.733018755913,0.328618049622,-0.463149994612,-0.329499989748,0.756706476212,5.26851272583,-0.227486088872,0.367256224155,0.961706280708,-0.145900011063,0.112716071308
10206,0.919133365154,-1.95995688438,-0.30105638504,-0.366049975157,-4.0093998909,0.0511845909059,0.327535033226,0.0697692334652,-0.456086218357,-1.51729202271,0.0231499969959,-0.334290862083
25793,0.50323331356,3.34478569031,-0.108573883772,0.795899987221,0.955300033092,-0.290612787008,-1.47135865688,-0.165805637836,0.487513631582,-0.329205036163,0.436100006104,0.78145211935
55556,-1.08253335953,1.37666153908,-0.397217929363,1.13689994812,0.505150020123,-0.645278096199,-0.436249673367,-0.124370269477,0.842414498329,0.378235071898,-0.248800009489,0.544682860374
3978,0.488033294678,1.87143743038,0.389976501465,0.443399965763,0.0145500004292,0.503649652004,0.361996501684,0.251362621784,-0.243346571922,0.434671878815,0.1738999933,0.010797418654
10681,-0.150466680527,1.58683180809,-0.553834378719,-0.216000005603,-0.167150005698,0.568658292294,0.407301545143,-0.131558179855,0.377543032169,-0.495309114456,-0.0651499927044,-0.094568669796
3638,1.86666679382,-1.09349882603,0.249089390039,-0.257050007582,-0.550899982452,0.830217599869,0.677224934101,-1.15944385529,0.0246299654245,-0.39584082365,-0.0393000021577,-0.191541820765
8349,-0.0715000033379,-1.61498761177,-0.246695235372,-0.532649993896,-1.18935000896,0.0610389113426,4.7189040184,0.273604720831,-0.582043647766,-0.490870118141,-0.544200003147,-0.310318291187
6275,-1.29930007458,0.736602663994,-1.89209544659,-0.548849999905,2.05695009232,-0.965328037739,0.242880046368,-0.809594154358,-0.515053093433,-0.243747904897,-0.0294499993324,0.0436312407255
3895,0.296466678381,-0.0385572165251,0.248642355204,-0.21360000968,-0.114150002599,-0.105573937297,0.252088218927,-0.613516509533,-0.381325185299,-0.110576860607,-0.322500020266,-0.57036870718
392,0.53869998455,-0.208638221025,0.676265001297,0.248149991035,-0.989699959755,0.15119586885,1.29902434349,-0.570464611053,-0.042895399034,-0.424089610577,0.778850018978,0.966471076012
9170,-0.322800010443,0.225161299109,0.859547674656,-0.808449983597,-0.203600019217,0.827759742737,-0.295052677393,0.750499606133,-0.197859093547,-0.91979944706,0.0248999893665,0.121187105775
80347,-0.762933373451,1.06806337833,0.193245247006,-1.01065003872,0.493499994278,0.0152538046241,-0.523504495621,0.39600110054,0.452478289604,-0.593833446503,0.992499947548,0.560266375542
23300,-0.0596999973059,0.00333753228188,-2.29644417763,-0.185299992561,-1.65020012856,0.148285776377,0.564190030098,0.305460989475,0.18687723577,-0.228106439114,0.782199978828,0.810295939445
836,0.582833349705,0.309220552444,0.321258991957,-0.992650032043,0.120749980211,0.631928682327,0.327692091465,-0.380976587534,0.164710894227,2.39197921753,-0.326249986887,-0.52846467495
11188,-0.636866688728,-1.4495241642,0.463679879904,-2.12134981155,-0.737800002098,0.255531936884,-1.18390870094,-0.277678012848,-0.423079133034,1.01427054405,0.210350006819,0.245535880327
10898,0.071066647768,-0.473938763142,-0.444209188223,0.694350004196,-0.151999995112,0.607910990715,-0.790992856026,-0.438896685839,0.255981147289,0.0280561372638,0.238100007176,-0.000995248556137
9276,0.138666629791,0.77634203434,-0.548757791519,-1.82930004597,0.840099990368,0.707317471504,0.0542233288288,-0.918187260628,0.493143856525,-0.469400107861,-0.186850011349,-1.10892152786
1647,-0.333533316851,-1.09063625336,-0.325142234564,-0.966600060463,-0.204400002956,-0.641097068787,-1.06449532509,0.525830149651,0.2512383461,-0.396817833185,0.459300011396,-1.01692724228
10285,0.439366698265,-0.360364407301,0.38549849391,0.409449994564,0.359650015831,-0.45215177536,-0.133961051702,0.602363944054,0.0700226426125,-0.495133578777,0.200199991465,0.176297143102
23386,0.688266694546,0.485785663128,0.641866803169,-1.67649996281,-0.453149974346,-1.65875029564,-3.23043513298,0.216474995017,1.00094556808,0.970338761806,0.180400013924,0.396119058132
3156,-0.706466674805,-1.98858070374,0.619140505791,0.225000023842,-0.252550005913,-1.11290919781,-0.181785836816,0.347459346056,-0.0247874930501,-1.24031972885,-0.0275500118732,0.437559008598
10237,-0.137866646051,1.73156297207,0.291133463383,-0.425950020552,0.751850008965,-1.08859574795,-0.359497129917,-0.205979645252,0.572580695152,0.22764736414,0.0551999956369,0.184048086405
7077,-0.852300047874,-0.181268677115,-0.237152934074,-1.29480004311,-0.769799947739,-0.397438317537,-1.05522465706,0.352751374245,-0.186611115932,-1.06262111664,-0.290449976921,-0.694387316704
11157,0.188466668129,-0.500123858452,1.37617909908,-0.202400028706,1.07920002937,0.322769284248,0.278785288334,0.378753840923,0.501470983028,-0.167995393276,0.589949965477,0.37435016036
22908,-1.3873333931,-0.136761397123,-0.641209721565,0.345550000668,-0.854099988937,1.94360792637,0.964298009872,-0.723410785198,0.168047949672,0.733735084534,-0.264400005341,-0.952810585499
10915,0.0556666702032,0.647219002247,0.317504912615,0.914300024509,0.994799971581,-0.754523873329,0.383994966745,-0.389540344477,-0.322975456715,0.966872513294,-2.35069990158,-1.16279816628
9897,-1.03606677055,-2.10742998123,0.610140442848,-0.420350015163,-0.846300005913,-0.805505096912,-1.48392748833,0.206691280007,-2.69594097137,-0.0820575654507,0.482400000095,-0.862542033195
1759,1.70580005646,1.63268089294,0.419769257307,-0.070199996233,0.90340000391,1.08544886112,0.364998459816,0.607581377029,0.549978375435,1.04105234146,-0.00445000082254,-0.0712474435568
54541,0.118733339012,1.0608587265,-2.91696929932,-1.70535004139,-2.20934987068,-0.477495402098,0.531822621822,-0.36688798666,-0.049722738564,-0.537419676781,-0.275599986315,0.0223052129149
211,-2.29890012741,-0.345003128052,-0.0545967519283,-0.584349989891,-0.42199999094,-0.0327390879393,0.231103181839,0.530252099037,-0.0589523911476,-0.792710781097,0.00429999828339,-0.326051950455
5048,-0.379933357239,-1.37716364861,0.113586843014,-0.692449986935,-1.68770003319,0.497577369213,0.619119465351,0.173347711563,-0.479563176632,-0.960296571255,0.313650012016,-0.324035078287
84722,-1.38433337212,-1.53829360008,0.64692145586,-0.316049993038,-1.61039996147,-0.0736923217773,-0.23586332798,0.0387427732348,-0.237696498632,0.0460094809532,0.154200002551,0.700582146645
29890,-0.117300011218,-0.099227078259,0.100350439548,-0.324250012636,-0.231499999762,0.930493175983,0.162407308817,-0.787280738354,-0.230207145214,0.204716727138,-0.639899969101,-1.07487797737
9868,0.180233344436,-0.373550117016,-0.166371777654,-1.91599988937,0.219549998641,-0.674723744392,-0.730126857758,0.107639081776,0.215713351965,-0.240311175585,0.0618500113487,1.25051355362
873,-0.894133388996,1.87319779396,-0.235724806786,1.37574994564,0.840149998665,-0.514476597309,0.0764992535114,0.962286710739,1.35627567768,1.01045465469,-0.425500005484,0.730901122093
5580,0.768233299255,-0.205381140113,-0.46907043457,-1.26434993744,0.281049996614,1.04587829113,0.600364625454,-0.589151024818,0.000298947095871,1.11016273499,-0.469050019979,-0.596466839314
3725,0.421800017357,-0.683014273643,-0.291260391474,-1.75160002708,-0.950650036335,1.60355854034,0.0990086942911,-0.42850664258,-0.422719955444,-0.38793694973,-0.128250002861,0.0910796970129
23585,0.296533346176,-0.354095935822,-0.781333446503,0.276800006628,0.497050017118,0.711222708225,-0.104376107454,0.329369187355,0.127900540829,0.457267940044,0.524150013924,0.460436880589
51097,0.302100032568,0.736901164055,0.278202354908,-0.17365001142,1.64514994621,-0.456454902887,2.10370492935,0.575214028358,0.906488418579,2.99984097481,0.00869999825954,-2.07727241516
1831,-0.0898333340883,0.247888445854,0.360876888037,0.907050013542,-0.207000002265,-0.834069311619,3.17295980453,-0.537598252296,0.235249385238,1.13184738159,-0.214900001884,0.0936054736376
7020,0.264366656542,-0.792869329453,0.231155410409,-0.269199997187,0.211350008845,-0.0765980258584,-1.4611531496,-0.352599024773,-0.241291061044,-2.1984705925,0.0450999997556,-0.72371929884
55893,0.00496666692197,-1.10702109337,-0.711034953594,-0.326700031757,-1.82770001888,-0.602404892445,0.0687826275826,0.376851439476,-0.710186123848,-1.12722945213,-0.259099990129,-0.588899850845
6944,-0.246333345771,-1.00773513317,0.128027230501,-0.0251000076532,-1.62004995346,-1.78236651421,-1.70607209206,0.274770110846,0.121716730297,-0.670281648636,0.212200000882,-0.144499272108
22883,0.0381000041962,-0.479037046432,-0.21770966053,-1.38255000114,-1.25259995461,0.0971249938011,-0.464898765087,-0.847034156322,-1.06769227982,0.520263671875,0.0403499901295,0.176906064153
5601,-0.0164333432913,-1.11227202415,0.0714080631733,-1.35715007782,-2.01364994049,1.94440209866,0.676280260086,0.289599657059,0.344583749771,0.395141005516,0.0245000123978,-0.682925581932
10775,1.44183349609,0.213335633278,0.0880578458309,0.264550000429,-0.444199979305,-0.26300150156,-0.497148096561,0.522090375423,0.706673622131,-0.130848348141,0.533949971199,0.303828328848
4780,0.136566668749,-1.14394271374,-0.262789309025,-1.2106000185,-1.52974998951,-0.315416127443,-0.0702170133591,-0.217281222343,-0.494786769152,-0.655633330345,0.190050005913,-0.284673124552
10904,-0.387366712093,0.0354754552245,-0.663934111595,0.195600003004,0.423500001431,0.653240442276,0.0481536388397,-0.131604999304,-0.0259220153093,-0.212844341993,0.169100016356,0.0223541557789
9917,0.677266716957,-1.22732210159,-0.272264778614,-0.633949995041,-0.736699998379,2.96003127098,0.768011689186,-0.902953743935,-0.109658382833,-0.36459594965,-0.204450011253,-0.45998030901
1399,0.209033355117,0.372249037027,0.439402192831,-0.161849990487,0.0342000126839,0.707615673542,0.493572533131,-1.29748082161,-1.57112765312,0.165138721466,0.489049971104,0.146168202162
24149,-0.197200015187,-1.08369898796,0.0458354651928,-0.643950045109,-0.94855004549,0.497450590134,0.493217408657,-0.758754730225,-0.0137142390013,-0.251186013222,-0.0113999843597,0.588807344437
2222,-1.54153335094,1.29305064678,0.836267888546,-1.25249993801,0.527899980545,-0.817326128483,-1.21002781391,0.502542197704,-0.385148733854,-1.00465941429,0.0132999941707,0.355791807175
10131,0.832200050354,0.285236895084,0.262350529432,0.484549999237,0.56225001812,-0.3097050488,-0.38529998064,-0.0687750279903,0.198250025511,0.515762090683,0.0463500022888,0.535933196545
2958,-0.780666768551,-0.592215716839,-1.17231583595,0.254950016737,-1.29640007019,-0.240153253078,0.175817519426,0.178029730916,0.691987097263,0.188149601221,-0.347649991512,-1.11104464531
9650,0.73486661911,-0.0666575431824,-0.987907350063,-0.825749993324,-0.861449956894,-0.322424083948,-0.0742582008243,0.364158421755,-0.746918916702,-0.11776214838,-0.167700007558,-0.0737505480647
7319,-0.11400000751,0.179587572813,-0.00427469611168,-1.65684998035,0.516399979591,1.14855670929,0.299340724945,-0.428626447916,1.81584215164,0.90777271986,-0.208550006151,-0.100062906742
4817,-0.868200063705,-1.40793836117,-0.136801093817,-0.183500021696,-2.31275010109,-0.28249296546,0.3499314785,0.0875960960984,-0.0254916362464,-0.505908727646,0.0759499967098,-0.153964757919
9143,0.201799988747,1.62894892693,1.90549612045,0.140999987721,-0.646899998188,0.199331879616,0.423054099083,-0.663874924183,-0.74060022831,0.649863243103,0.633000016212,4.65956687927
10494,0.316099971533,-0.529099881649,0.860903143883,-0.430449992418,0.316500008106,1.0263774395,0.14748775959,0.413090080023,-0.78163421154,-1.62295770645,0.077699996531,0.457764357328
55324,-0.798833370209,0.316995441914,-0.263405412436,0.317099988461,0.811200022697,0.522290706635,0.282054662704,-0.446477949619,-0.670919418335,0.635730862617,0.659799993038,1.30845487118
23149,0.570433318615,0.237235993147,-0.0928640961647,-0.328649997711,-0.163999974728,0.381894469261,0.644112110138,0.606677174568,-0.763802945614,-1.36666941643,0.719050049782,-0.473477780819
9943,0.0538000017405,0.311292588711,-1.13496565819,-0.597899973392,0.634850025177,-0.375523328781,-0.86133736372,-1.49687945843,-0.743111252785,0.407741934061,0.117750003934,0.442957043648
6599,0.0177000164986,0.68209028244,0.0538542941213,-0.283349990845,-0.180000007153,0.420178472996,2.4581694603,-0.222534090281,-0.42353567481,0.834264993668,0.20870000124,-0.795734405518
51031,0.267500042915,0.619960069656,0.246310919523,-0.519400000572,-0.590200006962,-0.235242843628,0.869921088219,-0.234082192183,-1.05766940117,0.458845317364,0.308799982071,-0.719989717007
3566,-0.431466698647,-1.89035391808,-0.0114603042603,0.225600004196,0.256650000811,-0.883694589138,0.15345698595,0.0870072096586,-0.308693081141,-0.0641868561506,-0.355500012636,-0.0970182716846
3815,-0.654866635799,-0.843888163567,-0.146660581231,-1.00755000114,-0.840399980545,-0.43697565794,0.216325312853,0.14543132484,0.303642868996,-0.504668354988,-0.571999967098,1.50332522392
8624,0.448166668415,0.292073011398,-0.948616862297,0.372300028801,1.5802500248,-1.00125646591,-0.814201772213,0.429713994265,0.576679825783,0.92591637373,0.120749995112,0.0948390215635
27346,0.312933325768,-0.49076166749,0.490989565849,0.37555000186,-0.338200032711,-0.69128715992,-0.0887776389718,0.0979174375534,-0.6103926301,0.430892378092,0.415750026703,0.335171014071
10489,-1.1984667778,0.592281997204,0.403387963772,-0.52530002594,0.126350000501,1.28014159203,-0.368484467268,-0.0739316865802,-0.579572200775,-1.0394872427,0.391449987888,-0.632207691669
26128,0.567033350468,0.298486709595,-0.920223593712,0.00124999880791,0.74564999342,0.147323817015,-0.308334618807,1.46326553822,-1.19120931625,0.941043972969,1.0434499979,-0.0510808378458
79921,-0.562100052834,-0.287358492613,0.581873714924,0.732400000095,1.76810002327,-0.128867194057,-0.702538192272,-0.216521501541,-0.457347095013,0.00639766454697,0.0979500412941,0.527127444744
55746,-0.451233327389,-3.13298153877,-0.860206842422,-1.28515005112,0.803699970245,0.477803647518,0.38047555089,-0.702662706375,-0.55165207386,0.576643824577,-0.514450013638,0.0322648882866
23636,0.678066730499,1.31540250778,-0.220614463091,2.50055003166,1.34255003929,-1.31447029114,-0.638065695763,0.11437766999,-0.120614290237,0.3594186306,0.425099998713,0.531014025211
10892,0.508599996567,0.718840181828,0.085450053215,-0.338899999857,0.914399981499,-0.979060530663,-0.965950131416,-0.36211130023,-1.40552067757,0.418346107006,-0.270449995995,1.14928996563
10652,-0.545899987221,0.839243531227,0.31386885047,0.310350000858,1.26649999619,0.391735047102,0.211887538433,0.218904823065,0.376807838678,-0.0975000411272,0.897099971771,0.941909432411
11004,-3.5748333931,0.45584782958,0.069254130125,0.838100016117,1.20759999752,0.0251263380051,-0.299601227045,-1.17124712467,0.559197545052,-0.23088863492,-0.255250006914,-0.850248157978
