rid,DOS025_VCAP_6H:BRD-K93852877-001-01-5:5.03,DOS025_VCAP_24H:BRD-K93852877-001-01-5:5.03,DOS047_A375_24H:BRD-K93852877-001-01-5:5.03,DOS047_A549_24H:BRD-K93852877-001-01-5:5.03,DOS047_HT29_24H:BRD-K93852877-001-01-5:5.03,DOS047_MCF7_24H:BRD-K93852877-001-01-5:5.03,DOS047_PC3_24H:BRD-K93852877-001-01-5:5.03
5720,0.315166205168,0.290156900883,0.777271807194,-0.342000007629,-0.912566781044,0.0168666541576,0.681533336639
466,-0.00348114967346,0.280890822411,-1.29387629032,-0.99690002203,0.782899975777,0.785366654396,0.357866644859
6009,0.482947528362,0.0595645904541,0.114415243268,0.272899985313,0.247500002384,0.521933376789,0.000433355569839
2309,1.15262746811,0.362118959427,-0.303424477577,-0.125850006938,0.958266615868,0.240833342075,-0.172266662121
387,-0.266065686941,0.460311412811,-0.134580492973,1.01575005054,-0.818633317947,-0.996999979019,-0.628066658974
3553,-1.35398554802,-0.942157626152,0.504161000252,-0.0172500014305,-0.0522333309054,0.120299935341,-0.275266647339
427,-0.911480128765,0.667630493641,0.193746596575,0.0568999946117,-1.40850007534,0.035666666925,0.138166666031
5898,-1.097479105,-0.153428718448,0.0141832567751,-1.22230005264,0.73563337326,0.192766681314,0.292199999094
23365,-0.498446732759,-0.392820298672,-0.538434028625,-1.19079995155,-0.456999987364,-0.207200005651,0.193933308125
6657,-0.72816491127,-0.804297208786,0.949720859528,-0.178600013256,0.360200047493,0.62946665287,0.192933320999
5054,-0.402292668819,-0.302231281996,0.216734752059,1.26094996929,-0.253666639328,0.917766690254,-0.188266664743
3108,-0.00423916429281,-0.230526268482,1.38348579407,1.16365003586,0.1644333601,0.361200004816,0.432833343744
1950,-0.494788408279,0.29612493515,0.133205771446,1.55744993687,0.443366706371,1.04046666622,0.189733341336
351,0.442493408918,0.0,-0.37139120698,0.647300004959,1.07066679001,0.731333315372,0.62203335762
4846,0.58143478632,3.05313587189,-0.86460095644,-1.07729995251,0.511566698551,0.779166698456,0.354499995708
1452,0.421556025743,1.18871057034,-0.00948912650347,-0.0939500033855,-0.865533351898,-0.390933334827,-1.02526676655
4776,-1.20195126534,-0.148668676615,-0.257416039705,0.384450018406,0.666366696358,0.696466684341,0.142633348703
6908,0.407995223999,0.046614035964,0.747877418995,-0.687849998474,-0.837633311749,-0.699733376503,0.0565666556358
672,0.129449754953,0.834042668343,0.905493974686,-2.01289987564,-1.2772333622,-0.175900012255,-0.458000034094
5710,0.185012996197,0.50208902359,-0.083799123764,-0.613550007343,0.283033311367,-0.0272333398461,-0.137266665697
2115,-0.0554395318031,0.419848144054,0.657119333744,0.0191500037909,1.40310001373,0.224600017071,-0.0388666689396
7015,-0.107572868466,0.468485713005,-1.08728563786,1.82164990902,1.05649995804,0.72346663475,0.438833296299
8726,0.643746614456,-0.389936298132,0.400382190943,0.64384996891,-0.919333338737,-0.0645332932472,0.680466711521
2185,-0.761970281601,-0.55499202013,-0.319425880909,-0.0391499996185,0.597199976444,0.954133272171,0.383333325386
3315,1.25448441505,0.00517365336418,0.514387965202,0.162050008774,-0.322133362293,0.209833353758,0.353933334351
5289,0.251420527697,-0.750110805035,-0.359115004539,-0.228199988604,0.937233388424,-0.222099989653,0.250466644764
868,0.420993834734,-1.088763237,0.35391575098,0.872950017452,-0.690433382988,-0.171333327889,0.178966671228
1677,0.85289555788,-0.833298444748,0.828167974949,-0.550650000572,1.69193339348,0.677266657352,0.114100009203
7043,-0.30522659421,-0.525219917297,-0.0328050404787,-1.13440001011,0.454633355141,-0.449933320284,-0.561866641045
5613,-0.606139719486,-0.298396080732,-0.0982042551041,-0.323449999094,0.484433323145,0.704166710377,-0.181300014257
595,1.07127642632,0.925558328629,0.148321956396,-0.814100027084,1.89520001411,0.00760000944138,-0.0697666853666
4793,1.31442427635,1.33136916161,0.280152618885,-0.726850032806,0.626600027084,0.234366685152,-0.466766655445
2736,-0.644773900509,-0.332353025675,-0.278733164072,-0.46639996767,0.149733364582,0.834233403206,0.30450001359
5290,-0.7359328866,-0.520793199539,-0.606602191925,0.706300020218,0.278966665268,0.694233357906,0.546166718006
6194,0.286066353321,0.0,0.20164604485,-0.549700021744,0.000233333325014,0.18953332305,1.00506675243
1676,-0.548126399517,-0.161376714706,-0.108360432088,0.0115000009537,0.172966659069,0.280666708946,-0.0719333142042
23512,0.587643742561,1.18573129177,-0.59359318018,-0.57380002737,1.28403329849,-2.38820004463,-0.520900011063
148022,0.448597639799,-0.486736238003,-0.0225746035576,-0.606199979782,-0.757033348083,0.508400082588,0.324066698551
1906,-0.0312339551747,0.605970859528,-0.396615594625,-0.401499986649,0.0193666666746,-0.722100019455,-0.340266674757
8878,0.0204521119595,0.0383063443005,-0.563310205936,0.0982000008225,0.253766685724,-0.610300064087,0.200333341956
3091,0.183682173491,0.524072229862,-0.357158064842,0.0971000045538,-0.0206666588783,-0.371733307838,0.335733324289
5743,-0.849773585796,0.454427957535,-0.76073384285,0.0939999967813,0.0541000068188,0.556533336639,-0.349433332682
5321,-0.174321010709,-0.440498888493,-0.88283264637,-0.231700003147,-3.39323329926,-0.336366653442,-2.43076658249
4144,-0.228124439716,-0.00264698266983,-0.884154260159,0.104099996388,-0.06323325634,-1.24833333492,-0.765600025654
1981,-0.383110225201,-0.464903533459,0.486156880856,0.491750001907,-1.87550008297,0.071500018239,0.907366752625
