rid,CPC009_A375_6H:BRD-K22449070-019-01-3:10,CPC009_A549_6H:BRD-K22449070-019-01-3:10,CPC009_A549_24H:BRD-K22449070-019-01-3:10,CPC009_HA1E_6H:BRD-K22449070-019-01-3:10,CPC009_HCC515_6H:BRD-K22449070-019-01-3:10,CPC009_HEPG2_6H:BRD-K22449070-019-01-3:10,CPC009_HT29_6H:BRD-K22449070-019-01-3:10,CPC009_MCF7_6H:BRD-K22449070-019-01-3:10,CPC009_MCF7_24H:BRD-K22449070-019-01-3:10,CPC009_PC3_6H:BRD-K22449070-019-01-3:10,CPC009_PC3_24H:BRD-K22449070-019-01-3:10,CPC009_VCAP_6H:BRD-K22449070-019-01-3:10,CPC009_VCAP_24H:BRD-K22449070-019-01-3:10
5720,0.829201698303,1.07331490517,1.48250007629,-0.111329868436,-0.736168026924,-0.150999993086,0.0753372460604,-1.64050674438,1.55244994164,0.187613770366,0.417397201061,1.08393740654,0.546571612358
466,0.905681967735,1.18178105354,0.234999984503,-0.487224459648,0.0842584818602,0.269450008869,0.418642282486,-0.700019776821,1.05185008049,0.681381225586,-0.208680465817,0.595600187778,0.791353464127
6009,0.733601093292,-0.706694602966,0.174549996853,-0.714816689491,-0.0501179583371,-0.362399995327,1.53209114075,-0.116837963462,0.620799958706,-0.466474384069,-0.164431974292,-0.288987159729,-0.0487833954394
2309,0.293060421944,0.083674415946,1.37699997425,-0.674817860126,-0.48064532876,-1.20550000668,-0.476897478104,0.370634794235,-0.231999993324,-0.372988075018,-0.685403883457,0.0661143884063,-0.0331415534019
387,0.776128768921,-0.0144647061825,0.282249987125,-1.19133639336,-0.120986789465,-0.177899986506,-0.601467013359,0.0955749899149,0.205099999905,0.410966455936,-1.16181182861,-0.198289856315,-0.289285063744
3553,-0.919586122036,-0.53995847702,-0.0169000029564,-1.03695654869,0.847347259521,1.29115009308,0.341541469097,-1.16169691086,-0.654299974442,0.468211978674,0.464506387711,-0.468260109425,-0.637199699879
427,0.604788601398,0.688714444637,0.546150028706,-0.222960740328,-1.06944453716,-0.0826500058174,0.16978558898,-0.0518984422088,0.274399995804,1.03834092617,-0.13609239459,0.397910237312,0.742596805096
5898,0.50780326128,-0.618671000004,-0.888949990273,-1.16206800938,0.353240519762,0.479950010777,-0.572175860405,-0.866337954998,-0.0181000083685,-0.0149096548557,0.282635778189,-0.895250141621,0.260767221451
23365,0.410303622484,-0.567175447941,-0.279949992895,-1.90854597092,0.332567960024,0.453999996185,0.140531569719,0.0307613760233,0.470750004053,0.0080027654767,-0.40637409687,-0.114032626152,0.351911664009
6657,-0.920470356941,-0.962692499161,0.967999994755,-0.0349056944251,0.424529254436,-0.0521499998868,-0.50428378582,-0.289745509624,-0.816749989986,-0.417042016983,0.227618187666,-1.13003182411,-0.211434155703
5054,-0.612128615379,1.13163137436,0.335049986839,0.0367187708616,0.603826284409,0.675650000572,0.158375188708,-0.643026947975,-0.463949978352,0.436950832605,-0.80018389225,0.304230481386,0.145451158285
3108,0.993036627769,-0.606760621071,-0.320600003004,-0.0359117239714,-0.709185957909,-0.0588000044227,1.90842604637,0.143400996923,0.445549994707,0.302650183439,-0.229630157351,-0.335568904877,0.424286574125
1950,-0.912081301212,-0.390062004328,0.00265002250671,-0.333079278469,0.377929449081,0.548549950123,0.332402169704,-0.640112161636,-0.490799993277,-0.477143377066,0.428220748901,-0.689496994019,-0.240481719375
351,-0.712464094162,-0.0847807601094,-0.691500008106,0.452931821346,-0.542608439922,0.701200008392,-0.609452068806,-1.66349756718,-0.284399986267,-0.425753593445,0.515187144279,0.40739646554,0.509558200836
4846,-0.600238502026,-1.02102708817,-0.562950015068,-0.242641314864,-0.848266303539,0.621500015259,0.422439694405,1.03476083279,0.463400006294,1.03006863594,-0.19250074029,-0.0717995539308,1.15182173252
