rid,DOS056_A375_24H:BRD-K36754063-001-01-7:5,DOS056_A549_24H:BRD-K36754063-001-01-7:5,DOS056_HT29_24H:BRD-K36754063-001-01-7:5,DOS056_MCF7_24H:BRD-K36754063-001-01-7:5,DOS056_PC3_24H:BRD-K36754063-001-01-7:5
5720,0.1699000597,0.422849982977,0.466199994087,-0.820599973202,-0.0846154689789
466,-0.439150035381,0.64745002985,-0.746649980545,-0.517449975014,-0.0310142040253
6009,0.191549986601,0.893650054932,1.73350000381,0.493499964476,-0.484526723623
2309,1.04034996033,2.07544994354,0.364600002766,0.842199981213,0.0450745001435
387,1.10014998913,0.963199973106,-0.117049992085,0.051749996841,-1.12468063831
3553,0.137800008059,-0.501150012016,-0.822600007057,-0.902950048447,-0.598836243153
427,-0.0427999943495,-1.05529999733,0.417100012302,-0.171250000596,1.04819214344
5898,-0.782999992371,-0.783999979496,-0.961899995804,-1.2513500452,-0.108701638877
23365,-0.19810000062,0.617699980736,-0.124000012875,-0.487399995327,0.172594189644
6657,0.819650053978,-0.347299993038,0.348850011826,-0.480200022459,0.891100525856
5054,1.29415011406,1.09844994545,0.0121499896049,-0.902600049973,0.56083881855
3108,-0.221900016069,0.416700005531,-0.114700004458,0.344700008631,2.06554055214
1950,-0.238449990749,-0.518299996853,1.31939995289,0.724350035191,2.23328089714
351,-0.624300003052,-0.719749987125,1.49224996567,-0.604300022125,0.20658877492
4846,0.426600009203,-0.21795001626,0.568849980831,0.474900007248,2.35694360733
1452,1.03795003891,0.756299972534,-1.51499998569,-0.127899989486,-2.50982046127
4776,-0.569299995899,-0.322350025177,-0.329650014639,-0.333199977875,0.816958665848
6908,0.882799983025,1.11870002747,-0.424899995327,0.290549993515,-0.789410293102
672,-0.703099966049,-0.614350020885,-1.02195000648,0.688199996948,-0.555986762047
5710,0.391000002623,1.17540001869,-0.657050013542,0.042500000447,-1.43993163109
2115,1.12720012665,-0.356700003147,-0.283649981022,-0.483500003815,0.0788998305798
7015,0.379299998283,-0.847400009632,-0.19865000248,0.146549999714,0.863968253136
8726,-0.855499982834,-0.999549984932,-2.02880001068,2.28920006752,0.15493363142
2185,-0.452500015497,-0.66814994812,0.430550009012,-1.01835000515,0.417902708054
3315,0.907700002193,0.336600005627,-4.7173500061,-0.509599983692,0.0466903373599
5289,-0.180099964142,-1.16474997997,0.810549974442,0.0904000401497,-1.31483268738
868,-0.276050001383,0.164199993014,1.37475001812,-0.789650022984,0.9207290411
1677,-0.865450024605,-0.401450037956,-0.81375002861,-0.171949997544,0.563125133514
7043,-0.282649993896,0.251249969006,-0.0542999990284,-1.28745007515,-0.317194104195
5613,-0.48164999485,0.382350027561,0.230450004339,-0.60505002737,1.77496743202
595,-0.523599982262,0.0550000071526,-0.123149991035,-0.615350008011,-2.67142248154
4793,2.18680000305,0.0418500006199,-1.43129992485,-0.269349992275,0.264616787434
2736,-0.206850007176,-0.557549953461,0.19810000062,-1.28314995766,0.510192751884
5290,-0.586350023746,-0.984300017357,-0.0972999930382,-0.363550007343,0.697043299675
6194,-0.00065000000177,-0.00135000003502,0.267749994993,0.0,0.02352787368
1676,-2.90289998055,-1.11454987526,-0.347699999809,-0.463999986649,0.258834779263
23512,-0.409900009632,-0.0764499902725,-0.247449964285,-1.14884996414,0.0351877510548
148022,-0.256449997425,0.219849988818,-0.219500035048,-0.142799973488,-0.967432558537
1906,-1.06280004978,-1.69470000267,0.484950006008,-1.45854997635,-0.560022234917
8878,0.38220000267,-0.509400010109,-1.52819991112,0.245650008321,0.107988931239
3091,-0.380750000477,-0.916849970818,-0.0161499977112,-0.313199996948,0.486770451069
5743,0.0574499964714,0.45064997673,-0.388950020075,-0.249399989843,0.772981405258
5321,4.1451997757,-0.602750003338,0.169649988413,-0.13369999826,0.689967036247
4144,0.16605001688,-0.135399997234,0.512950003147,-0.654950022697,0.0950762927532
1981,4.78529977798,-0.294499993324,-0.3478500247,1.30250000954,-1.04516077042
695,-1.11315000057,1.18215000629,-0.563950002193,-0.211450010538,0.744818747044
10398,0.0151000022888,-0.853300035,0.679499983788,-0.997699975967,0.0952709317207
5708,0.39074999094,-0.941449999809,0.91890001297,-0.437449991703,-1.31409740448
1213,5.00509977341,-2.56299996376,0.101450003684,-0.849250018597,-1.49945473671
226,0.2962000072,-0.702550053596,-1.13464999199,0.115899994969,-0.69135594368
6777,1.9375,0.80134999752,-0.786400020123,-0.304850012064,0.948520898819
2113,-0.314199984074,0.246449992061,0.590449988842,-1.78275001049,-0.815636277199
3329,0.897150039673,0.62834995985,-0.478300005198,1.16919994354,-0.509746432304
1050,0.509999990463,0.467650026083,-0.842999994755,0.556050002575,0.127738207579
9491,-1.0651999712,-0.510349988937,-0.156599998474,-1.10054993629,1.24280846119
22926,-0.513800024986,-0.449450016022,-0.2690500319,-2.25430011749,-1.66839313507
5899,-1.16595005989,0.621399998665,-0.0436499714851,-0.0113500058651,1.06548476219
5467,1.42199993134,3.1914999485,-0.245949998498,-1.11319994926,-0.65663087368
6774,1.18784999847,-0.802649974823,-1.49720001221,-0.976150035858,0.225989699364
1788,-1.41964995861,-2.52600002289,0.0866999924183,-0.0408499985933,0.410958647728
5921,-0.497850000858,0.0288500003517,-0.309949994087,-1.43639993668,-0.607808351517
5721,0.398700028658,0.662299990654,0.648750007153,-0.0243000090122,0.910858869553
2263,-0.724650025368,-0.0724000036716,-0.362049996853,-0.293399989605,-0.167943149805
808,-0.627650022507,-0.210399985313,0.494249939919,0.793500006199,0.915268659592
30001,-0.0781500041485,0.793699979782,-0.285849988461,0.693949997425,-1.29553568363
348,1.42054998875,-0.549399971962,0.483850002289,1.05865001678,1.16004395485
30849,0.40625,0.75695002079,0.696599960327,0.447099983692,0.179568856955
1454,-0.247400015593,-0.477299928665,-1.27300000191,1.495849967,-0.788905143738
6500,-0.831700026989,-0.407000005245,-1.34839999676,-0.644500017166,0.549400746822
5627,2.62444996834,0.990749955177,0.032900005579,0.629999995232,1.36778366566
5715,0.339550018311,0.354799985886,-0.428350031376,0.521749973297,-0.0916615128517
4791,2.00865006447,2.70350003242,1.66869997978,-0.226350039244,1.15329492092
56924,1.96320009232,2.22630000114,0.708249986172,0.413500010967,-0.101376265287
2690,0.787800014019,0.747349977493,-0.0460000038147,0.0957000255585,0.82883143425
1019,-1.36880004406,0.377699971199,-0.804100036621,-0.862900018692,-0.442501544952
51422,0.432250022888,-0.759249985218,-0.0942500010133,0.238049998879,-0.360431522131
5788,-0.490750014782,-1.70160007477,0.577450037003,-1.92535007,-0.044412791729
6709,0.411549985409,1.37864995003,-0.42974999547,0.54365003109,-0.423745036125
1277,0.662299990654,1.69860005379,0.680400013924,0.736349999905,0.236920177937
993,0.845350027084,-1.27660000324,0.202749997377,0.107849985361,-0.00322487950325
7157,-0.94880002737,-2.20235013962,-0.929049968719,-2.51195001602,0.119764655828
1958,0.649800002575,-0.251049995422,-1.22609996796,-0.667800009251,1.38326632977
4582,0.867900013924,-0.314150005579,1.32445001602,0.859449982643,0.652814626694
9212,-0.764199972153,-0.0954999923706,-0.848299980164,-1.07965004444,-0.239808440208
8440,0.147450000048,0.289099991322,0.441900014877,0.249650001526,1.13797688484
6790,0.128199994564,1.07795000076,-1.1440500021,-0.294950008392,-0.761841058731
8851,0.583950042725,0.126749992371,0.0630999803543,1.55795001984,1.52658319473
2534,0.117049992085,0.45039999485,0.471300005913,0.275200009346,-1.08111250401
4893,-1.07010006905,-0.0675000026822,0.151749968529,-0.0910499989986,1.20477187634
665,-1.83200001717,-1.19900000095,0.790449976921,-0.0577499866486,-0.233763337135
4313,-0.561699986458,-0.288700014353,0.421300023794,0.388800024986,0.766763448715
1022,1.27110004425,0.521600008011,0.70845001936,0.641799986362,-0.308612585068
5880,-0.399450004101,-4.66779994965,-0.453649997711,-0.828699946404,-0.471052855253
3162,0.974050045013,1.11405003071,0.243850007653,0.363999992609,-0.916601240635
1282,1.87779998779,0.81819999218,0.520399987698,-0.797749996185,-0.574842810631
3383,0.16479998827,-0.470800042152,0.0523500144482,0.27895000577,-0.537906527519
727,0.48939999938,1.19485008717,0.0931499972939,-0.451350003481,0.613149106503
4792,0.0960499793291,0.930100023746,1.44519996643,0.233750000596,-0.739496469498
4794,0.443050026894,-0.494599997997,0.0412999987602,-0.856700003147,0.392744004726
902,-0.591199994087,-0.415250003338,0.59500002861,0.840450048447,0.749889612198
8091,-0.113799989223,1.0327000618,0.865299999714,0.83495002985,0.104243718088
3486,0.223549962044,0.532549977303,0.367949992418,-1.02224993706,-2.03436803818
10818,-0.304700016975,-0.0748499631882,0.321550011635,-0.922049999237,0.0874425470829
3454,-0.354799985886,-0.402349978685,0.355499982834,-0.645000040531,0.654805064201
4282,-1.24410009384,-0.699750006199,0.201399996877,0.0,0.0258532352746
1605,-0.968700051308,1.31990003586,0.578800022602,0.489300012589,-2.13524985313
10644,1.67705011368,1.72350001335,0.544250011444,-0.296499997377,0.409780323505
2065,-0.47214999795,0.382899999619,-0.433100014925,0.641049981117,0.226306185126
8321,-0.13275000453,-0.587300002575,0.396300017834,-0.120700001717,0.673032879829
8503,-0.205200001597,0.023550003767,0.378100007772,-1.17970001698,-1.22948396206
7027,0.514599978924,0.0771000087261,0.250999987125,1.12689995766,-0.565711021423
6850,0.195650041103,-0.509199976921,0.74304997921,-0.0774999856949,0.0611911714077
1978,-0.873000025749,0.115400016308,-0.321799993515,-0.0187500119209,-0.476545214653
896,-1.39230000973,-0.800949990749,-0.244900003076,0.199250042439,-0.281945943832
5777,0.915400028229,0.229099988937,-0.125,0.876299977303,1.71189558506
1846,1.61329996586,1.46185004711,0.550350010395,0.146099984646,-0.198303893209
5925,-1.30605006218,-1.59185004234,-0.12404999882,0.0512000024319,0.00845424830914
142,1.31410002708,1.03145003319,1.23475003242,-1.11785006523,-0.916650414467
1021,0.137350022793,-2.93615007401,-0.858549952507,-0.472499966621,-0.546932935715
5699,-0.0633499920368,-0.461349993944,0.612949967384,2.05075001717,-0.298842608929
8061,0.919300019741,-0.346249997616,-0.593150019646,0.317550003529,-0.795346140862
1870,0.361950010061,0.851999998093,-0.222000002861,-0.503350019455,0.0760685503483
1398,0.0843499898911,0.115199998021,-1.67074990273,0.631350040436,-5.25365114212
3312,0.500899970531,1.02534997463,0.200099989772,-0.152550011873,-1.31175947189
891,-1.25090003014,0.625649988651,0.908900022507,-1.71545004845,0.92839628458
4775,0.694350004196,-0.630550026894,0.0244999825954,-0.172900006175,-0.118876598775
5111,-4.18325042725,-0.338399976492,0.104249998927,0.668999969959,-0.667453110218
5696,1.87895011902,1.25274991989,0.247349992394,0.149950012565,-0.741186857224
5588,-0.924099981785,-0.660349965096,-0.349400013685,-0.827600002289,0.856501817703
6839,1.10634994507,0.732599973679,-0.794100046158,0.394699990749,-0.869832634926
329,2.18005013466,2.60715007782,-0.679349958897,-0.945050001144,-0.493614792824
5058,0.223099976778,2.41375017166,4.91200017929,1.18490004539,0.802495837212
998,0.515399992466,2.07410001755,-0.468700021505,3.19215011597,-0.7056812644
9134,-1.79315006733,0.0221500098705,-0.884449958801,0.142299994826,1.06373858452
6616,0.609449982643,0.32025000453,-0.581550002098,0.0343500077724,1.36145448685
5223,0.378800004721,0.810699999332,-0.776149988174,-0.448950022459,-0.534881711006
4690,2.19929981232,1.28814995289,-1.26270008087,0.13220000267,-0.571572124958
958,-0.0291000008583,-0.242850065231,0.674549996853,-0.355150014162,0.472510069609
1616,0.591050028801,-0.0999500006437,0.161799997091,1.75094997883,-0.179418161511
991,0.000300000014249,0.0178500004113,0.310850024223,-0.49375000596,-0.0012364401482
6347,3.47979998589,1.15259993076,0.0851000025868,0.38069999218,0.494768172503
6714,-0.602500021458,0.874850034714,-1.16120004654,0.638800024986,-0.431900203228
652,-0.892750024796,-1.23215007782,0.239500001073,0.527700006962,0.560051202774
4331,0.158399969339,-1.05659997463,-1.19764995575,-0.691100001335,-0.128391981125
7099,-0.888050019741,0.32855001092,-0.204400002956,-2.22320008278,-0.7602211833
10320,2.6438498497,-2.36875009537,-0.0515000075102,-0.812800049782,-1.3685631752
2042,0.331499993801,-0.666000008583,-0.19050000608,0.124549999833,-0.547652959824
