rid,DOS022_VCAP_6H:BRD-K78094112-001-01-8:5.05,DOS022_VCAP_24H:BRD-K78094112-001-01-8:5.05,DOS045_A549_24H:BRD-K78094112-001-01-8:5.05,DOS045_HT29_24H:BRD-K78094112-001-01-8:5.05
5720,0.877893328667,0.687443852425,0.360527932644,1.13244998455
466,0.29207727313,0.401069998741,0.278789311647,-0.233599990606
6009,-2.3592903614,0.20747384429,0.521133244038,0.14865000546
2309,-0.664220273495,0.435521066189,0.177338659763,0.148849993944
387,-0.224357888103,0.771922111511,-0.638085842133,1.36105000973
3553,0.146925985813,-0.818799495697,0.76569133997,-1.0720499754
427,-2.06260347366,1.23481869698,-0.0421315208077,0.757949948311
5898,-0.0522202402353,-0.262015789747,0.461949199438,-0.856850028038
23365,-0.344951242208,0.207080766559,1.07883524895,1.41149997711
6657,-0.254900753498,-0.557456195354,-0.300804942846,-0.285899996758
5054,0.643114328384,1.62708616257,0.736716628075,-0.0536499992013
3108,1.66809248924,0.560527324677,-0.358960807323,1.01080000401
1950,-0.0653931349516,0.285935878754,0.782581627369,-0.762850046158
351,-3.38241195679,0.0,-0.921316504478,-1.04999995232
4846,-7.37905597687,0.350817799568,0.385262072086,0.509150028229
1452,-3.00772333145,0.163802266121,-0.635789453983,0.153849959373
4776,0.0301625207067,-0.486520022154,1.2681812048,-0.3125
6908,0.544636845589,0.518348038197,-0.26694393158,0.972949981689
672,-0.437358498573,0.258281588554,0.0270741283894,-0.361950010061
5710,-0.288956105709,-0.155410304666,-0.288769572973,0.711650013924
2115,0.178260594606,-0.51056432724,0.257938474417,-0.0175999999046
7015,-0.0127237550914,-0.247110277414,0.54178917408,-0.2037999928
8726,-0.976074516773,0.677396893501,0.223537355661,-0.082749992609
2185,-0.409196078777,-0.225079298019,0.707194805145,-0.392200022936
3315,-0.013860322535,-0.423466712236,-1.14664340019,1.30279994011
5289,-0.173743084073,-0.33855125308,0.624232053757,-0.958050012589
868,-0.416032701731,0.465241849422,-0.159714102745,0.216899991035
1677,-0.302597910166,-0.479293197393,1.21608805656,0.96825003624
7043,0.0463015586138,-0.609904825687,0.497354060411,0.264549970627
5613,0.900568962097,-1.09721469879,0.318275749683,-0.658050000668
595,-0.0286652296782,1.05780172348,-1.06112504005,1.68795001507
4793,6.54370546341,0.211660817266,-1.00776267052,-0.329650014639
2736,0.777215719223,-0.594034731388,1.5067346096,0.656450033188
5290,2.86209535599,-1.4796077013,0.395168989897,-0.345200031996
6194,0.204893186688,-0.274276286364,0.000371475587599,0.00034999998752
1676,-2.07561993599,-1.35093045235,0.37396350503,-0.238099992275
23512,1.17416524887,-3.31755137444,-0.379760563374,-0.174850001931
148022,0.54461055994,0.258170723915,0.491216599941,-0.0746000036597
1906,-1.05084896088,-1.22024345398,-1.0096590519,0.00665000081062
8878,0.037494122982,0.561800479889,-0.34233880043,1.40989995003
3091,-2.1038351059,-0.412238746881,0.148215830326,-0.817250013351
5743,-0.548533678055,1.32280802727,-0.107624351978,0.286099970341
5321,-0.955589473248,-1.2835893631,0.984306693077,0.0887999981642
4144,-7.19042015076,-0.556580960751,-2.08866620064,0.750100016594
1981,-1.01959681511,-0.266935795546,0.388843178749,-0.0113999992609
695,-0.109562084079,0.0538463145494,-0.0938891172409,-0.948400020599
10398,0.122485175729,-0.292630136013,0.665120840073,-0.628449976444
5708,-7.33832168579,0.334800124168,-1.41126167774,-3.87104988098
1213,0.0140077695251,-3.93174242973,-1.32098484039,0.794349968433
226,0.343595683575,-0.42483907938,-0.91810798645,0.162299990654
6777,-1.17272996902,0.192724317312,-0.181910350919,-1.59929990768
2113,-0.170792728662,-0.787670493126,0.287486612797,-0.412299990654
3329,-3.73795604706,0.545892834663,-0.874183833599,0.366750001907
1050,-0.372005313635,-0.154593586922,-0.225217819214,-0.428849995136
9491,-0.061346270144,-0.632449567318,0.341290712357,0.230399996042
22926,-2.5564262867,0.35893535614,0.770904183388,0.628899991512
5899,-0.237550854683,0.0863101780415,0.096076220274,-0.206799998879
5467,0.988063573837,-0.236441642046,0.63403147459,-0.851649999619
6774,0.379709303379,0.00590240955353,0.227723494172,0.262050002813
1788,-0.0586286410689,-0.938230991364,0.62953209877,-0.984099984169
5921,2.67686367035,1.68255794048,0.00266904011369,1.62555003166
5721,0.305019140244,0.670466721058,0.230061650276,-1.22485005856
2263,-0.260988950729,-0.700409650803,0.890236973763,0.113749995828
808,0.00215215981007,2.24122476578,0.868204534054,0.681450009346
30001,-0.242601215839,0.592768669128,0.0694797635078,0.330399990082
348,-1.28048157692,0.107981652021,1.09225583076,-0.742249965668
30849,-1.52282691002,0.562378287315,0.0106838345528,0.546399950981
1454,1.90342843533,0.637341976166,0.280462294817,0.761749982834
6500,0.983102798462,0.0300048291683,-0.195639044046,0.334300011396
5627,0.795363664627,0.65353757143,-0.691841363907,-0.532299995422
5715,-1.59214687347,0.117815084755,1.39381039143,0.324649989605
4791,-0.39662116766,0.491140455008,0.546059727669,-1.51545000076
56924,7.07908201218,0.518682599068,-0.181911572814,0.903999984264
2690,0.257900714874,0.496165841818,0.176972463727,-0.0619000196457
1019,-0.321702629328,0.138714909554,-1.25008630753,-1.36045002937
51422,0.193145900965,-0.232979074121,0.746123015881,0.845399975777
5788,-0.175791651011,-0.605499327183,-0.0576038956642,-0.191999971867
