rid,DOS055_A375_24H:BRD-K40161407-001-01-4:5,DOS055_A549_24H:BRD-K40161407-001-01-4:5,DOS055_HT29_24H:BRD-K40161407-001-01-4:5,DOS055_MCF7_24H:BRD-K40161407-001-01-4:5,DOS055_PC3_24H:BRD-K40161407-001-01-4:5
5720,-0.211199983954,0.407499998808,0.877136945724,0.603689670563,-0.468599975109
466,-0.446850001812,-1.2893999815,-0.32942584157,0.220213890076,-0.652949988842
6009,-0.376399993896,1.05385005474,0.703337192535,1.45662486553,0.620499968529
2309,0.793499946594,1.81144988537,-1.33000433445,0.467664599419,-0.710600018501
387,-1.21775007248,0.184049993753,0.24213822186,-0.584581434727,0.824849963188
3553,0.272100001574,-0.103450000286,-1.22967767715,-1.05688154697,-1.64125001431
427,-0.54960000515,0.134599983692,0.0123772621155,-0.286381840706,-0.565050005913
5898,0.213400006294,-0.255100011826,-0.235829949379,-1.24247169495,-0.77555000782
23365,-0.492349982262,0.0390999987721,0.349045157433,0.157817408442,1.09905004501
6657,0.0714499950409,0.477699995041,-0.88723897934,-1.40916991234,-0.487599998713
5054,0.1766500175,0.141300007701,-0.665019273758,0.320954203606,-0.297049999237
3108,-0.850250005722,0.291800022125,0.37571233511,-0.234050482512,-0.710749983788
1950,1.3206499815,-0.161299988627,-0.172452062368,-0.504367887974,-1.25870001316
351,0.142449989915,-1.46239995956,-0.43048286438,0.51673412323,-0.914000034332
4846,0.740000009537,0.306299984455,0.181836351752,-0.866415798664,-1.62714993954
1452,-0.317699998617,-0.459350019693,0.716250956059,-0.0742099583149,-0.347649991512
4776,0.854549944401,0.38354998827,-0.338608503342,-0.388362646103,-0.452549993992
6908,-0.495000004768,0.542850017548,1.31075799465,0.991223454475,1.07929992676
672,0.306300014257,-0.702250003815,-0.498249709606,0.0588616430759,-0.0900999903679
5710,-2.21659994125,-0.0258500576019,1.44342052937,0.444783240557,0.653349995613
2115,-0.181849986315,-0.378600001335,-0.244703009725,-0.974466383457,0.665199995041
7015,0.0862500071526,-0.120350003242,-1.07124054432,-0.395015567541,-1.15650010109
8726,0.3125,-0.446749985218,0.165888339281,-0.705803751945,0.390800029039
2185,0.916049957275,0.0806000083685,-0.999936580658,-1.04028689861,-0.533949971199
3315,-0.372850000858,-0.263899981976,0.622922062874,0.0086680566892,0.92954993248
5289,0.997099995613,-0.247650027275,-0.868122696877,-1.16618251801,-0.446900010109
868,-0.209199994802,-0.742999970913,-0.655714154243,-0.409011602402,-1.05789995193
1677,0.84350001812,-0.64610004425,0.105438508093,-1.00626003742,-0.292850017548
7043,-0.135550007224,-0.00789999961853,-1.59413611889,-0.586782574654,0.230900004506
5613,-0.0611500144005,-0.103099986911,-0.688310742378,-0.448401778936,-0.112099990249
595,0.0679000020027,0.943750023842,0.869585692883,0.532091319561,0.88814997673
4793,0.0688000023365,1.09614992142,0.182860121131,-0.573395967484,-0.480300009251
2736,0.536399960518,-0.375349998474,-0.577334403992,-0.646057248116,-0.996450006962
5290,0.0984500050545,1.61315000057,-1.55755364895,-0.760723233223,-1.17544996738
6194,-0.391900002956,-0.000699999975041,-0.000976229435764,0.0670341178775,-0.00065000000177
1676,0.437150001526,-0.422350019217,-0.691585242748,-0.983230233192,-0.544350028038
23512,0.413249999285,-3.71029996872,0.0229602288455,-0.539711892605,0.666049957275
148022,-0.469200015068,-0.665449976921,-0.243889555335,-0.688184082508,0.378750026226
1906,0.455350011587,-0.64209997654,-0.960178554058,-0.359049469233,-0.856450021267
8878,-1.18974995613,-0.508949995041,0.864646613598,0.40040242672,0.367500007153
3091,-0.0277499854565,0.0577000081539,0.816760420799,-1.48533713818,1.40779995918
5743,1.19735002518,-0.105949997902,1.00809109211,0.281116753817,-0.076700001955
5321,-0.55269998312,0.399649977684,-1.44915020466,-0.0552009791136,-0.76004999876
4144,-0.0764999985695,-0.844200015068,-0.423522561789,-1.47900104523,0.602249979973
1981,-0.88220000267,2.34965014458,-0.0180927403271,0.460216015577,-0.844049990177
695,0.184399992228,0.385849952698,0.168015688658,0.753962039948,-0.143150001764
10398,-0.0562500059605,-0.385850012302,-0.813986003399,-1.57734489441,-0.313149988651
5708,-0.294799983501,-0.844699978828,0.506443083286,0.119256213307,-1.31430006027
1213,-0.89234995842,0.698549985886,-0.755074679852,0.160152286291,-0.177899986506
226,-0.316249996424,0.500400006771,0.65484893322,0.343199700117,-1.76215004921
6777,-0.393949985504,0.442000001669,-0.990631699562,-0.0591226257384,0.635749995708
2113,-0.590300023556,-0.244650006294,-1.0233027935,-0.530529856682,-0.457500010729
3329,-0.0520500093699,-0.463349997997,0.467520713806,0.973612904549,0.491549998522
1050,1.90275001526,-0.0450499653816,-0.428558886051,2.30450963974,0.284350007772
9491,-1.38379991055,-0.111100003123,-0.540783941746,0.353925853968,-0.752950012684
22926,0.199499994516,0.305500030518,-1.65350699425,-0.35617005825,-0.391399979591
5899,-0.503300011158,0.321949988604,-0.0164613556117,0.701515138149,0.462849974632
5467,1.78225004673,0.382800012827,-0.500865757465,-0.74584788084,0.135199993849
6774,-0.284399986267,-1.27649998665,-0.872743189335,0.690195739269,-1.02284991741
1788,0.176950007677,0.0830000042915,-1.30834400654,-0.372019261122,0.163499981165
5921,-0.939100027084,-1.16454994678,3.53543543816,0.335528701544,1.53714990616
5721,-0.0715000033379,-0.389050006866,0.00573945790529,-1.56811261177,-0.721399962902
2263,0.019500002265,0.699000000954,-0.476051867008,-1.32902872562,0.425299972296
808,0.545249998569,0.662649989128,-0.348992645741,-0.170602679253,-1.35654997826
30001,0.350099980831,-0.206100001931,1.02581620216,0.237508237362,0.257400006056
348,0.50024998188,1.03635001183,1.48735010624,-0.342376172543,-0.597450017929
30849,-0.978100061417,0.141599997878,0.403595000505,-0.325752675533,1.16444993019
1454,-0.579550027847,-0.454699993134,-0.523451447487,-0.562979280949,0.157550007105
6500,-0.376550018787,-0.298100024462,0.722769975662,0.689823806286,2.7131998539
5627,0.173350006342,-0.574649989605,0.548359394073,0.188257992268,1.27464997768
5715,0.786000013351,-0.15545001626,0.758019268513,-0.0541186034679,2.2241499424
4791,1.08670008183,-0.184199988842,-0.808580517769,-0.647304832935,-0.393250018358
56924,-0.579450011253,-0.965049922466,0.0826824232936,1.20454156399,0.626249969006
2690,0.203049987555,-0.756449997425,1.13669097424,0.503214716911,0.323700010777
1019,-0.0257000029087,-0.205449998379,-0.317450940609,-1.3122150898,-1.53025007248
51422,1.27904999256,-0.3070499897,0.962188363075,-0.688134253025,-0.529250025749
5788,0.443549990654,-0.953649997711,-0.322306424379,-0.844375371933,-0.0316999852657
6709,-0.909049987793,0.715149998665,0.963369548321,0.981016755104,0.426550000906
1277,0.426299989223,-0.0444000065327,0.366661965847,0.268445909023,0.40569999814
993,-0.386500000954,0.610350012779,0.693910062313,0.333161592484,1.15175008774
7157,-0.977599978447,0.522400021553,-0.337522685528,-0.812956988811,-0.0108999982476
1958,-0.0913499966264,-0.553050041199,0.0935858786106,-0.312495261431,-0.352899998426
4582,-0.572449982166,-0.908199965954,-0.360847592354,1.84655952454,1.00080001354
9212,-0.446900010109,-1.94439995289,-0.798745393753,-0.546333968639,-0.438600003719
8440,1.13269996643,-0.0473999977112,0.0158047005534,0.202126562595,0.0908000022173
6790,-0.409000009298,0.106850005686,-1.84849715233,-0.00409325957298,0.622650027275
8851,-0.0706500038505,-0.450650006533,0.351926803589,-0.194384947419,-1.06054997444
2534,0.128949999809,0.732749998569,0.0937480255961,0.206757411361,0.340200006962
4893,0.293200016022,-0.465000003576,-0.286256283522,1.01142513752,-0.969499945641
665,-0.202650010586,-1.50575006008,0.519633054733,-1.45668268204,1.41954994202
4313,-0.763949990273,0.234550029039,-0.57963269949,-1.02185094357,-1.70350003242
1022,0.116850018501,-0.0766000002623,0.628849506378,0.343348652124,-0.631300032139
5880,-0.327650040388,0.30735000968,0.570445537567,-1.2303301096,0.175300002098
3162,-0.599650025368,0.0377999991179,0.539835453033,0.988629579544,1.26129996777
1282,-1.44269990921,0.557100057602,-1.35659503937,-0.904543161392,-1.08039999008
3383,0.501700043678,0.891749978065,-1.01744997501,-0.52532017231,-1.41390001774
