rid,DOS013_VCAP_6H:BRD-K14159335-001-01-7:4.97,DOS013_VCAP_24H:BRD-K14159335-001-01-7:4.97,DOS040_A375_24H:BRD-K14159335-001-01-7:4.97,DOS040_HT29_24H:BRD-K14159335-001-01-7:4.97
5720,1.00014996529,1.3349622488,-0.099599994719,0.258650004864
466,0.349749982357,0.729307770729,-0.306349992752,0.894150018692
6009,1.23469996452,-0.0948018059134,0.0684000104666,-0.630850017071
2309,-5.00014972687,-0.567861974239,-0.202350005507,0.889400005341
387,-1.19029998779,0.196121603251,-0.561450004578,0.22499999404
3553,0.684399962425,-0.149247631431,-0.549549996853,-1.17474997044
427,-0.188550025225,-0.406071931124,-1.46359992027,-0.243149995804
5898,-1.31739997864,0.92986780405,-1.05190002918,-2.84875011444
23365,-0.73835003376,0.423910349607,-0.561100006104,0.183899998665
6657,-0.329949975014,-0.140704095364,-0.444650024176,-1.60540008545
5054,-0.0382999777794,0.813817381859,-0.159600019455,-0.559949994087
3108,0.255250006914,-0.153753131628,1.09895002842,0.0105499997735
1950,2.25530004501,-0.00796398892999,0.632349967957,-0.800650000572
351,1.21504998207,-0.883828938007,0.0709000006318,-0.619449973106
4846,-1.4742500782,0.112179249525,0.721149981022,-1.68234992027
1452,-0.0760000050068,-0.403847873211,1.8058000803,1.40120005608
4776,1.58529996872,0.776283621788,0.204000011086,-1.21079993248
6908,0.44240000844,0.60538238287,-0.257699996233,1.19749999046
672,-2.06509995461,0.138000071049,-2.79025006294,-0.439599990845
5710,-0.987949967384,-0.884442806244,1.4240000248,0.623950004578
2115,0.671249985695,-0.125061064959,-0.535700023174,-1.03495001793
7015,0.591250002384,0.419408500195,-1.01485002041,-1.77274990082
8726,1.13770008087,0.120713099837,1.43400001526,6.48095035553
2185,0.181600004435,-0.814380168915,-0.71565002203,-1.9253000021
3315,0.455249965191,-0.208099424839,0.318100005388,0.572149991989
5289,-0.397999942303,0.0752139240503,-1.02129995823,-0.28615000844
868,-5.07410001755,2.06249141693,-0.528550028801,-0.387850016356
1677,1.32924997807,-0.144994929433,-0.124200001359,-1.51609992981
7043,-0.0105499997735,-0.387824386358,-0.574150025845,-1.26900005341
5613,0.307799994946,-0.375423938036,-1.95274996758,-1.29939997196
