rid,CPC014_A375_6H:BRD-K62959606-001-10-4:10,CPC014_A549_6H:BRD-K62959606-001-10-4:10,CPC014_A549_24H:BRD-K62959606-001-10-4:10,CPC014_ASC_24H:BRD-K62959606-001-10-4:10,CPC014_HA1E_6H:BRD-K62959606-001-10-4:10,CPC014_HCC515_6H:BRD-K62959606-001-10-4:10,CPC014_HEPG2_6H:BRD-K62959606-001-10-4:10,CPC014_HT29_6H:BRD-K62959606-001-10-4:10,CPC014_MCF7_6H:BRD-K62959606-001-10-4:10,CPC014_MCF7_24H:BRD-K62959606-001-10-4:10,CPC014_NEU_24H:BRD-K62959606-001-10-4:10,CPC014_NPC_24H:BRD-K62959606-001-10-4:10,CPC014_PC3_6H:BRD-K62959606-001-10-4:10,CPC014_PC3_24H:BRD-K62959606-001-10-4:10,CPC014_PHH_24H:BRD-K62959606-001-10-4:10,CPC014_SKB_24H:BRD-K62959606-001-10-4:10,CPC014_VCAP_6H:BRD-K62959606-001-10-4:10,CPC014_VCAP_24H:BRD-K62959606-001-10-4:10
1676,-1.39789187908,0.0554632842541,-0.227052658796,-0.295204341412,1.35864913464,-0.43289399147,0.360247790813,0.20441865921,-0.478538453579,0.236328631639,-0.893200039864,-0.623349428177,1.08185327053,0.523056209087,-0.810429990292,-1.45729160309,-0.158767849207,-1.10469996929
23512,-0.0354812890291,0.111915767193,-0.447039872408,0.872787058353,-0.871700525284,-1.41725301743,-1.60234069824,-1.27387881279,-0.29104283452,0.407092511654,-0.938199937344,-0.471341192722,0.194291949272,-1.05576121807,-0.899873614311,-1.20718789101,0.489108204842,-4.48950004578
148022,0.0665068030357,-0.0019863024354,1.00496983528,-0.0374261289835,-0.609891951084,0.645603299141,-0.0353818535805,-0.25293636322,0.689555346966,0.400886923075,-0.0613500028849,-0.453721225262,0.0248405337334,0.182954877615,0.00961910560727,-0.422220528126,0.319923013449,-0.238299995661
1906,0.039660513401,-1.94061160088,-4.4252166748,-0.706883966923,-0.333234965801,-1.15113973618,0.092870362103,-0.733922958374,-0.755269765854,-0.323814570904,-1.90195000172,-1.7057839632,0.60548222065,-0.256901443005,-0.0433737784624,-0.945034205914,-0.762015938759,-0.994199991226
8878,-2.83080101013,0.813267469406,1.37042844296,-0.528676688671,1.16893839836,-0.315701812506,0.208674639463,-0.603411614895,-0.0477785840631,-0.995497226715,-0.439400017262,-0.0313917323947,-0.0548199638724,2.92211818695,0.000254207407124,-2.11380815506,-0.385866165161,-2.86080002785
3091,-0.00298392772675,-0.078214392066,-1.91023039818,-1.29717385769,0.201133608818,-0.366142630577,-0.617266178131,-0.785260438919,-0.336904168129,0.0617210566998,-1.97664999962,-0.181915089488,0.544093430042,-2.42421650887,-0.00218855426647,-0.336120963097,-0.194094091654,-4.77069997787
5743,0.698757052422,0.48163947463,0.656059741974,1.27829515934,0.766267776489,-0.219692960382,-0.911530196667,-0.239787116647,-0.569984793663,1.78887629509,0.454150021076,-0.0240553021431,-0.0681788921356,-0.662825524807,0.397495388985,1.36146223545,0.175159305334,5.6984000206
5321,-0.324492543936,-0.311365067959,-0.485193938017,0.0292905271053,-0.130967155099,-0.91361951828,0.366282522678,-0.913766741753,-0.41969165206,-0.35709631443,-0.000300000014249,-1.03739142418,0.734701395035,-0.798783898354,-0.110071323812,-1.00302290916,-0.723756194115,-3.3015999794
4144,-3.23331880569,0.735317766666,-2.70916223526,0.276789844036,-0.248225882649,-1.08179044724,0.141240775585,0.445186406374,0.0660388991237,0.645250082016,0.453999996185,0.435200542212,-0.223735049367,-3.803565979,0.0014885540586,-1.40343058109,-0.636084318161,-5.23350000381
1981,2.20510458946,0.270571291447,-0.317491829395,3.92345404625,-1.29373908043,0.0557332411408,-0.110177837312,1.35752558708,0.650844991207,0.0478017032146,-0.984799981117,-0.77666503191,0.330590009689,-0.80924475193,-0.418615579605,-0.537054002285,0.221877843142,2.8452000618
695,-0.915839254856,1.78919219971,0.685882031918,3.82789778709,-0.138083294034,0.252079904079,-0.636381447315,0.978236496449,-0.332699596882,-0.510121703148,-0.206949993968,-0.187676981091,1.71570920944,1.3827316761,-0.401846885681,0.437053471804,-0.24145975709,1.535400033
10398,2.22848916054,-0.202294141054,-0.985230922699,0.848278045654,-1.43538784981,-0.590648710728,0.318428516388,0.12390884757,0.52865254879,-0.51715105772,-1.24105000496,0.188226938248,0.808583021164,-0.940444111824,-0.651449620724,-2.01516294479,-0.847336769104,0.372799992561
5708,-0.524608492851,-3.11869883537,0.98345541954,0.462909340858,0.231358706951,0.00296134501696,0.432183980942,2.73633861542,-2.59383273125,-1.21539628506,-0.455949991941,-0.410955995321,-0.380208611488,-0.795652151108,-0.140457704663,-0.443457990885,-0.542457103729,0.879599988461
1213,-0.23123344779,0.839000105858,-0.551730275154,-0.395838290453,-0.196293994784,1.04931986332,-0.0521064400673,-1.02724456787,0.0812596008182,0.32993671298,-0.0697000026703,0.555237948895,-0.522891163826,0.266696691513,-0.271720141172,0.32876598835,0.747877299786,-5.36910009384
226,-0.450536370277,-0.475509077311,-0.172100245953,0.107646949589,0.649506807327,0.137199923396,0.145340144634,-1.20956075191,-0.119811847806,-1.5814704895,-0.607949972153,-0.0416243076324,-2.37973880768,-0.71645796299,0.264448642731,-0.367533504963,0.285076498985,-1.67429995537
6777,0.642612218857,0.432084679604,-0.222608923912,0.203842371702,0.576912999153,2.50286412239,0.980871319771,0.401564210653,2.33221459389,0.995118379593,0.0877000018954,0.740480184555,-0.125903204083,-0.152057915926,0.15053217113,0.685129761696,0.256040215492,4.32219982147
2113,-0.652682423592,-0.362881422043,-1.76309216022,0.5190320611,1.13266456127,0.700862646103,0.188482254744,-0.380221039057,-0.232469290495,-0.312305271626,-0.00594997406006,-1.28539204597,0.225043907762,-0.391101866961,-0.069029763341,-1.06488537788,-0.379601597786,-1.06819999218
3329,-0.257132619619,-0.715031862259,-0.145196333528,0.359156548977,3.64042854309,-0.256669521332,0.894767999649,0.0518402159214,1.72095549107,0.675529837608,0.0370500087738,0.21855250001,-1.01755177975,-0.89729231596,0.414749085903,-0.21131721139,-0.37382286787,-1.49249994755
1050,0.295359194279,0.0033790692687,5.5837688446,-0.293668031693,-0.161382555962,-0.389747560024,-0.119934238493,0.2720490098,-0.50745254755,-0.114560380578,0.164299994707,-0.157193690538,-0.435461640358,3.13810229301,-0.69300287962,0.0544529855251,-0.00757474452257,-1.20940005779
9491,0.858660876751,-0.417437136173,0.212945699692,-0.152119323611,0.989962220192,-1.16931545734,-0.421102762222,-0.177239984274,0.0150396432728,0.234507277608,-0.0356500148773,0.709051668644,0.132985919714,-0.163959622383,2.26617431641,-1.49881219864,-0.178630188107,-0.674499988556
22926,-0.249554336071,0.901924014091,6.6572098732,1.5078407526,0.517973780632,0.368153631687,-0.903230726719,-1.29612910748,-0.429552614689,1.29398393631,-0.235799998045,-0.0947609692812,0.319495230913,4.76961231232,-0.51347386837,-0.0704398751259,-0.0748794972897,0.994899988174
5899,-0.368527233601,0.14254924655,1.81933033466,0.436909735203,1.27658140659,0.831375658512,-0.964515924454,-1.05660641193,-0.606509804726,-1.22085094452,4.44875001907,1.08918428421,-0.102603249252,0.118077665567,1.42067062855,0.698526501656,0.0793919861317,5.33890008926
5467,-0.271721363068,1.01280665398,1.31916451454,-1.13706493378,1.9193264246,0.514376997948,2.82772397995,-0.0851302295923,-0.398445785046,0.302666336298,-0.0327499993145,-0.267232000828,0.606347680092,0.582296788692,-1.42725634575,-1.11612892151,-0.385948747396,1.30099999905
6774,0.0365064144135,-0.839057683945,1.00001847744,-0.334458827972,0.348566710949,0.943858683109,1.01502251625,0.575525403023,-0.127723053098,0.0270636379719,-1.23619997501,-0.275000631809,0.118502922356,0.298713356256,0.154991358519,-0.47587543726,-1.34954094887,2.29730010033
1788,0.114497572184,-0.587819635868,-1.15187716484,0.427961528301,0.10293930769,-0.821105718613,1.1085678339,-0.138491913676,0.385107189417,0.198142647743,-2.5353500843,-0.982944965363,0.913986802101,-0.252098202705,-0.642260670662,-1.33712518215,-1.0622805357,-2.3545999527
5921,-0.634516954422,2.44227647781,-1.27820217609,-0.868651032448,1.08488988876,1.08798146248,0.486365348101,0.099051579833,-0.358230531216,-0.223894506693,0.414800018072,0.81869083643,0.152937084436,-0.0772113725543,0.020660482347,0.15550480783,0.179407089949,4.23439979553
5721,0.558299899101,0.0874434709549,1.44656872749,0.254551768303,-0.600714564323,0.799856245518,-0.370534896851,0.243868678808,-0.25698530674,0.956391572952,-0.965649962425,0.294357776642,-0.494244486094,-0.340675890446,0.269616127014,-0.185986340046,1.18654799461,-2.25970005989
2263,-0.313745617867,-0.755832135677,0.262541770935,0.571826577187,-0.966460585594,-1.64624881744,1.2167185545,-0.055817514658,-0.111492574215,0.174220114946,-0.111349999905,0.109250463545,1.49313378334,0.729665875435,0.229043349624,0.121954917908,-0.578838765621,0.901199996471
808,0.436944454908,-0.450776308775,0.30407205224,0.301353007555,-0.280393958092,-1.3730391264,0.504982590675,-0.534354150295,0.662242531776,1.2413547039,-0.567299962044,0.00166472047567,0.786738991737,1.10833930969,-0.334139376879,0.0900191366673,0.274678081274,1.88489997387
30001,0.159777194262,1.02799797058,-1.80716884136,0.0654159411788,-0.315759688616,0.810414910316,-0.0285897776484,0.743350625038,0.00256640464067,-0.677626252174,-0.0287499986589,-0.475125908852,0.518972456455,-2.89950799942,-0.124364435673,0.151754066348,-0.10445868969,5.7077999115
348,0.399378299713,-1.4080324173,0.978617787361,-0.101954385638,-0.828630924225,1.27726793289,-0.477133631706,-0.336153328419,-0.549198210239,0.635591268539,-1.31690001488,-0.48356205225,4.44781589508,-0.0467133447528,-0.147903859615,-1.29888772964,-0.373412668705,3.47000002861
30849,-0.186605572701,-0.122943364084,1.53810811043,-0.733733534813,-0.202711343765,0.019651260227,-1.96618485451,-0.342488795519,-0.563542306423,-0.999686896801,1.13490009308,0.34016892314,1.47905683517,2.84977698326,-0.419016838074,0.990770757198,0.0706925988197,5.01000022888
1454,-0.352031826973,-0.020066164434,0.211248427629,-1.2042349577,0.572330057621,-0.47836497426,-0.0761678218842,-0.551420629025,1.47015297413,-0.700552880764,0.45324999094,-2.26876163483,0.33715441823,0.862209618092,-0.0863372758031,-1.43935036659,0.863983392715,-0.380899995565
6500,-0.147752195597,0.376057565212,2.95352220535,-0.564187824726,0.178769424558,1.56803905964,0.430529236794,-0.281434029341,-0.245268911123,-0.65061378479,-0.038750000298,0.308282226324,2.06585812569,0.46160107851,0.093627512455,-0.291276633739,0.519375085831,-3.14739990234
5627,-1.07032227516,-0.173792645335,-0.920150399208,-1.2632073164,0.0598875135183,1.9460965395,-0.669062435627,-0.480722934008,-0.853526711464,-0.399762749672,0.62834995985,0.297575652599,-0.0817614197731,-0.927147626877,-0.235050410032,-0.165814742446,-0.470071434975,2.26069998741
5715,-1.06647610664,1.09506809711,0.939429342747,0.535876631737,-0.449470877647,1.00337159634,0.102738827467,0.523524045944,-0.973688840866,-0.84367954731,-0.23734998703,0.273799180984,0.21199798584,-0.806273341179,0.0824476778507,-0.131400376558,1.31081867218,1.45620000362
4791,2.58415651321,-1.06143069267,2.45053482056,0.0824086666107,-0.242501229048,0.277880162001,0.265328913927,-0.3663405478,-1.17228984833,1.17235374451,-0.17460000515,2.31720423698,0.896745920181,2.35580420494,-0.178336456418,-0.811966955662,-0.59071803093,3.50620007515
56924,-0.449121326208,0.0298587977886,0.433065265417,1.18546533585,0.194771662354,0.595978796482,1.18712031841,-0.427500337362,-0.560158789158,0.512341976166,0.360200017691,-0.563957750797,0.598327696323,-2.95278358459,1.24016404152,0.898625314236,-0.415471941233,1.71410000324
2690,-0.539891719818,-0.243260666728,1.39146399498,3.28415441513,-0.21912188828,1.20439231396,-0.0686670318246,-0.555034816265,1.100440979,-0.108680136502,0.773649990559,3.38271665573,1.91987383366,1.00209152699,0.00675401091576,1.33241701126,0.316289812326,-0.383899986744
1019,-0.213940441608,-0.122661881149,-2.33258676529,-0.10238827765,0.528423786163,0.42058557272,0.638172388077,-0.351965129375,-2.46656894684,0.848968863487,1.80194997787,0.462646096945,-0.177332863212,-0.777837157249,-0.382222771645,-0.245727211237,0.526870012283,-2.35980010033
51422,-1.83429050446,1.78207433224,-1.95251345634,1.12371337414,-0.276401937008,1.46555221081,0.583054959774,0.183212831616,-0.379446744919,0.105904176831,-0.552949965,-0.203345611691,1.39731836319,-1.15663194656,-0.759930193424,0.630494236946,-0.356047153473,5.35449981689
5788,-0.259729862213,0.507684290409,-0.477355778217,-0.349714696407,-0.238465115428,-1.10425627232,0.253009140491,-0.746904194355,-0.196753770113,0.19697958231,-0.618999958038,-0.472316294909,0.902390480042,-0.327546983957,-0.130039513111,-1.15944933891,-0.571947038174,-0.646700024605
6709,1.31606006622,-0.905918717384,4.23752450943,-0.17831364274,0.58256572485,-0.853507936001,0.326944410801,-0.897905468941,0.877035498619,-0.528493046761,0.0834000110626,-0.115079931915,0.521616101265,2.14225006104,0.974243104458,0.655104696751,-0.127745062113,0.148900002241
1277,-0.992092132568,2.4780755043,1.53739440441,-0.000456545531051,-0.703157842159,-0.334396123886,-0.510351061821,1.34910535812,-0.0296333320439,-0.00673705339432,-0.497649997473,0.238286778331,0.69339454174,0.792312860489,-0.626025378704,-0.828758358955,0.365850090981,3.13549995422
993,-2.43082261086,-0.825396716595,0.194784626365,0.701727867126,-2.24512672424,-0.311645418406,-0.223066180944,0.516411662102,0.242967903614,0.823851823807,0.347250014544,0.170672863722,-0.422044217587,-0.616961598396,0.907297790051,1.46556329727,-0.192369282246,-0.866100013256
7157,-0.304460585117,-0.717735588551,0.667365789413,0.242396354675,0.592415034771,-0.136667609215,0.126749515533,-0.385846227407,-0.06818728894,0.199238836765,1.10160005093,-0.49560675025,-0.307035028934,9.24442005157,-0.224374040961,-1.02128553391,0.0326483845711,-2.81100010872
1958,0.374961674213,1.40590572357,10.0,0.883333683014,-0.0186721384525,-0.203626587987,0.570527493954,-0.0191544592381,0.729090631008,0.398322492838,-0.0714500248432,0.017525523901,-0.229738324881,9.99999904633,-1.33454239368,1.03800463676,-0.660401880741,3.75259995461
4582,0.786657214165,0.331959635019,-0.588937342167,0.230080261827,-0.766551911831,0.583828032017,-0.0346386283636,0.0603334382176,0.687968432903,0.0971063971519,-0.814149975777,-0.717111766338,2.16878175735,-1.44161200523,-0.955362439156,0.286806821823,-0.549063324928,0.519500017166
9212,0.502232134342,0.472032338381,-0.488853603601,0.0620990842581,-0.578042030334,-1.08205401897,-0.470901012421,-0.561220705509,-0.286866873503,-0.431303322315,-1.4089499712,-1.64537453651,-1.18153250217,-0.619418740273,-2.10534381866,-0.964960753918,-1.52451229095,-6.50880002975
8440,-0.614265918732,-0.615899682045,0.643188178539,-0.0574250221252,-0.292666852474,-0.272062927485,-0.359941840172,0.216161176562,0.239742517471,-1.22959196568,-0.0949500054121,0.560275197029,0.137886092067,0.407280266285,0.10629414022,0.772155046463,0.938656210899,1.32790005207
6790,-0.0338326171041,0.419644773006,0.633042037487,-0.0141031444073,-1.4289444685,1.33264875412,-1.12941932678,-0.788970947266,-1.03134632111,-0.0763415843248,-0.000950001180172,0.33116286993,0.815213620663,-0.513686597347,-0.122527718544,-0.642065167427,-0.13477037847,-0.681900024414
8851,-1.00043833256,-0.0915656089783,2.71396636963,0.0838081687689,-0.16362246871,0.0354234278202,0.261606752872,-0.246204048395,-1.03601455688,0.0654756426811,-0.0527499914169,0.622357964516,1.95874655247,2.73117828369,0.821230530739,0.819510757923,0.512635052204,4.3111000061
2534,0.155403912067,0.41496181488,1.5272500515,0.460678219795,1.18646740913,2.37715697289,-0.720636844635,0.183617696166,0.0756770297885,1.28783345222,0.529699981213,1.35942471027,1.19546496868,3.88913154602,0.449357688427,0.756204485893,-0.175734132528,4.76870012283
4893,0.514179825783,-1.51798260212,-2.50907874107,-0.426823854446,-0.612187862396,-1.08097207546,-0.674536466599,-0.580644786358,0.0309428870678,-0.503957808018,-0.801049947739,-0.035961125046,0.991214036942,-0.448820590973,0.501956522465,-0.804384768009,-0.156233608723,2.83410000801
665,2.85127282143,1.85615885258,0.0451322086155,-0.384677916765,0.465827316046,0.636817455292,-1.23341488838,0.176678866148,-0.279712080956,-1.15373015404,0.528349995613,1.09313058853,0.412022024393,-0.0591066926718,0.453534275293,-0.942182838917,-0.261866986752,4.42819976807
4313,-1.5190012455,-0.208137467504,-1.1171900034,-0.313418895006,0.154055029154,-0.971962690353,0.619532287121,-0.159659534693,-0.0996967107058,0.133599534631,-0.352500021458,-0.1248280406,1.45159184933,-0.773721814156,-1.19508826733,-2.92090797424,-0.963910400867,-1.37339997292
1022,0.281328707933,0.797814190388,3.03086566925,-0.46860486269,0.562901556492,0.987103402615,0.357659816742,-0.281783342361,-0.757601976395,-0.477189689875,2.11824989319,0.503231883049,0.776600837708,4.18783950806,0.838936448097,-0.554263710976,-0.824302077293,-0.70039999485
