rid,CPC007_A375_6H:BRD-K70503895-001-04-3:10,CPC007_A375_24H:BRD-K70503895-001-04-3:10,CPC007_A549_6H:BRD-K70503895-001-04-3:10,CPC007_A549_24H:BRD-K70503895-001-04-3:10,CPC007_HA1E_6H:BRD-K70503895-001-04-3:10,CPC007_HA1E_24H:BRD-K70503895-001-04-3:10,CPC007_HCC515_6H:BRD-K70503895-001-04-3:10,CPC007_HT29_6H:BRD-K70503895-001-04-3:10,CPC007_HT29_24H:BRD-K70503895-001-04-3:10,CPC007_MCF7_6H:BRD-K70503895-001-04-3:10,CPC007_MCF7_24H:BRD-K70503895-001-04-3:10,CPC007_PC3_6H:BRD-K70503895-001-04-3:10,CPC007_PC3_24H:BRD-K70503895-001-04-3:10,CPC007_VCAP_6H:BRD-K70503895-001-04-3:10,CPC007_VCAP_24H:BRD-K70503895-001-04-3:10
5720,-5.27605962753,1.09860002995,0.384733736515,-1.10236644745,-0.427704393864,0.11907826364,0.35205000639,0.409116119146,0.0896992087364,0.454047560692,-0.896039962769,0.248169884086,-0.541285216808,-0.609580993652,0.485381543636
466,-0.508779287338,-0.635150015354,-0.061908159405,0.740250110626,-1.54506766796,-0.210110366344,0.0235999822617,0.715415000916,1.15921914577,0.370670169592,-0.609915792942,-0.0583265572786,-0.590072035789,-0.588387429714,1.37441277504
6009,-0.359228491783,-0.651549994946,0.803057014942,0.140159085393,-0.173136711121,-0.441454201937,0.430000007153,0.810727834702,0.792970955372,0.0939630866051,-1.19801282883,0.0564946904778,0.13156889379,-0.558536410332,-0.872847378254
2309,3.08116436005,-1.1073499918,0.706308841705,0.657604515553,0.452178895473,-0.0928849875927,0.443050026894,0.193742662668,-0.188743472099,-0.70796507597,0.626579284668,0.325098991394,-0.61808693409,0.187591999769,0.689903199673
387,-3.58075451851,0.369100004435,-0.540659189224,0.827386498451,0.447083353996,0.29733607173,0.183850005269,-0.631527900696,-0.243713602424,0.420815974474,-0.389651566744,-0.833102464676,-0.728194475174,-0.47755497694,-0.581501245499
3553,-0.339831292629,0.905099987984,0.575553774834,-0.559285640717,-0.0462027080357,-0.04307256639,-0.0494999885559,-0.838767707348,0.83546102047,0.661632120609,1.20089673996,-0.586406588554,0.292549192905,1.20678281784,0.440260082483
427,2.53183341026,-0.337249994278,-0.491858661175,0.508814036846,0.427581399679,0.0816260576248,0.554749965668,-0.387763917446,0.00580197572708,0.492617726326,0.325295895338,-0.0434871613979,0.101467967033,0.222766488791,1.04957711697
5898,-6.04767036438,-0.812050044537,-0.709747076035,-0.0134550854564,-1.71934211254,1.48101949692,-0.347249984741,-0.488314807415,0.100843623281,0.0938109606504,0.574323832989,0.602379739285,-0.125103235245,0.451286315918,0.0265603512526
23365,2.02089548111,0.275299996138,0.0298554301262,0.619447052479,-0.452296763659,0.2627607584,-0.561349987984,-0.569391489029,0.288319259882,0.00379049824551,0.809057891369,-0.912685215473,0.435798496008,-0.348829388618,0.26142975688
6657,-1.2330801487,-1.98615002632,1.44898021221,-0.720008552074,-0.925906836987,0.0297312438488,-0.194000005722,0.651932418346,1.13087177277,0.695357382298,0.75431740284,0.84774017334,0.291502594948,1.52312028408,2.49590444565
5054,0.0490068048239,0.0412999987602,-0.644776880741,1.02028059959,-0.0980220213532,0.892969787121,0.583200037479,0.0308333933353,0.446325272322,0.408955305815,-0.185846373439,-0.657319128513,0.00140050798655,-0.231478869915,-0.0411893613636
3108,2.86552834511,-0.10965000093,-0.0430308766663,0.848006844521,-0.809971570969,-0.671119213104,-0.210550010204,0.308277308941,0.0892721638083,-0.164672330022,0.120580226183,-0.415901720524,1.31626021862,-0.192760795355,-0.330491632223
1950,-0.343023717403,-1.55364990234,0.583358049393,-0.504304468632,0.517923235893,0.463986068964,1.14629995823,0.490679830313,0.325623631477,0.0949059128761,0.572490870953,0.478745043278,0.781568109989,1.45317673683,0.179898172617
351,1.04422807693,0.00749999284744,0.4723533988,-0.670024931431,-0.773755729198,-0.912263154984,-0.246549993753,0.926962256432,-0.032859697938,0.125097513199,0.687071740627,-0.440643638372,0.552727460861,0.273885607719,0.0939375758171
4846,-0.693343639374,-0.63740003109,-0.241312772036,0.989753365517,-0.0213161408901,-0.0858317762613,0.569249987602,0.4855440557,-0.503753483295,0.614060044289,-0.29541438818,0.440102040768,0.161383554339,-0.324641615152,2.02396821976
1452,1.88764190674,0.668599963188,-0.0243681091815,0.761856615543,-0.801188290119,0.386667102575,-0.333050012589,-1.97500312328,0.457457542419,-0.898752510548,-0.135418757796,-1.04737520218,0.232833579183,-0.0667146146297,0.484247654676
4776,-0.278342276812,-0.449899971485,1.36052012444,-0.464952677488,-0.244252830744,0.925467669964,-0.335700005293,-0.022320151329,-0.225353688002,1.20986449718,0.84433144331,0.943202137947,0.716575503349,1.93299150467,0.144523307681
6908,-1.11853480339,1.45624995232,-0.225228354335,0.659094631672,0.00512364506721,-0.973983824253,1.05099999905,0.254410594702,-0.181723624468,0.573865175247,-0.829054951668,-0.243451654911,-0.592831969261,-0.823517084122,-0.0170208215714
672,-1.23045551777,-0.451550006866,0.337371110916,-1.14642238617,-0.654025912285,0.150997102261,0.536750018597,0.238029360771,-0.0183969885111,-0.496016919613,0.285984218121,-0.461786150932,0.488982439041,-0.119971320033,0.76316857338
5710,-2.27937316895,-0.103650003672,-0.920977473259,1.66529917717,0.881760716438,0.318282395601,0.271849989891,-0.0537653341889,-0.1166061759,-0.225324064493,0.0136849209666,-0.515852868557,0.281743645668,-0.686929941177,-0.670257687569
