rid,DOS057_A375_24H:BRD-K54553362-001-01-8:5,DOS057_A549_24H:BRD-K54553362-001-01-8:5,DOS057_HT29_24H:BRD-K54553362-001-01-8:5,DOS057_MCF7_24H:BRD-K54553362-001-01-8:5,DOS057_PC3_24H:BRD-K54553362-001-01-8:5
5720,1.41319990158,-0.323449969292,-0.256513834,-0.187629178166,0.416750013828
466,-0.505149960518,-0.846450030804,0.738904237747,-2.09620976448,0.461400002241
6009,-0.322750031948,0.547250032425,-0.460874289274,0.630277812481,0.565900027752
2309,0.518949985504,0.460850000381,-0.840563774109,0.57998675108,-0.472450017929
387,0.723949968815,0.640949964523,1.14664828777,-0.435827463865,1.12019991875
3553,0.12935000658,-0.110300004482,0.0963155776262,-0.380481421947,0.0768499970436
427,0.577000021935,-0.0504499971867,-0.595764577389,-0.0336627662182,-0.313300013542
5898,0.0562999993563,-1.07749998569,-0.153784692287,0.274162113667,0.49350002408
23365,0.702649950981,0.171550005674,1.22130024433,1.50640630722,0.156200006604
6657,0.991499960423,-1.04894995689,-0.72158396244,-0.324861168861,-0.773200035095
5054,-1.52235007286,0.793599963188,-0.390510082245,-0.907352209091,0.895400047302
3108,-0.0793000012636,0.440099984407,-0.352992236614,-0.411674171686,-0.358449995518
1950,-0.622250020504,-1.70290005207,-1.16595327854,-0.653856694698,-0.594049990177
351,0.906700015068,0.337249994278,-0.411992430687,-0.753804028034,-0.880100011826
4846,-0.297649979591,-3.01740002632,-1.30947899818,-0.547558426857,-0.822000026703
1452,0.365599989891,1.11374998093,1.14016711712,-1.5046005249,-0.0742500126362
4776,-0.22365000844,-0.220599994063,0.0774348676205,-0.810937404633,-0.263900011778
6908,0.816649973392,0.100499995053,-0.0358779616654,0.190609425306,0.66320002079
672,0.673500061035,0.0639500021935,0.483203619719,0.362555623055,-0.574949979782
5710,-0.437199980021,1.09765005112,1.22796869278,-0.136506974697,0.86669999361
2115,0.358599990606,-0.147249996662,-0.965065062046,-0.137664616108,-0.122250005603
7015,-0.700599968433,-0.637949943542,-0.852925419807,-1.13087952137,-0.51130002737
8726,-1.73810005188,1.11765003204,0.543904662132,0.162645697594,0.423249989748
2185,0.470450013876,-0.486999988556,-0.321400821209,-0.4980250597,-0.446449995041
3315,0.337599992752,0.561900019646,0.178180247545,0.171037897468,1.24304997921
5289,-0.61075001955,-0.619699954987,-1.66946005821,-0.514274656773,-0.113150000572
868,0.449349999428,-0.787750005722,0.168880015612,0.0916522145271,0.0997500121593
1677,-0.353500008583,-0.750650048256,-0.771230578423,-0.826409459114,-0.229200005531
7043,0.128750026226,0.119599997997,0.876923918724,0.560127079487,0.181500017643
5613,0.393199980259,-0.129750013351,-1.29699742794,-0.202119335532,-0.267949998379
595,0.151149988174,0.38734999299,1.12126386166,0.22915405035,0.937200009823
4793,-0.358200013638,-0.0771500021219,-0.365983575583,0.565985798836,0.736050009727
2736,0.270799994469,-0.813050031662,-0.560812234879,-0.382416427135,-0.817049980164
5290,-0.597750008106,-0.380500018597,-0.912922739983,-0.608269512653,-0.588850021362
6194,0.00034999998752,0.0,-0.115625075996,-0.00405795220286,-0.337249994278
1676,-0.330599993467,0.302500009537,-0.137641236186,-0.203315034509,-0.255100011826
23512,0.630599975586,0.878199994564,-1.30904126167,-0.700978279114,-0.619599997997
148022,0.147199988365,-0.222000002861,0.414957106113,0.747819066048,1.30599999428
1906,-1.31470000744,0.502499997616,-0.155176758766,-0.709351420403,-0.851750016212
8878,0.553300023079,0.152999982238,-0.208725363016,0.584696769714,0.391449987888
3091,-1.7486499548,0.539049983025,-0.0637945234776,-1.59819638729,0.707849979401
5743,-0.25435000658,-0.451499998569,-0.456182658672,0.11459723115,-0.524349987507
5321,0.189599990845,-0.119449995458,-0.0340527743101,-0.877783179283,-0.512199997902
4144,0.440400004387,-1.27184998989,0.401266247034,0.0770682543516,-1.77559995651
1981,-0.141149997711,0.0564499944448,1.61112928391,-0.928259253502,0.310400009155
695,0.447650015354,-0.0397000014782,-0.0381300970912,0.46821257472,-0.369899988174
10398,0.0104500055313,-0.405249983072,-0.297140389681,-0.70229613781,-0.168400004506
5708,0.891950011253,-0.408049970865,-0.567988336086,-0.476460576057,-1.777099967
1213,0.951550006866,-1.11905002594,0.994369864464,-1.61427795887,-4.77479982376
226,0.757300019264,-0.711149990559,-0.245664343238,-0.0675375908613,0.115149997175
6777,1.01999998093,0.235949993134,7.08322525024,1.26213645935,0.218500003219
2113,-0.623299956322,0.0748499929905,0.710059404373,-0.296327054501,0.242449998856
3329,0.42689999938,0.779300034046,-0.400892734528,0.178906738758,-1.65954995155
1050,-0.0438500009477,-0.129649996758,0.839740276337,0.112444512546,-0.201549991965
9491,-0.824050068855,0.236549988389,-0.0651894956827,-1.55844140053,-0.0547000020742
22926,-0.929600000381,0.557950019836,-2.63695406914,0.848068416119,0.922599971294
5899,0.860949993134,-0.206550002098,0.25866484642,0.170869618654,-0.670549988747
5467,-0.404149979353,-0.0699499994516,0.201327398419,1.30653369427,0.0490500032902
6774,0.908749997616,-0.803799986839,0.705588579178,0.563666164875,0.393949985504
1788,-0.288599997759,-0.449850022793,-0.527112185955,-0.10190436244,-0.180999994278
5921,0.457650005817,0.400049984455,-0.156541824341,1.31813931465,1.04505002499
5721,-0.527949988842,0.637849986553,0.234672561288,-1.71693587303,-0.218950003386
2263,-0.494449973106,-0.383849978447,0.532060801983,-1.01227557659,-0.985100030899
808,-0.320600003004,-0.282449990511,-0.840520739555,-3.33386874199,-0.0494999997318
30001,1.46484994888,-0.0428499989212,3.37844252586,-0.0222310200334,0.816300034523
348,-1.47089993954,-0.853999972343,-0.539773464203,-0.657443583012,-0.179949998856
30849,2.57094979286,1.0258500576,-0.0751589238644,0.531653106213,0.900849938393
1454,-0.226200014353,0.019399985671,0.53437769413,0.0725558251143,-2.28430008888
6500,1.16769993305,0.567600011826,0.418336898088,1.028632164,1.32254993916
5627,-0.402949988842,0.438350021839,-0.526041328907,-0.519055604935,0.0334499925375
5715,-0.151950001717,-0.359850019217,-0.451910376549,1.4102191925,-0.383350014687
4791,0.193800002337,-1.11080002785,-0.851645827293,-0.239957511425,-1.02974998951
56924,0.194499999285,1.34045004845,0.119412817061,0.564048290253,-0.21614998579
2690,-0.272400021553,0.160799995065,-1.64575207233,0.246626973152,0.256200015545
1019,-0.597200036049,-1.23029994965,-0.669684886932,0.417834699154,-0.424099981785
51422,-0.39494997263,0.30269998312,-0.669154524803,-0.325369745493,-0.315199971199
5788,-0.151450037956,-0.0835500061512,-0.297801375389,0.0795972198248,0.476599991322
6709,1.59829998016,-0.355000019073,-0.883981823921,-0.403331279755,0.896499991417
1277,-0.568650007248,-0.0737499967217,6.62348747253,-0.283794790506,1.35649991035
993,0.198999986053,0.577600002289,0.213576078415,-0.803294360638,0.172299996018
7157,0.0473499894142,0.5013499856,-0.311849862337,-0.75501203537,0.195599973202
1958,-0.44935002923,-0.26939997077,0.812012672424,0.926760435104,-1.07999992371
4582,-0.201550006866,0.253700017929,0.120236694813,0.575294733047,-0.259900003672
9212,0.33259999752,0.125650003552,-0.0962867587805,-0.122317939997,-0.266099989414
8440,-2.33349990845,0.755850017071,-0.192793577909,-0.0188379138708,0.627300024033
6790,-0.373699992895,-1.67984998226,0.38727620244,0.406334161758,0.465099990368
8851,-0.0386499986053,0.268649995327,0.280394494534,0.592755377293,-0.494249999523
2534,0.304750025272,0.376550018787,-1.11493480206,0.318894088268,-0.0321500003338
4893,-0.720449984074,-1.05089998245,-0.0433782637119,0.342078864574,-0.991849958897
665,0.303200006485,0.573350012302,0.0624204799533,0.270010828972,1.14450001717
4313,-0.468699991703,-1.01014995575,0.208855047822,-0.597403824329,-0.204549998045
1022,-1.71319997311,-0.450300008059,-7.1913819313,-0.098352253437,-0.054200001061
5880,-4.83589982986,-0.960950016975,-0.756714105606,-0.275609284639,1.28095006943
3162,1.19089996815,0.256449997425,0.379702359438,0.315619289875,0.621100008488
1282,0.687049984932,-0.131149992347,-0.492881208658,-0.700627803802,-0.0634000003338
3383,0.220750004053,-0.707650005817,-0.38380292058,-0.505889952183,0.406349956989
727,-0.305449992418,-0.653650045395,-0.6851541996,-0.109049916267,-0.369049996138
4792,0.456050008535,0.583999991417,0.874898016453,0.779509663582,0.65524995327
4794,0.356000006199,-1.14619994164,-0.547321617603,0.0485901385546,-0.36185002327
902,-1.36259996891,-0.890599966049,-0.881391346455,-0.514357328415,-1.05935001373
8091,0.194049999118,0.609549999237,0.4963529706,-0.0863467156887,-3.11284995079
3486,0.525499999523,0.862800002098,0.185565307736,-0.50877559185,1.12884998322
10818,-0.241299986839,-0.677999973297,-0.0842550769448,0.0898812264204,-0.739199995995
3454,-0.23164999485,-0.24145001173,-0.604841530323,-0.209607839584,-0.377350002527
4282,-0.0479000024498,0.216550007463,-0.549320995808,0.28477025032,0.674250006676
1605,0.903849959373,1.05099999905,1.41893160343,0.965897321701,0.513700008392
10644,0.991700053215,-0.982299983501,0.437474489212,-0.386257439852,-0.555600047112
2065,-0.556249976158,1.06704998016,-0.0229099839926,-0.405813455582,0.301950007677
8321,0.139349997044,-0.885850012302,-0.930201172829,-0.326812386513,-0.588500022888
8503,0.578750014305,-0.0880500078201,0.697350382805,-0.160635858774,-0.508499979973
7027,0.423649996519,-0.258000016212,0.887289226055,-0.779431402683,-0.111600011587
6850,0.186300009489,-0.745900034904,-1.23002481461,-1.11837100983,-0.43180000782
1978,0.328350007534,0.525099992752,1.19616293907,0.476462066174,1.06124997139
896,-0.0301999989897,0.156049996614,0.796975433826,-0.123026102781,0.829800009727
5777,-1.2445499897,0.0769499987364,-0.128079041839,0.762178480625,-0.753499984741
1846,0.64200001955,-0.0948000028729,0.45612975955,-0.459001302719,-0.238299995661
5925,-0.331000030041,0.36439999938,0.299681961536,0.0590558648109,-0.00855000317097
142,-0.033649995923,0.661550045013,0.537440001965,-0.0396407023072,-0.238200008869
1021,0.847199976444,0.966549992561,0.384951889515,-0.337313294411,0.95759999752
5699,0.350899994373,-1.87794995308,-1.02590930462,-0.392317205667,-1.51490008831
8061,1.2580499649,0.498950004578,1.44318795204,0.782523751259,1.20264995098
1870,-1.24000000954,0.130800008774,0.328836798668,-0.258987426758,-0.116449996829
1398,-0.00699999928474,-0.148049995303,0.477260380983,0.19963657856,0.948349952698
3312,-0.227850005031,0.876150012016,0.719593524933,0.100922420621,-2.51009988785
891,0.834399998188,-0.830950021744,1.1297109127,-0.0846487060189,-0.391049981117
4775,0.580999970436,0.20609998703,0.588238298893,0.990539193153,-0.0876999944448
5111,-2.02215003967,-0.505199968815,0.702068686485,0.700210630894,0.232999995351
5696,-0.280950009823,-0.186399996281,-0.238200381398,0.678264915943,0.828449964523
5588,-0.818500041962,-0.523649990559,-1.09889578819,-1.3219192028,-0.384900003672
6839,-1.03705000877,0.769899964333,1.21059203148,-0.103553503752,0.636249959469
329,-0.426799982786,0.513599932194,-0.316586017609,0.587850093842,-0.306649982929
5058,0.817899942398,-0.183400005102,0.00388866523281,0.380584299564,0.281199991703
998,1.23584997654,0.192050009966,1.75909006596,-1.61462044716,1.73399996758
9134,-5.25384998322,-0.614699959755,-3.69173979759,-0.458455234766,-2.1453499794
6616,0.554250001907,-0.224649995565,-0.4327429533,-1.25236237049,-0.327399998903
5223,-0.171350002289,0.594200015068,-2.89396905899,0.461567699909,-1.29525005817
4690,-0.0336000025272,0.323850005865,-0.783252418041,0.813085615635,3.02084994316
958,-0.524450004101,-0.305550009012,-1.35650348663,-1.19791805744,-0.476300001144
1616,0.16060000658,-0.478900015354,-0.272848904133,-0.631795167923,0.621349990368
991,-0.0010000000475,-0.00034999998752,0.00118443451356,0.652185320854,0.00034999998752
6347,-0.692849993706,-0.0109999999404,-0.833332300186,-0.708887755871,-0.850800037384
6714,0.491700023413,0.947899997234,0.392079055309,0.760477304459,0.115799993277
652,-0.421149998903,-0.333299994469,-0.0260723978281,-0.441377580166,-0.104649998248
4331,-0.196950003505,0.558349967003,0.169489100575,0.415011525154,0.46899998188
7099,-0.110549993813,-0.236450001597,0.443819880486,-0.176858052611,0.384149998426
10320,0.975350022316,-1.09584999084,0.997669577599,-1.48478198051,-3.07834982872
2042,0.813749969006,-0.705999970436,-0.226559475064,-0.0497060269117,0.171900004148
843,0.000850006937981,-0.501600027084,-0.819714725018,-0.537349164486,-0.285099983215
840,0.731850028038,0.593400001526,1.06618726254,-1.21657836437,0.400749981403
7048,1.25185000896,0.990599989891,0.337290763855,0.799643516541,-0.314900010824
4851,0.723150014877,0.255499988794,0.0613956153393,-1.18301045895,-0.148600012064
6464,0.875649988651,-0.190449997783,1.35888576508,-0.57974499464,1.03764998913
23410,0.201200008392,0.511550009251,0.945004999638,0.881870150566,0.194299995899
54205,-0.0947999954224,0.0996500104666,0.30725055933,-3.27182888985,-0.274650007486
2770,0.972549974918,0.618250012398,1.54897356033,-0.0438248664141,4.29304981232
80204,-0.573499977589,5.2579498291,6.76923942566,0.840738415718,-0.624700009823
4208,-0.991899967194,0.0699999928474,1.31744468212,-0.231067985296,0.0703999996185
1845,-0.65340000391,-1.50209999084,0.446102142334,0.83758276701,-0.620050013065
23368,-1.19464993477,-0.464049994946,-0.676028251648,0.913927912712,-0.735900044441
5583,-0.109649986029,-0.457549989223,-0.265813469887,-0.259554445744,-0.886999964714
8900,-3.09095001221,-1.4564499855,0.367756903172,-0.301031351089,-1.98594999313
581,0.391449987888,-0.392849981785,0.706942558289,0.134088814259,0.466300010681
6193,0.0574999898672,0.238049998879,-0.150973409414,0.0138984918594,-0.169999986887
6622,0.371100008488,0.543850004673,1.19453167915,0.377513706684,-1.08340001106
11261,-0.148899972439,0.519450008869,-0.379223525524,-0.183378458023,0.05019999668
6696,1.53519999981,0.265649974346,-0.918340563774,-0.778751015663,-0.772350013256
8312,-0.439400017262,-0.222100004554,4.04237985611,-0.224613517523,-0.304499983788
835,3.24105000496,0.100950017571,0.0429492592812,0.664404153824,0.0127499997616
8324,1.28684997559,-0.388300031424,0.929118573666,3.17387580872,0.201700001955
1848,0.0496000051498,-0.113600000739,-0.151110321283,0.178114190698,0.0735499933362
154,1.13510000706,-0.687200009823,-0.474881947041,-0.535401105881,0.217849969864
4312,-0.186399996281,0.359950006008,1.38136088848,-0.775444805622,-0.389699995518
994,0.0115999877453,0.105950005352,0.654317378998,0.00819416344166,0.608649969101
2048,-0.386500000954,0.0781500041485,0.403055489063,0.276663184166,0.00635000318289
1111,0.645849943161,0.245750010014,-0.385782897472,0.116360537708,0.356750011444
5154,0.36880004406,1.15710008144,-0.325651466846,0.633035123348,2.57420015335
2920,-0.211250007153,-0.25309997797,-7.39597272873,0.899057805538,0.238300010562
3122,-0.626699984074,-0.991500020027,-0.793225347996,-0.663459897041,0.582549989223
2769,-0.92634999752,-0.410700023174,-0.356289923191,0.867211103439,-0.122399993241
5900,1.64484989643,0.158250004053,2.78205132484,-2.06012392044,-0.229499995708
6304,0.355800002813,0.239050000906,-0.25563031435,0.400815546513,-0.050400018692
5211,0.857050001621,-0.649349987507,1.91991400719,0.995932340622,0.160199999809
2886,-0.372350007296,-0.544849991798,-0.252729326487,-1.35884714127,-1.32290005684
9261,0.318300008774,0.60640001297,0.27735927701,-1.14205384254,-0.0740000009537
8569,-0.522449970245,-0.256099998951,-0.0280691459775,-0.841615855694,-0.722699999809
3303,0.655799984932,-0.335550010204,1.92960965633,-0.892484724522,0.332899987698
5331,0.601449966431,1.12855005264,2.01504039764,0.037161692977,1.29719996452
5347,-2.83205008507,0.352750003338,0.753874719143,0.226958915591,0.0588500015438
4638,0.481099963188,0.29390001297,0.690939068794,0.0781120657921,2.78445005417
2264,0.355250000954,-2.04565000534,0.00995227694511,0.389872074127,-0.0337499976158
1029,-1.3655500412,-0.216199994087,0.557852506638,-0.289213955402,-0.682950019836
1027,0.347999989986,-0.125699996948,-0.389119178057,0.540568113327,0.652799963951
2597,-0.0502500012517,-0.00065000000177,-0.000122642726637,-0.338180333376,-0.00034999998752
55847,-0.216150000691,-0.521650016308,-0.554201304913,0.0380608737469,-0.319900006056
25803,-0.364049971104,-0.681749939919,-0.175499200821,-1.62810277939,0.117200002074
3480,-0.114600002766,-0.140599995852,-0.0861106216908,0.345913529396,0.830649971962
2946,-0.903050005436,-0.500949978828,-0.126220911741,-0.590319752693,-0.643099963665
9517,2.42269992828,0.305649995804,0.743226468563,0.788879513741,-0.310900002718
25987,-0.708850026131,-0.786149978638,0.678082942963,0.946862816811,0.215299993753
23670,0.0333499908447,1.00750005245,1.09151756763,1.89669573307,1.43455004692
11182,-0.402099996805,0.378849983215,-1.15304863453,0.178270459175,0.392549991608
2146,0.937449991703,-0.0416499972343,-0.4063398242,0.9371291399,0.911849975586
3385,1.01750004292,0.328299999237,0.037473089993,1.40339040756,1.23489999771
5261,0.36724999547,-0.681349992752,-0.33761370182,-1.37035059929,-1.50985002518
10765,-0.0233999993652,0.136250004172,-0.00410336256027,0.464158326387,-0.940750002861
25839,0.459450006485,0.495550006628,0.271651685238,1.26031529903,-0.0202000141144
4172,0.613150000572,0.12965002656,0.507486462593,0.395378649235,0.24074998498
23161,-0.550599992275,0.314100027084,-2.18249964714,-1.64378547668,-1.27044999599
10298,-0.902449965477,-4.90934991837,1.18077468872,0.958876490593,-0.542549967766
1802,-1.23084998131,-1.09895002842,0.75947457552,-0.391886651516,-1.27145004272
58533,0.426800012589,0.552150011063,-1.55223679543,0.219794988632,0.410850018263
147179,-0.664749979973,0.536749958992,0.435768038034,-0.483473598957,-0.0568000078201
29937,-1.02079999447,0.180700004101,0.423174798489,-0.0104269683361,0.792999982834
6184,0.0010000000475,-0.264050006866,-0.295769810677,-0.716539561749,-0.0670000016689
9854,0.244949996471,-0.576050043106,-1.92727804184,-0.829785585403,-0.518800020218
2553,0.480450004339,-0.588500022888,-0.102472685277,0.582502365112,0.244200006127
5440,-0.523750007153,0.110750004649,-1.19312822819,0.103019535542,-0.106699988246
54623,0.68590003252,-0.0238499939442,0.903864860535,0.429801762104,-0.301850020885
9533,0.702450037003,0.720149993896,-0.379146397114,-0.769618749619,-0.359549999237
8607,0.338249981403,0.327299982309,-0.411579012871,0.314700603485,0.4007999897
207,-0.77270001173,0.0225500017405,-1.05090641975,0.046489149332,-0.360050022602
26054,0.821150004864,-2.11630010605,0.802805066109,-0.0722070336342,-0.607200026512
10682,0.42325001955,-0.979250013828,-3.67926192284,-1.80998182297,0.745700001717
8573,0.26599997282,0.0802999958396,-0.25479850173,0.621711373329,1.24285006523
23378,0.40189999342,-0.729799985886,-2.35067677498,0.367688298225,-0.813499987125
8553,1.20494997501,0.602550029755,2.46784734726,0.364471554756,0.708899974823
622,0.895900011063,-0.661750018597,0.494113594294,0.488637655973,0.282200008631
9467,-0.426550000906,0.341399997473,-0.665829658508,0.358914911747,-1.22969996929
5525,0.176250010729,-0.966749966145,0.0737517625093,0.993291020393,-0.164600014687
256364,0.0615000128746,0.377799987793,0.363627016544,-0.0472404249012,-0.736050009727
332,0.720399975777,0.688799977303,-0.176589637995,0.534045517445,0.393150031567
2058,-0.0661499798298,-0.239700004458,-0.252072930336,0.216570794582,0.611000001431
