rid,DOS013_VCAP_6H:BRD-K91269653-001-01-4:4.96,DOS013_VCAP_24H:BRD-K91269653-001-01-4:4.96,DOS040_A375_24H:BRD-K91269653-001-01-4:4.96,DOS040_HT29_24H:BRD-K91269653-001-01-4:4.96
5720,0.739454448223,0.279753357172,-0.704749941826,0.370550006628
466,0.762212693691,1.14308559895,0.0197499990463,0.716799974442
6009,0.238138988614,-0.895122826099,-1.32035005093,1.02550005913
2309,0.428591668606,0.479581713676,0.52864998579,0.619350016117
387,-0.534421145916,-0.409424602985,-0.26004999876,-0.913349986076
3553,-0.644537985325,-0.346628963947,1.21779990196,0.430999994278
427,0.422164976597,0.930137634277,0.165700018406,1.27294993401
5898,0.0443383678794,0.430064797401,1.0406999588,0.627550005913
23365,0.351876497269,-1.53240644932,1.3710000515,-0.737850010395
6657,-0.866075992584,-0.110864028335,0.659299969673,0.478650003672
5054,-0.537108182907,0.708381533623,0.389649987221,-0.329750001431
3108,-0.128646671772,0.318494290113,-1.68455004692,-0.165749996901
1950,-0.346346855164,0.311116009951,-0.357899993658,1.56360006332
351,1.2358455658,-0.344577014446,0.0719000026584,0.867600023746
4846,-0.999497771263,0.687891423702,0.473250001669,1.06414997578
1452,0.867193579674,-0.481759190559,0.430849999189,0.453850001097
4776,-0.823186635971,-0.425718814135,1.214599967,0.341399997473
6908,0.431305140257,0.264834105968,-0.458250015974,0.370599985123
672,-0.471192657948,0.373237550259,-2.14569997787,0.479099988937
5710,0.613990366459,0.717397689819,0.937700033188,-0.0477499961853
2115,-0.566144049168,0.169756039977,0.162500008941,0.999050021172
7015,-0.98930388689,-0.234886080027,1.97429990768,2.66954994202
8726,0.168287143111,-1.02735972404,-0.086050003767,-0.872650027275
2185,-0.22447347641,0.533787846565,0.487199991941,0.630300045013
3315,-0.571946978569,2.9940776825,-0.267199993134,-0.98995000124
5289,-0.0488610975444,-0.902705848217,0.703599989414,1.50160002708
868,-0.00336514413357,0.256418973207,-0.14564999938,-0.646299958229
1677,0.877460956573,-0.0480998307467,0.480250000954,1.4620000124
7043,0.140295833349,-0.461586833,0.952499985695,-0.109349995852
5613,-0.642601311207,0.904654383659,0.307999998331,1.66665005684
595,0.658362925053,0.321807980537,0.00740000605583,-0.856800019741
4793,0.757430195808,0.574640035629,-0.156100004911,-1.39455008507
2736,-0.945394039154,0.189043313265,1.03880000114,0.550500035286
5290,-1.15398776531,-0.795309662819,0.918100059032,0.651399970055
6194,-0.558933317661,0.0,-0.00034999998752,0.846149981022
1676,-1.40368938446,-0.673040270805,0.16914999485,0.223349988461
23512,1.65027844906,-2.49858593941,0.163100004196,0.0314999967813
148022,0.0501751750708,-1.14895915985,1.36119997501,-0.00235000252724
1906,-0.417710870504,-0.58694434166,0.734899997711,0.102550014853
8878,-0.0177266895771,0.997651040554,-0.587000012398,-0.445199996233
3091,0.3285844028,0.306563019753,1.41470003128,0.232250005007
5743,0.321846067905,0.0695822238922,0.308550000191,-0.957700014114
5321,-0.377363443375,-0.834073662758,5.01210021973,-0.472950041294
4144,-0.17912606895,-0.733432292938,0.514999985695,-0.546700000763
1981,-0.645377576351,-1.80932438374,-0.625600039959,1.35689997673
695,0.775884270668,1.48957562447,-0.354799985886,-0.0911999940872
10398,-0.911404848099,-0.728466570377,1.11199998856,0.103150002658
5708,-0.574737548828,0.230527609587,4.65670013428,-0.0174500048161
1213,0.889278531075,-0.616258144379,-0.647349953651,-1.26670002937
226,0.725148022175,-0.045433960855,4.20615005493,-0.107550002635
6777,0.0993822664022,-0.636550307274,-0.516649961472,0.898500025272
2113,-0.444828182459,0.111238002777,0.379300057888,0.291500002146
3329,-0.29554194212,-2.35132694244,-0.70425003767,-1.05050003529
1050,0.803587496281,-0.0135065764189,-0.798200011253,-0.532099962234
9491,0.16661259532,-1.21627283096,-1.528449893,0.574599981308
22926,-0.929483532906,-0.0253698080778,0.171450003982,0.187900006771
5899,-0.279484063387,0.290969133377,-0.97034996748,0.176300004125
5467,-0.127687871456,0.352708876133,0.606750011444,0.964000046253
6774,0.185675784945,-0.123508766294,0.935100018978,-0.0910000056028
1788,-0.790381848812,-0.655988097191,0.950450003147,0.343400001526
5921,1.21768391132,0.375765234232,0.841650009155,-0.0339500010014
5721,-0.509744524956,-2.71964550018,1.19519996643,0.85765004158
2263,-0.264582723379,-0.422687411308,4.70459985733,-2.04120016098
808,-0.535665810108,-1.80624341965,1.01104998589,0.419400006533
30001,-0.458921968937,-0.843828558922,-1.01279997826,0.582849979401
348,-0.846342027187,-0.558448314667,-0.0533500164747,0.329950004816
30849,-0.202326744795,-0.569432735443,-1.31605005264,0.657249987125
1454,0.452446401119,-0.451702296734,2.0436000824,0.253599971533
6500,1.53124856949,1.33343720436,-0.781650006771,-0.16875000298
5627,0.603942394257,0.49484783411,-0.251249998808,0.84065002203
5715,0.379565387964,-0.94029790163,-0.642599999905,0.649399995804
4791,-0.492710709572,-1.31157851219,1.30139994621,0.750250041485
56924,0.420917123556,0.62858235836,-0.503250002861,-0.531650006771
2690,-0.0102730579674,0.544636487961,-0.410899996758,1.51069998741
1019,0.803835093975,0.768281042576,-1.89039993286,0.539499998093
51422,-0.55594420433,0.180403575301,2.33944988251,-0.468649983406
5788,0.446282953024,-0.146827638149,-0.132400006056,-0.64074999094
6709,0.251141965389,-0.539536833763,0.514649987221,-0.564149975777
