rid,DOS023_VCAP_6H:BRD-K63860984-001-01-4:5.07,DOS023_VCAP_24H:BRD-K63860984-001-01-4:5.07,DOS052_A375_24H:BRD-K63860984-001-01-4:5.07,DOS052_A549_24H:BRD-K63860984-001-01-4:5.07,DOS052_HT29_24H:BRD-K63860984-001-01-4:5.07,DOS052_MCF7_24H:BRD-K63860984-001-01-4:5.07
1050,-0.0246149748564,-0.985550045967,-0.970899999142,-0.180950015783,-0.522650003433,-0.549899995327
9491,-0.00945091247559,-0.316650003195,-2.12065005302,-0.581049978733,-0.567849993706,-0.292349994183
22926,-0.456575214863,-0.535149991512,0.368950009346,0.749949991703,-1.6493499279,0.11930000782
5899,-1.30173897743,0.00270000100136,-1.29995000362,0.323000013828,0.115299999714,-0.263650000095
5467,-0.364502847195,0.0351999998093,-1.08064997196,-0.0973999947309,-0.9742000103,0.0965999960899
6774,0.209042981267,-0.32080000639,2.18899989128,1.09280002117,1.26919996738,0.446749985218
1788,-0.484621942043,5.05929994583,-0.0965999960899,-0.485550016165,-1.28964996338,-0.357249975204
5921,-0.287121713161,0.0969000011683,-0.437900006771,-0.36770004034,-0.882349967957,-0.427049994469
5721,0.0592587143183,0.0444999933243,-1.81589996815,0.316599994898,0.346450001001,0.266550004482
2263,-0.317684203386,-0.158399999142,0.937099993229,0.299799978733,-0.771700024605,-0.758500039577
808,1.55867350101,-2.21219992638,-0.330749988556,-4.13609981537,-0.712350010872,0.0618000030518
30001,-0.200235158205,0.299450010061,0.373849987984,-1.07225000858,-0.481849998236,-0.458349972963
348,-0.791473388672,0.202800005674,0.532799959183,-0.447049975395,-1.36319994926,-0.508500039577
30849,-1.05762577057,0.857949972153,0.977900028229,-0.0265500023961,0.291150003672,-1.53060007095
1454,-1.21505236626,1.12720000744,-0.424399971962,-0.376749992371,-1.56945002079,-1.22409999371
6500,0.498786091805,0.828449964523,0.754049956799,0.0344000011683,0.630249977112,-0.430550009012
5627,-0.933299601078,0.0978999882936,-0.376000016928,1.72229993343,0.320599973202,-0.726800024509
5715,-0.00595001876354,-0.760949969292,-0.213549986482,-0.297599971294,1.21319997311,-0.283749997616
4791,-0.087674126029,-0.455200016499,0.255349993706,-1.5216999054,-0.588899970055,0.816500008106
56924,-2.04013156891,0.204599991441,0.834299981594,-0.15640000999,-0.300700008869,0.0014999806881
2690,-0.794668912888,-0.912850022316,-0.325899988413,-1.61625003815,0.0329499989748,0.761749982834
1019,1.84617638588,0.0228500068188,1.24494993687,0.341899991035,-0.478150010109,-0.93314999342
51422,-0.246545732021,-0.447050005198,0.23449999094,-0.223250031471,-0.474049985409,-0.970100045204
5788,-0.571292340755,-0.197899997234,-0.171149998903,-0.603150010109,-0.554549992085,-0.510849952698
6709,-0.292784005404,0.976400017738,1.12790000439,-1.22465002537,0.447400003672,0.778900027275
1277,-0.835039615631,0.272950023413,-0.23180000484,-0.569149971008,-0.941649973392,-1.17809998989
993,-0.559464156628,-0.105250000954,0.901250004768,1.37024998665,-0.264949977398,-1.84899997711
7157,-0.225920855999,0.689300000668,-0.498300015926,-0.957900047302,-1.28585004807,0.293999999762
1958,-0.318003833294,-0.674100041389,0.097800001502,0.649800002575,0.638100028038,-0.135849997401
4582,-0.171649008989,-1.01419997215,0.15000000596,-0.913250029087,-0.404300004244,0.952600002289
9212,0.177153706551,0.627499997616,-0.467950046062,0.236499994993,0.138650000095,0.539099991322
8440,-0.227353721857,-0.130950003862,0.753849983215,0.657049953938,0.127200007439,0.316349983215
6790,-1.04437804222,-0.414149999619,-0.967949986458,0.388949990273,-0.410450011492,0.0990000069141
8851,0.23176664114,-5.04825019836,0.828999936581,0.0975500047207,0.212999999523,-0.061700001359
2534,0.224942609668,0.325349986553,-0.921499967575,1.23230004311,-0.332199990749,-0.0198500007391
4893,-0.0694470182061,0.0952000021935,-0.501299977303,-0.323249995708,-0.635450005531,0.645550012589
665,-1.41406083107,0.105249986053,-0.291499972343,0.697200000286,-0.509900033474,-1.26915001869
4313,-0.107127442956,-0.0298500061035,1.23204994202,-1.12559998035,-0.0324499607086,-0.329450011253
1022,-0.531287193298,-0.484699994326,-1.72499990463,0.52555000782,-0.666550040245,-0.248350009322
5880,-0.660438656807,0.42224997282,0.131449997425,0.337249994278,-0.648999989033,-0.492699980736
3162,0.791127741337,0.275649994612,0.0230499953032,0.641449987888,0.041749984026,0.164750009775
1282,-0.341822743416,-0.739849984646,-0.456499993801,0.464149981737,-0.567600011826,-0.244049996138
3383,1.39486670494,0.960700035095,0.165600001812,-0.864650011063,-0.929300010204,-0.769749999046
727,0.257187068462,0.402749955654,-0.224500000477,-0.585649967194,-0.710600018501,-1.1875
4792,-0.638794720173,0.0891000032425,0.255950003862,0.300099998713,-0.914600014687,0.499500006437
4794,-1.17287695408,-0.402500003576,-0.0955000072718,-0.56510001421,-0.211700007319,-0.659649968147
902,0.00663981586695,-0.816399991512,-0.146999999881,-0.343050003052,0.275250017643,-0.4375
8091,-0.398279905319,-0.143649995327,0.50744998455,0.429149985313,-0.361299961805,1.02534997463
3486,-0.456488758326,-0.662249982357,-0.6332000494,0.191449999809,-1.1806499958,-0.239150047302
10818,-0.0877476781607,0.0558499991894,-0.216399997473,-0.685750007629,-0.235550045967,-0.250999987125
3454,0.289839148521,-0.121349990368,-0.267700016499,-1.12800002098,-0.640850007534,-0.527949988842
4282,-1.13472568989,0.782400012016,-1.89970004559,0.000300000014249,0.000699999975041,0.172100007534
1605,-0.492888361216,-0.825149953365,0.407950013876,-0.397850006819,-1.48524999619,0.191300004721
10644,-0.919942200184,-0.481350004673,-0.397350013256,-1.42294991016,-0.098199993372,-0.767549991608
2065,1.17645168304,-0.571300029755,-0.308550000191,-0.471500009298,1.25524997711,0.484849989414
8321,-0.522104680538,-0.766799986362,-0.676900029182,-0.809149980545,-0.259399980307,0.0927000045776
8503,-0.884736061096,0.675350010395,-0.134450003505,-0.680599987507,0.138199999928,-0.849500000477
7027,-0.678142547607,-0.645550012589,0.351200014353,0.253350019455,-0.236649990082,0.678649961948
6850,0.42900121212,0.16060000658,0.307199984789,-0.714750051498,-1.31529998779,-0.33654999733
1978,0.392631411552,0.178900003433,-0.109950006008,-0.00575000047684,0.115299999714,0.38740003109
896,0.969786167145,-0.841049969196,0.309599995613,1.03454995155,0.987550020218,0.93725001812
5777,-0.909424722195,0.116999983788,-0.247000008821,-0.640450000763,-2.37430000305,-0.401399999857
1846,-0.402098596096,0.196500003338,0.0294000059366,0.415600001812,-0.263549983501,-0.619650006294
5925,1.0363073349,-0.524349987507,0.155549943447,-0.413749992847,0.839500010014,0.215300008655
142,-0.0463424623013,0.0991500169039,-0.687200009823,-0.174250006676,-1.32219994068,-5.36779975891
1021,-0.777206361294,-0.52864998579,0.514649987221,0.136799991131,-0.328049957752,-0.816249966621
5699,-0.815169453621,-0.0383500009775,-1.07490003109,-0.53795003891,-0.0394499972463,0.540099978447
8061,0.275665640831,-0.540549993515,0.620400011539,-0.882849991322,-0.42015004158,0.386500000954
1870,-0.856855869293,-1.31725001335,-0.605700016022,-0.487999975681,-0.272549986839,-0.964149951935
1398,0.959348618984,-1.2623500824,0.5611500144,0.0551999956369,0.189050003886,0.569900035858
3312,-1.20821416378,-1.16235005856,0.0967499986291,-4.96509981155,-0.460049986839,0.471750020981
891,-7.52694749832,-0.421549975872,0.71439999342,-0.272550016642,-1.27209997177,0.21835000813
4775,-0.414802789688,-0.3287999928,0.245700001717,2.83249998093,-0.642899990082,0.749400019646
5111,0.602961421013,0.250949978828,-0.478850007057,0.558849990368,0.477800011635,0.615350008011
5696,-0.446429312229,-0.603749990463,-5.02349996567,-0.316300004721,0.327950000763,2.23460006714
5588,-0.00293624401093,-0.171649992466,-0.607849955559,-0.0210499987006,1.85015010834,-0.643550038338
6839,0.538593947887,-0.160999983549,-0.518450021744,0.307550013065,-0.68314999342,0.0714500024915
329,-0.191413089633,-0.630649983883,2.56180000305,1.89479994774,0.706200063229,-0.089699998498
5058,-1.58747386932,-0.0338000059128,1.25189995766,0.444149971008,-0.77555000782,-0.48710000515
998,-0.343048334122,0.295099973679,1.09930002689,0.0191500037909,-0.489199995995,0.293999999762
9134,0.136759787798,0.693299949169,-0.408699989319,0.0294499993324,0.0701500028372,0.315099984407
6616,-0.92021715641,-1.4362000227,-0.637300014496,0.242650002241,-0.399649977684,-0.572099983692
5223,-0.649194002151,-0.837749958038,0.355899989605,-0.415500044823,0.620499968529,-0.232649996877
4690,-0.335269391537,0.196050003171,0.024849999696,-1.17704999447,0.482100009918,0.890849947929
958,-0.88738411665,-0.667450010777,0.238249987364,-1.1304500103,-0.746949970722,-0.512549996376
1616,-0.624115347862,-0.657549977303,1.03134989738,2.1631000042,-0.0887500047684,1.31459999084
991,-0.257214546204,0.0,0.0,0.00270000007004,0.000699999975041,-0.653249979019
6347,-0.963838636875,0.432700008154,-0.831250011921,-0.164650008082,-0.365150004625,-1.05664992332
6714,0.144637346268,0.659250020981,0.401199996471,0.126949995756,2.98604989052,0.498149991035
652,-0.00453577749431,-0.769249975681,-0.46154999733,-0.122550010681,0.0931499898434,-0.310350000858
4331,-0.949752807617,0.575600028038,-0.229650005698,0.0542999953032,-0.227949991822,0.280099987984
7099,0.0976861715317,-0.5367000103,0.0124499946833,0.965149998665,-1.54610002041,0.152099996805
10320,0.671146929264,-1.15950000286,0.475899994373,-0.380100011826,-0.0181000083685,-0.961850047112
2042,-0.509308755398,0.158849999309,0.525950014591,-0.235550016165,-1.14365005493,-0.598299980164
843,0.695979058743,-0.940699994564,-0.00520000001416,-0.68180000782,-0.520349979401,-0.552049994469
840,2.12338495255,0.463099986315,-0.534000039101,0.819149971008,0.503700017929,0.211149990559
7048,-0.545923769474,0.382899999619,-0.885900020599,-0.233749985695,-0.0883499979973,-0.640650033951
4851,-0.307858943939,-0.658749997616,-0.0433000028133,0.200100004673,-0.231449991465,-0.852700054646
6464,1.01733064651,-0.324249982834,1.64059996605,1.47940003872,0.806949973106,-0.239149987698
23410,0.396608531475,0.533349990845,0.420599997044,0.191200003028,-0.376650005579,-0.131050020456
54205,-0.326706767082,0.213049992919,-0.329600006342,-0.0687500014901,0.391049981117,0.123350009322
2770,-0.315566152334,0.227500006557,0.0603999979794,-0.372049987316,2.13234996796,0.0759500265121
80204,0.329510986805,0.303849995136,-0.185400009155,4.75099992752,0.0898000001907,0.274250000715
4208,0.103686958551,0.51550000906,5.27145004272,-0.135000005364,2.37109994888,-0.877400040627
1845,-2.10586977005,-0.84969997406,-0.162200003862,1.13909995556,0.0108500001952,0.376100003719
23368,-1.00134658813,-0.330950021744,-0.134599998593,0.0069500207901,0.189050018787,-0.00874999910593
5583,0.935097515583,-0.1189000085,-0.237500011921,-0.37524998188,-0.266600012779,0.22595000267
8900,0.548616528511,-0.720849990845,0.502599954605,-0.515949964523,-0.507650017738,1.03455007076
581,-0.684211492538,0.39390000701,-0.909250020981,0.158899992704,-1.03100001812,-2.63490009308
6193,-0.423145204782,2.18915009499,-1.37444996834,-0.235300004482,0.270999997854,0.187249988317
6622,0.959221959114,-1.14770007133,0.0802500024438,1.98245000839,-0.236750006676,0.0320000052452
11261,-1.0101262331,-0.809550046921,0.134900003672,-0.366100013256,-0.358550012112,0.590000033379
6696,0.0925616770983,0.361750006676,0.771899998188,-0.415950000286,-0.54365003109,-1.05744993687
8312,-0.778732299805,0.0227499902248,0.832300007343,1.00979995728,-0.651650011539,2.30655002594
835,-0.234484910965,0.128550007939,-0.223350018263,-0.237049996853,-0.530049979687,0.210850000381
8324,-0.111909970641,-1.30584990978,0.588349997997,0.494700014591,0.178550004959,-0.235799998045
1848,-0.613729178905,0.898649990559,1.73879992962,0.744650006294,0.713550031185,-0.117950007319
154,0.317841142416,-0.434099972248,0.572250008583,-0.102149993181,0.799450039864,-1.05855000019
4312,-0.128055021167,-0.572200000286,1.64894998074,-0.548550009727,-0.979499995708,-0.0526999980211
994,-0.313699960709,1.14090001583,0.184850007296,0.0702499970794,-1.15434992313,0.714349985123
2048,1.76330184937,-0.515049993992,-1.50705003738,-0.272399991751,-0.0357000008225,-0.551599979401
1111,0.593549370766,0.262700021267,0.384400010109,-1.43869996071,0.531149983406,0.626450002193
5154,0.679685711861,-0.353249996901,1.28040003777,0.0284499991685,0.245700031519,0.0436499714851
2920,-1.04139780998,1.0855499506,-0.347550004721,0.483400017023,-0.649599969387,-0.367949992418
3122,-0.283897817135,-0.266800016165,-0.577599942684,0.768450021744,-0.739449977875,-0.515900015831
2769,1.44946157932,-0.326849997044,1.25755000114,0.230400010943,-0.487950026989,1.1371999979
5900,-0.716006577015,-0.0143000036478,-0.428700000048,-0.248349994421,0.254899978638,-2.74169993401
6304,0.91316318512,-0.00255000591278,0.164399981499,0.603950023651,2.99425005913,0.464750021696
5211,-0.364234268665,0.197099998593,-0.484200000763,-0.294600009918,-0.986750006676,0.2133500278
2886,0.611186861992,-1.15069997311,1.86144995689,-4.74660015106,-1.59615004063,0.457050025463
9261,0.488093495369,-0.456900000572,0.160999983549,0.251399993896,-0.173999994993,0.36804997921
8569,-0.787715613842,-1.4102499485,-0.468299984932,-1.01440000534,0.55940002203,-0.547550022602
3303,0.99151879549,-1.24734997749,0.155099987984,0.998550057411,1.74135005474,-0.453099995852
5331,-0.603168547153,-1.23529994488,-1.66785001755,-0.699599981308,-0.880349993706,-0.769649982452
5347,-0.415071815252,0.22879999876,0.676850020885,0.131399989128,0.13170003891,1.24355006218
4638,-0.361100852489,1.21574997902,-1.0420999527,0.383599996567,-0.81124997139,-2.52594995499
2264,0.30027872324,-0.301050007343,-0.423499971628,-0.337199985981,-2.60195016861,1.14034998417
1029,-0.461240053177,0.637449979782,0.367100000381,1.45504999161,-1.09415006638,-0.0534999966621
1027,0.778476893902,1.11214995384,-0.154899999499,1.35710000992,-0.00164999812841,-0.826699972153
2597,0.000519643188454,0.0,-0.944599986076,0.00200000009499,0.000350000045728,0.0
55847,0.0833775550127,0.158899992704,-1.3273999691,-0.0300999879837,0.0920000001788,-1.60425007343
25803,-1.21539759636,0.959499955177,-1.34839999676,-1.28890001774,0.355499982834,0.0907500088215
3480,1.45732235909,0.290800005198,-0.102649986744,0.485550016165,0.981750011444,0.235749959946
2946,-0.156907737255,-0.176699995995,-0.961650013924,-0.0350500047207,-0.271050006151,-1.94910001755
9517,0.145561546087,-0.215000003576,0.944599986076,0.358150035143,-0.273100018501,-0.134599983692
25987,-0.00518652796745,-0.610050022602,-1.07375001907,-0.104800000787,-0.133749991655,-1.01514995098
23670,0.684108495712,0.229149997234,-0.0354000031948,0.708050012589,0.76574999094,-0.086050003767
11182,0.0916709303856,0.0979000031948,0.336750000715,0.230750024319,-0.736400008202,-0.424900025129
2146,-0.0976090878248,0.700500011444,-0.66740000248,1.41279995441,0.885699987411,-2.01354980469
3385,-0.513671517372,0.0728999972343,-1.05739998817,-0.694900035858,0.275849997997,0.416950017214
5261,-0.22649911046,4.76590013504,-0.46819999814,0.587050020695,0.265249997377,0.943099975586
10765,-0.868041694164,1.65584993362,0.865850031376,0.535449981689,-0.0468499958515,0.048249989748
25839,-0.52728331089,-0.019200000912,-0.338199973106,0.117149978876,0.352249979973,-0.61645001173
4172,1.10182476044,-0.665650010109,-0.878550052643,0.61310005188,-0.492549985647,-1.10494995117
23161,0.976007401943,-0.673399984837,-0.434450000525,-1.21710002422,-0.419750005007,0.279000014067
10298,-0.353810280561,0.229800000787,0.524749994278,1.29489994049,-0.455199986696,-0.129700005054
1802,0.723540067673,0.175250008702,-1.34845006466,0.275199949741,0.207150012255,0.471100002527
58533,-0.087887249887,0.0816500037909,-2.17269992828,0.0107500106096,-2.51305007935,-0.442749977112
147179,-0.599181354046,-0.180449992418,0.0143500119448,0.763199985027,0.166000008583,0.924749970436
29937,0.290607511997,-0.284400016069,-0.344249993563,0.666700005531,-0.850899994373,0.838799953461
6184,-0.834716618061,0.816799998283,0.457800000906,0.637750029564,-1.2107000351,0.883350014687
9854,-0.908796966076,0.398949980736,0.288749992847,0.069200001657,-0.0374499559402,-0.524250030518
2553,-0.426079928875,-0.406149983406,-1.03630006313,-0.431349992752,-0.648550033569,-0.768700003624
5440,0.31726667285,0.404550015926,-0.204600006342,-1.05760002136,-0.40110000968,0.535899996758
54623,0.179420769215,0.278600007296,-0.581799983978,-1.53384995461,-2.36649990082,-0.76130002737
9533,-0.375611454248,0.402750015259,0.227350011468,-1.80595004559,-1.41960000992,0.405000001192
8607,-0.920275807381,0.908800005913,-0.468400001526,-0.50260001421,-0.533700048923,0.762199997902
207,-0.370449662209,-1.24500000477,-1.72444999218,0.990249991417,-0.720300018787,0.724399983883
26054,0.306685298681,0.919350028038,0.0607500076294,-1.23004996777,-0.235000014305,-0.541450023651
10682,0.482239305973,0.186250001192,0.0450000017881,-1.79384994507,-0.454349964857,0.759999990463
8573,-1.28235208988,0.321350008249,0.302099972963,0.546550035477,0.397249996662,-0.228149950504
23378,0.778923511505,0.690400004387,0.64904999733,1.44359993935,2.23140001297,-0.560099959373
8553,0.924525082111,0.432649970055,-0.417850017548,0.097800001502,-2.11430001259,0.371250003576
622,0.185350105166,0.113949999213,-1.1915999651,0.609849989414,-0.725049972534,-0.81635004282
9467,-0.0980955064297,-0.962949991226,0.372299969196,-1.13255000114,-0.66479998827,-0.301799982786
5525,-0.659456968307,0.179949998856,0.874249994755,0.86384999752,-1.07105004787,-0.315450012684
256364,-0.68200480938,5.02659988403,-2.48020005226,-1.12604999542,0.683200001717,-1.24915003777
332,0.0711133778095,0.61930000782,-0.258750021458,1.49985003471,-0.0582499988377,-0.182400017977
2058,-0.396716117859,0.554149985313,0.356399983168,0.796400010586,-0.839650034904,0.437550008297
7849,-1.09645068645,5.11509990692,-0.00469999015331,-1.05260002613,-0.641149997711,-0.821650028229
23244,-0.253710329533,0.950249969959,0.230550050735,-0.72855001688,-0.489199995995,-0.307999968529
7494,1.19439983368,0.485399991274,-0.441700011492,-0.500699996948,-0.0841500163078,1.09885001183
4836,-0.184276640415,-0.103950001299,-0.848499953747,-1.16584992409,-0.931699991226,0.0620499998331
23647,-0.307635247707,0.725049972534,-1.59249997139,-0.22895000875,-0.0945000052452,-0.427299976349
10617,0.05800845474,-0.599950015545,-0.298500001431,1.35664999485,0.933849990368,-0.315649986267
2184,2.23748064041,-0.509149968624,-1.81749999523,-0.292349994183,-0.860549986362,0.258899986744
5355,-0.527643859386,-0.173749998212,0.0527999997139,-1.18709993362,0.223350003362,-0.83805000782
6659,-0.0877174884081,0.231499999762,-0.548300027847,0.0193499922752,-0.060900002718,0.448150008917
7016,-0.140705153346,-0.540600001812,-0.316700011492,-0.152750000358,-0.948150038719,0.103899985552
90861,0.285925686359,0.662500023842,0.244650036097,0.381599992514,-0.471150040627,0.372649997473
10670,-1.95286107063,1.15075004101,-0.494650006294,-0.609549999237,-0.299300014973,0.111749991775
79071,-0.376197576523,0.440150022507,-0.119099996984,-2.06360006332,0.102549999952,-0.541450023651
64746,0.868303179741,1.51974999905,0.585799992085,0.708150029182,2.25460004807,0.0440999865532
5366,-0.0757871046662,-0.284850001335,0.415600001812,-0.770500004292,0.189249992371,0.130600005388
11344,-1.37647461891,0.613300025463,-0.16115000844,0.318049997091,-0.71044999361,0.207900047302
10013,1.13633584976,-1.21749997139,-0.484899997711,0.570100009441,1.0544500351,-1.17879998684
5829,1.65727138519,-0.719300031662,1.44475007057,-0.218450009823,-0.819199979305,0.307099997997
5257,-1.2020368576,-0.483650028706,0.397249996662,-0.5054500103,-0.506200015545,-0.520300030708
22794,0.0606164038181,0.669900000095,-0.263099998236,1.68989992142,-0.730700016022,0.268450021744
9761,-0.474198758602,0.231900006533,0.196299999952,0.00639999983832,0.0,0.258249998093
23326,0.612427592278,0.9007999897,0.991750001907,-0.152600005269,2.50705003738,1.0394500494
10972,0.312213361263,0.287000000477,-0.535149991512,-1.36930000782,-0.325650006533,-0.905550003052
10523,-0.940578877926,0.963999986649,0.755299985409,0.434300005436,-2.22004985809,-0.0605999976397
79090,0.0269994195551,-0.622199952602,-0.0627499818802,-1.54454994202,-2.50640010834,-0.337599992752
27032,-0.843718528748,0.855749964714,-0.753450036049,-0.320600003004,-0.172100007534,-0.191950008273
9097,-0.228243425488,-0.383549958467,0.165250003338,-0.0928499996662,0.0324500203133,-0.707300007343
10513,1.38399791718,-0.165650010109,-0.0308500230312,-0.0562499910593,1.0123000145,0.515249967575
1891,-0.966019034386,0.195299983025,-0.0543000102043,0.00065000000177,-0.0383000075817,-0.356200009584
3066,1.00194811821,-4.51030015945,-0.0269500017166,-0.37729999423,0.331300020218,0.169049978256
9801,1.75446510315,0.036200016737,0.34604999423,0.508850038052,1.08140003681,-0.0859499871731
1459,-0.570550084114,-0.0225499980152,0.178650006652,-1.15950000286,-1.26405000687,0.0947500020266
9703,-0.715337276459,-0.586250007153,-0.125400006771,1.01874995232,-0.0528500080109,1.13964998722
10606,1.29092729092,0.409400016069,-0.234350010753,0.180549994111,0.380750000477,0.0239500105381
1017,0.433259129524,-1.14839994907,0.0643499940634,-1.70214998722,-0.722650051117,-1.18739998341
9813,0.219351544976,-0.681400001049,-0.653650045395,-0.287149995565,-0.581200003624,0.00185000896454
7485,1.15524399281,0.577600002289,0.189649999142,0.741549968719,0.781800031662,0.746199965477
2109,0.04450699687,-0.918799996376,-0.0128000080585,-1.1914999485,-0.00034999998752,0.420199990273
23271,0.257935613394,0.377049982548,0.953750014305,0.748000025749,0.377700001001,0.636349976063
9915,-0.642846822739,-0.506850004196,0.108549997211,-0.76004999876,-0.121849983931,-0.441650003195
9552,-0.736419022083,0.329849988222,-0.139500007033,0.0225000083447,-0.524950027466,-1.62890005112
93487,0.0569508671761,0.187399998307,0.625750005245,-0.202600002289,0.887049973011,1.01530003548
2956,1.10852611065,-0.882950007915,-0.726949989796,0.146899983287,0.518700003624,0.00310000032187
11065,-0.0689460337162,1.28419995308,0.616349995136,0.462899982929,-0.451550006866,0.912299990654
9653,-0.831299901009,-0.695950031281,-0.329050004482,-0.416199982166,-0.705200016499,-0.254500001669
200081,0.749311506748,-0.113949999213,0.390049993992,1.53189992905,-0.948600053787,0.797600030899
3337,2.43141698837,-1.24819993973,-5.19034957886,-1.99679994583,-0.911199986935,-2.35205006599
