rid,DOS049_A375_24H:BRD-K48183516-001-01-8:5,DOS049_HT29_24H:BRD-K48183516-001-01-8:5,DOS049_MCF7_24H:BRD-K48183516-001-01-8:5
5720,-1.42513036728,1.72179996967,1.35759997368
466,0.474190205336,-0.0705000162125,1.03390002251
6009,0.318203985691,-0.0699499994516,1.00059998035
2309,0.862167835236,-0.492700010538,-0.238199993968
387,0.811127483845,0.89620000124,0.111500002444
3553,0.285943448544,-1.00765001774,-0.982100009918
427,0.120108172297,-0.908399999142,-1.06840002537
5898,-0.399002820253,0.466600000858,-0.100800000131
23365,-0.00410781800747,0.465550005436,0.0
6657,1.02078688145,-0.18465000391,0.539099991322
5054,0.113119415939,-0.206699997187,-0.941500008106
3108,-1.1308658123,-1.11860001087,0.20870000124
1950,2.00202012062,-0.398400008678,-0.0931999981403
351,-1.99749696255,-1.02635002136,0.495599985123
4846,0.575318574905,1.74965000153,1.9103000164
1452,0.420881867409,0.665849983692,-0.220799997449
4776,0.441396415234,-0.0898500084877,0.124700002372
6908,0.467602521181,1.25565004349,0.539399981499
672,-0.46078273654,1.50345003605,-1.14240002632
5710,-1.45115673542,-0.293449997902,-1.42219996452
2115,-1.88337552547,-0.283350020647,-0.501100003719
7015,-0.655028820038,-0.319299995899,0.58939999342
8726,0.0633258372545,0.972849965096,0.186199992895
2185,0.440651893616,-0.852100014687,0.389200001955
3315,0.292389154434,0.0538000166416,-0.314300000668
5289,-0.226060137153,-1.32089996338,0.923200011253
868,2.77084732056,-0.974399983883,-0.455500006676
1677,0.873466491699,0.483699977398,0.29240000248
7043,0.430449724197,-0.148350000381,-1.46099996567
5613,-0.170016363263,-0.0893500000238,0.839299976826
595,-1.53509676456,0.172000005841,0.358399987221
4793,0.868372678757,0.709500014782,0.344199985266
2736,-0.184773042798,0.148200005293,0.172900006175
5290,-0.0405215620995,-0.814549982548,1.55910003185
6194,-0.140996471047,-0.000999999931082,0.0
1676,-0.127579525113,-0.335850000381,0.23939999938
23512,0.161531969905,0.698599994183,-0.0678000003099
148022,0.0314878337085,-0.290749996901,-2.28679990768
1906,-0.535645365715,-0.632649958134,-0.501200020313
8878,-1.29335784912,0.598649978638,0.508199989796
3091,-2.17891526222,-0.10435000062,-0.812699973583
5743,-1.37164628506,-0.296149969101,-0.518000006676
5321,0.109074994922,0.00249999761581,0.590600013733
4144,0.241170182824,-0.346799999475,-1.58539998531
1981,-0.319164991379,-0.712149977684,-0.568599998951
695,-0.456708818674,0.394800007343,-0.125900000334
10398,0.405731141567,-0.372550010681,-0.802799999714
5708,0.126680999994,0.969050049782,0.683099985123
1213,-0.287357866764,0.210450023413,0.555499970913
226,0.315913498402,-0.486249983311,0.85799998045
6777,-0.0518062412739,-0.202450037003,-0.404399991035
2113,1.10573995113,0.616850018501,2.39989995956
3329,-0.584622979164,0.00644999742508,1.55350005627
1050,-0.781572341919,-0.848399996758,0.431499987841
9491,-0.321009039879,-0.296550005674,-2.4103000164
22926,-0.394839257002,-0.270550012589,0.281199991703
5899,0.233324199915,-0.32104998827,1.12779998779
5467,-0.83592903614,0.623449981213,-0.821500003338
6774,0.686658084393,0.53979998827,-2.3166000843
1788,0.0939772725105,0.680250048637,0.130600005388
5921,-0.24360743165,-0.196299999952,-0.864300012589
5721,-0.327192604542,0.3899500072,0.351399987936
2263,-0.00506971031427,-0.542999982834,-0.524399995804
808,0.178810015321,-0.229100003839,-0.218999996781
30001,0.826273918152,0.624049961567,-0.5882999897
348,1.02044391632,-1.05550003052,0.0516000017524
30849,-2.17675995827,0.731749951839,-1.43270003796
1454,-0.774553537369,-0.768299996853,-2.03229999542
6500,0.322932302952,0.0149499922991,-0.0960000008345
5627,0.721378922462,-1.1384499073,-0.843800008297
5715,0.828109681606,0.259950011969,-3.71679997444
4791,0.0880786180496,-0.300099998713,-0.496800005436
56924,-0.555850863457,0.50594997406,-0.674499988556
2690,0.00380024313927,-0.286650002003,0.46439999342
1019,-0.783683776855,-0.333599984646,0.396600008011
51422,0.590081810951,-0.2920999825,0.419299989939
5788,1.04613912106,-0.659299969673,-0.638999998569
6709,-0.0397921875119,0.400750011206,-0.077699996531
1277,-0.7219222188,-0.639199972153,0.0520000010729
993,0.0193289071321,0.0793500542641,-2.71770000458
7157,-0.266558855772,0.811200022697,0.602599978447
1958,0.451783597469,1.05065000057,-0.155000001192
4582,-0.0859139412642,-0.143649995327,-2.72210001945
9212,-0.652082622051,-0.0807999968529,-0.39019998908
8440,0.129161298275,-0.380999982357,-0.231299996376
6790,0.295177698135,-0.317600011826,0.0988000035286
8851,0.655511975288,0.16899998486,-0.51130002737
2534,-0.275804191828,-0.920500040054,0.853500008583
4893,1.83275365829,-0.309900015593,-0.378199994564
665,0.860613107681,-0.634350001812,-0.790799975395
4313,0.472875118256,0.423649996519,-0.302199989557
1022,-0.149163037539,0.0645499974489,2.42030000687
5880,-0.492950677872,0.224400043488,0.721000015736
3162,1.38980603218,0.683799982071,-0.281699985266
1282,0.965362787247,-0.868300020695,-0.862299978733
3383,0.90346044302,-0.301299989223,0.611500024796
727,0.728269279003,0.380850017071,-1.4987000227
4792,0.0220916420221,0.0906500220299,-0.52530002594
4794,0.221921280026,-0.86829996109,-0.466300010681
902,0.00202239304781,-0.697650015354,0.0527000017464
8091,0.487895965576,0.502499997616,-0.728600025177
3486,-0.500358581543,-0.689900040627,-0.313300013542
10818,0.3698092103,-0.579649984837,-0.144199997187
3454,0.0257319658995,-0.167449995875,0.626900017262
4282,-0.527378857136,-1.9957998991,-0.526000022888
1605,-0.0356174409389,0.374050021172,-4.59149980545
10644,-1.08052134514,-0.0577000007033,-1.42579996586
2065,0.122440055013,0.843150019646,-0.232999995351
8321,0.685569286346,-1.34815001488,-1.20210003853
8503,0.0419831871986,-0.14090000093,1.02839994431
7027,-0.555655479431,0.275700002909,0.600899994373
6850,0.409341394901,0.428600013256,-0.744899988174
1978,-0.323916405439,-0.230199992657,-2.78920006752
896,0.648048877716,0.0528999865055,0.906400024891
5777,0.286346286535,-0.931100010872,-0.660799980164
1846,0.643040537834,-0.871599972248,0.787899971008
5925,-0.195095121861,0.0476499944925,0.0118000004441
142,0.496931165457,-1.07864999771,-0.630400002003
1021,-0.239824667573,0.490949988365,-0.287400007248
5699,0.254625141621,-0.517700016499,1.11419999599
8061,-0.239080876112,0.861700057983,0.48219999671
1870,-0.0210667401552,-1.06885004044,-1.22800004482
1398,-0.362168371677,0.944550037384,0.850099980831
3312,-1.34976100922,-4.13490009308,0.69889998436
891,-0.958044111729,0.390450000763,-0.270200014114
4775,0.508075714111,0.101599961519,-1.83800005913
5111,-2.33087325096,-0.891650080681,-1.58350002766
5696,0.696287512779,-2.71515011787,1.55499994755
5588,0.00433057546616,0.123050004244,0.249400004745
6839,-0.484147846699,-0.170399993658,0.206200003624
329,-0.676218390465,0.728150010109,-0.946799993515
5058,0.0242274999619,-0.162699997425,1.14010000229
998,-0.247604697943,-0.412350058556,4.60830020905
9134,1.43000483513,-1.07074999809,0.266400009394
6616,0.358383953571,-1.21484994888,0.657000005245
5223,-1.72126746178,0.0559000000358,-1.62609994411
4690,1.96323227882,-0.671200037003,-0.959399998188
958,0.744994401932,1.22710001469,0.547100007534
1616,1.19263529778,-0.418750017881,-1.55239999294
991,-0.517182528973,0.0,1.23529994488
6347,0.0926451012492,-0.723550021648,-0.274599999189
6714,0.058974146843,-1.43760001659,-1.38520002365
652,0.946483850479,0.421099960804,-0.218600004911
4331,-0.570423841476,-0.416149973869,0.398799985647
7099,-0.146051734686,-0.628000020981,10.0
10320,-1.33405864239,0.796450018883,-0.416200011969
2042,0.319887161255,-0.486150026321,0.86669999361
843,1.02496755123,-0.483799993992,0.374900013208
840,0.4420106709,0.0733999982476,-1.42209994793
7048,0.260524064302,-0.160149991512,-0.806299984455
4851,-0.13807477057,0.155549973249,-1.6998000145
6464,1.64562082291,-0.124350003898,0.0315000005066
23410,0.612976193428,-0.0730000138283,-1.44990003109
54205,-0.921591758728,-4.5435500145,0.0688000023365
2770,1.70140659809,0.557099938393,-0.593599975109
80204,0.148453772068,1.48704993725,-0.180500000715
4208,0.444818168879,-0.695100009441,0.723500013351
1845,0.766452133656,3.10494995117,-0.913100004196
23368,0.399172365665,-0.287699997425,-0.324900001287
5583,-0.410473525524,0.518149971962,0.963900029659
8900,3.17752313614,-0.268299996853,-0.7200999856
581,-1.94059753418,0.0732000023127,-6.94000005722
6193,-1.41259109974,0.425549983978,-0.543399989605
6622,0.407527446747,0.936500072479,-0.963400006294
11261,-0.617892205715,-0.875150024891,0.8083999753
6696,-0.639744818211,0.130449995399,-1.34609997272
8312,0.978932321072,-0.480500012636,3.02940011024
835,-0.735098600388,0.576600015163,-0.041700001806
8324,-1.12616932392,-0.102650001645,-0.978100001812
1848,0.335068851709,0.558349967003,0.584100008011
154,0.475100278854,-0.0805500149727,-0.188199996948
4312,0.354829311371,0.00984999909997,1.3681999445
994,-2.0047917366,0.251450002193,-1.42990005016
2048,0.451096594334,-0.63915002346,-1.31429994106
1111,-0.0405803918839,-0.0276499986649,1.8151999712
5154,-0.17240062356,0.503149986267,0.0198999997228
2920,-0.657983064651,-0.178499996662,-0.445399999619
3122,0.269558161497,0.0890500098467,-0.0538000017405
2769,-0.466559946537,-0.236650019884,-0.802399992943
5900,-5.44914197922,0.87784999609,-1.96749997139
6304,1.06110417843,-0.00270000100136,4.10580015182
5211,-0.627293288708,-0.105949997902,-1.34949994087
2886,0.678986668587,-0.19264999032,-0.0848999992013
9261,-1.2727009058,0.798650026321,3.53069996834
8569,-0.427516818047,-0.284749984741,-6.26660013199
3303,-0.504534423351,-0.0399499982595,-0.867200016975
5331,0.586461544037,2.34465003014,-1.54489994049
5347,-0.556275427341,0.205799996853,-0.564499974251
4638,-0.431916117668,-1.19865000248,0.395999997854
2264,1.06731569767,-0.123400002718,1.37010002136
1029,1.00706064701,1.56509995461,-1.60699999332
1027,-1.39985334873,0.354550004005,0.618499994278
2597,-0.00154308916535,-0.647849977016,0.000699999975041
55847,-1.83028113842,-0.295249998569,-0.636500000954
25803,1.26537275314,-0.440750002861,-1.52520000935
3480,-0.900719285011,-0.232600003481,0.420199990273
2946,0.518159508705,1.07430005074,-0.889100015163
9517,1.50175642967,-0.669950008392,-0.423799991608
25987,-0.381307721138,-0.752900004387,-0.39509999752
23670,-0.522712230682,1.01699995995,1.05139994621
11182,1.10302007198,0.239050000906,-0.172499999404
2146,-3.40219783783,0.780200004578,-0.0430999994278
3385,-0.623488366604,-0.237599998713,0.447499990463
5261,-0.158317297697,-0.302350014448,-0.077500000596
10765,-0.286488056183,3.39654994011,-0.53719997406
25839,-0.210126578808,-1.06509995461,0.270500004292
4172,0.532292485237,-0.292199999094,0.588599979877
23161,1.45110666752,0.0550000071526,0.0463999994099
10298,-0.224234968424,0.55085003376,-3.03590011597
1802,-0.582601606846,-2.17820000648,0.202399998903
58533,-1.30456900597,0.723600029945,-0.966000020504
147179,-0.0443859957159,0.100899994373,-1.65149998665
29937,-1.01088750362,-0.537800014019,-3.81859993935
6184,-0.417329013348,-0.536999940872,0.0
9854,-0.212164103985,0.692600011826,-0.163200005889
2553,-0.547857999802,-0.748000025749,1.34319996834
5440,-0.182622343302,-0.89485001564,0.669099986553
54623,-0.336248844862,-1.85710000992,2.72699999809
9533,-0.826832294464,-0.952549993992,0.685299992561
8607,-0.658433377743,0.564350008965,-0.266200006008
207,0.0475607551634,0.474050015211,-4.63280010223
26054,0.00240218639374,1.0407999754,-0.418000012636
10682,0.183942750096,-0.429100006819,-0.447699993849
8573,0.0545408502221,-0.482200026512,0.240899994969
23378,-0.985336959362,0.876100003719,0.326400011778
8553,-0.00332997366786,0.277099996805,-0.861299991608
622,-0.122272416949,0.863900005817,-0.144400000572
