rid,MUC.CP006_MCF7_6H:BRD-K44791842-001-01-7:10.0129,MUC.CP006_MCF7_6H:BRD-K44791842-001-01-7:3.3376,MUC.CP006_MCF7_6H:BRD-K44791842-001-01-7:1.1125,MUC.CP006_MCF7_6H:BRD-K44791842-001-01-7:0.3708,MUC.CP006_MCF7_24H:BRD-K44791842-001-01-7:10.0129,MUC.CP006_MCF7_24H:BRD-K44791842-001-01-7:3.3376,MUC.CP006_MCF7_24H:BRD-K44791842-001-01-7:1.1125,MUC.CP006_MCF7_24H:BRD-K44791842-001-01-7:0.3708
1454,-0.159810394049,-0.302936643362,-0.422590106726,0.213966652751,-0.709050953388,-0.424633860588,-0.153099983931,-0.158932626247
6500,-0.533305108547,-0.274069547653,0.188824310899,-0.450233370066,0.463805735111,0.806667029858,-0.419933319092,0.120072722435
5627,-0.0849134325981,-0.374314248562,0.218814402819,-0.406233340502,0.728609442711,0.762194991112,-0.502200007439,1.68275427818
5715,0.211411461234,-0.626836597919,0.0390101522207,-1.03056669235,1.33109784126,0.174755990505,0.162900030613,0.274202734232
4791,0.497052699327,-0.109250225127,3.58691477776,3.93216705322,-0.88749819994,-1.27403271198,1.2365334034,-0.529850840569
56924,0.585508644581,0.670760750771,0.545995414257,-0.349000036716,0.679374814034,0.846643686295,0.471566677094,1.27853536606
2690,0.701199054718,0.830541014671,1.02073001862,0.458233356476,1.07500588894,0.946264505386,2.03550004959,0.452618807554
1019,0.689405441284,0.0837578475475,-2.79359197617,-0.271333366632,0.0119060575962,0.255937486887,-3.33850002289,-5.01880311966
51422,0.379179358482,0.773774802685,-0.135626614094,0.399633347988,-0.513497114182,0.0862647667527,-0.712500035763,0.424090385437
5788,-0.185773983598,-0.0386853590608,-0.468884825706,0.479366660118,-0.952753663063,-0.818000674248,0.397466659546,-0.47271579504
6709,0.785749077797,0.388589143753,0.0761328935623,0.118200004101,-0.705146551132,1.22612130642,3.1375002861,-0.472210943699
1277,-0.041167512536,-0.107445679605,0.0877194404602,-0.00826665759087,0.280840307474,0.613567590714,-0.25656670332,-0.085054539144
993,-0.410570025444,-0.849543869495,-0.16380739212,-0.520866632462,0.702357769012,0.604483962059,0.5150000453,0.767729997635
7157,0.58768594265,-0.0258396416903,-1.1230956316,0.0764333605766,0.547629714012,0.447129607201,0.0830000191927,-0.610236167908
1958,0.63570278883,-0.544836699963,0.208072274923,-0.884500026703,-0.298687547445,-1.04538857937,-0.000700011849403,-0.344966679811
4582,0.726774573326,-0.355249941349,0.0414980240166,-0.516099989414,0.0713815391064,0.62515771389,0.222166672349,-0.285095691681
9212,0.678687751293,0.308581262827,-0.214825600386,1.15859997272,-0.216267615557,-0.541530847549,0.819966673851,-1.19017767906
8440,0.940175056458,0.792508900166,0.613753795624,0.188466668129,-0.0460396707058,-0.0138986557722,-0.408866673708,0.115678027272
6790,0.611666440964,0.442959517241,0.0805449187756,-0.214533299208,0.110269553959,0.576679229736,-0.392933338881,0.29892373085
8851,0.0234304815531,-0.402713537216,0.380556583405,-0.237133339047,-0.904076874256,0.0774996429682,0.129933342338,-0.189703091979
2534,-0.076262652874,-0.321235209703,-0.706757485867,-0.830200076103,-0.581346988678,-0.185143321753,0.977699995041,-0.417440950871
4893,0.552469670773,0.856466472149,0.227283328772,-0.0683999955654,0.228694915771,0.627041935921,-0.542999982834,0.239710256457
665,0.0789673477411,0.174012362957,-0.0752675384283,0.951766729355,0.486728608608,-0.578440010548,-0.516466677189,0.49524128437
4313,-0.749880373478,-0.0642707198858,-0.534631252289,-0.215499937534,-0.938672840595,-0.929893791676,0.760500013828,-0.676337957382
1022,0.210050702095,-0.536192715168,0.343954324722,-0.577666640282,-0.79873996973,0.38351470232,0.41703337431,0.40485444665
5880,0.540186822414,-0.111767753959,-0.163689389825,-0.352133363485,0.294441103935,0.249504372478,-1.24983334541,0.102688163519
3162,0.514261007309,-0.324676632881,-0.256169825792,0.715600013733,0.0336869210005,0.420896083117,-0.835100054741,1.79243075848
1282,-0.0987434983253,-0.686973035336,0.450458288193,0.870733261108,-0.0178950130939,-0.356800794601,0.53223335743,-0.0158231556416
3383,-0.718985915184,0.317446410656,-0.196800798178,0.0624000057578,9.25363826752,-0.286378055811,6.35486698151,-0.168981686234
727,-1.06809020042,-0.142210498452,-0.672473609447,0.394499957561,-0.477469563484,-0.325246751308,0.0608000010252,0.281922996044
4792,0.48692971468,-0.550933778286,-0.219623893499,-0.0448000431061,0.188864767551,-1.46357917786,0.549033343792,0.0803574770689
4794,-0.257728099823,0.0414264015853,-0.0928515344858,0.599766612053,-0.920469641685,-0.257529109716,2.45376682281,-0.309009075165
902,-0.571984410286,0.442000359297,-0.28400605917,0.314066708088,0.164172306657,-0.027736030519,-0.175466671586,0.136915445328
8091,2.26102614403,-0.247914284468,-0.376803785563,0.860033392906,0.508971571922,-0.662125229836,-0.444599986076,0.473129272461
3486,-0.727381825447,-0.369676232338,-0.149234727025,0.535533368587,-0.617480814457,-0.466481745243,1.3477666378,-0.327158033848
10818,-0.111478090286,0.0882450193167,-0.0563233494759,-0.432766675949,-0.935445725918,-0.396894454956,0.967633426189,-1.10575163364
3454,-0.398870140314,-0.27612555027,-0.532422780991,0.636633276939,-0.535916686058,-0.774982333183,0.627999961376,-0.37686213851
4282,0.365943908691,0.582238793373,0.174841985106,-0.368766665459,0.100161164999,0.0237191468477,0.268033325672,0.170889571309
1605,-0.0509127378464,-0.90853112936,-0.422411710024,-0.627400100231,-0.245259150863,0.265040159225,-0.620766639709,-0.107041016221
10644,0.519179940224,-0.416356176138,-0.770453631878,0.00850000977516,-0.492735445499,-0.267236322165,-0.0751333236694,0.125558048487
2065,0.853679955006,0.902561962605,0.867252647877,0.319800019264,0.787452936172,0.317359834909,0.256766706705,0.16155949235
8321,-0.401621758938,0.690880775452,0.0386588573456,0.330233335495,-1.10170555115,-0.358029454947,-0.101833343506,0.619109213352
8503,0.104786112905,-0.13527135551,-0.517057061195,-0.196066707373,-0.197910964489,1.54228889942,1.03470003605,0.181674018502
7027,0.54392683506,0.583009064198,-0.198792636395,0.245700031519,0.32251432538,0.222232162952,0.479633331299,0.0628986954689
6850,0.405791640282,0.349392265081,-0.40410220623,0.585999965668,-0.599187672138,-0.45389854908,0.767266690731,0.351989686489
1978,0.729757726192,0.43197286129,-0.65150731802,0.255800068378,0.892229557037,0.904845476151,0.454266726971,0.147539451718
896,-0.0236384272575,-0.146682411432,-0.768155097961,0.0471999645233,0.827123224735,0.231534853578,-0.0330666601658,0.483493477106
5777,0.207653224468,-0.593305110931,-0.150595873594,-0.817666649818,1.11548089981,0.384995222092,-0.723466694355,-0.309219330549
1846,0.87937515974,0.071442335844,-0.44072163105,-0.54713332653,-0.246693640947,0.00152830663137,-0.494866669178,0.349622786045
5925,0.364731669426,-0.288495659828,-0.622344136238,-0.725499987602,0.246967673302,1.16331779957,1.05250000954,0.505705475807
142,-0.332870304585,-0.634884774685,-0.379619061947,-1.20459997654,0.303898692131,-0.279915392399,-0.287033349276,-0.0206965953112
1021,-0.0222907066345,0.35345569253,0.329984664917,-0.701200008392,-1.17283678055,-1.20669519901,0.0143333226442,-0.584036231041
5699,-0.0224484913051,0.122491568327,-0.46970719099,-0.272033333778,0.10645288229,-0.0266364216805,-0.359733343124,0.0695367604494
8061,0.492979168892,-0.362470477819,-0.659104287624,-0.913533329964,-0.584648191929,-0.16422533989,-0.576933324337,-0.811028003693
1870,-0.0579881370068,4.25739812851,-0.146507978439,0.565266668797,-0.281709611416,-0.646084666252,-0.922700047493,0.25985583663
1398,1.05802583694,0.30556833744,-0.406831502914,0.419800072908,0.951114237309,0.61529892683,0.368300020695,0.444539427757
3312,-0.315352767706,-0.546247661114,-1.52155208588,-0.526100039482,0.509390771389,0.293544828892,0.322733342648,0.394810557365
891,0.0443735569715,0.511029541492,0.372993499041,0.335400044918,-0.756174087524,-0.432124227285,0.268666625023,0.188287943602
4775,-0.555576145649,-0.700362026691,-0.480517685413,-0.185999974608,-0.921592533588,-0.739288449287,0.79613339901,-0.368825107813
5111,0.612020909786,0.196130111814,1.16395485401,-0.0126333236694,0.643665373325,1.07309341431,-0.156199991703,0.237549141049
5696,1.41495025158,-1.07423353195,3.67856884003,0.301200002432,-0.406001567841,0.100917518139,0.475966691971,1.83876037598
5588,0.133306890726,0.105510398746,0.203896269202,0.236766725779,-0.310336172581,-0.44132438302,0.210700005293,-0.462434321642
6839,0.828259885311,-0.694750189781,-0.390047132969,-0.510399997234,0.923719167709,0.964486777782,-0.580033302307,0.493108212948
329,0.384623169899,0.0971373543143,0.00559462606907,-0.207066655159,1.55720102787,0.341263324022,-0.693933367729,1.35541319847
5058,0.505188465118,-0.205213427544,0.138625055552,-0.017366707325,1.45323443413,0.281897485256,0.242600023746,0.236109226942
998,1.25687932968,0.446663379669,-0.319207847118,-0.593933343887,-0.431123107672,0.478853344917,0.182466685772,-0.326684117317
9134,0.474377274513,0.896895289421,0.313911318779,0.699533343315,0.58147919178,0.249119326472,-0.0474999845028,1.09386730194
6616,0.288724780083,-0.0139429718256,-0.349605679512,0.539299964905,-0.354550212622,-0.72316133976,-0.210266694427,0.549416303635
5223,-0.0350456759334,-0.986096799374,0.379349887371,-0.626866698265,0.365384876728,0.507931351662,-0.0599000006914,0.0436249673367
4690,-0.311711192131,-0.247512489557,0.113304853439,-1.17200005054,0.582047939301,0.10606560111,0.20286667347,0.788123309612
958,-0.364311605692,1.12928056717,0.398187547922,0.390300035477,-0.88686132431,-0.993218421936,0.23149998486,0.914161145687
1616,0.200966954231,-0.110496759415,-0.875981330872,0.221900016069,0.133409291506,-0.553047060966,0.35683336854,-0.353386372328
991,-4.04858970642,-0.0174670517445,-0.106594353914,-0.826700091362,0.236912786961,0.821851789951,-0.315066695213,0.457405030727
6347,-0.289883166552,0.499708354473,-0.116239793599,1.30043327808,-0.501793801785,-0.461138725281,0.0180333256721,-0.02806442976
6714,-0.228215947747,-0.340221583843,1.48379445076,-0.299866676331,4.01160240173,0.612417817116,-0.412933349609,0.601967215538
652,-0.307387977839,0.341995745897,-0.0802754163742,0.180899977684,-0.718373894691,-0.835743665695,0.132633343339,2.30119085312
4331,0.948661446571,0.56062078476,0.319968283176,0.772533416748,0.522339344025,0.0179318189621,0.380933344364,-0.556579351425
7099,-0.704495191574,-0.503628075123,1.24253690243,2.02819991112,0.218513160944,-1.50132393837,0.158100008965,0.24838283658
10320,-0.317073702812,-0.534307718277,-0.262494295835,0.147100016475,-0.213428109884,-0.000535387545824,-0.606333315372,1.61478757858
2042,-1.35038673878,-0.62818300724,-2.2429254055,4.05196666718,-0.10605109483,-0.142527014017,1.6700668335,0.631426513195
843,-0.712758600712,0.468406498432,0.427044093609,-0.078533321619,-0.638954460621,-0.748546540737,0.230833351612,0.341036140919
840,1.11428046227,0.725360631943,1.34664344788,-0.155966684222,0.238375678658,0.289727687836,-0.325500011444,0.119190216064
7048,0.520573139191,0.483130276203,0.139343395829,0.0191666707397,0.344530820847,-0.0302702188492,-0.894000053406,-0.00941382348537
4851,-1.41686320305,-0.507653772831,-0.748105764389,-0.892199993134,-0.57211971283,-0.741945147514,1.52543330193,-0.200374305248
6464,-0.0115608796477,1.03042054176,-0.0535622537136,0.425433397293,-0.229039788246,-0.658984303474,-0.059700012207,-0.00012618303299
23410,-0.0835285410285,-0.840905666351,-0.190213888884,-0.675500035286,-0.628650784492,-0.362981021404,1.28333330154,-1.11933803558
54205,0.460459858179,0.684085547924,0.515338897705,0.814233362675,0.153710618615,0.534976065159,-0.232833325863,0.610575914383
2770,-0.0122621804476,2.22380495071,-0.591513752937,0.218333303928,-1.06463968754,-1.35942804813,1.04840004444,0.386141896248
80204,0.0273784995079,-0.27941763401,0.603270530701,-0.562233328819,0.0953619778156,0.729739308357,-0.59249997139,0.505757570267
4208,0.597244024277,1.27493393421,-0.496488749981,-0.28633338213,-0.0209396630526,-0.309046953917,-0.160600021482,0.698850870132
1845,0.362456858158,0.0676056444645,-0.694771051407,-1.02916669846,-0.221092939377,-0.517308175564,-0.119866669178,0.379886686802
23368,-0.116258710623,0.318577051163,-0.653080224991,1.36376678944,-0.631277382374,-0.644322872162,0.690800070763,0.0995104908943
5583,-0.14503416419,0.0139794647694,-0.199089825153,0.718133330345,-0.40225571394,-0.941261172295,1.05683338642,0.271477103233
8900,2.40411138535,0.308643430471,3.28565955162,2.4703001976,0.430746912956,-0.0134713873267,-0.197066679597,0.118053838611
581,-0.0259116590023,-0.313298463821,-0.440563619137,-0.37296667695,-0.704367637634,-0.848567247391,0.516766667366,-0.510925650597
6193,-0.437955886126,-0.0965702533722,-0.160551339388,0.15016669035,-0.0926127657294,-0.328652173281,0.71156668663,0.267745554447
6622,-0.0351348817348,-1.15430676937,0.532382845879,-0.28833335638,0.347712367773,-3.26730465889,-3.21900010109,-0.555329561234
11261,0.867496430874,0.909530520439,-0.117019414902,0.720066666603,-0.105806514621,-0.0820777416229,-0.992266654968,0.0518722236156
6696,-0.47864484787,-1.03020977974,0.029333114624,0.145699977875,-0.0829092860222,0.0625231266022,0.945699930191,-0.570628702641
8312,0.394309878349,-0.40093767643,0.901309907436,-0.0438000038266,-0.679921865463,-0.767296850681,0.00670000165701,-0.507245659828
835,0.532501101494,0.439508616924,-0.761058151722,-0.222533345222,-0.295955449343,3.47267341614,-0.692700028419,2.36238527298
8324,0.230384096503,-0.508438766003,-0.850971281528,-0.362633347511,-0.503688335419,-0.282224863768,-0.50966668129,0.313551545143
1848,-0.578271508217,0.782693147659,-1.21180212498,-0.610966682434,-1.16676962376,-1.37423765659,0.102099984884,-0.601821422577
154,0.0489703416824,-1.16269421577,-0.0165647640824,0.870233416557,0.0699724853039,0.123255982995,0.407633364201,0.391258507967
4312,-0.622972786427,0.573973715305,-0.339047193527,1.20236670971,-0.448032855988,-0.456775307655,0.171666681767,0.0171462595463
994,0.257907509804,-0.0580146759748,0.162187218666,-0.0635000020266,-7.94598007202,0.545011878014,-5.77420043945,0.305632978678
2048,-0.25556665659,-0.559362232685,-0.211013242602,-0.344800025225,-0.340806186199,3.24091362953,0.167966678739,0.638531088829
1111,-0.220369890332,0.620468974113,0.0648693293333,1.03696668148,-0.438016414642,0.900747895241,1.75846672058,0.407329142094
5154,1.20289444923,0.340832978487,-0.278290420771,-0.158800065517,0.531349360943,-0.549988746643,-0.975866675377,0.251472473145
2920,-0.221396684647,-0.358173310757,0.54768794775,-0.330100029707,1.55134177208,0.872200369835,-0.714500010014,0.178307265043
3122,-0.119637340307,0.441464722157,-0.262755572796,0.58036673069,0.922024071217,-0.420793831348,0.655300021172,0.0820028483868
2769,-0.782424509525,-0.131593823433,-0.189892932773,-0.0224666297436,-0.656423211098,-0.810097634792,0.352066665888,-0.326957046986
5900,-0.706188559532,-0.77560967207,-3.16672420502,-0.339733392,-0.033283893019,0.262050807476,-0.382766664028,-0.0599351301789
6304,-0.436979293823,-0.762408196926,0.398831367493,0.33189997077,-0.442168653011,-0.270897209644,-0.0367999970913,-0.437621206045
5211,0.0425122231245,2.75753831863,1.02402985096,-0.15946662426,0.620734810829,-0.110187523067,1.1236000061,-0.124387256801
2886,-0.657331824303,0.652779459953,-0.0258286073804,0.191666662693,-0.321075558662,-0.595493137836,-0.510400056839,-0.288314759731
9261,-0.43931388855,-0.346289515495,-0.174574315548,-0.890133321285,0.138482153416,0.239639341831,2.45743346214,0.0353308580816
8569,-0.391631245613,-0.142965182662,-2.54478979111,0.321900010109,-0.59472489357,-0.616135597229,0.776566684246,0.0678226947784
3303,0.29540681839,0.0618542581797,-0.579061686993,-0.211766660213,0.212291091681,0.21566838026,-0.106000006199,0.31987208128
5331,-0.360775142908,-0.544747769833,2.58991885185,-0.468833327293,-0.0783479809761,0.270324617624,-0.868233323097,-1.28557121754
5347,0.95875275135,0.341335356236,-2.7534430027,0.257166683674,0.0538390129805,0.0758523792028,-0.439100027084,0.474393814802
4638,1.15356516838,-0.180153608322,0.691281080246,0.612200021744,0.710034489632,-0.0526494160295,0.34673333168,0.400921851397
2264,0.87416613102,-0.597668111324,-0.123111099005,-0.498366683722,0.657844305038,0.318803966045,-0.275900006294,-0.367379665375
1029,-0.904478549957,-2.25354814529,-0.332192122936,0.190766736865,0.0501857995987,-0.967209100723,0.0814000368118,-0.170985296369
1027,0.850559592247,0.58539891243,-2.54742240906,0.339866667986,0.488892912865,0.712765812874,-0.138533353806,-5.2482252121
2597,-0.764611661434,-0.257479637861,0.204158991575,0.00356666743755,1.60804486275,0.994413495064,0.0371999740601,1.34647750854
55847,-0.0690105780959,2.08118629456,-0.0971922576427,0.253800004721,-0.325882464647,-0.51540774107,1.76960003376,-0.472595453262
25803,-0.047255307436,-0.466683924198,-0.293986558914,-0.49566668272,0.0894647240639,0.554714798927,-0.113833330572,-0.0942644774914
3480,-0.39289444685,-0.853512406349,-0.915378153324,-0.449433326721,0.215460568666,-0.096334926784,-0.759566664696,-0.479435741901
2946,0.556358337402,0.992674767971,1.48017585278,0.429166704416,1.1420623064,1.94728899002,1.05869996548,0.281018286943
9517,0.274880409241,-0.30748334527,-0.375528663397,-0.349500030279,0.358943551779,0.272565186024,-0.510266661644,-0.605934619904
25987,-0.244631186128,-0.728172421455,-0.263832479715,-0.537266731262,0.297852635384,0.355086296797,-0.847033381462,-0.367251247168
23670,-0.244464561343,-0.68780362606,-0.548078775406,-0.549700021744,0.47365218401,0.720713615417,-0.0292666703463,-0.435495436192
11182,-0.823260486126,-1.2460436821,-0.687980115414,0.27363333106,-0.724951028824,-0.132679268718,-0.446600019932,-0.55359852314
2146,-0.417763411999,-0.563760519028,0.995405197144,0.391166627407,0.80245423317,-1.80689764023,-0.389333367348,-0.0346846580505
3385,0.731961727142,-0.0418470166624,-0.0432841591537,0.236900031567,0.613306462765,0.776512742043,0.0567333698273,0.298451006413
5261,0.385725468397,-0.103098750114,-1.11985182762,0.66890001297,-0.419194251299,-0.793940901756,-0.130866676569,-0.0600786805153
10765,0.839766561985,-0.518955826759,0.270284801722,-0.501866698265,-0.176691323519,0.081114962697,0.99976670742,-1.22417914867
25839,0.253713577986,-2.36848926544,-0.478467732668,0.105000004172,0.352775126696,0.898983836174,-0.104566670954,0.193300247192
4172,0.185866743326,-0.361609846354,0.615405678749,-0.892800033092,0.249306246638,0.169751048088,0.899600028992,-0.25454801321
23161,-0.208355054259,0.632960498333,-0.107402771711,0.000633358955383,-0.647698700428,-0.862770318985,-0.152833342552,-0.0224566757679
10298,0.359741568565,-1.08200252056,-0.572597682476,-0.920366764069,0.609432280064,0.48155978322,-0.292233347893,-0.127819746733
