rid,DOS029_VCAP_24H:BRD-K86728684-001-01-9:5.05,DOS033_A375_24H:BRD-K86728684-001-01-9:5.05,DOS033_A549_24H:BRD-K86728684-001-01-9:5.05,DOS033_HT29_24H:BRD-K86728684-001-01-9:5.05,DOS033_MCF7_24H:BRD-K86728684-001-01-9:5.05,DOS033_PC3_24H:BRD-K86728684-001-01-9:5.05
5627,-0.648286521435,0.455438524485,1.69790005684,-0.427821725607,0.6272752285,-0.00945063307881
5715,-0.816523849964,0.318255990744,2.11526679993,0.438061773777,1.00128638744,0.333428949118
4791,-1.04061150551,0.00365582108498,0.0504999756813,-1.10725796223,-0.616682350636,-0.79010528326
56924,-1.10871517658,0.769639074802,0.100499995053,0.408761262894,0.661509335041,0.911786258221
2690,0.865453004837,0.353441119194,-0.246733337641,-0.0225779116154,0.0817512571812,0.689705729485
1019,0.0199869573116,0.173276111484,-0.848533332348,-1.41580224037,0.751687526703,-0.26428219676
51422,-0.502597987652,0.443338006735,0.32986664772,-0.528765618801,-0.279563903809,-0.0431822538376
5788,-0.00962767004967,-0.972798883915,0.781400024891,-0.706575989723,-0.669712364674,-1.02190649509
6709,0.0526660680771,-0.0819738507271,0.631066679955,-1.04161369801,0.503208875656,0.185460731387
1277,-0.0434118509293,0.67600774765,-0.0326000154018,0.429402530193,0.91400706768,-0.368015229702
993,-0.263451606035,1.0053422451,0.621933400631,0.592982053757,-1.15473341942,0.864329814911
7157,-0.400012135506,0.000793904066086,-1.31870007515,0.906863033772,0.000750459730625,2.31752681732
1958,-0.063925921917,-0.124527797103,0.00943332910538,-0.374768853188,1.00459671021,-1.29244434834
4582,-0.437985032797,-0.100757062435,0.556100010872,-3.32297945023,0.424269199371,-0.166685268283
9212,-0.359324574471,-1.27807533741,-1.6996999979,-0.657154202461,-0.670416414738,-0.10643132031
8440,-0.0971986800432,0.45439222455,0.323166668415,0.107944220304,0.652321100235,0.179742753506
6790,0.430652290583,-1.80725777149,-0.959300041199,0.693026542664,0.265292435884,-0.757537603378
8851,-0.573652267456,1.8815472126,-0.411933332682,0.316863179207,0.261608302593,-1.22014176846
2534,0.492226362228,0.0452625751495,0.612733364105,0.0680969059467,0.0352701731026,0.296957582235
4893,-1.11987757683,0.51760995388,0.126400023699,-0.758435249329,0.88989263773,-0.760655999184
665,0.617505848408,-0.624677181244,0.489299982786,-0.911867380142,-0.785129785538,0.570750296116
4313,0.440575301647,-1.50233912468,-0.791533350945,-0.472964763641,-0.897290349007,-0.652804493904
1022,-1.84135198593,0.0835050493479,0.339499950409,0.373365938663,1.76665854454,-0.215261742473
5880,0.468515813351,0.602371394634,0.521233379841,-5.0270614624,0.270313680172,0.970565855503
3162,4.2290558815,0.900069177151,0.503233373165,0.0722298920155,0.781489849091,0.362896323204
1282,1.21536684036,1.01244568825,-0.620633363724,-0.786659181118,-1.20797348022,0.190811246634
3383,-0.387395113707,1.65284359455,-1.04200005531,-0.229522570968,1.49813890457,-0.0736746191978
727,-0.113561153412,-0.925845623016,0.194466680288,0.339115351439,-0.534533798695,-0.338556796312
4792,1.6701028347,1.13753068447,0.88430005312,1.24556851387,-0.343797951937,0.808487772942
4794,0.374081850052,-0.95246553421,-0.0677666664124,-0.75462013483,-0.815997958183,-0.970577716827
902,-1.03972971439,0.244839534163,-0.316733360291,-0.38333940506,-1.7183406353,-0.177289694548
8091,-0.214690953493,-0.113857738674,-0.82823330164,-0.152491509914,0.198495998979,0.647849082947
3486,0.768927812576,-0.818889677525,-0.528500020504,-0.646292805672,-0.715978324413,0.396911323071
10818,0.340266227722,-1.33445203304,-0.58470004797,-0.268165141344,-1.01224207878,-1.05942761898
3454,0.247114866972,-0.885205984116,-0.953000068665,-0.590929746628,-0.558277726173,-0.518483519554
4282,0.486853420734,-0.109326072037,-0.0924000144005,0.687289297581,-0.111321471632,-0.291004300117
1605,0.652742981911,-0.00517815351486,-0.504433333874,0.0368283614516,0.435001790524,0.803105831146
10644,0.511671602726,-0.293405920267,1.19029998779,-0.504064321518,-0.472239255905,-0.168103635311
2065,0.331786125898,2.22453284264,0.491633325815,0.317816764116,0.2203155756,0.526625156403
8321,0.596103429794,-2.04912209511,-0.327400028706,-1.13888525963,-1.44530904293,-0.392268538475
8503,0.504077494144,-0.435244768858,-0.257133364677,-0.34282374382,-0.757880091667,-0.0640535056591
7027,0.422451972961,0.509345173836,0.810833334923,0.92573672533,0.710103332996,0.372977972031
6850,-0.158216178417,-1.45274233818,-0.498866677284,-0.607840001583,-1.03954935074,-0.936381459236
1978,0.126297280192,-0.891739547253,-0.552366614342,0.383371800184,0.646489858627,0.551844060421
896,0.794665515423,2.63580012321,-0.0857000201941,-0.0952224433422,-0.05074454844,0.701743006706
5777,0.170384287834,0.0145212896168,-0.275199949741,0.102213107049,-0.471114873886,-0.132863804698
1846,-1.50498008728,0.27507725358,0.0452333390713,0.287383913994,-0.578670322895,0.250249683857
5925,-2.13651371002,-1.89558374882,-0.0260000228882,-0.293224573135,-0.643521428108,-0.110553108156
142,0.640153408051,0.550555348396,-0.824933290482,0.477321982384,0.0456617027521,-0.042700316757
1021,2.26180672646,0.325840175152,0.0162666589022,0.0639798939228,-0.225891128182,-0.333432614803
5699,-0.400952041149,0.597944557667,-0.276966691017,1.01748538017,0.213546797633,0.356987446547
8061,0.545358896255,0.961142718792,0.121266677976,0.493470340967,0.772844076157,-0.00262746214867
1870,-0.491269648075,0.368151903152,0.173266679049,-0.248802036047,-0.38757199049,-0.282832801342
1398,-0.291636049747,0.310490995646,0.358599990606,0.288253307343,0.898285329342,0.418153494596
3312,-0.0638327300549,-8.47753715515,-0.999433279037,-0.177565634251,-0.49223652482,0.356655955315
891,-0.384859919548,-0.238120555878,0.620900034904,-0.38036981225,-7.22964334488,-0.163814842701
4775,2.03015828133,1.52932667732,-0.810133397579,0.160250782967,3.67385697365,-0.0791404247284
5111,0.328446865082,-1.33974254131,0.553866684437,0.457376718521,1.30901384354,0.561398565769
5696,0.453098714352,0.0404978692532,0.357300013304,1.02658736706,-1.46360218525,0.0418726578355
5588,-0.680330991745,-0.715128600597,0.186533361673,-1.12935709953,-1.25959861279,-0.871672272682
6839,0.328633844852,0.896349668503,-0.735233366489,-0.308722615242,0.565819382668,0.510076344013
329,-3.14426660538,1.10947835445,-0.652000010014,0.895885705948,-0.383108466864,-0.209907650948
5058,-0.975073635578,1.33861017227,-0.290266662836,0.391219973564,2.56134581566,0.142971068621
998,-0.174504518509,0.814587295055,-0.510100066662,0.824534595013,-0.0477706193924,0.795934259892
9134,-1.61668121815,0.189312800765,0.552300035954,0.400631427765,-0.363808333874,0.29012387991
6616,0.0530815124512,0.492746204138,0.279533326626,-1.08339393139,0.216138154268,-0.354874908924
5223,-4.8442440033,0.502635359764,-0.35980001092,1.03650617599,0.335123091936,-0.118417195976
4690,-0.40855333209,0.304583489895,-0.19319999218,2.31740379333,2.49863815308,2.32775378227
958,0.470070511103,-0.644969761372,0.323666632175,-1.00425422192,-0.620511174202,-0.99033921957
1616,0.464922875166,1.45311701298,1.40463328362,0.319480985403,0.900431573391,-0.137329041958
991,-0.448591321707,-0.640663266182,0.191000014544,-5.07445144653,0.00727638602257,-5.83501625061
6347,0.00233190506697,0.594000697136,0.906633377075,-0.7935744524,-1.35543048382,-0.172034069896
6714,-1.77751040459,-0.590785741806,0.461466670036,0.538690030575,0.523163676262,0.697207093239
652,0.534825563431,-0.324132353067,0.175133347511,0.255991578102,-1.16054403782,0.778724431992
4331,-0.150218814611,-0.920401871204,0.165600001812,-0.966860055923,0.496510177851,0.161326467991
7099,0.367162406445,-0.543067336082,-0.285233348608,-0.579661428928,1.0519425869,-0.204622387886
10320,-0.876218795776,0.71169424057,-0.522366702557,0.540828347206,-0.341567069292,-0.763298630714
2042,0.602530360222,-0.0879663378,-0.425800025463,4.8701839447,0.930546045303,-0.100885465741
843,-0.383831232786,0.0820872411132,-0.575766682625,-0.525039553642,3.24685573578,-0.637389838696
840,1.02217924595,0.440752208233,-0.411533355713,0.936002969742,0.117843136191,0.769816398621
7048,-0.830528914928,0.321538984776,-0.272833347321,0.533789038658,0.584553718567,3.43580269814
4851,-0.117129981518,-0.91505587101,-0.596033334732,0.644377112389,-0.936712384224,-0.824296236038
6464,-0.226310580969,-0.0744438320398,1.18276667595,-1.10256052017,-0.536494910717,-1.18946862221
23410,0.245322838426,-0.954198360443,0.288633346558,0.285250544548,-0.732107877731,-1.06621992588
54205,-0.602883636951,-6.1075720787,0.622466683388,-0.66019153595,0.554945230484,-0.82519453764
2770,0.265010416508,-0.609153032303,0.545466661453,1.35393917561,0.599396109581,0.103823393583
80204,-0.13325548172,0.901702046394,-0.481633335352,0.699572205544,-0.261079013348,0.918295323849
4208,-0.408011257648,-0.254458576441,0.271166682243,0.313878446817,0.375434339046,-0.944885194302
1845,0.854782581329,-0.143592715263,0.993466734886,0.157635465264,0.475811839104,-0.171369120479
23368,-0.231020003557,-1.07514178753,1.30496668816,-0.413824915886,0.473628103733,-0.704326808453
5583,0.218288600445,-0.300055861473,-0.320033371449,3.78636240959,0.204367682338,-0.107367739081
8900,-1.04728627205,-0.946747422218,1.58990001678,2.38985276222,-0.886581480503,0.59897506237
581,0.382141888142,-1.27436804771,-2.13326668739,1.76919829845,0.585904359818,0.840749382973
6193,-0.0258117318153,-0.538622200489,-0.72246670723,0.308035671711,0.516461849213,-0.295638740063
6622,-0.293329000473,0.36347413063,-0.768333375454,2.51191449165,0.530458450317,-0.634596347809
11261,-0.751703023911,1.27732932568,0.0253999903798,0.53557407856,0.181856185198,4.1599111557
6696,-0.232340723276,-0.0703079849482,-0.403500080109,-4.03343820572,0.85139966011,-1.46441364288
8312,0.6071575284,0.423440337181,0.336466670036,0.429749697447,-0.611343681812,0.0881540626287
835,-1.40256476402,0.613563299179,0.89610004425,-0.334636956453,1.77225375175,0.437307178974
8324,0.147508829832,0.391079574823,-0.150533348322,0.562131643295,1.01861095428,0.0891710668802
1848,-4.07315683365,1.11114966869,2.15876674652,0.11782798171,0.200225800276,0.658848881721
154,2.90028953552,1.92087113857,-0.415866702795,0.0588486641645,-1.51758933067,0.296042442322
4312,-0.0946982502937,-0.423505485058,-0.29116666317,-0.895278811455,-0.737465441227,0.06373475492
994,0.206981912255,1.53251338005,0.0973333343863,0.110018581152,-6.86248826981,0.631882786751
2048,0.49655687809,0.0227408763021,-0.583966612816,-0.2643455863,-0.508830785751,0.890315771103
1111,0.824477493763,1.4418514967,-0.188500016928,-2.27599406242,0.259019374847,-0.259162515402
5154,-0.913066744804,0.203539252281,-0.103900000453,0.835711479187,-1.92143297195,0.0748574584723
2920,-0.608020663261,-0.245409041643,0.837700009346,-0.158916950226,0.123160742223,-0.0808426365256
3122,2.32772088051,-0.273524701595,0.581433355808,-0.790416181087,-0.642139554024,-0.314061611891
2769,1.13093054295,0.387121856213,0.062733322382,0.312562793493,-0.878966152668,-0.153489872813
5900,-0.260953843594,-0.32792147994,1.880433321,0.356845676899,0.285912007093,1.18351984024
6304,0.451321125031,-0.1759352386,-1.10143339634,-0.640967786312,-1.00218081474,1.62307691574
5211,-0.457984894514,-0.369672417641,-0.172999978065,5.31454133987,-0.404806256294,0.552249193192
2886,-0.30450463295,-0.8480271101,-0.229533344507,-0.412228703499,-1.12925946712,-0.700073421001
9261,0.188524752855,1.72959887981,-0.0595666766167,0.229997977614,1.78387773037,0.237046569586
8569,0.173816084862,-1.03440189362,0.817633390427,-0.481599152088,-0.240538552403,0.0686641857028
3303,0.978440999985,1.23984348774,-0.728533327579,2.26033902168,0.912753820419,1.21056330204
5331,-3.89406442642,-0.509326756001,3.02223348618,1.30893146992,0.116532221437,0.448830455542
5347,0.141138061881,0.287977188826,0.256500035524,-1.8128964901,-0.313810259104,0.561785936356
4638,-0.356811523438,-0.156983733177,-0.690133333206,-0.0417308211327,-1.86889064312,0.891071557999
2264,-0.650850057602,4.12738037109,1.91760003567,1.11348903179,0.764655530453,0.20351433754
1029,-0.607815802097,2.40641880035,0.150466680527,-0.0782132744789,0.91043484211,-0.00282090902328
1027,-0.645356833935,0.100034482777,0.158333361149,0.542333185673,0.548104465008,-1.27836728096
2597,0.175932735205,0.354672074318,-0.29403334856,-1.32441484928,-0.545749604702,-0.665704548359
55847,-0.68935239315,-0.574794769287,0.418000042439,-0.0795179605484,-1.16314172745,0.0847032293677
25803,-1.54007089138,-0.734143912792,-0.0250666588545,-1.48971748352,-1.04182314873,0.432383298874
3480,-0.478280961514,0.403452634811,-0.0977999866009,0.875195801258,0.02227909863,0.576848864555
2946,2.02461338043,0.250607311726,-0.203366652131,1.43917942047,0.296204000711,0.80405652523
9517,0.511078953743,0.272072374821,1.059933424,0.825084507465,1.68496775627,0.387615680695
25987,0.411901146173,-0.343084365129,-0.197733342648,0.233505934477,-0.0382395908237,0.213933229446
23670,0.306507557631,0.621951341629,-0.166700005531,0.245982319117,-0.134849727154,-0.597134649754
11182,0.587525606155,-0.188053697348,-1.1521999836,-0.451919555664,-0.203091233969,-1.21543991566
2146,-1.53210306168,0.54734992981,-0.989333331585,1.03824627399,-1.51655769348,0.662373781204
3385,-0.37986767292,0.922693967819,-0.031366661191,-0.116747036576,1.17355167866,0.0153968781233
5261,-0.782362818718,1.29163193703,-0.0857666432858,-0.659054100513,-0.0299867149442,-0.688856184483
10765,0.740128159523,-0.347539782524,0.0247333347797,-0.0787482708693,0.196039006114,0.575036227703
25839,0.257778555155,0.433322101831,0.44716668129,0.297798871994,0.0427915602922,-0.195331662893
4172,0.751790821552,0.357817471027,-0.46639996767,0.361911505461,0.831679880619,0.305317640305
23161,-0.284979999065,-0.948315262794,0.353733360767,-0.846437811852,-0.545386612415,0.357142150402
10298,0.783715248108,1.32782495022,0.146733343601,0.878703713417,0.0546263568103,-0.254380077124
1802,-0.405251979828,0.417047262192,-0.522433400154,-0.88130402565,-0.431603908539,0.477071344852
58533,-0.435416698456,-1.1443516016,-0.364699959755,0.272497028112,0.555365681648,0.234633415937
147179,0.144014596939,1.88649225235,-0.764566659927,0.518022656441,0.761424601078,-0.128992527723
29937,-1.35434222221,-0.0374675244093,0.214233353734,-1.06857168674,0.364266425371,-0.189958959818
6184,0.252531349659,-0.897225856781,0.160233348608,0.717939853668,0.569791793823,0.486930817366
9854,0.997762084007,0.914038300514,-0.896833300591,0.424521267414,0.0378342419863,0.464803397655
2553,0.128101706505,2.51808857918,0.208100020885,1.22747659683,0.860300421715,0.420824050903
5440,0.798106193542,0.416846990585,0.376899957657,-0.727949976921,0.471607863903,0.147495001554
54623,-0.680173277855,-0.250063538551,-0.444999992847,0.102325692773,-0.910730302334,-0.231208831072
9533,-0.924069583416,-0.869731903076,-0.665499985218,-0.935888409615,-1.10636401176,-0.139597684145
8607,-0.8138859272,1.19100105762,-0.333500027657,0.975389420986,-0.358144462109,0.376389861107
207,-0.637627840042,-0.00660973787308,-0.180300012231,0.615348994732,0.112690784037,-0.126637488604
26054,-0.401026189327,-0.462726324797,-0.847333431244,-0.0411650687456,0.945222020149,0.709560871124
10682,-0.0662476792932,-0.877661287785,0.114499986172,-1.41980206966,0.827369987965,-0.690039396286
8573,-1.46078550816,1.22434926033,0.27553331852,0.29831212759,0.761503219604,0.514226675034
23378,-0.717090070248,1.28246510029,-0.570266664028,1.24173569679,-0.737142562866,-0.580191731453
8553,3.75808382034,-0.159282848239,0.444500029087,-0.732851743698,0.397550970316,-0.457186043262
622,-1.47172904015,-0.125739425421,0.386166632175,0.0873340070248,0.557429552078,-0.00431302189827
9467,0.111922606826,-0.524642586708,0.385266721249,-0.804799675941,1.64118647575,1.11222541332
5525,0.719700157642,1.26714193821,-0.262433350086,-0.327188313007,1.63593912125,0.361477911472
256364,0.37380155921,0.0372765511274,0.62166672945,0.0493430793285,-0.363895654678,0.739654779434
332,-0.731722354889,2.33884358406,-0.477700024843,0.218018233776,0.0219709575176,-1.14502346516
2058,-0.0438560843468,1.02942085266,-0.411400020123,0.444180220366,0.967250049114,0.953052520752
7849,3.60422730446,0.255323976278,0.184533298016,-0.335791110992,0.118373438716,0.177374854684
23244,1.45365464687,0.385211139917,0.142566666007,1.17703092098,0.0304497051984,0.436194032431
7494,4.00706863403,0.468394786119,1.8994333744,-0.371702879667,0.00407668948174,1.16013348103
4836,-0.438633024693,0.565971314907,0.216433346272,-1.50682795048,0.56409239769,-0.528765916824
23647,0.421057105064,0.840899050236,-0.639166712761,0.0230335593224,0.721945047379,0.881212949753
10617,-0.189163923264,-1.18412232399,0.540099978447,0.119767069817,0.166756153107,0.702826321125
2184,-0.666089475155,0.86189699173,-0.129500001669,-0.332944244146,-1.81288695335,-0.201663210988
5355,-0.783262968063,-0.97573941946,0.199933335185,-1.68049943447,-1.59150159359,-2.11734366417
6659,-0.346050918102,0.278599053621,-0.170333355665,0.214881807566,0.829039096832,0.716324090958
7016,0.0493556857109,-0.305084049702,-0.624800026417,-0.289002180099,-0.502421438694,-0.481170505285
90861,-0.193535730243,1.17204105854,-0.134366691113,0.207342237234,0.313548147678,0.60235029459
10670,1.84331703186,0.284607619047,1.25466668606,-0.383746743202,0.416146874428,-0.211809635162
79071,-0.139027029276,0.589640796185,0.0406666696072,0.0825459957123,-0.807032704353,-0.744606375694
64746,2.62973451614,-0.186792626977,3.91003346443,1.01628232002,0.726999163628,0.312281936407
5366,-0.875860571861,0.889045894146,0.592466711998,-0.43635982275,-0.154702544212,-0.105393089354
11344,0.267172276974,0.588050723076,-1.43146681786,-0.113981127739,0.120114147663,0.420285701752
10013,-1.4224729538,0.478695482016,0.477233350277,0.389564961195,-0.722313165665,0.404187381268
5829,0.318558096886,1.17877018452,-0.465433359146,-0.620264291763,-0.529766917229,1.76250386238
5257,2.96794080734,0.595779657364,0.605400025845,-0.298115134239,0.637888967991,0.254072338343
22794,0.811295688152,0.631039023399,0.477033376694,0.234689071774,0.0461054369807,0.398028850555
9761,0.430413126945,0.380439519882,-0.641033351421,0.345410704613,-0.148426711559,-0.432184427977
23326,0.108486399055,-0.640061438084,0.645233392715,0.37531426549,0.202778309584,0.58208501339
10972,-0.91624468565,1.71845626831,-0.957166731358,0.32662576437,1.34471869469,0.266150474548
10523,0.48406752944,-0.34899905324,-0.562533318996,-1.32079315186,0.280322998762,0.852792859077
79090,-1.41400074959,-0.692916333675,-0.0975333452225,-0.189954966307,0.586847543716,-1.16436052322
27032,0.836356282234,-0.0451056063175,-1.05213320255,0.355215728283,-0.0283702686429,-0.35273167491
9097,0.530488908291,1.07367289066,1.16403329372,-0.180745914578,-0.276625066996,-0.300737261772
10513,1.07430541515,-0.46075463295,0.639800012112,0.266092032194,0.499392211437,0.800969362259
1891,0.640789091587,0.857627213001,-0.762233376503,0.720257282257,-0.138758122921,0.130445033312
3066,-0.600956499577,0.00833578035235,0.907966732979,0.679703891277,1.15724205971,0.0841248631477
9801,-3.45433664322,0.51464343071,1.35286664963,-0.102201849222,0.685841083527,0.404521137476
1459,-0.628381431103,-0.185736492276,-0.667133331299,-0.303018689156,-0.407716929913,-2.19792032242
9703,-1.10151994228,1.73525464535,0.350833326578,-0.240900561213,3.46557331085,0.612446069717
10606,2.78461647034,-0.127884283662,0.388966679573,0.714476287365,0.529505312443,0.166227698326
1017,0.467550814152,1.14628565311,-0.195866703987,-0.701319038868,-0.0291908737272,-0.673254609108
9813,1.27769577503,-0.543062210083,-0.287600010633,-0.302325963974,-1.24528622627,-1.3268712759
7485,0.390611439943,0.794999182224,0.29866668582,0.260291367769,0.46773827076,0.422341763973
2109,0.51696062088,0.765465974808,-0.176433339715,0.784906446934,-0.636870503426,-0.0406991243362
23271,0.0564096868038,-0.105373375118,-0.0236999988556,-0.267660886049,-0.584684610367,0.649820506573
9915,0.205440491438,-1.01384758949,-0.114533349872,-1.4820497036,-1.18693053722,-0.39188143611
9552,-5.00304555893,-0.62461566925,-1.08756673336,-0.497520744801,0.827004909515,0.821603775024
93487,-0.256426215172,1.96204948425,1.37673330307,-0.0263585597277,1.22571146488,-0.629724502563
2956,-0.326507270336,-0.651518881321,0.206433326006,-1.03587591648,-2.06280231476,-0.135009497404
11065,-0.227047681808,-0.447955310345,0.184200018644,-0.399671316147,0.254154890776,0.580935359001
9653,0.651725113392,-0.146875187755,3.36103343964,-0.319125890732,-0.267245680094,-0.449126273394
200081,0.428382635117,0.114729732275,-0.051066711545,-0.119920611382,-0.627569615841,-0.368741631508
3337,-0.0419468730688,0.0,2.72470021248,5.15661811829,-0.18041819334,0.535833716393
11073,0.645913243294,-0.76440936327,0.292433351278,-0.740346908569,0.786113083363,0.569630205631
23,0.317646503448,0.723023891449,0.260033339262,0.863926649094,-0.775137841702,0.171014562249
