rid,DOS049_A375_24H:BRD-K07418207-001-01-1:5,DOS049_HT29_24H:BRD-K07418207-001-01-1:5,DOS049_MCF7_24H:BRD-K07418207-001-01-1:5
5720,0.185727283359,0.444099992514,-0.656650006771
466,2.02394175529,-1.24915003777,0.0702999979258
6009,-0.592679619789,0.993499994278,0.337249994278
2309,0.0636141598225,-0.0621999949217,0.280799984932
387,-0.172026261687,0.501950025558,-1.8506500721
3553,0.0509788990021,-0.0278499983251,-0.568750023842
427,-0.609618961811,1.86450004578,0.495199978352
5898,-1.1682715416,0.184199988842,-1.06644999981
23365,2.50816106796,1.52869999409,0.392449975014
6657,-0.698635220528,-1.00020003319,-0.668099999428
5054,0.133476823568,-0.00599998235703,-0.845950007439
3108,0.194364517927,3.47749996185,-0.395750015974
1950,-0.357791364193,0.498250007629,0.401849985123
351,-0.467094391584,0.108900003135,-0.112250030041
4846,-0.121334657073,0.293349981308,0.213349997997
1452,0.396823436022,-1.42190003395,-0.105200007558
4776,-0.489178627729,-0.787949979305,-0.486099988222
6908,-0.370657026768,1.49059998989,0.513749957085
672,1.05945158005,1.05949997902,1.97415006161
5710,0.240546733141,0.869750022888,-0.829450011253
2115,1.18221962452,-0.609150052071,-0.532249987125
7015,-0.403879195452,-0.208550006151,-0.48219999671
8726,0.469583511353,-0.244700014591,-1.11465001106
2185,-0.41259264946,-0.750250041485,-0.223949998617
3315,0.306028991938,-0.141350001097,0.0
5289,0.0530183240771,0.0400499999523,-1.92755007744
868,0.556272506714,-1.66999995708,-0.551649987698
1677,-0.792256295681,-0.0368999987841,-0.0375499874353
7043,-0.717379391193,-0.896749973297,0.00840000063181
5613,0.63022685051,-0.999300003052,0.398100018501
595,0.274554461241,0.85070002079,-0.884999990463
4793,-0.37092769146,1.51284992695,0.0448500029743
2736,0.086808629334,-0.958750009537,0.43489998579
5290,-2.46335530281,-0.599750041962,0.159150004387
6194,0.000950418470893,0.0010000000475,0.336250007153
1676,0.337492227554,-1.40680003166,-0.740400016308
23512,0.550076842308,0.553650021553,0.290750026703
148022,-0.338357210159,-0.985350012779,-1.18395006657
1906,-0.334188401699,0.51139998436,-0.338599979877
8878,-1.6499568224,-1.93639993668,-0.671100020409
3091,-0.739636838436,-0.181349992752,0.196250006557
5743,-0.564623594284,0.710899949074,-2.28874993324
5321,-1.06048059464,-4.04425001144,-0.578999996185
4144,-0.205153554678,1.16019999981,-0.719850003719
1981,0.057359918952,0.60379999876,-2.14179992676
695,-0.425021499395,0.3138499856,-0.457899987698
10398,-0.189034759998,-0.837899982929,-0.225400000811
5708,-0.733873963356,-0.154100000858,0.778699994087
1213,0.49198281765,0.407549977303,-4.61390018463
226,1.34184741974,0.133850008249,0.324200004339
6777,-0.466986358166,1.74354994297,0.184300005436
2113,1.86242747307,0.823249995708,-1.08640003204
3329,0.305417597294,0.902750015259,-0.939499974251
1050,0.577778100967,-0.303550004959,-0.634350001812
9491,-0.116287440062,-0.81819999218,-0.857749938965
22926,0.0319697409868,-0.869899988174,-0.961099982262
5899,-0.954574048519,-0.348449975252,-0.202399998903
5467,-0.638021051884,0.31400001049,-0.960749983788
6774,0.626615524292,0.962149977684,0.956600010395
1788,0.968069314957,-0.693050026894,0.477499991655
5921,-0.426059007645,-0.162399992347,-0.0947000011802
5721,-0.561929881573,1.07959997654,0.788749933243
2263,-1.03014147282,-0.220449998975,0.0975999981165
808,-0.299950063229,0.381549984217,0.128700003028
30001,-0.333622723818,0.763650000095,-0.710900008678
348,-0.95240098238,-0.603600025177,-0.578449964523
30849,-0.196153819561,0.899999976158,-0.429100006819
1454,-0.37207275629,0.821099996567,-0.192500010133
6500,0.154367268085,0.188600003719,0.188100010157
5627,-0.387686342001,0.530799984932,0.0543999969959
5715,-0.847138643265,0.508149981499,-0.420549988747
4791,-0.341359019279,-0.599799990654,-0.425700008869
56924,0.223844468594,1.00900006294,-0.185849994421
2690,0.0445909276605,0.824949979782,0.107649996877
1019,-0.334779053926,-0.355049997568,0.508049964905
51422,-1.17421865463,-0.146400004625,-0.286449968815
5788,0.10519811511,-0.427949994802,0.560800015926
6709,1.27333831787,1.0448499918,-0.226249992847
1277,0.517952382565,-0.313899993896,0.741350054741
993,0.36307194829,0.635900020599,-0.763849973679
7157,0.442187607288,1.09874999523,0.610149979591
1958,-0.573599934578,0.463799983263,0.399749994278
4582,-0.216492652893,0.379699975252,-0.577600061893
9212,-0.0834965258837,-0.324500024319,-0.0970000326633
8440,1.10085272789,-0.320349991322,0.200699999928
6790,0.94973051548,-0.205200001597,-0.0684500038624
8851,-0.960021257401,-0.308200001717,-0.837849974632
2534,-0.421490490437,1.31080007553,0.13244998455
4893,-0.561896800995,-0.607349991798,-0.273849993944
665,1.22339069843,-1.08790004253,0.1956499964
4313,-0.287945926189,-1.08605003357,-0.837500035763
1022,0.0175279676914,0.221900001168,-0.147650003433
5880,-1.25434589386,-0.343149989843,-0.148000001907
3162,0.67532324791,0.0381499826908,0.358799993992
1282,0.368405103683,-1.18079996109,-0.244199991226
3383,-0.23065905273,0.118949994445,-0.655950009823
727,-0.780652165413,-0.807349979877,0.211899980903
4792,-0.77836561203,1.12569999695,0.121150001884
4794,-0.602743804455,-0.892549991608,-0.127350002527
902,-1.91385924816,-0.545000016689,-0.622550010681
8091,0.504954814911,-1.4498000145,0.612300038338
3486,0.561925888062,-1.17095005512,0.110150009394
10818,-1.40602850914,-1.0625500679,-0.514600038528
3454,-0.621247410774,-1.19389998913,-0.439199984074
4282,0.0957014560699,0.337599992752,0.00065000000177
1605,0.199274003506,0.706200003624,0.100999996066
