rid,DOS058_A375_24H:BRD-K74415279-001-01-8:5,DOS058_A549_24H:BRD-K74415279-001-01-8:5,DOS058_PC3_24H:BRD-K74415279-001-01-8:5
4792,0.112149998546,-0.087049998343,-0.161199986935
4794,1.9960000515,-0.0643999874592,-0.00330001115799
902,0.219449996948,1.06464993954,-0.331250011921
8091,-0.0349500030279,-0.259000003338,-0.560699999332
3486,1.2200499773,-1.24674999714,-0.191899985075
10818,0.11630000174,0.136800006032,0.24770000577
3454,-1.48749995232,-0.6521499753,0.0278499871492
4282,-0.116599991918,-3.16420006752,0.0505999997258
1605,-0.496800005436,-0.44779998064,-0.36234998703
10644,0.0966999977827,-0.363650023937,-0.959300041199
2065,0.461849987507,-0.374500006437,1.3315500021
8321,0.43314999342,0.639199972153,-0.220299988985
8503,-0.233149990439,0.519050002098,0.717700004578
7027,1.37475001812,0.658800005913,-0.391699999571
6850,0.480650007725,0.589150011539,1.53770005703
1978,-1.11125004292,-0.611100018024,0.0300499796867
896,-0.361750006676,-0.506349980831,0.0326499938965
5777,-0.187750011683,-0.867349982262,-0.0855500102043
1846,0.247899994254,-0.683849990368,-0.714450001717
5925,0.875750005245,0.972599983215,0.742500007153
142,0.20664998889,-0.946449995041,0.0683999955654
1021,0.580550014973,-0.935449957848,1.17774999142
5699,0.214599967003,0.302250027657,0.495600014925
8061,-0.0334499999881,-0.342100024223,-0.388099998236
1870,-0.243500009179,-0.192399993539,0.764549970627
1398,0.0388499982655,-0.288100004196,-6.6408996582
3312,-0.0736499875784,-0.161750003695,-0.405449986458
891,-4.70260000229,0.802150011063,0.749350011349
4775,-0.415499985218,-0.896000027657,0.268649995327
5111,1.25134992599,-0.726450026035,0.499300003052
5696,0.253850013018,-1.3015999794,-0.242650002241
5588,0.39904999733,0.171849995852,3.2867500782
6839,-0.0658999979496,-0.138249993324,4.57644987106
329,-0.113799996674,2.64424991608,0.603100001812
5058,-0.121549993753,0.478850007057,0.159700006247
998,-0.272199988365,0.152400001884,-0.0697500109673
9134,-2.52900004387,1.05395007133,-0.200250029564
6616,-0.890799999237,0.970549941063,1.47044992447
5223,0.541400015354,-0.430999994278,0.181150004268
4690,0.648450016975,0.320649981499,0.982399940491
958,-0.323350012302,1.50069999695,0.303649991751
1616,-0.0252499580383,0.982049942017,-0.611299991608
991,0.215149998665,0.0,0.591600000858
6347,-0.310499995947,-0.194699987769,-0.313000023365
6714,-1.19615006447,-0.140400007367,-0.442200005054
652,-0.57230001688,-0.416999995708,-0.436800003052
4331,-0.618499994278,-0.161750003695,0.477200001478
7099,-0.0231999754906,-2.63695001602,-0.135599985719
10320,0.90189999342,0.351049989462,-1.11160004139
2042,-0.557600021362,-1.26250004768,0.228049993515
843,-0.356499969959,0.389400005341,0.012549996376
840,1.09475004673,-1.16254997253,0.435049980879
7048,0.228699997067,0.0321500003338,0.312750041485
4851,0.615200042725,-0.0980999991298,1.07179999352
6464,0.348850011826,-0.806849956512,-0.256749987602
23410,1.40534996986,0.100050002337,1.3178999424
54205,0.606350004673,-0.400849997997,0.353850007057
2770,-1.31245005131,-0.102800011635,-0.350850015879
80204,-2.48714995384,1.19270002842,0.564700007439
4208,-0.112699985504,0.746000051498,-1.3642500639
1845,0.15815000236,0.45174998045,0.621699988842
23368,0.375349998474,2.27610015869,0.0302000045776
5583,-0.230700001121,0.906100034714,0.683200001717
8900,0.291999995708,0.659250020981,1.33595001698
581,-0.00415000319481,-0.429849982262,0.21614998579
6193,-1.16145002842,0.153699994087,0.458849996328
6622,-0.337099999189,0.643549978733,-0.0436999797821
11261,0.0573000013828,0.594399988651,0.147500008345
6696,-1.02894997597,-0.452549993992,5.24814987183
8312,-0.174950003624,1.18224990368,1.98154997826
835,0.190599992871,0.117650002241,0.560549974442
8324,-0.173399999738,0.898000001907,4.33209991455
1848,-0.387450039387,-1.2582000494,-0.872200012207
154,0.242049992085,1.62179994583,-1.01415002346
4312,-0.515799999237,-0.135199993849,-0.326949983835
994,-0.827600002289,-0.36985000968,-0.681699991226
2048,-1.27099990845,-0.232099995017,2.57430005074
1111,0.248199999332,-0.140750005841,-0.575299978256
5154,0.570199966431,-0.28845000267,-0.970050036907
2920,-0.830749988556,0.541800022125,-0.649250030518
3122,0.165250003338,0.0229499936104,-0.346850007772
2769,0.133700013161,-0.180950015783,-0.463800013065
5900,0.117650002241,0.919700026512,-0.429149985313
6304,-0.354750007391,-0.772350013256,-1.29019999504
5211,-0.337449997663,0.0869999974966,0.448399990797
2886,-0.766299962997,0.19050000608,1.24619996548
9261,-0.458650022745,-1.38244998455,-0.372199982405
8569,0.249850004911,-0.240349978209,-0.299050033092
3303,2.15634989738,0.03615000844,-0.28434997797
5331,-0.571550011635,-1.51180005074,-0.557099997997
5347,-0.107099995017,-0.542549967766,1.36950004101
4638,-0.0598000064492,0.293850004673,1.80729997158
2264,0.836449980736,0.200149983168,-0.597699999809
1029,-1.11794996262,0.395599991083,0.660099983215
1027,1.77044999599,-0.902950048447,-0.10949999094
2597,0.35824996233,-0.336899995804,0.192550003529
55847,-0.424899995327,0.487599998713,0.136350005865
25803,-0.661549985409,-0.916249990463,-0.960999965668
3480,-0.306649982929,-0.460749983788,2.12965011597
2946,-0.820999979973,0.59635001421,-0.839299976826
9517,-0.837249994278,-0.121700003743,-0.302349984646
25987,0.137349963188,0.0200500041246,1.12835001945
23670,0.0595999956131,0.19470000267,-0.292650014162
11182,-2.88080000877,-0.343400001526,0.0700499862432
2146,0.100299954414,-0.889500021935,-1.31025004387
3385,-0.360650002956,-0.724500000477,0.310250014067
5261,0.338200002909,0.376749992371,-1.11255002022
10765,-0.648599982262,0.932249963284,1.81184995174
25839,-1.40610003471,0.0181500017643,0.143800020218
4172,0.97595000267,0.643700003624,0.0321500003338
23161,-0.573349952698,0.0788000002503,-1.0203499794
10298,-2.10584998131,0.314999997616,-1.83890008926
1802,-1.14649999142,-1.46499991417,-0.463200002909
58533,0.223949998617,-0.338349997997,-1.76594996452
147179,0.424300014973,-0.338400006294,-0.126800000668
29937,1.28775000572,-0.926800012589,0.657999992371
6184,0.574300050735,-0.934149980545,-4.75995016098
9854,-0.208999991417,-0.146949991584,-0.642149984837
2553,0.492699980736,-2.77279996872,-1.02125000954
5440,0.0144000053406,0.454549998045,-0.205750018358
54623,0.521300017834,-0.245800003409,0.535750031471
9533,-0.776699960232,0.141600012779,-1.3573499918
8607,0.587399959564,0.393949985504,0.412999987602
207,-0.077699996531,-0.0568999946117,0.226199999452
26054,2.03075003624,0.576900005341,0.680700004101
10682,-0.0856500044465,-0.673399984837,-0.797649979591
8573,0.0886500030756,-0.405349999666,-0.366999983788
23378,-0.0208999961615,0.669550001621,0.0306999981403
8553,0.877300024033,-1.06159996986,1.32585000992
622,0.407950013876,0.293500006199,-0.165199965239
9467,-0.56685000658,0.128049999475,0.0610999912024
5525,-0.401499986649,0.000349998474121,-1.32330000401
256364,-1.12689995766,-0.956449985504,-1.18739998341
332,0.254449993372,0.11400000006,0.725650012493
2058,0.501699984074,1.08114993572,-1.03859996796
7849,0.251650005579,0.935799956322,-0.622200012207
23244,0.0703000128269,0.303649991751,0.753400027752
7494,0.119050003588,-1.70765006542,0.205949991941
4836,0.583899974823,0.475100010633,-0.736549973488
23647,0.624899983406,0.321200013161,0.50695002079
10617,0.350299984217,-0.634299993515,-0.0891500115395
2184,-0.982549965382,-0.395449995995,-0.614650011063
5355,-0.324099987745,0.64359998703,-1.27754998207
6659,-1.11284995079,-0.70174998045,-0.417699992657
7016,-0.829699993134,-0.217299997807,-2.17754983902
90861,-0.18235000968,-2.21015000343,0.597500026226
10670,0.139550000429,0.158150017262,-0.907749950886
79071,0.116600006819,-0.978549957275,-0.227400004864
64746,-0.425199985504,-1.25769996643,-1.08490002155
5366,0.0811000019312,0.536599993706,0.537600040436
11344,0.520500004292,-0.386999994516,-0.921000003815
10013,-0.221550002694,-0.429350018501,-0.0348500013351
5829,-0.224649995565,0.431100010872,0.157499998808
5257,-0.0615499988198,0.0799500048161,-0.416199982166
22794,0.374599993229,-0.0340999960899,0.142900019884
9761,-0.434049993753,-1.44229996204,0.794849991798
23326,-0.0298500061035,-0.179850012064,-0.193200007081
10972,-0.309599995613,-0.405299991369,0.523450016975
10523,0.433899998665,-0.659800052643,-2.46825003624
79090,-0.507749974728,-0.555450022221,-0.342500001192
27032,-0.92435002327,0.695150017738,-0.067450016737
9097,0.573750019073,1.00969994068,0.0155000016093
10513,0.542250037193,0.302550017834,-0.523650050163
1891,-1.07400000095,-0.251049995422,0.640450000763
3066,1.03415000439,-0.773150026798,-0.467500001192
9801,-0.594050049782,-0.0116499960423,-0.214600011706
1459,0.574400007725,1.11035001278,-0.342749983072
9703,0.37349998951,-0.170849993825,-1.95690000057
10606,-1.10450005531,0.342800021172,1.13324999809
1017,-0.752650022507,0.899000048637,0.189700007439
9813,1.54805004597,0.854750037193,0.54414999485
7485,-0.114249996841,0.343400001526,1.64030003548
2109,0.674499988556,-0.623250007629,-0.703100025654
23271,-0.296550035477,-1.11119997501,-0.68624997139
9915,-0.394449979067,0.139249995351,0.526749968529
9552,-0.264900028706,-0.360449999571,-0.639949977398
93487,-0.586600005627,0.00685000419617,-0.449299991131
2956,1.04379999638,-2.1060500145,-1.05805003643
11065,-0.0657499730587,0.457750022411,-1.26370000839
9653,0.448399990797,1.06570005417,-0.614650011063
200081,0.37729999423,-0.24375000596,-0.354549974203
3337,-3.57430005074,0.503849983215,-0.0977999940515
11073,1.17429995537,0.376249998808,1.10885000229
23,0.108999997377,0.0209500044584,0.173050001264
5641,-0.330400019884,0.773649990559,0.160199999809
8720,0.882049977779,0.0737999975681,-0.163249999285
10782,0.720050036907,0.834550023079,-0.253250002861
25932,-0.293150007725,0.175249993801,-0.483349978924
3028,0.561299979687,-0.279599994421,-0.306100010872
6804,-0.0453999936581,-0.94445002079,2.72630000114
890,-0.337199985981,0.125099986792,-0.63354998827
6390,0.749149978161,-0.379249989986,-0.312750041485
4303,1.15775001049,0.0570499897003,-1.39610004425
10953,-0.555000007153,0.292899996042,-0.943350017071
22889,1.14079999924,1.11074995995,-0.677900016308
3098,0.00685000419617,-0.223999992013,-0.395000040531
11044,-0.334650009871,-0.264649987221,0.995000004768
8985,-0.371500015259,0.776199996471,0.230800002813
66008,6.31130027771,-0.668300032616,-0.689300000668
9217,-0.322600007057,0.61495000124,-0.846400022507
701,0.525200009346,0.69344997406,0.00945001840591
6182,0.337249994278,-0.824249982834,0.129599988461
4860,-0.43955001235,0.0509000048041,0.439449995756
7398,0.218500003219,0.637049973011,-0.521749973297
6117,-0.173100009561,0.0485000014305,-0.207749992609
23588,-1.73424994946,1.10365009308,-0.658050000668
949,-1.14470005035,-1.03474998474,-0.134499996901
7168,0.634050011635,-0.62450003624,0.675999999046
9375,1.59595000744,-0.228749990463,0.0179000049829
4927,-0.215250000358,0.0330000221729,0.347150027752
2523,0.175099983811,0.26574999094,0.838999986649
58497,-0.0900000035763,-0.546000003815,-1.04104995728
6856,0.813649952412,-0.345299988985,0.105650007725
26036,-0.0221000015736,0.92049998045,-0.152400001884
10206,-0.341049998999,0.404449999332,-0.506049990654
25793,0.357649981976,0.260899990797,-0.283000022173
55556,-0.366300016642,-0.919800043106,-0.322250008583
3978,-1.23259997368,0.333400011063,-0.901049971581
10681,0.639999985695,0.277249991894,-0.36930000782
3638,-0.585500001907,-0.16155000031,0.0709000006318
8349,0.0774499922991,-0.015900015831,-2.15390014648
6275,-0.260549992323,-0.00370001792908,-0.574050009251
3895,-0.0956999957561,0.523000001907,-1.35954999924
392,-1.10249996185,0.301250040531,-0.419999986887
9170,-0.787149965763,0.308050006628,0.423849999905
80347,0.233799993992,-0.295350015163,-0.847750008106
23300,1.17414999008,-0.315600007772,-0.200900003314
836,0.544499993324,-0.336699992418,0.487500011921
11188,-1.13840007782,0.313600003719,0.293449997902
10898,0.106050014496,0.118000000715,-0.350349992514
9276,-0.131449997425,-0.353900015354,-1.23899996281
1647,-0.305399984121,-0.811100006104,0.0609499812126
10285,1.21659994125,0.590950012207,-1.18840003014
23386,0.0240000188351,0.109600007534,-0.858749985695
3156,-0.459899991751,0.157550007105,0.15055000782
10237,0.306400001049,-0.151499986649,0.354249984026
7077,-0.170849993825,-0.416349977255,0.745549976826
11157,0.0957500040531,-0.341199964285,-0.865000009537
22908,-0.119949996471,-1.79975008965,-0.0618500113487
10915,0.711150050163,0.205500006676,0.0747499912977
9897,0.16859999299,-0.428200006485,1.0815500021
1759,-0.388500005007,0.0331500023603,-1.34999990463
54541,0.270449995995,-0.26835000515,-1.41260004044
211,0.680750012398,-0.612450003624,1.01785004139
5048,0.159800007939,0.793799996376,0.545849978924
84722,0.939499974251,-1.08039999008,-0.0319499969482
29890,-0.653499960899,0.953050017357,-0.729749977589
9868,0.0252500027418,-0.564150035381,0.0999500155449
873,1.41814994812,-0.396249979734,-0.533900022507
5580,1.42990005016,0.500599980354,-0.942700028419
3725,0.248500004411,0.831500053406,-0.134299993515
23585,1.72480010986,-0.300799995661,-0.883849978447
51097,0.170900002122,-0.366400003433,-0.593699991703
1831,0.0127999931574,-0.39849999547,-0.0802499949932
7020,0.0534000024199,-0.0621500015259,-0.0213500000536
55893,-0.229999989271,0.0222000181675,0.719749987125
6944,-0.573850035667,0.15340000391,-0.909699976444
22883,0.0265999995172,0.621549963951,-0.542950034142
5601,0.188199996948,-0.536100029945,0.0637499988079
10775,-0.0296999812126,0.636299967766,0.245599985123
4780,0.733150005341,0.573150038719,-0.70585000515
10904,-0.849649965763,-0.0178000032902,-0.851250052452
9917,0.706049978733,1.10745000839,-0.613299965858
1399,-0.773900032043,1.51340007782,0.0170000046492
24149,0.0213500112295,0.901950001717,0.271250009537
2222,-1.02384996414,-0.765550017357,-1.79400002956
10131,-0.326499998569,0.226999998093,-0.0102999955416
2958,0.186149984598,0.122950002551,0.093550004065
9650,-0.787599980831,0.909850001335,-0.210800006986
7319,1.24310004711,0.243900001049,-2.02845001221
4817,-0.386400014162,0.155299991369,0.487649977207
9143,-0.862399995327,-0.134150028229,-0.0270499587059
10494,-0.167200028896,0.368950009346,-0.747049987316
55324,-0.0879999995232,-0.328850001097,-0.388050019741
23149,0.0741499960423,-0.0683999955654,0.166799992323
9943,-0.00840000063181,1.77729988098,0.903299987316
6599,-0.0255500078201,0.514450013638,1.26310002804
51031,0.0922500193119,-1.24940001965,-0.294750005007
3566,-0.488750010729,0.774600028992,-0.07515001297
3815,1.13310003281,0.365799993277,1.13684999943
8624,0.572200000286,0.35640001297,0.190299987793
27346,0.27095001936,0.0589499920607,-1.20875000954
10489,0.126000016928,0.999899983406,0.60514998436
26128,0.10609999299,-0.141049996018,-1.48535001278
79921,0.365299999714,0.0777499973774,0.307200014591
55746,0.0216000080109,-0.641699969769,-0.476649999619
23636,0.978250026703,-0.436100006104,0.0844499990344
10892,1.53174996376,0.636600017548,-0.70870000124
10652,-0.245149999857,-1.08914995193,-0.410650014877
11004,-0.584849953651,0.689350008965,-0.626999974251
23530,0.0342500060797,1.09100008011,0.930699944496
8826,-0.0665999948978,-0.0067999958992,-0.419250011444
3308,1.26639997959,0.855250000954,-2.59559988976
7153,1.5788500309,0.587750017643,0.266800045967
11041,-0.461349993944,-0.252900004387,0.177100002766
6342,-1.32620000839,-0.123849987984,0.917349994183
5883,-0.147500008345,-1.33634996414,-0.517449975014
10589,-0.119199998677,-0.585150003433,-0.112949997187
5110,-0.00620000064373,0.371800005436,0.0799499973655
4609,-1.79470002651,-1.70554995537,0.136250004172
5423,0.864349961281,-0.343250006437,0.334500014782
1070,0.254299998283,0.33520001173,0.365700006485
10051,0.601350009441,-0.0866999924183,-2.08599996567
6603,-0.247149989009,0.430099993944,0.615949988365
9019,-0.483249992132,0.0982500016689,-0.353950023651
10969,-0.0913499891758,-0.299250006676,-0.216150000691
9797,0.403149992228,-0.0637999996543,0.209999978542
4043,-0.109699994326,-0.484300017357,-1.77415001392
9519,-1.39094996452,0.626800000668,-0.578900039196
8480,-0.322049975395,-0.28924998641,-0.461850017309
983,-0.240550011396,-1.31784999371,0.984050035477
10559,0.228350013494,0.325049996376,-0.521849989891
8508,0.082299977541,0.116499997675,-3.16085004807
9275,-1.1059499979,-0.677649974823,-0.465099990368
8914,-0.198600009084,0.455700010061,-4.60100030899
54505,0.689999997616,0.517149984837,0.547450006008
6919,0.649099946022,-0.480350017548,0.111249983311
2274,-0.128949999809,-1.31704998016,-0.0616499781609
2288,-0.545000016689,0.0,-1.26320004463
7994,0.139650002122,0.179099991918,0.239149987698
4216,0.350099980831,0.393299996853,-0.897849977016
7538,0.335450023413,0.60765004158,0.605700016022
3628,0.162600010633,0.199149996042,-0.561500012875
2037,1.30134999752,0.168300032616,0.29390001297
2771,-0.378850013018,-0.607349991798,-0.124250002205
7264,0.0926999747753,-0.269300013781,0.22935000062
1786,0.316350013018,1.10730004311,-0.139550000429
5873,-0.330500006676,1.06980001926,0.566049993038
780,1.17274999619,-0.150900006294,0.248149991035
9926,0.533699989319,0.355299979448,-0.409999996424
8446,-0.507499992847,0.0764999985695,-0.658100008965
7159,1.27810001373,0.226449996233,-0.0367500036955
1026,-0.668749988079,0.589200019836,0.480849981308
7082,0.124249994755,-0.459099978209,-0.756749987602
10058,-1.87264990807,-0.959200024605,-0.608449995518
10797,1.09985005856,-0.259549975395,-0.222050011158
11230,0.11250000447,0.267349988222,-0.394800007343
30836,-0.694999992847,-0.000900000333786,0.790099978447
27336,0.361200004816,0.615499973297,-2.74769997597
9918,-1.24514997005,0.482100009918,-0.525150001049
79073,0.519050002098,0.420799970627,-5.12909984589
9688,-0.454699993134,-1.15390002728,-0.898100018501
23659,0.53385001421,-0.676200032234,0.110899999738
8396,0.445849984884,-0.366299986839,-0.299899995327
23077,-0.0773000121117,0.563799977303,-1.2079000473
10857,0.329950034618,-0.640399992466,0.0407999902964
16,0.776200056076,-0.199900001287,-1.40739989281
2817,-1.16499996185,-0.200599968433,0.458850026131
60528,0.874700009823,-2.14179992676,0.0218500047922
5359,-0.0798000022769,0.280000001192,0.255650013685
1514,-0.00134999863803,-1.64720010757,-0.0628999918699
1509,-0.360499978065,-0.428049981594,-4.80135011673
9181,-0.789100050926,-0.153899997473,0.331300020218
3611,-0.705049991608,0.359549999237,0.511950016022
4783,0.0712999999523,0.83109998703,1.43250000477
10123,-0.0850499868393,0.30600002408,-0.0537000149488
8895,-0.487249970436,1.15520000458,-0.309300005436
9805,0.432600021362,-1.57945001125,-0.821350038052
4125,0.554499983788,-1.51139998436,0.360249996185
1635,0.36289998889,0.592649996281,0.128049999475
4154,0.823849976063,0.524100005627,-0.735550045967
26292,1.50320005417,-0.595300018787,1.29159998894
5770,-0.369249999523,-0.186550021172,0.80655002594
25874,0.680449962616,0.099799990654,0.776900053024
11319,0.209799990058,-0.360949993134,-0.964699983597
1153,-0.523900032043,-0.511999964714,-0.390349984169
11098,-1.0217000246,-0.342550039291,-0.221499994397
8974,0.191449999809,0.265699982643,0.570549964905
533,-0.607649981976,0.131049990654,0.045150000602
823,-1.41849994659,0.0424999892712,0.43544998765
6812,-0.994949996471,0.182650029659,3.02680015564
3693,-0.645600020885,-0.495449990034,0.300549983978
4891,-0.147149994969,0.575450003147,0.630100011826
10954,-4.76315021515,-0.730899989605,1.18079996109
5909,-0.214350014925,-0.730350017548,0.445299983025
9221,0.847699999809,-0.0489500015974,1.23080003262
847,1.42124998569,0.0149999856949,0.952799975872
11072,0.177650004625,-0.224350005388,-0.180949985981
10221,0.795300006866,0.82355004549,-0.0152499973774
7158,0.667350053787,0.0938999950886,0.191499993205
8678,0.622850000858,-0.263650000095,-1.22854995728
11014,0.73449999094,-1.0787498951,0.856850028038
1994,1.42355000973,-0.600100040436,-0.106550008059
3482,-0.919849991798,0.523849964142,0.446749985218
25976,0.400299996138,-0.077899992466,-1.09735000134
10491,0.0848999992013,-1.32695007324,0.482400000095
51053,0.464500010014,0.47214999795,0.489449977875
9267,0.298900008202,-0.417249977589,1.71675002575
5547,0.149549990892,-0.293999999762,-1.07074999809
6597,0.226900011301,0.17880000174,-1.12619996071
5836,-0.368849992752,-0.184200018644,-0.0635999962687
6118,-0.589850008488,-0.643999993801,-1.03565001488
2961,0.282249987125,-0.0906500071287,2.12805008888
310,0.480499982834,-0.182149991393,-0.0252999998629
7296,0.210099995136,-0.385650038719,-0.0339500010014
1429,1.6616499424,0.476549983025,-0.322899997234
2548,-0.43694999814,-0.296900004148,0.0215999931097
6499,-0.309699982405,-0.429499983788,-0.371549963951
642,-0.916299939156,-1.88800001144,-0.477100014687
23076,0.192849993706,-0.0217999964952,-0.00470000505447
10099,-0.288800001144,-1.58069992065,0.639549970627
9817,-0.745900034904,-0.198799997568,-1.15579998493
9126,0.320149987936,0.66194999218,-0.0269500017166
3930,-1.39074993134,-0.502750039101,0.200249999762
10450,-0.187749996781,-0.541400015354,0.512849986553
54386,-0.591499984264,-0.0620500072837,-3.02145004272
664,0.0948000028729,-0.149949997663,0.230450004339
596,-0.122749999166,1.49505007267,1.3599998951
10180,0.744199991226,0.344250023365,0.121649995446
1445,-0.349099993706,-0.972050070763,-0.439700007439
230,0.3424000144,0.31534999609,0.0554000027478
9246,-0.875100016594,0.254700005054,-0.173849999905
5092,-0.596650004387,-0.664149999619,0.159850001335
23463,0.289300024509,-0.601750016212,-0.866900026798
10007,-0.760200023651,-1.09360003471,-0.446799993515
4925,-0.0125000011176,-0.635849952698,-1.39199995995
6251,0.870149970055,-0.333900004625,1.58524990082
5782,0.469500005245,-0.527549982071,0.0379000157118
5106,-0.77270001173,0.209450006485,0.128550007939
2673,0.803449988365,-1.94879984856,-0.618099987507
644,-0.154599994421,-0.499850004911,0.0292499959469
6284,-1.15970003605,-0.0503000020981,-0.180100023746
4605,-1.59584999084,1.75274991989,-0.868250012398
6810,-0.104249984026,-1.20050001144,-0.974249958992
54499,0.331000000238,-0.109899997711,-0.696749985218
11007,-0.49849998951,-0.144099995494,0.244599997997
1643,-0.24944999814,-1.14409995079,-0.248050004244
25805,-0.550400018692,0.603249967098,0.718349933624
3033,1.65769994259,0.216650009155,-1.82404994965
2745,-0.534049987793,0.42974999547,-0.330950021744
9961,-0.387250006199,-0.243250012398,-0.676900029182
3925,1.44920003414,-0.195249989629,-0.107749998569
2582,0.318899989128,-0.222449988127,0.199950009584
5792,-0.241800010204,0.594049990177,0.396799981594
5236,-0.683699965477,-0.364199995995,0.0552999973297
4016,1.21950006485,0.821950018406,-1.08350002766
4651,-1.01789999008,-0.0732000023127,-0.860200047493
3988,0.614400029182,-0.166749998927,-0.502499997616
