rid,DOS027_VCAP_6H:BRD-K88027520-001-01-2:5,DOS027_VCAP_24H:BRD-K88027520-001-01-2:5,DOS051_A549_24H:BRD-K88027520-001-01-2:5,DOS051_HT29_24H:BRD-K88027520-001-01-2:5,DOS051_MCF7_24H:BRD-K88027520-001-01-2:5,DOS051_PC3_24H:BRD-K88027520-001-01-2:5
672,1.48794996738,0.08013895154,-0.176249995828,-1.07835006714,-1.40474998951,0.213149994612
5710,-1.5326499939,-0.755457937717,-0.621850013733,0.30214998126,0.983600020409,0.0485500097275
2115,0.904200017452,0.280415713787,0.064150005579,-0.904950022697,-0.620149970055,0.442900002003
7015,1.35374999046,1.83983159065,-0.00830000638962,-1.33715009689,-1.1345499754,-1.00110006332
8726,-0.244749993086,-0.900438785553,0.0297999978065,-0.243349999189,0.336199998856,1.99064993858
2185,-0.369700014591,1.55141377449,-1.28850007057,-0.140100002289,-0.819199979305,-1.05560004711
3315,-0.211999997497,0.583730220795,-4.79594993591,0.477899968624,-0.169999986887,-0.78250002861
5289,0.317350029945,1.41093492508,-1.1223500967,0.128949999809,-0.581550002098,0.546450018883
868,-0.121650010347,2.55663871765,-0.63924998045,-0.442749977112,-1.07624995708,0.00145000219345
1677,0.685649991035,2.07956933975,0.739150047302,-0.795349955559,-0.384700000286,0.393549978733
7043,0.0122999995947,0.671046257019,-0.121099978685,0.285300016403,-0.970149993896,-1.20289993286
5613,-0.0165000036359,1.17713916302,0.791200041771,5.15544986725,-0.943799972534,-0.892699956894
595,0.88354998827,-0.485400140285,0.860499978065,0.381650000811,-0.0376999974251,-1.24960005283
4793,0.271349996328,-0.136262595654,-0.422049999237,0.00450000166893,0.218600004911,-0.237400010228
2736,5.08230018616,1.10848140717,-0.859799981117,-0.188900008798,-0.706900000572,-0.830099999905
5290,-0.17880000174,0.972769141197,0.540750026703,-0.416900008917,-0.366249978542,-1.05659997463
6194,-0.295450001955,-0.0848243534565,0.0,-0.337249994278,-0.00034999998752,0.0
1676,-0.252550005913,1.42809545994,0.346699982882,0.0329499840736,-1.09665000439,-0.976000010967
23512,0.7269500494,-0.870679140091,0.314399987459,0.271999955177,-0.510800004005,0.0143499970436
148022,3.55194997787,-0.128113329411,-0.047700047493,-0.965199947357,-0.913400053978,0.100500002503
1906,-0.224399998784,0.77376639843,0.710850059986,-1.19755005836,-0.468799978495,-0.516749978065
8878,0.45450001955,-0.316648006439,-0.215850010514,-1.23594999313,-1.04999995232,0.0616500079632
3091,0.0697500035167,-0.412807226181,-3.3923997879,-0.402300000191,-1.53369998932,0.173599988222
5743,-1.13024997711,0.690568745136,0.354600012302,-0.195850014687,-0.451150000095,-0.881799995899
5321,-1.4185500145,-0.668722867966,0.175799995661,0.24699999392,-3.75535011292,0.158099994063
4144,-2.72839999199,0.415344655514,0.628199994564,-0.410799980164,-0.303450018167,0.0372499972582
1981,-1.73549997807,-0.00863029062748,4.41179990768,0.188850000501,0.357399970293,-0.699599981308
695,0.752349972725,0.240568429232,-0.116400018334,-0.47214999795,0.339100003242,-0.524399995804
10398,-0.384549975395,1.32801067829,-0.342700004578,0.345700025558,-1.20440006256,-0.0935499966145
5708,0.640100002289,-2.31307816505,-0.633350014687,-0.85790002346,-1.70994997025,-0.855200052261
1213,0.913100004196,-0.503866076469,0.850799977779,-0.668700039387,0.617600023746,-1.37164998055
226,0.447149991989,-0.21015188098,-0.412450015545,-1.45749998093,0.3804500103,-0.717050015926
6777,0.505050003529,-0.0224991440773,-0.572600007057,0.330449998379,-0.775849997997,-0.363799989223
2113,-0.426249980927,1.17500162125,0.337650001049,0.855099916458,-3.11220002174,-0.0803499817848
3329,-0.101750001311,-1.26754999161,-0.651199996471,-0.307000011206,0.661300003529,0.378000020981
1050,0.543500006199,-1.60293388367,0.195149987936,-0.0490000247955,1.29119992256,1.72499990463
9491,-1.0759999752,0.636382222176,0.0939500331879,0.14800003171,-0.778099954128,-1.07545006275
22926,-0.088049992919,-0.316893517971,-0.472250014544,-1.70144999027,0.760800004005,-0.725100040436
5899,0.392650008202,-0.657659113407,0.0839499980211,0.339349985123,0.148700013757,-0.504649996758
5467,0.367250025272,0.184798106551,0.220200002193,-0.106600008905,-0.50049996376,1.66269993782
6774,-1.10249996185,1.74350059032,0.629000008106,0.878600001335,0.637799978256,-0.517050027847
1788,-0.467550039291,0.671609759331,0.632600009441,0.162450015545,-3.90505003929,-2.01405000687
5921,0.249050021172,-0.771539032459,0.0866499915719,-0.566799998283,0.834600031376,-0.710199952126
5721,0.672950029373,-2.11566162109,-0.663800001144,0.684599995613,-0.826250016689,-0.529700040817
2263,-0.754649996758,3.0391793251,0.207399994135,-0.321150004864,1.74395000935,-0.528249979019
808,-1.59574997425,0.793695151806,0.366800010204,-0.688600003719,0.107899993658,-0.34114998579
30001,-0.864949941635,-1.70320796967,1.08029997349,-0.19754999876,1.69079995155,0.472950011492
348,0.588600039482,1.06967389584,-0.0204499959946,-0.888999998569,-0.903750002384,-0.317399978638
30849,0.902449965477,-1.22464668751,-0.39255002141,0.0759999975562,-1.04285001755,-0.664499998093
1454,-0.936049938202,0.11469823122,0.44525000453,0.291200011969,0.101900011301,-0.553399980068
6500,-0.183200001717,-0.570739269257,-0.0184500068426,0.949150025845,-0.105949997902,0.0591500028968
5627,1.55480003357,-0.0980025976896,-0.164749994874,-0.411750018597,-0.300850003958,0.791849970818
5715,-1.68819999695,-0.661111533642,0.0104999989271,1.42285001278,0.843750059605,-0.793199956417
4791,-0.29699999094,1.14309179783,0.0635000020266,-1.19859993458,0.0413499772549,-0.722599983215
56924,-0.00800000037998,-0.114010848105,0.16384999454,0.749499976635,-0.704800009727,0.904950022697
2690,0.874650001526,-0.630260169506,0.458399951458,0.449499994516,-0.266600012779,0.378449976444
1019,0.00990003347397,1.6020270586,0.0234500169754,0.0512000024319,-0.903200030327,0.244399994612
51422,-0.408250033855,-0.396913617849,0.85765004158,-0.266300022602,-0.626749992371,-0.322200000286
5788,-0.609899997711,0.380383551121,-1.43009996414,0.152749985456,-2.09564995766,-2.04159998894
6709,0.390450000763,-0.599233984947,-1.45460009575,0.901900053024,-0.441049993038,-0.0881999954581
1277,2.76209998131,0.779838323593,0.774899959564,-0.485200017691,1.07434999943,-0.549400031567
993,1.33920001984,-0.167714580894,-0.133399993181,-1.80189990997,-2.35840010643,-0.454199969769
7157,-1.98170006275,0.527874231339,-1.43295001984,-0.778300046921,-0.564900040627,-0.887500047684
1958,-0.0382499992847,-1.97370493412,0.333999991417,-0.314949989319,-0.580399990082,-0.665199995041
4582,0.843599975109,1.28402519226,-0.131600007415,-0.396600008011,0.550899982452,0.820699989796
9212,-0.0843000113964,-0.60189640522,-0.758850038052,0.827100038528,-2.00384998322,-0.332249999046
8440,0.785799980164,-2.81218481064,0.220349982381,0.31534999609,-0.0867500007153,0.559800028801
6790,0.0982000231743,-0.202778637409,-0.852550029755,-0.410249978304,0.016949981451,0.267300009727
8851,0.871600031853,-0.754898071289,0.45794993639,0.0490500032902,-0.729499995708,-0.390700012445
2534,0.780049979687,-0.0220554471016,-1.03114998341,2.8873500824,-0.16945001483,0.0179000012577
4893,-0.594099998474,1.56329345703,-0.511600017548,-0.804349958897,-0.0482499971986,0.162050008774
665,-0.0566499978304,0.64571160078,0.595200002193,0.380800008774,0.614449977875,1.17229998112
4313,-0.376549988985,0.968329846859,-0.321249991655,-0.155700027943,-1.25440001488,-1.1901999712
1022,-0.940250039101,-1.12808895111,0.631900012493,-0.162000000477,-0.465849995613,0.282649993896
5880,1.13384997845,-0.381847500801,-0.0775499939919,-1.0748000145,0.740750014782,-0.941050052643
3162,-0.532649993896,-0.594072580338,-0.506099998951,0.740849971771,-0.486699998379,0.666499972343
1282,-0.2337000072,1.32515072823,-0.0181500017643,-0.305750012398,-0.747850000858,-0.589100003242
3383,0.108499988914,2.72519159317,0.285800009966,0.281350016594,0.362599998713,0.101750016212
727,-0.123750001192,3.8753631115,0.237649992108,-1.04314994812,-1.3640999794,-1.07749998569
4792,-1.03659999371,-1.5454583168,-0.595200002193,0.826249957085,0.877449989319,-2.10594987869
4794,0.347800016403,1.32662367821,-0.116150006652,-1.69070005417,-1.06309998035,-1.13080000877
902,-0.213349997997,0.978779613972,0.529449999332,-0.966849982738,-0.315849989653,0.139200001955
8091,0.602850019932,-0.0399913489819,-0.856600046158,-1.01714992523,0.0394999980927,0.303399980068
3486,0.140599995852,-3.49921059608,-0.222449988127,0.918350040913,-1.10765004158,0.628849983215
10818,-0.381100028753,0.506921887398,0.908300042152,0.500299990177,-0.601850032806,-0.955899953842
3454,-0.938400030136,1.61777317524,-0.0865499973297,-0.104099988937,-0.453250020742,-1.10140001774
4282,0.461699992418,-1.13498961926,-0.000650000059977,-0.203899994493,-2.55900001526,0.243249997497
1605,-1.80819988251,-1.36128795147,-1.19630002975,-1.3518999815,1.13260006905,0.15000000596
10644,-0.311100006104,0.761304020882,-0.585500001907,0.0577999949455,0.0566500127316,0.541199982166
2065,-0.108750000596,-0.959875226021,-0.302850008011,1.54640007019,0.863499999046,-0.319299995899
8321,0.601000010967,-1.7472076416,1.06975007057,-0.635800004005,-1.16785001755,-0.698099970818
8503,0.0144499996677,3.48107933998,-0.013100028038,0.0575500130653,1.11744999886,-0.901049971581
7027,-0.147749990225,-0.435043722391,0.517399966717,-0.0764999985695,-0.362749993801,-0.637250006199
6850,-0.188950002193,2.10602712631,-0.0326500087976,0.301950037479,-0.34430000186,-0.843850016594
1978,-0.056400001049,-1.42353856564,-0.158050000668,-1.77155005932,0.293700009584,0.488250017166
896,0.0558500140905,0.118290156126,0.446500003338,-0.594949960709,0.492950022221,1.35664999485
5777,0.58495002985,0.165325433016,-1.34619998932,-1.18630003929,1.9605499506,-0.734449982643
1846,0.0570499971509,0.278803408146,-0.459250003099,0.168999969959,-0.470550000668,-0.165800005198
5925,0.613150000572,-0.257123112679,0.900600016117,0.20814999938,-0.914650022984,0.744099974632
142,1.43830001354,0.291307479143,-1.07255005836,0.851599991322,-0.405799984932,-0.287699997425
1021,0.300300002098,2.87107586861,0.107749998569,0.641099989414,-5.41585016251,-1.3491499424
5699,0.0388000011444,0.901942789555,-0.524200022221,-0.798849999905,-0.617200016975,-1.16425001621
8061,0.762000024319,0.739417433739,-0.655250012875,0.628899991512,0.16345000267,0.736150026321
1870,3.95175004005,-0.753223896027,-0.286599993706,0.818599998951,-0.0257500000298,1.0420999527
1398,-0.186049968004,-1.85108399391,-0.0397500395775,0.0483999997377,0.482250034809,-1.81194996834
3312,0.64509999752,-1.23219692707,-5.09285020828,0.680350005627,0.693800032139,0.381699979305
891,-4.09619998932,-1.57750439644,-0.230499997735,0.053200006485,-0.511099994183,0.893550038338
4775,-0.477450013161,-0.296601444483,-0.802649974823,0.0174500048161,-0.559549987316,-0.707949995995
5111,-5.0,-1.6109213829,0.00034999998752,1.42164993286,0.0541999936104,0.632600009441
5696,-2.02134990692,0.54970395565,1.02544999123,-2.64380002022,0.18195001781,0.120949991047
5588,-0.796249985695,1.43343520164,0.9361500144,0.866900026798,0.0217500030994,0.265949994326
6839,-0.727100014687,0.68613255024,-1.00940001011,0.868399977684,0.828850030899,0.559000015259
329,0.613950014114,0.718822300434,0.235449969769,0.515100002289,1.05204999447,0.110400006175
5058,1.4251999855,-1.00209629536,-0.300350010395,-0.209700003266,0.875699996948,5.20359992981
998,-0.629249989986,-1.5931854248,-0.445650011301,-0.0864500105381,-0.166000008583,1.00859999657
9134,0.98140001297,-0.538038849831,1.77469992638,0.177699998021,-0.480599999428,-0.0973999947309
6616,-0.588250041008,0.226128965616,-0.51265001297,0.257550001144,-1.16205000877,-0.916149973869
5223,-5.44280004501,-0.630362868309,-0.995500028133,0.342350006104,-0.0167499929667,0.438349962234
4690,-0.607749998569,-0.661416292191,-0.0715500116348,-0.577600002289,0.0371999889612,0.941300034523
958,-0.0412000007927,0.633057117462,-0.304350018501,-1.12115001678,-2.03325009346,-0.845999956131
1616,0.0712500214577,0.484159499407,-0.547199964523,0.748950004578,0.588699996471,0.901499986649
991,1.08754992485,-0.208146989346,-5.0,0.125450000167,0.101149998605,0.0
6347,-0.62524998188,0.743726074696,-0.488900005817,-0.565949976444,-0.060500010848,-0.291199982166
6714,-0.213549986482,-0.708072900772,-0.276950001717,-0.458799988031,0.299199998379,0.0908499956131
652,1.30560004711,1.20850372314,1.09010004997,-0.426099985838,-0.372099995613,1.23210000992
4331,-0.326150000095,-0.653578698635,-0.295100033283,-0.0890499949455,-0.313149988651,-0.129800006747
7099,4.54855012894,0.137817487121,1.08910000324,-0.426050007343,-0.311049997807,-2.11735010147
10320,5.55634975433,0.149610728025,0.864849984646,-0.55085003376,0.648150026798,-1.28170001507
2042,0.380649983883,-0.17827001214,-0.409150004387,-1.51565003395,0.386799991131,-0.837899982929
843,2.4374499321,1.66994905472,0.250699996948,-0.916550040245,-1.73459994793,-0.85514998436
840,-0.261099994183,-1.13810265064,-2.11455011368,-0.612500011921,0.623050034046,0.293850004673
7048,1.2486000061,-0.0597821474075,1.7146999836,0.0449500083923,0.312999993563,0.195899993181
4851,-0.553550004959,0.862834453583,0.7242000103,-0.204600006342,-0.432449966669,-0.749099969864
6464,-0.240200012922,1.66099309921,-1.18959999084,-0.620800018311,-0.435699999332,0.692999958992
23410,-0.414299964905,0.768429636955,-0.880399942398,0.634549975395,-1.12709999084,0.217899993062
54205,0.317250013351,-1.48862755299,-1.93060004711,-0.392499983311,-0.0961000025272,-1.12674999237
2770,0.0147500038147,-1.51358747482,-2.80054998398,0.373050004244,4.7389998436,0.155650004745
80204,0.676949977875,2.04754638672,-0.228249996901,1.53565001488,-0.803149998188,0.758849978447
4208,-0.0121499970555,-0.0419389903545,-0.922749996185,3.61194992065,2.28585004807,-0.260650008917
1845,-0.779750049114,-1.42792129517,-0.361299991608,-0.992200016975,-0.689199984074,0.374849975109
23368,0.189999997616,0.672248244286,-0.654800057411,-0.0575000047684,0.585600018501,-0.644299983978
5583,4.77124977112,-0.867797672749,-0.344950020313,4.88210010529,-0.394299983978,0.843199968338
8900,-0.437799990177,0.485192716122,1.25104999542,-0.849099993706,0.782050013542,0.467649996281
581,-0.441750019789,0.831987261772,-0.082000002265,-0.50695002079,-5.9236497879,-0.710800051689
6193,-0.726850032806,-0.622500061989,-1.50429999828,0.358199983835,0.012549996376,1.0012999773
6622,-1.37440001965,-1.03093361855,0.905650019646,-0.00995000451803,1.55975008011,0.339900016785
11261,0.396600008011,-0.68928027153,-0.617349982262,0.158500015736,1.32525002956,1.835750103
6696,0.0854499936104,5.24577856064,-0.207100018859,-0.904299974442,-0.366200000048,0.0175999999046
8312,0.552899956703,0.572403788567,-0.470100015402,-1.07085001469,-0.217549994588,0.593649983406
835,0.213300004601,-0.490068882704,2.58654999733,0.087650001049,0.536149978638,5.11970043182
8324,0.0569499731064,1.88346123695,-0.00990000367165,-0.352899998426,1.59570002556,-0.335749983788
1848,-1.05139994621,-1.29793179035,-0.0884499996901,-0.473150074482,-1.47944998741,0.987399935722
154,-1.12864995003,0.298032999039,1.45410001278,0.659250020981,1.22539997101,0.385450005531
4312,-0.632799983025,2.77591657639,-0.370800018311,-0.45349997282,0.597899973392,-0.392450004816
994,0.310699999332,-4.46272754669,-0.427750021219,0.03125,0.83185005188,0.527750015259
2048,-0.780799984932,0.132401078939,0.284500002861,1.41230010986,-0.125,0.404300004244
1111,-0.0364499986172,0.977577924728,-0.887799978256,-1.81445002556,-0.426600009203,0.536750018597
5154,-1.22325003147,-0.973708212376,0.663149952888,2.55290007591,-1.63110005856,0.781350016594
2920,0.540549993515,0.0735896229744,-0.288800001144,1.45700001717,0.330599993467,-0.286849975586
3122,-0.801450014114,0.517633914948,0.588600039482,-0.477499991655,1.10965001583,1.72944998741
2769,-0.636799991131,2.94150614738,-0.673650026321,-0.988049983978,-0.844499945641,-0.577499985695
5900,0.348750025034,-4.03283929825,-0.720649957657,2.71099996567,-3.56684994698,1.26454997063
6304,2.89705014229,0.69091463089,1.63479995728,3.32614994049,1.38034999371,0.000550001859665
5211,0.136649996042,0.640088140965,-0.893249988556,0.300800025463,0.583150029182,-0.335500001907
2886,-2.78394985199,0.323756217957,0.119599997997,-0.563400030136,-0.162650004029,0.487900018692
9261,1.0829000473,0.362272709608,-0.132899999619,-0.957349956036,0.98014998436,0.526300013065
8569,-0.813950002193,1.47508001328,-0.109050005674,-0.142900004983,0.289649993181,-1.4457000494
3303,0.391999989748,-0.953117966652,-0.43624997139,-0.61930000782,0.358449995518,-0.115399986506
5331,0.53275001049,-0.409615039825,0.149149999022,0.0689000189304,0.358649998903,-0.0200500041246
5347,-0.394549995661,-0.310122042894,-0.431549996138,0.110750004649,0.0614500045776,1.16510009766
4638,-0.785899996758,0.13979396224,-0.261099994183,-0.172800004482,-0.461499989033,1.61890006065
2264,0.0780999958515,-0.373711973429,-2.6248998642,-0.138399988413,0.922150015831,0.924200057983
1029,-0.0380000025034,0.0708461403847,-0.570399999619,1.53059995174,0.514750003815,-5.63514995575
1027,-1.78044998646,-1.51400852203,1.10154998302,0.754400014877,-0.0449999980628,2.47490000725
2597,0.000999999931082,0.0,-0.110299997032,0.0,0.000699999975041,0.00034999998752
55847,-0.0631500184536,0.0168907642365,-1.06859993935,-0.868349969387,-3.0585000515,-2.03614997864
25803,0.665799975395,0.352557867765,-0.651950001717,0.569549977779,-0.156100004911,-0.125750005245
3480,-0.0726500153542,-1.53228449821,0.669550001621,-0.131650030613,0.600849986076,1.16365003586
2946,0.939550042152,0.277178317308,0.404399991035,0.843699991703,0.00539997220039,-1.23214995861
9517,0.0854000076652,0.195324912667,-0.725899994373,2.04855012894,-0.944850027561,0.188549995422
25987,0.247600004077,-0.282265126705,-0.402150005102,0.664099991322,0.521149992943,-0.123349994421
23670,0.151000022888,0.379513323307,-0.136600002646,-0.0743499994278,-0.065800011158,0.0351999998093
11182,0.124799996614,1.11138606071,-0.407299995422,0.623450040817,-0.0225999951363,0.185099989176
2146,1.2485499382,0.678080916405,-0.307150006294,1.00080001354,1.39835000038,0.0645999908447
3385,0.0171000063419,-1.31431531906,0.283450007439,0.312999993563,0.397900015116,0.243850007653
5261,1.07694995403,1.80244421959,0.768149971962,-0.376099973917,-0.0490500032902,0.0162999927998
10765,1.59554994106,-0.251005649567,-0.417200028896,2.96145009995,0.563250005245,-1.11395001411
25839,0.870299994946,-0.179767146707,0.0811000019312,0.197850003839,1.20959997177,-1.29445004463
4172,-0.99430000782,0.313729375601,0.702799975872,0.711999952793,-0.764350056648,0.177049994469
23161,-0.851449966431,1.13108372688,0.290749996901,-0.71590000391,-0.936699986458,-1.90585005283
10298,0.704300045967,-0.539413928986,-0.669849991798,0.476900011301,1.61424994469,-0.735599994659
1802,0.985649943352,-0.617305278778,-0.948949992657,-0.207650005817,1.57379996777,1.17750000954
58533,0.713599979877,-0.996344327927,-0.733200013638,0.482400000095,0.95870000124,0.356050014496
147179,-1.92174994946,1.62542295456,0.152199998498,-0.139300003648,1.49615001678,0.841300010681
29937,0.0761000066996,0.166383385658,-0.0136999934912,-1.6616499424,0.414099991322,0.0495500043035
6184,0.042250007391,-0.723819553852,0.000300000014249,-0.234100013971,-1.1888500452,0.471099972725
9854,1.21270000935,-1.03016257286,-0.235699996352,-0.979100048542,0.970749974251,0.807950019836
2553,0.314999997616,-0.046122983098,-0.295249998569,-0.338400006294,0.902549982071,0.223600000143
5440,-0.189099997282,-1.64954352379,0.210350006819,0.130550011992,0.180050000548,-0.0448000058532
54623,-0.435899972916,-1.25249445438,1.80835008621,0.275700002909,-0.802550077438,-0.541949987411
9533,-2.03394985199,-1.00951313972,0.12539999187,-0.629850029945,-0.814800024033,0.0479999780655
8607,-0.233900010586,-0.0685936510563,0.0423000156879,-0.191049993038,-0.289149999619,0.910750031471
207,0.000650001689792,1.03537929058,0.539900004864,0.0836500003934,0.546649992466,-1.11910009384
26054,0.584249973297,-0.8614782691,-1.67919993401,-0.0976000130177,0.60949999094,-2.42054986954
10682,0.71154999733,-0.686907231808,0.701499998569,-0.961050033569,0.486050009727,-0.75125002861
8573,0.84525001049,1.60083925724,-0.592949986458,0.68364995718,1.20794999599,0.215799987316
23378,0.550949990749,-0.571743607521,-0.0883499979973,-1.6998500824,0.72545003891,0.154899984598
8553,-0.45015001297,-0.719043135643,-0.573599994183,0.257250010967,-2.95650005341,-0.506449997425
622,-0.05229999125,-0.202075079083,0.465600013733,-0.978450059891,0.32959997654,-0.951450049877
9467,-0.014599993825,1.929677248,0.499350011349,-0.804750025272,0.653949975967,-0.503199994564
5525,-1.7594499588,0.532761991024,-0.629949986935,-2.13789987564,0.624350011349,-1.75389993191
256364,1.20280003548,1.13702774048,0.205799937248,-0.00380000006407,0.515049993992,0.558250010014
332,-0.868099987507,-1.1913305521,-0.557650029659,0.352899998426,0.4946000278,0.382600009441
2058,2.22919988632,-0.520001173019,0.457650005817,0.179899990559,1.17180001736,0.488000005484
7849,-0.0655500292778,-0.275873303413,0.0167500078678,-0.132700011134,0.120749980211,1.05835008621
23244,0.955949962139,-0.761891126633,-1.0067499876,0.136749997735,0.73884999752,-1.34305000305
7494,0.371850013733,-0.609844565392,0.091050028801,-0.750599980354,-0.342849999666,-0.128749996424
4836,0.936250030994,0.59187155962,-0.599999964237,1.22815001011,0.131099998951,0.0148500055075
23647,-0.00394999980927,-1.72651553154,0.225699990988,0.110199987888,0.252700001001,-0.394250005484
10617,0.289400011301,-0.436289936304,0.337700009346,-0.424700021744,-0.137250006199,1.0759499073
2184,0.00754998624325,-0.587268233299,0.197099983692,-0.88430005312,-0.520299971104,0.300249993801
5355,-1.35424995422,1.33227658272,0.357349991798,-0.605849981308,0.811399996281,0.51004999876
6659,0.39620000124,0.65013897419,-0.378199994564,-3.96965003014,0.185200035572,-0.146799981594
7016,-0.537800014019,0.914620757103,-0.518499970436,-1.4428999424,-0.596000015736,-0.831849992275
90861,-0.293049991131,-0.868734776974,0.745799958706,0.207000002265,1.23714995384,0.554499983788
10670,-1.76384997368,0.162092059851,-0.494749993086,-0.113949999213,0.152899980545,0.290049999952
79071,1.26160001755,0.432990431786,0.0107999965549,0.410650014877,0.207950010896,0.129450008273
64746,1.28649997711,-0.352108001709,0.608500003815,-0.187099993229,0.564999997616,0.782000005245
5366,-0.5992000103,1.51431131363,0.21574999392,-0.149150013924,-0.984400033951,-0.726400017738
11344,0.617300033569,-0.80472612381,0.808249950409,-0.857100009918,1.61179995537,1.16950011253
10013,-0.160149991512,0.458166211843,0.148600012064,0.321550011635,2.31739997864,0.0371499992907
5829,-0.617150008678,1.12037229538,-0.00774999707937,0.206550002098,0.836199998856,-0.279500037432
5257,0.642300009727,-1.7061394453,0.0842000097036,0.787100017071,1.05649995804,-0.819249987602
22794,0.101649984717,-0.260341614485,0.109899997711,0.277350008488,1.50570011139,-0.437650024891
9761,0.829050004482,-2.40762782097,0.000699999975041,-0.916499972343,1.62115001678,-0.480599999428
23326,0.605549991131,-0.899975657463,1.04595005512,-0.72904998064,-0.351550012827,0.216049998999
10972,-0.867199957371,-0.788367629051,-0.588199973106,-2.10715007782,-0.156750023365,0.390349984169
10523,-0.0209999978542,-0.431841611862,-0.510100007057,-0.140650004148,1.21449995041,0.823099970818
79090,-0.632050037384,-2.6453473568,-1.38754999638,0.646349966526,0.191899999976,-1.09634995461
27032,0.075049996376,-1.72224617004,0.174949988723,-1.30034995079,-0.144500002265,-1.20165002346
9097,-1.10800004005,0.214132830501,-0.718800008297,0.348549962044,-0.140100002289,-0.266600012779
10513,0.310749977827,-0.65126234293,0.402099996805,0.778050005436,0.14319999516,-0.304649978876
1891,0.635999977589,0.0333974212408,0.336050003767,0.550100028515,-0.188850000501,-0.98265004158
3066,-0.248599991202,1.00433468819,0.789900004864,0.128350019455,-0.0843000113964,0.477899968624
9801,-0.4742000103,0.838242053986,-0.990050017834,-1.67910003662,0.204549998045,-0.891300022602
1459,0.0072999894619,0.849752545357,0.875750005245,0.0489000082016,0.137450039387,-0.38924998045
9703,1.24930000305,-0.268910527229,-0.367100000381,0.699349999428,1.35580003262,-0.931100010872
10606,0.349150002003,-0.625734090805,1.00390005112,0.425650000572,-0.44264999032,-0.623250007629
1017,-4.77484989166,1.03420948982,0.849350035191,-0.637700021267,1.06330001354,-2.62015008926
9813,-0.481499999762,-0.612447023392,1.16250002384,-0.354299992323,0.696099996567,-0.461899995804
7485,0.633399963379,-1.0278737545,0.905650019646,-0.606799960136,-0.839150071144,0.996000051498
2109,1.06970000267,-2.41001820564,-0.0910499989986,-0.91939997673,0.439350008965,0.236649990082
23271,-0.332899987698,0.760578155518,-0.31589999795,-0.975000023842,-1.19585001469,-0.625800013542
9915,-0.529250025749,0.898901104927,0.208350002766,-1.20494997501,-0.527599990368,-1.12814998627
9552,0.313100010157,0.541576862335,-0.447149991989,0.321099996567,-0.439800024033,-0.626100003719
93487,0.774349987507,-0.763691604137,1.1209000349,-0.332349985838,0.325550019741,0.738799989223
2956,0.950450003147,-0.678720295429,5.07175016403,0.410999983549,0.19374999404,-0.557799994946
11065,-1.19905006886,-0.920314371586,-1.48989999294,0.0459499955177,-0.583499968052,-0.469350010157
9653,-1.12929999828,-0.0749118179083,-0.696599960327,-0.795350015163,-0.568949997425,-0.457149982452
200081,0.426300019026,-0.384846776724,-1.24154996872,0.0135999917984,-0.145999997854,0.00595000013709
3337,1.86099994183,-0.434112071991,5.42764997482,-0.950949966908,-1.0190500021,0.881550014019
11073,0.297349989414,0.833928465843,1.36625003815,0.0604999959469,0.375600010157,0.191399991512
23,-1.14710009098,-0.449716389179,-0.806749999523,-0.0979499816895,-2.3561000824,0.160649999976
