rid,DOS013_VCAP_6H:BRD-K31812348-001-01-5:4.62,DOS013_VCAP_24H:BRD-K31812348-001-01-5:4.62,DOS040_A375_24H:BRD-K31812348-001-01-5:4.62,DOS040_HT29_24H:BRD-K31812348-001-01-5:4.62
5720,-0.906823813915,-0.852708756924,1.16050004959,-0.636500000954
466,0.0930562019348,0.916307508945,0.0711999982595,1.32079994678
6009,0.0365825369954,1.6667277813,0.564999997616,-0.996800005436
2309,-0.746505498886,-2.09650230408,-0.728399991989,-0.568099975586
387,1.58130955696,0.97477799654,-0.863399982452,0.165299996734
3553,-1.33458220959,-0.204619333148,-1.04844999313,-1.6114000082
427,1.04099905491,2.74339461327,-0.291199982166,0.493400007486
5898,-1.47953081131,-2.42641115189,-0.682199954987,0.695900022984
23365,1.26241874695,-0.487563729286,-0.799999952316,-0.241500005126
6657,0.0461305640638,1.33891355991,-0.293099999428,0.571200013161
5054,0.475514531136,-1.09176898003,-0.212549999356,0.500999987125
3108,-0.863167762756,0.196028113365,0.110349997878,0.102300003171
1950,-0.611974537373,0.311430871487,0.342399984598,0.597500026226
351,-0.373195618391,0.565870761871,-0.217250004411,0.442000001669
4846,1.52829301357,-0.213005691767,0.302999973297,0.597000002861
1452,1.55960118771,-2.97979927063,0.0705500021577,0.464199990034
4776,0.058839507401,0.269035190344,-0.798749983311,0.725899994373
6908,1.11007726192,0.777354598045,1.52209997177,1.51080000401
672,0.0550975501537,0.205087885261,-0.578150033951,-0.297699987888
5710,0.437674194574,-1.5528665781,-0.161200001836,0.0
2115,1.00129747391,1.34767198563,-1.26545000076,-0.155900001526
7015,-0.839754104614,1.16549408436,-0.981500029564,0.426499992609
8726,0.071297198534,-0.198543384671,1.16865003109,-0.758700013161
2185,0.154782012105,1.93135869503,-0.431299984455,-0.118400000036
3315,-0.372418493032,0.329234689474,1.4607000351,-0.144600003958
5289,-0.0550165809691,0.434638261795,-0.501450002193,-0.514599978924
868,-0.326950401068,1.08974540234,0.856549978256,1.2568000555
1677,0.332278728485,-0.379268169403,-1.30610001087,0.569899976254
7043,-0.267589092255,-0.0902138948441,-1.13390004635,-0.0991000011563
5613,0.93488317728,-0.121025562286,-2.601749897,0.737600028515
595,0.909259080887,-0.905780494213,-0.587700009346,-0.922500014305
