rid,DOS059_A549_24H:BRD-K61160172-001-01-3:5,DOS059_HT29_24H:BRD-K61160172-001-01-3:5,DOS059_MCF7_24H:BRD-K61160172-001-01-3:5
5720,0.47159999609,0.494400024414,-0.2119499892
466,-0.148950010538,0.318349957466,-0.389200001955
6009,0.356100022793,1.24775004387,-0.86075001955
2309,-1.39584994316,0.919800043106,0.457749992609
387,0.400349974632,0.55110001564,0.279899984598
3553,-0.110299989581,-1.09634995461,-0.708500027657
427,0.0866999924183,0.234300002456,-0.586500048637
5898,-0.13844999671,-1.1304500103,-0.760649979115
23365,0.771749973297,-0.163199990988,-0.306450009346
6657,-0.878899991512,-0.546949982643,-0.621649980545
5054,0.990450024605,0.878999948502,-0.554499983788
3108,-0.339200019836,1.15689992905,2.02519989014
1950,0.0597000047565,1.56155002117,-0.0307999998331
351,0.198400005698,0.480749994516,-0.477400004864
4846,0.378250002861,0.559949994087,0.653650045395
1452,0.387050002813,0.526900053024,1.29200005531
4776,-0.876350045204,-0.110650002956,-0.623750030994
6908,-1.48070001602,1.18015003204,1.11185002327
672,-1.12880003452,0.465950012207,-0.683550000191
5710,0.00560000538826,-1.26690006256,1.43580007553
2115,-0.225649997592,-1.46685004234,-0.142650008202
7015,0.596050024033,-0.4525000453,-0.481350004673
8726,1.141299963,-0.130100011826,-0.858299970627
2185,0.0808499976993,-1.27020001411,-0.226999998093
3315,0.511200010777,0.990099966526,-0.586250007153
5289,-1.21580004692,-0.629999995232,-0.314649999142
868,0.170700013638,-0.312600016594,-0.966799974442
1677,-1.79480004311,0.705749988556,-0.509700000286
7043,-0.383799999952,-0.935050010681,-0.314850002527
5613,-0.48765000701,-0.956350028515,-0.536199986935
595,0.494399994612,-0.422299981117,0.612450003624
4793,0.0941000059247,2.05229997635,1.00030004978
2736,0.191549986601,-0.850549995899,-0.697650015354
5290,-0.30245000124,-0.310250014067,-0.648649990559
6194,0.862649977207,-0.52009999752,-1.19050002098
1676,-0.0298499986529,-0.740100026131,-1.22329998016
23512,-0.169750005007,0.426400005817,-0.402150005102
148022,0.466300010681,-0.975800037384,0.522350013256
1906,0.485399991274,0.195699989796,-1.27974998951
8878,0.241000011563,0.209849998355,1.39419996738
3091,-0.729250073433,1.4960501194,-1.23629999161
5743,0.31020000577,1.54664993286,-0.523849964142
5321,-0.767849981785,-3.15625,-3.4837501049
4144,0.472450017929,-0.126249998808,-2.18724989891
1981,0.635550022125,1.03594994545,-0.0522000044584
695,0.601649999619,-0.233850002289,-0.118400000036
10398,-0.296350032091,-0.383949995041,-0.729300022125
5708,-0.0963999927044,0.428799986839,0.260949999094
1213,0.121549993753,0.640299975872,-0.733099997044
226,-0.0713999867439,-1.88575005531,-0.893450021744
6777,1.88669991493,0.553449988365,0.280849993229
2113,0.195199996233,-0.969200015068,-0.0492999851704
3329,0.616649985313,0.709599971771,1.35255002975
1050,0.45640000701,-0.00584998726845,0.431050002575
9491,-0.156450003386,0.128199994564,-0.883949995041
