rid,DOS001_VCAP_6H:BRD-K57119046-001-01-9:4.88,DOS001_VCAP_24H:BRD-K57119046-001-01-9:4.88,DOS031_MCF7_24H:BRD-K57119046-001-01-9:4.88,DOS031_PC3_24H:BRD-K57119046-001-01-9:4.88
6464,0.491433858871,-0.808886408806,-0.296950012445,-0.376199990511
23410,0.0374216139317,1.87465834618,0.620450019836,-0.115999996662
54205,-0.0979627072811,-0.949161708355,0.870749950409,0.402000010014
2770,0.213756099343,0.405800938606,0.0741500258446,0.350600004196
80204,0.13188880682,-0.937727570534,-0.291150003672,-0.977400004864
4208,-0.193586036563,0.402200460434,-1.66289997101,0.678600013256
1845,0.729976713657,-0.170860335231,0.198400005698,-0.618700027466
23368,0.0393873751163,-0.904732525349,-0.219099998474,-0.984300017357
5583,-0.325177103281,-0.421730577946,-1.04130005836,0.997600018978
8900,0.248898401856,0.748477935791,0.171649992466,-0.654200017452
581,1.92366588116,-0.962382793427,0.227899998426,-0.423000007868
6193,0.544841170311,0.0625084042549,0.147300004959,-0.695699989796
6622,0.161011099815,1.05553746223,1.27489995956,1.09430003166
11261,2.5758907795,-0.416740834713,5.22984981537,0.0351000018418
6696,-0.406881332397,0.605833053589,-0.185900002718,-5.77629995346
8312,0.199401184916,4.01452302933,-1.0379999876,-0.379599988461
835,0.505837678909,-0.581380367279,-0.448900014162,-0.0381000004709
8324,-0.0249310880899,-0.0220644623041,-1.94400000572,0.666400015354
1848,0.204597532749,0.190955847502,-0.418699979782,0.0230000000447
154,3.3653819561,0.101580321789,-0.461899995804,3.64569997787
4312,0.139871239662,-0.38319092989,-0.11875000596,-1.11899995804
994,0.127659544349,0.305073678493,-0.480500012636,-0.624899983406
2048,0.139577120543,0.12556399405,-0.202050000429,0.123400002718
1111,0.645400941372,1.04358100891,0.0506500154734,-0.0773999989033
5154,0.569375038147,-0.00914558768272,-1.12890005112,-1.35360002518
2920,1.04598331451,-0.0575223267078,-0.0954499989748,10.0
3122,-0.43819925189,-0.0854216814041,-0.595650017262,3.58130002022
2769,-0.3201867342,0.84963029623,-0.130949988961,0.384999990463
5900,-0.251916050911,0.383729428053,0.0997500121593,-0.481999993324
6304,-0.104905307293,0.36554223299,0.081650018692,0.241899996996
5211,0.103277303278,1.01683580875,-0.142049998045,1.04439997673
2886,0.524373829365,0.235714554787,0.0472500026226,0.323700010777
9261,-0.534765779972,0.153186678886,-1.39199995995,-0.664699971676
8569,0.0255475118756,0.528854489326,0.828600049019,1.1018999815
3303,-0.286890685558,-0.701867222786,-0.319000005722,-0.77999997139
5331,-0.578908503056,0.0116197913885,-0.414149999619,-0.830799996853
5347,-0.0672725588083,-0.679584801197,0.254800021648,1.09979999065
4638,-0.249504998326,0.231215745211,-0.371699988842,0.854600012302
2264,0.898867964745,0.90201574564,-0.559350013733,-0.673099994659
1029,-0.109381228685,-0.301815986633,-0.523899972439,1.51520001888
1027,-3.52248215675,-2.41418910027,2.51319980621,0.926999986172
2597,-0.0207394715399,0.0,-2.33555006981,-0.713199973106
55847,-0.765085816383,0.358401268721,0.198500007391,-1.15709996223
25803,-0.318455457687,0.780411064625,0.271899998188,0.399300009012
3480,-0.0146832168102,-0.247055768967,-0.955599963665,-0.347400009632
2946,-0.347533673048,-0.212901607156,-0.686500012875,-3.1656999588
9517,-0.187986806035,0.666952431202,0.29264998436,-0.232700005174
25987,-1.34635829926,1.35669326782,-0.0373000055552,-0.146899998188
23670,0.426569193602,-0.887671947479,0.00149999558926,-0.334500014782
11182,0.236953854561,1.42837655544,0.511049985886,-1.09850001335
2146,0.0730794295669,0.910872220993,0.734799981117,-0.415399998426
3385,1.232681036,1.06233382225,0.35949999094,6.19649982452
5261,0.299024522305,-1.69078159332,0.39509999752,1.22979998589
10765,-0.706974506378,-0.474541842937,0.340699970722,-0.616500020027
25839,0.0752034038305,-0.159565538168,-0.948499977589,0.17880000174
4172,-0.0526895523071,0.126640155911,0.980450034142,-3.14730000496
23161,0.29719376564,-0.751258671284,-0.0382999926805,1.81089997292
10298,-0.179478883743,-0.0974027365446,-0.505800008774,-0.350499987602
1802,-0.178212016821,-0.324884533882,0.436999976635,0.797500014305
58533,0.365450948477,1.22944653034,0.508150041103,0.826799988747
147179,-0.433044195175,-0.296063572168,-0.00214999914169,-1.91260004044
29937,0.247987478971,0.513023734093,0.420800000429,-0.363700002432
6184,0.659222364426,-0.683025538921,-0.417100012302,-0.479999989271
9854,0.711532354355,-1.34485220909,-0.309249997139,-0.877200007439
2553,-0.442685067654,-0.529633641243,-0.663500010967,0.0175999999046
5440,-0.269115149975,-0.970051050186,-0.0614999979734,-0.0940999984741
54623,-0.366764694452,-0.733107686043,-0.930949985981,0.931400001049
9533,-1.97801244259,-0.4867836833,-0.846899986267,1.65409994125
8607,-0.118910521269,0.117916584015,0.391900002956,0.135700002313
207,0.3118699193,-0.678459942341,-1.48979997635,-1.44819998741
26054,-0.580273091793,0.342047810555,-2.30909991264,-0.664600014687
10682,0.54371124506,-0.0556726455688,0.0397000014782,-0.126000002027
8573,-0.734912931919,-0.558435201645,-0.513000011444,-1.55309998989
23378,-0.126233637333,0.906417131424,0.432549983263,1.04550004005
8553,0.510294914246,2.03598308563,0.53820002079,-1.45720005035
622,0.0523141250014,0.477988749743,0.426550000906,-0.940299987793
9467,0.773912191391,-0.536052823067,-0.713250041008,0.453299999237
5525,0.831997036934,0.76821488142,-1.39760005474,0.386900007725
256364,-0.355582892895,0.326025396585,0.0384500026703,-0.0586999990046
332,-0.112861990929,0.6020373106,-0.627499997616,-0.674499988556
2058,-0.0199317038059,-3.15840816498,-0.341400027275,-0.265300005674
7849,0.156383037567,-0.142179265618,0.0574999973178,0.302799999714
23244,-0.26298648119,0.190147310495,0.51115000248,1.08930003643
7494,0.324062854052,-0.264356732368,-0.0470499992371,-0.990400016308
4836,-0.0786625146866,0.634011864662,0.0357500016689,-0.254999995232
23647,-0.569387555122,-0.406802594662,1.78059995174,0.333200007677
10617,0.270466715097,-0.172857612371,0.648449957371,0.307099997997
2184,0.289235025644,1.26761889458,0.0689499974251,1.68260002136
5355,2.77413129807,-0.453680872917,-1.42724990845,-0.298599988222
6659,-0.241188064218,-0.126750186086,-0.621500015259,1.0637999773
7016,0.750965714455,0.307872474194,-0.736449956894,-1.65129995346
90861,-0.0854298472404,-0.593408942223,-0.0229000151157,-4.77890014648
10670,-0.304316312075,-0.136976927519,-0.265550017357,-2.46359992027
79071,0.382246643305,0.214245334268,-1.39565002918,-0.59500002861
64746,-0.410053014755,0.317127466202,0.196899995208,0.376599997282
5366,-0.33948302269,-0.431048214436,0.428899973631,-0.449499994516
11344,-0.153853356838,0.139167517424,-0.135349988937,-9.80500030518
10013,-0.559927105904,0.396251261234,0.220149993896,0.110299997032
5829,0.0667038857937,-0.107476145029,-1.27345001698,-1.5232000351
5257,-1.11491835117,-0.306959688663,0.765699982643,0.715600013733
22794,-1.00024914742,0.183995202184,-0.534299969673,-1.60300004482
9761,-0.158439531922,-0.212340414524,-1.04785001278,-1.28380000591
23326,-0.361935287714,-0.0400270447135,0.622900009155,1.66610002518
10972,-0.169070914388,-0.342218309641,0.292799979448,-3.01410007477
10523,-0.221869513392,0.707997560501,-0.256550014019,-2.46210002899
79090,-0.0143019407988,0.780000209808,-0.662899971008,3.3982000351
27032,-0.955845952034,-0.462272971869,-0.65674996376,0.240500003099
9097,0.0947415530682,-0.197506695986,0.159999981523,-2.40179991722
10513,0.303315609694,1.66118693352,0.898050010204,0.177300006151
1891,-0.143358275294,-0.787532746792,0.572250008583,-0.786800026894
3066,-0.298077702522,0.736031770706,-0.464200019836,-1.70510005951
9801,0.549218416214,-0.221772119403,0.639850020409,0.290300011635
1459,2.20606803894,0.684206604958,0.597549974918,-0.271499991417
9703,-0.22285374999,-0.35749322176,-0.00840000808239,-0.488400012255
10606,0.033064506948,0.779915928841,-1.23070001602,0.948499977589
1017,-0.0851877629757,-0.1894954741,-0.372649997473,-0.208299994469
9813,-0.37311142683,0.268426120281,0.0310499966145,2.61669993401
7485,-0.431333780289,-0.86786544323,-0.942450046539,-1.72889995575
2109,0.533777475357,-0.57802438736,-0.658249974251,0.205500006676
23271,0.0239114165306,-0.149076581001,0.138749986887,0.820299983025
9915,0.443217933178,-1.96204972267,-0.866999983788,1.55680000782
9552,-0.39984446764,0.608600497246,0.459950000048,0.345499992371
93487,0.735653460026,-0.644957959652,-0.155900001526,-1.10640001297
2956,0.626316905022,-0.21711742878,-2.36135005951,-0.674499988556
11065,0.718904614449,0.457173645496,-1.66980004311,-0.251599997282
9653,0.165916800499,-2.28053712845,0.732949972153,-1.23899996281
200081,1.13822650909,-2.89163446426,-0.197349995375,0.647000014782
3337,-0.348124533892,0.040293648839,-0.0489999949932,10.0
11073,0.686106622219,-1.18287432194,-0.254599988461,1.23199999332
23,0.168896824121,-1.12281656265,-0.420249998569,0.607500016689
5641,0.272367179394,-0.49730181694,-0.508599996567,-0.54699999094
8720,-0.143472075462,-0.913515746593,0.289299964905,0.407299995422
10782,-0.59205520153,1.29179215431,-0.536050021648,-0.331299990416
25932,-1.86706161499,-0.65875595808,2.66350007057,0.0
3028,1.15512287617,0.435941666365,-0.886099994183,-2.02329993248
6804,1.42820596695,-0.174348413944,-0.674499988556,0.0
890,0.160919651389,0.174524962902,-1.27254998684,-3.42199993134
6390,-0.117259398103,0.0121542513371,-0.0687499940395,-0.330700010061
4303,0.212730705738,0.727635502815,0.799199998379,-0.758800029755
10953,0.0481702983379,0.576360702515,0.318099975586,-2.80220007896
22889,-1.38807892799,-0.765783786774,0.493050009012,-1.41410005093
3098,-0.154003858566,0.719416797161,-0.315199971199,-1.31239998341
11044,0.262367069721,-0.234782576561,-0.114499986172,-0.240299999714
8985,1.29268479347,0.724801599979,-0.689949989319,1.03620004654
66008,0.0077496021986,0.0487405508757,0.703850030899,-0.343300014734
9217,0.364812284708,-0.744286119938,-0.435649991035,-0.118299998343
701,-0.731700539589,-0.122106939554,0.0823499858379,-0.199900001287
6182,0.0388446450233,0.0394612699747,-0.0947000011802,0.0
4860,0.635870933533,0.699704170227,0.499799996614,0.821200013161
7398,0.335863649845,-0.856700241566,0.109049998224,-0.326799988747
6117,-1.01890778542,0.00663080811501,0.782700002193,-1.22580003738
23588,-0.128268927336,0.671284258366,-0.891149997711,0.0579999983311
949,0.0848178118467,0.0488245859742,-0.843150019646,-4.65600013733
7168,-1.44671499729,-0.592137336731,0.605400025845,-1.87000000477
9375,-0.233746230602,-0.626075863838,-0.0496499985456,-0.395599991083
4927,0.733338356018,0.626112282276,0.170850008726,-3.47799992561
2523,0.14116820693,0.446815758944,-0.279100030661,-1.41949999332
58497,-0.426677316427,3.83480572701,0.116650000215,0.161899998784
6856,-0.897436857224,0.120084404945,-0.959599971771,-0.894900023937
26036,0.793656885624,0.0553094595671,-0.109950006008,-0.184200003743
10206,2.29640579224,0.291126102209,0.601099967957,0.718299984932
25793,-0.0415179431438,1.13719010353,-0.280000001192,1.21309995651
55556,0.191251933575,0.980865836143,-0.938950002193,3.00990009308
3978,-0.293209969997,-0.233087807894,-0.993449985981,-0.288899987936
10681,-0.464757800102,-0.481344640255,-0.688499987125,-0.638000011444
3638,1.84720742702,0.265879184008,-0.113099999726,0.674499988556
8349,0.406931966543,0.0406606271863,-0.030749976635,-0.275700002909
6275,0.10807928443,0.742009222507,0.579450011253,-5.86689996719
3895,-0.0995840132236,0.246182948351,-1.21584999561,-0.476200014353
392,1.13995981216,0.623771727085,-0.440400034189,-1.84839999676
9170,1.67071735859,0.179090484977,-0.140949994326,-0.950600028038
80347,0.201156407595,0.107392787933,-0.988200068474,-1.08650004864
23300,0.377703517675,-0.552988648415,-4.62760019302,-0.687399983406
836,-0.674967944622,0.186529487371,-0.561849951744,-0.505100011826
11188,-0.0808719992638,0.9788159132,-0.809049963951,-1.18770003319
10898,-0.210282146931,1.05190968513,-0.246749997139,2.27369999886
9276,-0.814562916756,-0.139932587743,-1.69225001335,0.667999982834
1647,0.0775375962257,-0.400439202785,-0.304700016975,-4.08820009232
10285,-0.0342656373978,-0.956498742104,-1.15840005875,-2.02500009537
23386,0.332838475704,-1.72023808956,0.674899995327,1.10080003738
3156,0.416546106339,0.0614814162254,-0.51709997654,0.689400017262
10237,0.000603914260864,1.13364195824,0.780449986458,-4.01160001755
7077,-0.032946407795,1.13419306278,0.118149995804,1.15480005741
11157,-0.106048882008,0.129248261452,0.498750001192,-0.580399990082
22908,0.0768510699272,-0.309515476227,0.00175000727177,-2.00830006599
10915,1.04374587536,0.165794029832,-0.702549993992,-0.391099989414
9897,-0.515324473381,0.138408988714,0.397449970245,0.426099985838
1759,0.352495312691,0.599473893642,0.187999993563,-1.1971000433
54541,0.5047955513,0.698795735836,0.217299997807,-2.05380010605
211,0.164904892445,0.501467049122,-0.0291000008583,-0.674499988556
5048,0.409273803234,0.00179529190063,0.491250008345,-0.353199988604
84722,-0.211610615253,-0.156044915318,0.198300004005,-3.68490004539
29890,-0.214811980724,0.427038162947,0.214199990034,-0.862200021744
9868,-0.519016981125,0.723390460014,-1.52785003185,-1.69930005074
873,-0.0672808811069,-0.245585888624,1.12465000153,0.379799991846
5580,0.546250700951,-0.213888823986,-0.187699988484,-0.778199970722
3725,-0.403285861015,-0.416037410498,1.10229992867,0.518999993801
23585,0.461640357971,0.94033408165,-0.528050005436,-2.52839994431
51097,-0.447181165218,-0.30013486743,-1.05420005322,0.7174000144
1831,0.286270499229,0.742485702038,-0.344449996948,-2.34200000763
7020,0.180416107178,-1.988540411,-0.483449995518,-0.354299992323
55893,0.413049280643,0.890469193459,0.304700016975,2.66810011864
6944,1.58316278458,1.20670723915,0.175650015473,0.514199972153
22883,-0.0687170401216,-0.0145925432444,-1.15644991398,-0.278299987316
5601,-1.46568918228,0.514150619507,-0.175150036812,-1.55589997768
10775,0.0535903573036,0.119482159615,-0.748099982738,-0.746599972248
4780,0.10294175148,-0.943963885307,0.929449975491,0.76709997654
10904,-4.3731842041,0.291500926018,-0.971899986267,-0.128700003028
9917,-0.656579017639,-0.607306659222,-0.755400002003,-0.565999984741
1399,-0.530414640903,-0.237510114908,-0.666000008583,1.11779999733
24149,-0.346545279026,-0.387107163668,0.518399953842,-0.823599994183
2222,0.801132082939,0.355079829693,0.861750006676,1.02460002899
10131,-2.1410009861,0.416988760233,0.172800004482,-0.436500012875
2958,-0.463050246239,0.123792380095,-0.27785000205,-0.711000025272
9650,-0.0949675142765,-0.635360717773,0.445699989796,1.59800004959
7319,-0.980137705803,-0.269400805235,-0.477450013161,-1.10619997978
4817,-0.624762296677,-0.956838965416,0.154499977827,-0.624599993229
9143,-0.491930454969,3.64735507965,0.0349500179291,-1.41980004311
10494,0.830523371696,0.116720587015,-0.462399989367,-0.332500010729
55324,0.137794107199,-0.556895315647,0.160199999809,1.05630004406
23149,0.106664299965,-0.0644982606173,0.677500009537,0.056400001049
9943,-0.278923869133,-0.0640409737825,-0.674749970436,-1.58280003071
6599,-0.758821427822,-0.97589802742,-0.298299998045,-0.997799992561
51031,0.0585950911045,-0.788472115993,0.670449972153,-1.08710002899
3566,-0.461903005838,-0.0468624532223,-0.864249944687,0.017899999395
3815,-0.816273093224,0.868615031242,-0.776600062847,0.55680000782
8624,-0.393549323082,0.203167229891,-1.06914997101,0.0769999995828
27346,0.79694890976,0.41688105464,0.330799996853,1.21010005474
10489,0.0565941482782,-2.88137078285,-0.200750008225,-0.545700013638
26128,-0.26528263092,-0.854939341545,-0.007199998945,-1.71899998188
79921,-1.5522736311,-0.189564555883,0.580950021744,-0.359400004148
55746,0.0388532057405,0.703018784523,0.354300022125,-2.33629989624
23636,-0.0878327563405,0.0789203643799,0.157199978828,-1.19819998741
10892,-0.364894986153,-0.554045379162,0.168050006032,-0.861999988556
10652,-0.113328278065,-0.0900884866714,-0.741500020027,-0.114699997008
11004,0.697577178478,-1.87003159523,0.80269998312,-0.159600004554
23530,-0.856207549572,-0.139179751277,-0.746099948883,-1.74440002441
8826,-0.174509122968,0.492255926132,-0.244700014591,0.292699992657
3308,0.0142695307732,-1.38143241405,0.234050005674,1.55900001526
7153,-0.704165518284,0.228327706456,-0.067450016737,0.108000002801
11041,0.315457820892,-0.0162655413151,-1.65814995766,-1.12919998169
6342,-0.910872459412,-0.0296507775784,-0.40625,-1.33350002766
5883,-0.0123258829117,1.05756819248,-1.68779993057,-1.18869996071
10589,0.0556561052799,1.51256453991,-0.772199988365,-1.12070000172
5110,0.344344854355,0.0613504350185,0.244000017643,0.157499998808
4609,-0.399393945932,0.548772931099,-0.840550005436,-0.450800001621
5423,0.343277066946,0.672344982624,0.0338000059128,0.674499988556
1070,0.22055837512,-0.282321453094,0.306200027466,0.72469997406
10051,-0.357797652483,-1.37075424194,-0.0438999831676,-0.425099998713
6603,-0.548482060432,0.713569641113,0.517300009727,0.482699990273
9019,0.631542563438,-0.940056979656,0.265849977732,-0.236599996686
10969,0.0886644721031,0.0520713329315,-0.118600010872,-0.85379999876
9797,0.438468337059,2.79992651939,-0.784399986267,0.429699987173
4043,-0.767168581486,0.519873440266,-1.10984992981,0.552999973297
9519,0.485129565001,-0.470685720444,1.52480006218,-1.36650002003
8480,0.509172677994,-0.0922840237617,0.505999982357,-1.32790005207
983,-0.391002953053,0.970950067043,-0.546900033951,1.19830000401
10559,-0.534120500088,-1.02585530281,-0.0569500029087,0.436500012875
8508,-0.582092225552,0.332627117634,-0.393700003624,-0.376800000668
9275,-0.295437604189,1.05660545826,0.819649994373,-0.408899992704
8914,-0.421254396439,-0.405638903379,-0.806050002575,-0.690699994564
