rid,DOS020_VCAP_6H:BRD-K06370852-001-01-3:5.29,DOS020_VCAP_24H:BRD-K06370852-001-01-3:5.29,DOS043_A375_24H:BRD-K06370852-001-01-3:5.29,DOS043_A549_24H:BRD-K06370852-001-01-3:5.29,DOS043_HT29_24H:BRD-K06370852-001-01-3:5.29
5720,0.993704974651,0.550502002239,-0.930619359016,-0.0628000050783,1.27675223351
466,0.84987449646,-0.426089972258,-0.252689421177,0.105549991131,0.801365494728
6009,-0.782947599888,-0.379521965981,-1.75834655762,0.84224998951,-0.60671454668
2309,-0.678226947784,-0.622950732708,0.650843262672,-0.362700015306,-0.0458785369992
387,-0.889191329479,-1.12072873116,-0.051218368113,0.713199973106,-0.758657932281
3553,0.798537790775,0.252553880215,1.9257349968,0.50619995594,0.235232383013
427,0.519090056419,-1.29879307747,0.88640999794,-1.08235001564,0.529787361622
5898,-0.0333187431097,-0.383534252644,0.383195906878,0.646300017834,0.629730165005
23365,0.0503312572837,-0.126378923655,0.363539338112,0.25775000453,-0.0713534802198
6657,-0.495784848928,-0.105030946434,1.44958460331,0.396149992943,0.630361318588
5054,0.393098533154,-1.27655243874,-0.718549311161,-0.866050004959,-1.24352777004
3108,-0.773786783218,0.00954722054303,-1.27137804031,-0.592750012875,0.022842168808
1950,-0.236241787672,0.870242595673,0.875925481319,-0.350800007582,0.252037584782
351,0.490241795778,0.20142224431,0.856247365475,-0.231800019741,0.134942367673
4846,-0.287606775761,0.528595209122,-0.0486455224454,-1.09525001049,0.626255691051
1452,-0.272927820683,-0.0913793370128,-0.113020330667,0.0551999956369,-0.411644130945
4776,0.235444068909,1.10456395149,1.11678433418,-0.0377499759197,-0.162795245647
6908,0.355775475502,0.437737673521,-1.04711902142,0.0399999991059,0.375803887844
672,1.07562685013,-0.114320114255,0.360895097256,0.696799993515,0.635073661804
5710,0.862874209881,-1.16989862919,-0.0299813300371,0.890200018883,0.151941031218
2115,0.452977478504,0.0102842003107,1.09258961678,0.791699945927,0.595497608185
7015,0.395642191172,0.94888561964,0.968138635159,-1.17200005054,0.473721623421
8726,-0.589840948582,-0.45665153861,-1.0158110857,-0.811450004578,2.94801473618
2185,-0.130257114768,0.610946297646,1.84136724472,0.457799971104,0.570317625999
3315,0.455419570208,-0.123485676944,-2.47875452042,0.361649990082,-1.09095275402
5289,0.485270529985,-0.716169476509,1.39836883545,0.742850005627,0.756344616413
868,0.522473454475,-0.222110614181,0.967243075371,0.0639500021935,0.23580494523
