rid,DOS007_VCAP_24H:BRD-K89595887-001-02-2:5.02
5720,0.511000037193
466,-0.714599967003
6009,-0.32824999094
2309,0.17224997282
387,-0.38710001111
3553,0.242450013757
427,-0.181600004435
5898,-1.37575006485
23365,-0.302600026131
6657,-0.510349988937
5054,1.77390003204
3108,-0.163949996233
1950,0.393999993801
351,0.129850029945
4846,0.071799993515
1452,-0.00709998607635
4776,0.0999000072479
6908,0.209500014782
672,-0.47319996357
5710,0.513849973679
2115,-0.207800000906
7015,-0.296949982643
8726,-0.536300003529
2185,-0.0518500059843
3315,0.126100003719
5289,0.193949997425
868,-0.483649998903
1677,0.537000000477
7043,-1.48535001278
5613,0.0225500017405
595,0.888949990273
4793,0.671350002289
2736,0.235299989581
5290,0.0476499982178
6194,0.0
1676,0.202449992299
23512,0.075900003314
148022,0.101249992847
1906,0.464650005102
8878,-1.59775006771
3091,0.303750008345
5743,-1.15240001678
5321,0.364600002766
4144,0.101850003004
1981,0.882600009441
695,-1.35755002499
10398,0.0713500007987
5708,0.839550018311
1213,-0.146400004625
226,-0.305949985981
6777,-0.604949951172
2113,0.560950040817
3329,0.348450005054
1050,1.39649999142
9491,1.06589996815
22926,-0.524699985981
5899,-0.735800027847
5467,0.0560500025749
6774,1.0856000185
1788,0.806450009346
5921,5.90030002594
5721,-0.878799974918
2263,-0.708199977875
808,0.315200001001
30001,-0.139099985361
348,2.35829997063
30849,-0.100899994373
1454,0.942650020123
6500,-0.443049997091
5627,-0.839500010014
5715,-2.08855009079
4791,0.590600013733
56924,0.233000010252
2690,0.589450001717
1019,0.466399997473
51422,-0.645999968052
5788,-0.261749982834
6709,0.993500053883
1277,4.49279975891
993,0.547250032425
7157,-2.89464998245
1958,0.674899995327
4582,-0.202199995518
9212,-1.02830004692
8440,0.182600006461
6790,-0.0770500004292
8851,-0.287050008774
2534,0.261799991131
4893,-0.348699986935
665,0.277150005102
4313,-0.105450004339
1022,-0.264300018549
5880,-0.326050013304
3162,0.27404999733
1282,1.39035010338
3383,1.02699995041
727,0.0656500011683
4792,0.380900025368
4794,0.283499985933
902,0.226550012827
8091,-0.526450037956
3486,-0.17539998889
10818,-0.00665000081062
3454,0.0385499969125
4282,-1.26534998417
1605,-0.223849996924
10644,-0.0237500071526
2065,0.409850001335
8321,-0.222600013018
8503,0.692750036716
7027,0.618399977684
6850,1.42610001564
1978,0.354200005531
896,0.382800012827
5777,0.710999965668
