rid,CPC019_A375_6H:BRD-K71746288-001-01-8:10,CPC019_A549_6H:BRD-K71746288-001-01-8:10,CPC019_A549_24H:BRD-K71746288-001-01-8:10,CPC019_HA1E_6H:BRD-K71746288-001-01-8:10,CPC019_HCC515_6H:BRD-K71746288-001-01-8:10,CPC019_HEPG2_6H:BRD-K71746288-001-01-8:10,CPC019_HT29_6H:BRD-K71746288-001-01-8:10,CPC019_MCF7_6H:BRD-K71746288-001-01-8:10,CPC019_MCF7_24H:BRD-K71746288-001-01-8:10,CPC019_PC3_6H:BRD-K71746288-001-01-8:10,CPC019_PC3_24H:BRD-K71746288-001-01-8:10,CPC019_VCAP_6H:BRD-K71746288-001-01-8:10,CPC019_VCAP_24H:BRD-K71746288-001-01-8:10
5720,0.272201418877,-0.911849975586,0.864563107491,0.753116965294,-1.66044998169,1.10407030582,0.609179973602,0.410461097956,-0.737952947617,0.324283182621,0.491695910692,0.396505832672,0.428902924061
466,-0.872101306915,0.0624499991536,-0.450451314449,-0.539558410645,-1.09159994125,1.25310575962,0.0580199956894,0.315064460039,-1.48125457764,0.704012751579,-0.125281482935,-0.013552384451,-0.817387938499
6009,-0.0191034078598,-0.451699972153,0.68323969841,0.407095313072,-0.626649975777,0.564436674118,0.195060014725,-0.629249215126,-0.678631484509,0.173531681299,0.233467832208,-0.572738826275,0.332107573748
2309,-0.456780254841,1.40190005302,1.15171217918,0.293595194817,-0.0794000029564,-0.33058449626,0.0289199948311,-0.401464164257,-0.0601796805859,0.399535238743,-0.488131970167,-0.194494128227,0.338300317526
387,-0.155668064952,-0.341749995947,0.559428870678,-0.548460364342,-1.45879995823,-0.297965615988,0.0113000124693,3.28668999672,-0.512995541096,0.904818534851,0.935447990894,-0.141011059284,0.854008972645
3553,-0.268293201923,-0.0945000052452,0.310956537724,0.0682243108749,1.30825006962,-0.132799357176,0.338079988956,-0.461251378059,0.862049341202,-0.243535503745,-0.225960075855,0.16059872508,0.849912524223
427,-0.227645590901,1.35959994793,-0.106405511498,0.0542464479804,0.0848000049591,1.28135287762,-0.0613000094891,-0.968674302101,-0.605874061584,-0.344039916992,-0.561564385891,0.0422630794346,0.541126608849
5898,0.651551127434,0.633650004864,-0.933049857616,-0.661547124386,-0.201499998569,0.0516020096838,0.12842002511,0.807560324669,-0.706120014191,0.598574638367,-0.12262353301,-0.0860574394464,0.592818200588
23365,0.00720444321632,0.469300031662,-0.791859447956,-0.953313231468,-0.910850048065,0.401722669601,-0.271759986877,0.91493499279,0.00581112504005,0.780083298683,0.435978889465,-0.602867543697,-0.47917252779
6657,-0.142333731055,0.181100010872,0.242705509067,0.892142891884,1.27305006981,-1.16836392879,-0.0117600038648,0.214740306139,1.13120913506,-1.19234061241,-0.856777906418,0.247518792748,0.490845799446
5054,-0.0738998502493,0.961149930954,0.283751130104,0.172942131758,0.588400006294,0.126316547394,0.51240003109,-0.610898196697,0.825801849365,0.0904712229967,0.282410293818,1.05551445484,0.657521724701
3108,0.148379534483,-0.46930000186,-0.919079005718,0.706676602364,-1.21455001831,0.418754070997,-0.0566600114107,-0.116927683353,-0.518804550171,-0.644542813301,-1.0493260622,-0.592786073685,-0.261448413134
1950,4.99455499649,-0.396500021219,-0.59889703989,0.530716538429,2.55919981003,-0.466282904148,-0.508499979973,5.12993574142,0.984351396561,-0.424448043108,0.030884873122,-0.0759941637516,1.49343037605
351,-0.0878455936909,-0.355150014162,-0.760212361813,-0.586863398552,0.225999996066,0.355292677879,-0.124739997089,-0.758940219879,0.237987041473,-0.848403155804,0.080319814384,-0.0414396561682,-1.65165758133
4846,-0.167488515377,2.19035005569,0.483992904425,0.349699258804,0.231299996376,-0.48731186986,-0.329659998417,0.796232581139,0.575738668442,-0.884236395359,-0.539321243763,-0.1268222332,-0.384281158447
1452,-0.525052666664,-0.351999998093,-0.0229014754295,-0.00950291752815,-0.222199976444,-0.744049608707,-0.72298002243,0.273461461067,0.268161535263,1.2357724905,-0.176752850413,-1.26890718937,0.498522520065
4776,0.648534297943,0.7730499506,0.77899068594,0.117110110819,2.45755004883,-0.630341410637,-0.0167199969292,-0.432059586048,0.718284606934,-1.38476979733,-1.18640637398,-0.444138228893,1.31389284134
6908,0.347489446402,-0.114800006151,0.841421484947,0.684387981892,-1.69074988365,1.19575798512,-0.0597199872136,0.538420855999,-0.593112111092,0.900507032871,0.699979186058,0.529057025909,0.506940662861
672,0.426977247,-0.108150005341,-0.0178436525166,0.967010498047,-1.31774997711,0.304150849581,0.732779979706,0.212956145406,-0.0990492105484,1.46124541759,-0.194859981537,-0.14102345705,-0.333944708109
5710,-0.0692959949374,0.246250003576,0.983898758888,-0.517334997654,-0.188099995255,0.686088562012,-0.211400017142,-0.155562475324,-1.73887181282,0.863951086998,-0.360593765974,-0.646355688572,0.0286950133741
2115,-0.681195676327,0.87055003643,-0.191740944982,0.815431416035,0.118050009012,-0.877720296383,-0.310500025749,0.443097114563,-0.0527728050947,-0.66642844677,-0.280863285065,0.711438655853,0.660639166832
7015,0.240904033184,0.718450009823,0.881716191769,0.806269347668,2.5571000576,-0.499569714069,0.00621999055147,-0.681823313236,1.1945669651,-1.52615118027,-0.197812125087,-0.0033867135644,0.766179323196
8726,-0.347883880138,0.624700009823,-0.708144307137,-0.54977953434,-0.13069999218,0.174504965544,0.174899995327,-0.32468265295,-0.185347661376,0.767504811287,0.384980380535,-0.0456081405282,-0.771148979664
2185,0.220403939486,0.206550002098,-0.263448536396,-0.0123647898436,1.6834499836,-0.936695575714,-0.324640035629,-1.25411558151,0.868112742901,-1.06705403328,-0.955178499222,-0.358729362488,0.524045050144
3315,-0.306634306908,-0.590000033379,-0.428735792637,0.625657618046,-1.04725003242,-0.784105300903,-0.0856999754906,-0.926698625088,-0.719947993755,0.286624968052,0.401691794395,-0.753259181976,-0.0264364182949
5289,0.298372864723,0.60949999094,0.178412675858,0.174715638161,0.319950044155,0.715313613415,0.695079982281,0.615507543087,0.208064824343,0.0503485202789,-0.430139988661,-0.225945994258,0.332795858383
868,-0.238348245621,0.491149961948,-0.621573984623,-0.574041008949,-0.182700037956,-1.00588130951,3.67524003983,0.0432355180383,0.105009287596,-0.373839199543,-0.769656658173,0.065906830132,-0.184957921505
1677,0.559719502926,0.219250023365,0.12457343936,-0.640841245651,2.73725008965,0.137216031551,0.118000000715,0.803529620171,1.16743063927,0.355003386736,-0.23940834403,0.0707023665309,0.505964279175
7043,-0.123074501753,0.544649958611,-0.431557357311,-0.527704954147,-0.225850015879,-2.06579828262,-0.29528003931,-0.733532786369,-0.119735360146,-0.162512287498,-0.631004214287,-0.516930997372,0.240697145462
5613,1.31739592552,0.331349998713,-1.0457328558,-0.350049078465,1.69579994678,-0.984487533569,0.156259983778,0.413486629725,0.380673289299,-0.335934013128,-0.19578678906,-0.451455742121,0.174576446414
595,-0.215774953365,-0.00624999403954,0.633621752262,-0.341353535652,-1.69544994831,0.266132742167,-0.170680016279,0.937421679497,0.0721872746944,0.312649041414,0.059952057898,-0.16298994422,-0.132084965706
