rid,ERG014_PC3_24H:BRD-K30342454-001-01-4:10.0192,ERG014_PC3_6H:BRD-K30342454-001-01-4:10.0192,ERG014_VCAP_24H:BRD-K30342454-001-01-4:10.0192,ERG014_VCAP_6H:BRD-K30342454-001-01-4:10.0192
5720,-0.331412732601,-6.67439985275,-2.14419269562,-1.84492826462
466,-0.653039753437,-2.75349998474,-2.11768221855,-4.15010356903
6009,1.13220191002,-4.65190029144,-0.879600286484,-1.12662911415
2309,-0.0514980554581,-3.93620014191,-0.616747140884,-0.101441502571
387,1.77895498276,-2.4240000248,0.181410223246,1.41409087181
3553,1.20468056202,5.16969966888,3.85548591614,3.5026807785
427,-0.337994724512,-0.530449986458,-1.23322200775,-3.27511501312
5898,-0.38352689147,1.05780005455,0.408338189125,-0.958834886551
23365,2.92342734337,1.90970003605,1.10340774059,0.599529027939
6657,0.010532155633,5.5079498291,2.60352444649,2.12068748474
5054,-1.09087300301,0.939900040627,0.333418875933,1.23516321182
3108,1.55769574642,1.20315003395,1.80753982067,0.586724817753
1950,-0.899457097054,2.65164995193,-1.36723566055,0.602360963821
351,0.0937324762344,1.97470009327,-1.12786984444,-0.0228651240468
4846,-1.16041433811,3.72515010834,-0.181320458651,0.380082666874
1452,-0.303938180208,-2.41905021667,0.263341248035,-0.412873446941
4776,0.698596835136,4.67460012436,2.21835422516,2.91900491714
6908,0.263583958149,-5.68409967422,-3.3938999176,-1.78480958939
672,-0.963922202587,4.05219984055,-2.06052613258,-2.11211299896
5710,0.893025696278,-6.38425016403,-1.4242579937,-1.21053624153
2115,0.385698407888,1.83780002594,2.19358992577,1.39088773727
7015,-0.383433938026,4.60435009003,1.46215522289,2.54979705811
8726,-0.92337501049,3.22310018539,-0.135383322835,0.0723288059235
2185,0.706686854362,5.26935005188,3.51926469803,3.36061954498
3315,0.51975774765,-7.91919994354,-0.630642652512,1.86851286888
5289,-0.401504576206,2.22189998627,0.493038475513,1.16308903694
868,0.912460148335,4.55394983292,0.709565758705,2.15007400513
1677,-1.08598792553,3.64895009995,1.08873307705,1.69465112686
7043,1.57717680931,4.0531001091,2.47663402557,2.98139667511
5613,1.04086220264,4.15294981003,0.215856865048,2.27815318108
595,0.777419567108,-3.71794986725,-1.33372080326,0.035589158535
4793,-0.634343445301,0.170949995518,-1.27343833447,1.01704359055
2736,0.22910502553,8.03235054016,2.11716532707,4.90053081512
5290,0.225432693958,3.80270004272,1.94927883148,1.67736554146
6194,0.435033082962,-7.33780002594,-0.823557436466,-1.30195045471
1676,1.17932879925,5.04625034332,2.73006772995,2.66630887985
23512,-0.285857617855,0.853949964046,-1.58503270149,-2.9368929863
148022,0.152387559414,0.627999961376,0.396929472685,1.22600364685
1906,0.924645423889,2.6290500164,1.47188866138,1.59782278538
8878,1.48439133167,-3.83799982071,-0.527915596962,-0.19778573513
3091,-0.740918397903,-0.437900006771,0.221566349268,-1.45445287228
5743,-0.0885341092944,1.79285001755,0.430827438831,1.10271191597
5321,0.903902173042,2.25874996185,1.60992562771,1.48668682575
4144,0.214026033878,1.4142999649,-0.995553076267,0.506690919399
1981,-0.109831884503,0.80604994297,0.0665064975619,0.893648982048
695,1.13513123989,4.22000026703,-0.200880080462,1.06832706928
10398,0.22424697876,3.74114990234,1.73677301407,2.40645122528
5708,1.2938015461,0.248849987984,1.88800728321,2.95347166061
1213,1.3025534153,-5.86250019073,0.649089455605,-1.82987546921
226,1.04840195179,-2.13814997673,-0.626643061638,-0.312832325697
6777,0.688430249691,3.65100002289,0.186299234629,0.582793653011
2113,-0.0868933051825,1.32314991951,1.87482023239,2.24500751495
3329,-0.763443171978,-6.55670022964,-1.46469449997,-2.40276813507
1050,0.306034117937,-0.0210500359535,-1.48509168625,0.166599810123
9491,-0.265931069851,3.07669997215,1.74150717258,1.67773938179
22926,1.01193642616,0.669250071049,1.11619472504,2.41905999184
5899,1.79046273232,-0.246050029993,-0.00407841801643,-0.333150684834
5467,2.34033846855,4.0391497612,2.20438289642,4.37099647522
6774,0.0422047674656,5.58825016022,1.69967627525,-0.316759616137
1788,1.27590537071,3.55410003662,2.49482679367,2.29315042496
5921,-0.0703865513206,0.449700027704,1.47203779221,4.68419551849
5721,-1.08488810062,-5.30560016632,-2.13976883888,-2.96202754974
2263,-0.119018122554,3.12594985962,0.941406309605,0.386215895414
808,0.085235863924,4.53289985657,1.77855014801,2.58113765717
30001,1.08638501167,-1.36000001431,-0.358482062817,0.425378799438
348,-0.108806848526,3.3694999218,4.02386713028,1.59581708908
30849,1.09491062164,-1.07929992676,-2.60554027557,-0.613374352455
1454,1.09653687477,2.35430002213,-0.204986780882,1.14940977097
6500,0.0739377737045,-1.55404996872,-0.0601107478142,-1.21296465397
5627,0.19493496418,-1.90295004845,-2.58848166466,-0.402823477983
5715,-0.317792564631,-6.45839977264,-1.61675465107,-0.323416292667
4791,-0.306961417198,5.8326997757,0.349499166012,1.58908140659
56924,0.349007993937,-3.34469985962,-0.96033424139,-0.0388554185629
2690,-0.472388595343,-1.7079000473,-1.01935565472,-3.60178041458
1019,-1.25928533077,-4.97865009308,-2.18062734604,-7.96047830582
51422,-1.16560351849,-0.02245002985,-0.924636542797,1.75958132744
5788,0.374307721853,2.82875013351,2.55257868767,2.07946777344
6709,0.0276951044798,-1.87864995003,-0.619273602962,-1.55382108688
1277,1.50873804092,-1.56850004196,1.4236137867,0.645680308342
993,-0.255709379911,-4.90244960785,-1.94264507294,-1.75268530846
7157,-0.405667662621,0.761500000954,-0.962842226028,-0.900369226933
1958,-0.037032365799,0.656899988651,-1.06613326073,-0.749054074287
4582,-0.19963440299,-0.167500019073,-0.83803153038,-1.55734586716
9212,1.67447793484,8.22350025177,2.08095097542,3.11087679863
8440,-0.220834612846,-1.81720006466,-1.3209387064,-4.43389415741
6790,0.597364783287,-3.54120016098,0.0626758188009,-0.400297701359
8851,0.448834687471,2.29860019684,0.289035975933,-1.32304549217
2534,0.349550336599,4.33155012131,-0.222806245089,0.887519955635
4893,2.83009600639,4.00059986115,1.77456283569,2.57817411423
665,0.0829253196716,-4.43729972839,-0.125037461519,0.713852226734
4313,0.93586730957,2.67024993896,1.67977750301,1.39303994179
1022,-0.529291510582,-0.642650008202,-0.22399276495,-0.309685707092
5880,1.33092546463,-1.21434998512,-1.32963883877,0.404144048691
3162,0.755731284618,-2.78620004654,1.96772003174,1.15844750404
1282,0.658358573914,4.9999499321,1.35386753082,2.25797653198
3383,0.000395439565182,4.81995010376,0.353792071342,2.68582963943
727,0.0489142537117,3.92500019073,1.64419388771,2.39826130867
4792,1.7077126503,-3.90359973907,-0.381234318018,-0.189469814301
4794,0.399800717831,6.96430015564,3.12536478043,4.94226837158
902,-1.16664195061,3.32814979553,0.600119769573,1.45871460438
8091,0.799838602543,0.508450031281,1.69138586521,0.270508289337
3486,-0.693783283234,-4.53044986725,-0.309868007898,-2.19701957703
10818,1.4406260252,5.83489990234,2.28186154366,3.15367460251
3454,1.17133057117,1.91065001488,2.94630861282,1.27524077892
4282,0.187799960375,-7.24329996109,-0.935434401035,-3.65263605118
1605,0.959792613983,-3.8966999054,0.22283154726,-1.01220309734
10644,0.667725622654,-1.48834991455,1.26227974892,1.8020157814
