rid,DOS017_VCAP_24H:BRD-K73809982-001-01-1:5
6839,-0.634235858917
329,-2.92197155952
5058,2.38353061676
998,-0.516889572144
9134,0.989779114723
6616,4.06334257126
5223,0.984812319279
4690,-1.57132339478
958,-0.59998857975
1616,-1.39699232578
991,0.323930501938
6347,-0.618588328362
6714,1.09211921692
652,-0.843109130859
4331,0.848187565804
7099,-0.245591133833
10320,0.409241259098
2042,2.33409810066
843,3.22074532509
840,-3.61996459961
7048,2.78935337067
4851,-0.316829234362
6464,-1.37573838234
23410,1.13527703285
54205,0.0254405736923
2770,2.27367663383
80204,0.942011475563
4208,4.75582265854
1845,-0.588738620281
23368,2.00260186195
5583,2.67694234848
8900,-1.45882582664
581,-0.215085804462
6193,-2.3385591507
6622,-0.183408051729
11261,1.90494346619
6696,-0.277247935534
8312,2.84881019592
835,2.85232234001
8324,4.94226789474
1848,-2.20226025581
154,-2.09348464012
4312,0.635763049126
994,0.852613449097
2048,5.69687461853
1111,-0.843482494354
5154,0.735626339912
2920,5.06914329529
3122,1.30745697021
2769,-1.07787847519
5900,1.26810753345
6304,2.32338881493
5211,0.887079000473
2886,-3.64759731293
9261,-0.201259732246
8569,-1.24542963505
3303,-0.828438520432
5331,-7.26907587051
5347,-1.96737408638
4638,5.20986223221
2264,1.31690859795
1029,0.438997626305
1027,0.146233856678
2597,0.0
55847,0.95529794693
25803,0.971833050251
3480,0.754580497742
2946,0.115046620369
9517,3.20085573196
25987,2.8366856575
23670,0.890048027039
11182,1.51512813568
2146,1.24815678596
3385,2.08186459541
5261,1.2194545269
10765,1.80138576031
25839,2.7998175621
4172,1.14495658875
23161,0.521443367004
10298,1.7851960659
1802,1.21479535103
58533,1.06792747974
147179,0.80940258503
29937,-0.476560950279
6184,-0.775767982006
9854,1.36711287498
2553,2.06349229813
5440,0.278053700924
54623,-1.20650982857
9533,-0.468215316534
8607,-0.0417673140764
207,0.139581561089
26054,1.26290488243
10682,0.848378717899
8573,2.27487945557
23378,2.56063604355
8553,0.990902423859
622,-4.54343366623
9467,0.0799149721861
5525,-4.19860267639
256364,1.75443661213
332,1.22901904583
2058,2.16126084328
7849,1.14057171345
23244,-4.07935714722
7494,1.46098709106
4836,2.5234670639
23647,1.34271073341
10617,0.620139122009
2184,0.529876232147
5355,0.769251823425
6659,1.53922128677
7016,-0.655622601509
90861,0.617558419704
10670,0.967593312263
79071,-0.499190211296
64746,0.579554319382
5366,0.304278314114
11344,0.737957417965
10013,2.87663626671
5829,0.754647374153
5257,3.56383323669
22794,1.82073950768
9761,1.55720257759
23326,-0.273138642311
10972,1.29642486572
10523,1.38230264187
79090,1.72490394115
27032,1.38683199883
9097,0.835519969463
10513,1.36385393143
1891,0.621694922447
3066,0.605002164841
9801,1.44283545017
1459,2.42735266685
9703,0.678625464439
10606,2.15493583679
1017,0.870582342148
9813,0.533862292767
7485,1.17347848415
2109,1.18812775612
23271,0.260482013226
9915,-4.00543689728
9552,-1.65004444122
93487,0.810838460922
2956,3.81909751892
11065,-0.117441222072
9653,0.867245316505
200081,-4.34825563431
3337,0.813316702843
11073,0.536354839802
23,-0.660526990891
5641,1.31989371777
8720,4.21520662308
10782,2.66870498657
25932,0.206145137548
3028,0.169193446636
6804,2.0496544838
890,1.56782603264
6390,-4.12455177307
4303,2.62812447548
10953,0.0749020576477
22889,0.312677443027
3098,1.43891048431
11044,0.645514190197
8985,1.0825650692
66008,1.28555583954
9217,2.65130090714
701,-0.342254757881
6182,0.320664763451
4860,0.39738792181
7398,0.183864846826
6117,0.791199803352
23588,-4.83867502213
949,-2.90887141228
7168,-0.523030102253
9375,0.0856566131115
4927,1.16502165794
2523,0.821811556816
58497,1.42306303978
6856,-4.79082250595
26036,-1.53846561909
10206,0.767464458942
25793,1.84210348129
55556,1.48060500622
3978,1.44035887718
10681,1.55112493038
3638,-1.63296437263
8349,-0.443976253271
6275,1.8828009367
3895,-5.84160614014
392,2.09003901482
9170,1.35863876343
80347,1.2872300148
23300,0.875134587288
836,1.34449803829
11188,-1.45323038101
10898,1.12911617756
9276,-1.67491090298
1647,-1.47209787369
10285,-0.0417463779449
23386,-2.26833844185
3156,1.62670969963
10237,-4.4532494545
7077,0.89263522625
11157,1.60107588768
22908,1.52632653713
10915,1.18711912632
9897,-2.80640625954
1759,1.76329886913
54541,1.23714399338
211,-4.66916227341
5048,1.36213004589
84722,0.698384642601
29890,-4.282122612
9868,-1.65159511566
873,3.41928601265
5580,2.06084442139
3725,0.965952992439
23585,0.839386105537
51097,1.61615252495
1831,1.30815267563
7020,0.469682753086
55893,0.607069313526
6944,-1.79744672775
22883,1.45043826103
5601,1.4096211195
10775,-3.73944449425
4780,1.17647647858
10904,-0.0263385176659
9917,1.92222690582
1399,1.56378054619
24149,1.62093806267
2222,-0.931456446648
10131,1.12653005123
2958,1.13161182404
9650,-0.456664830446
7319,1.06713604927
4817,-4.24765396118
9143,0.0253804028034
10494,1.73142540455
55324,1.20346498489
23149,0.00146056711674
9943,0.3129529953
6599,0.344124227762
51031,-0.89705735445
3566,1.05938386917
3815,-0.182706639171
8624,0.607513308525
27346,-0.398641884327
10489,0.261037439108
26128,-0.194050520658
79921,1.01447761059
55746,2.37282180786
23636,-4.43763923645
10892,2.20022463799
10652,0.762265622616
11004,2.72047567368
23530,2.12385606766
8826,1.15264058113
3308,-1.1123290062
7153,-0.875360131264
11041,1.07665073872
6342,1.46850788593
5883,1.53892016411
10589,1.3346517086
5110,-0.146004289389
4609,1.92333269119
5423,1.43662333488
1070,1.34936058521
10051,0.342543572187
6603,0.872276604176
9019,0.747866332531
10969,0.77131485939
9797,1.12348163128
4043,1.43539893627
9519,-0.686966300011
8480,-0.670810461044
983,0.525401890278
10559,0.824087142944
8508,0.835090517998
9275,3.53970193863
8914,-5.03778076172
54505,2.51907730103
6919,-4.71086549759
2274,-0.947190225124
2288,-1.94173777103
7994,-7.59754371643
4216,1.54638004303
7538,0.88402223587
3628,1.68613982201
2037,-0.0515614375472
2771,0.203314900398
7264,1.00191819668
1786,-4.46697330475
5873,2.24283313751
780,2.04512810707
9926,0.454384624958
8446,-0.76518625021
7159,1.0901402235
1026,1.22481012344
7082,2.07571387291
10058,-2.79068756104
10797,0.420089334249
11230,1.91535305977
30836,0.235166311264
27336,-0.806753098965
9918,-0.69440561533
79073,-4.02873516083
9688,0.262465327978
23659,2.11875581741
8396,2.66412329674
23077,1.85178935528
10857,-2.63638091087
16,-3.47856712341
2817,1.58640360832
60528,-4.47860383987
5359,-0.0735556483269
1514,0.724810659885
1509,-3.72719621658
9181,1.53878986835
3611,0.408794432878
4783,2.27556395531
10123,-0.214365407825
8895,-0.836051225662
9805,0.94103705883
4125,0.493088364601
1635,0.61309158802
4154,-0.914402663708
26292,1.6612944603
5770,-4.81332492828
25874,1.7540346384
11319,2.02707672119
1153,-1.69267225266
11098,2.58713316917
8974,0.101913720369
533,-0.0326878130436
823,4.01202344894
6812,0.92257809639
3693,0.847475230694
4891,2.01166629791
10954,2.65319395065
5909,-0.216491833329
9221,1.3621711731
847,-3.73016905785
11072,1.4414588213
10221,1.53714227676
7158,0.907717585564
8678,2.36224627495
11014,2.75932002068
1994,2.39814043045
3482,0.439581781626
25976,0.619587242603
10491,1.31988966465
51053,0.0311172306538
9267,1.69100868702
5547,1.11893486977
6597,-3.52937221527
5836,2.05530834198
6118,2.62495422363
2961,1.86507534981
310,-3.09936332703
7296,0.390269696712
1429,1.34467303753
2548,3.86000990868
6499,1.1665596962
642,-0.249625772238
23076,0.497768610716
10099,0.850484907627
9817,0.84332036972
9126,0.363329321146
3930,0.0147140473127
10450,0.212523594499
54386,-4.64684391022
664,1.18478691578
596,0.24067941308
10180,0.459209024906
1445,1.0510519743
230,5.381254673
9246,0.21016740799
5092,0.671228289604
23463,0.858195006847
10007,0.70871257782
4925,0.865521252155
6251,2.15709209442
5782,2.00641393661
5106,0.686106860638
2673,0.757363796234
644,1.36701440811
6284,-4.38765621185
4605,1.35257005692
6810,1.00014328957
54499,1.07004761696
11007,1.07715451717
1643,1.17911684513
25805,0.587945044041
3033,-4.76368665695
2745,-3.86485934258
9961,0.518836319447
3925,-0.597429394722
2582,1.8953473568
5792,-0.167503923178
5236,1.41825139523
4016,1.72256135941
4651,3.0639462471
3988,1.69165980816
26227,-0.618028044701
7982,0.149504497647
3551,1.11634206772
5108,0.503506302834
8870,-0.953377664089
2195,-4.30296993256
8731,2.69075870514
1956,2.12924623489
10276,-0.27067053318
1666,-1.69734191895
4864,3.60619068146
4232,0.309107244015
5050,2.02841830254
813,2.15287399292
3964,1.63520121574
26020,1.38602626324
481,1.10351037979
5019,0.18728518486
291,1.96242201328
10973,2.53122472763
9697,0.748218715191
5831,0.0604752898216
8202,0.842425823212
57804,1.18265080452
5566,0.564501106739
57149,1.10757756233
7416,0.342912733555
10174,2.3574898243
6676,3.11384391785
8884,-0.999430835247
5997,2.06319308281
57147,2.41930437088
6909,-0.960773289204
9093,0.0427061878145
23142,1.48403966427
8444,0.518360674381
11232,2.69912576675
27095,0.894484519958
10732,-0.576257169247
23029,1.33027386665
9270,1.28665399551
47,1.70446157455
5889,0.728151261806
8243,-0.128731757402
10730,3.10884261131
30,-1.23778152466
7466,1.87298452854
89910,-2.0824804306
56654,0.795227229595
501,-0.42652797699
5438,0.51035875082
26993,-8.99824333191
55111,-0.858363568783
8520,1.34248495102
10146,-2.84779214859
7165,2.70492291451
55011,-1.07874071598
6461,-5.13254737854
10813,-2.76520967484
80746,0.772147655487
10434,0.541540980339
5607,-3.22869062424
22827,-0.0134607106447
51635,0.395383745432
84159,0.544162750244
3508,-0.0584321022034
84890,-3.80350971222
79600,1.76547157764
8574,0.867040276527
5529,0.698953032494
3909,-0.311239123344
9637,5.64224386215
8518,1.85384082794
6443,5.45170783997
58478,0.36544123292
4850,2.06537437439
23210,0.968592524529
54733,-4.47935390472
55129,5.28768062592
10273,-5.17899656296
572,1.57563614845
5716,1.4626250267
22841,2.75888848305
2356,-4.02969884872
6050,-8.71325778961
64422,-3.06763935089
8837,2.17742609978
55127,-2.33085203171
23335,-0.907012939453
10270,-1.31845331192
6509,2.76388525963
83743,1.26834857464
6772,-0.309067845345
22887,1.1120288372
51001,-5.01688098907
26511,0.0922129750252
7874,1.52292132378
51070,-2.89795279503
1738,1.31027412415
3416,2.73046255112
9128,1.12169313431
9833,0.128831759095
4088,2.58363604546
5018,-0.666378378868
51375,1.35411155224
55038,0.356376498938
23061,-2.35565376282
64428,0.418485939503
11325,0.144935876131
9641,1.68071484566
23038,-0.56394803524
57048,0.525045990944
94239,-2.49252486229
51203,-4.10918903351
388650,-1.22821474075
23039,-1.39897036552
55179,-4.01596450806
5827,-2.70172429085
10245,-2.36283540726
6813,-0.456025958061
3251,-0.747300624847
23212,5.14820241928
23536,1.61270976067
51282,0.260631382465
10227,-2.6925535202
50813,-2.4095659256
51024,-1.18840813637
53343,3.21338748932
1465,1.12280702591
79006,0.402466922998
6988,1.01882994175
11011,1.44483661652
23325,0.84004098177
10049,-1.12969255447
3157,-4.09473228455
200734,-7.35649871826
9053,2.09119963646
79094,1.03897762299
2778,0.445234507322
54881,0.667753458023
54807,0.0808836221695
323,-1.21320354939
26001,1.30919873714
10190,-0.0245518572628
9686,1.60331177711
54915,-4.13454437256
23658,-4.47410392761
7750,-4.63457345963
79643,-1.04623222351
9488,-0.781568348408
11200,-3.52429819107
65057,-0.952654421329
6832,-7.43740034103
23131,0.281644701958
10776,-0.708461046219
6253,-1.85561561584
79716,0.713233053684
29978,3.90082001686
9988,4.88385295868
10845,-1.15391469002
54957,-2.25299501419
79170,-1.99930715561
10610,1.48734784126
128,-2.40152645111
51026,-0.0198024958372
5498,0.26768475771
124583,2.86095762253
9455,-4.11964273453
1212,-4.06589889526
5255,-0.61308580637
9448,-0.535055160522
9924,0.277276217937
5480,1.04252874851
1983,-0.825354039669
56889,-4.89302349091
79080,0.137148335576
9016,-1.62925636768
6915,4.85464906693
9709,-0.499756038189
116832,1.00592851639
670,0.57478761673
7867,0.670327961445
79143,-4.76490879059
11284,-0.821355521679
23443,2.85907101631
51599,-0.888121664524
5927,4.01106834412
55793,-1.23127055168
5867,1.70105481148
7866,0.0821455419064
25825,1.79469883442
4067,4.54298734665
51015,-4.99463558197
5891,0.475332170725
3300,-3.98696541786
64781,3.05919265747
51056,0.0328429490328
8550,-3.52485966682
50810,5.26874685287
23011,-0.945905148983
11168,1.47978198528
1385,-2.14721155167
10150,2.44534540176
29763,3.889991045
9112,-3.24815011024
23499,0.0583207309246
85236,-4.6172170639
5096,1.38200223446
55620,0.853145122528
5373,-2.76979017258
51170,-1.09511291981
54850,0.434900105
80349,-0.953502416611
355,2.29853749275
1062,-0.83380484581
8804,0.154723167419
80758,-3.22767496109
375346,4.83043003082
51385,-1.54687142372
55748,-0.329667419195
10318,1.64916074276
54681,-4.61745548248
7905,-0.85492092371
28969,-3.28604316711
10668,-3.54146814346
51005,0.459742486477
8800,0.258353769779
54438,-0.777446210384
55825,-0.506660223007
8835,1.53257381916
64429,0.89294564724
3682,-1.40805697441
10329,-1.47382235527
27109,-0.488881677389
51335,0.136239096522
3202,0.896307587624
2896,-0.812482357025
79902,0.780151367188
29083,-3.42524242401
5747,-4.63676738739
22905,-0.437787532806
63933,0.609308004379
9847,-0.366105794907
51021,1.10522460938
8996,-2.65100574493
7376,3.28679871559
5357,1.37433612347
56940,-1.9468742609
6195,-1.62153065205
1633,-4.39839363098
23321,0.457897484303
51160,0.980285525322
55604,-2.52196574211
2063,-0.903910636902
54512,1.38390469551
9124,2.2132537365
79174,-1.45282530785
23223,-2.4457616806
39,-0.344741761684
57215,2.25568771362
1052,-2.88931703568
23139,-4.53165435791
79947,1.51454663277
4616,-0.440016925335
9710,-1.74535632133
6990,-0.719830155373
29082,-4.64135980606
9670,0.434205055237
81533,-0.927486717701
10525,-2.31854367256
2353,-0.14446491003
57192,3.63920545578
3398,-1.09089028835
3775,-1.89313960075
26064,-1.09297013283
29103,0.234331294894
3206,0.654352366924
1500,0.573080480099
7690,-1.42783772945
29911,2.52367687225
2064,0.996285617352
65123,-0.820993900299
5986,-1.7313734293
85377,2.2873609066
9903,4.26983976364
7088,-3.4923479557
22796,-4.7859120369
51116,-0.110794097185
54442,5.53344678879
10695,1.1803432703
102,2.11669039726
965,7.63095760345
3800,-0.709463596344
10362,0.637614369392
5300,-4.60843992233
8270,-1.17599773407
27242,-2.89567446709
9928,1.93667781353
1534,2.11936998367
5654,1.74413144588
10810,-0.933323502541
7105,4.17791032791
23014,-4.81714916229
55012,0.529082775116
2887,0.123363852501
9183,-9.52494335175
11151,0.137529373169
7511,2.52074360847
10046,4.24634218216
1829,-3.00696730614
11000,-2.89619731903
976,0.636614561081
3597,-2.54476761818
178,4.90842437744
2625,2.68621444702
6119,-1.99287688732
26136,-0.376035600901
6697,0.668923258781
5971,4.83646869659
22934,1.50502419472
9289,2.68215608597
4931,-0.405101448298
4200,5.72715377808
93594,-0.707018971443
5982,-3.7813770771
26520,0.364123910666
4998,-2.61831593513
10038,-8.36539649963
60493,0.576717317104
51495,-0.364488482475
4482,2.64434719086
23224,-4.69417333603
9690,0.998759329319
80212,-1.31988978386
29928,0.421919286251
22809,-1.12483048439
50814,-5.34305095673
55256,0.519354343414
56997,-0.434387981892
81544,-2.88429498672
6894,1.48288750648
64080,0.312998771667
55818,-1.8926974535
637,-1.97719347477
22823,-3.3654961586
5287,-3.03251791
91137,2.43343663216
23097,0.61682921648
9851,4.2158408165
23522,-1.36193549633
1123,0.901406288147
5603,5.05674791336
51569,0.749534904957
55699,-4.94972276688
2624,-4.49951839447
8204,1.2265021801
9133,-4.72345972061
10921,-4.75887584686
51742,0.593320131302
2954,-4.57481765747
27244,1.30107343197
23013,-1.92926049232
8050,1.77972769737
79961,0.0038754940033
2017,4.60654973984
55148,-4.42066335678
960,-3.43688893318
10451,0.876205444336
57406,4.102891922
51719,-0.33444866538
7074,-2.52215957642
10059,-9.55327987671
51071,-2.5619058609
5796,-0.908827900887
55008,-0.984286248684
23597,-4.64688539505
8869,1.75908303261
8727,-2.91986370087
63874,-2.80226898193
8821,0.187511250377
57178,-2.98666906357
5468,1.66172194481
10557,2.1505317688
831,-0.0518788695335
9531,-1.3425924778
2767,0.298591554165
1861,-9.53962135315
10165,-2.29572272301
7106,0.390547394753
2908,1.03755533695
57761,-0.487520605326
23338,2.86669921875
7852,-0.400877028704
55033,0.410598039627
57019,-1.90752887726
91949,-2.99675488472
84617,-1.48521327972
25,-2.44966959953
899,-4.37068128586
79850,-4.51397371292
51466,-0.162895023823
2852,2.51451182365
55837,3.7197945118
2131,-4.47585868835
5427,-2.75665140152
25966,0.991747736931
55608,1.3423833847
1662,0.796421468258
9702,0.0184908658266
11031,5.40944194794
10057,4.63666725159
5985,0.46279078722
3280,0.623624324799
55958,-1.35133481026
51465,-1.43851065636
2542,-0.784929513931
10641,-4.63184261322
11137,1.54916286469
9842,-3.20058774948
10493,1.99831986427
10112,0.874137639999
1001,2.21670651436
23635,0.273646742105
29916,5.46062421799
2810,-0.057692527771
5993,-1.8745265007
11142,2.07327866554
79187,-2.66555643082
51382,1.01996874809
8318,-4.32920026779
9695,1.17511701584
9712,2.16597247124
64943,-1.95418047905
9738,0.691838681698
6793,0.973683595657
7358,1.11252093315
58472,0.84757733345
50865,-6.8230471611
23200,-3.25650238991
51293,-4.74929618835
10962,1.34884786606
10153,-3.01897168159
874,-0.9377835989
