rid,DOS060_A549_24H:BRD-K55055560-001-01-3:5,DOS060_HT29_24H:BRD-K55055560-001-01-3:5
5720,-0.209700003266,0.855749964714
466,-0.0797000005841,0.929400026798
6009,0.334800004959,-0.432500004768
2309,-0.564999997616,0.618650019169
387,1.26530003548,-0.535800039768
3553,0.381000012159,-0.787800014019
427,0.369399994612,0.188000008464
5898,-8.00850009918,-4.08255004883
23365,0.693099975586,-0.811349987984
6657,-1.53340005875,-0.451300024986
5054,-0.212999999523,0.410450011492
3108,-1.57780003548,0.453050017357
1950,-0.0670000016689,0.204599991441
351,0.341399997473,0.330399990082
4846,-0.28900000453,1.03495001793
1452,0.883700013161,-2.4007499218
4776,0.0851000025868,0.508899986744
6908,0.165099993348,-0.899900078773
672,0.398299992085,0.498400002718
5710,0.974300026894,0.0582499951124
2115,0.46250000596,-2.06590008736
7015,0.722500026226,0.864300012589
8726,-0.569899976254,-0.331550002098
2185,-0.0496000014246,0.242549985647
3315,0.0,0.729250013828
5289,-1.28770005703,0.673399984837
868,0.421299993992,-0.562550008297
1677,0.69319999218,0.329250007868
7043,-0.934099972248,-0.708299994469
5613,-0.548099994659,-0.291450023651
595,-0.544600009918,0.364000022411
4793,0.834100008011,0.094499990344
2736,1.84909999371,-0.0929999947548
5290,2.44709992409,0.395300000906
6194,0.0,0.0
1676,-0.509599983692,-0.0828999876976
23512,-3.7718000412,-0.0502000004053
148022,1.83350002766,-0.120499998331
1906,-0.479299992323,-2.55780005455
8878,0.0302000008523,0.511999964714
3091,0.777100026608,-0.713950037956
5743,0.221900001168,0.240150004625
5321,-1.76689994335,0.386250019073
4144,0.738300025463,0.0401000007987
1981,-1.99189996719,0.954650044441
695,-0.82230001688,-0.220350012183
10398,-0.647199988365,-0.750050008297
5708,-0.300300002098,-1.24570000172
1213,-1.5026999712,-0.421249985695
226,-0.92919999361,-0.189199998975
6777,-0.350100010633,-0.534399986267
2113,-0.819599986076,-0.289750009775
3329,0.303499996662,0.845699965954
1050,0.191100001335,0.255050003529
9491,0.432300001383,0.351899981499
22926,0.449800014496,-0.0181000232697
5899,0.501999974251,-1.41089999676
5467,-1.64919996262,-0.64929997921
6774,0.450599998236,-0.171899974346
1788,-0.23710000515,0.595450043678
5921,0.538999974728,0.3736500144
5721,0.0417999997735,0.0652999952435
2263,-2.27300000191,1.88964998722
808,-5.61469984055,2.04519987106
30001,-0.0447000004351,-0.697449982166
348,-0.537000000477,0.101750016212
30849,-1.45819997787,-0.234500005841
1454,-0.799300014973,-0.200549989939
6500,-0.259999990463,-0.20569999516
5627,-0.924000024796,-0.395750045776
5715,0.475499987602,0.621050000191
4791,0.805999994278,-0.221550002694
56924,0.6291000247,0.634050011635
2690,0.899200022221,0.832399964333
1019,-2.69449996948,0.165600001812
51422,0.459300011396,0.120849996805
5788,0.579699993134,-0.563549995422
6709,0.082800000906,0.637950003147
1277,-0.754700005054,-0.444400012493
993,-0.0372000001371,0.668749988079
7157,-1.38979995251,-0.381500005722
1958,-0.332100003958,0.351599991322
4582,1.79980003834,0.412000000477
9212,-1.10199999809,0.0934000015259
8440,0.804600000381,-0.47705000639
6790,-0.197600007057,0.594050049782
8851,0.572700023651,-0.728549957275
2534,-0.16210000217,0.145900011063
4893,-1.70860004425,-0.508650004864
665,0.528100013733,-0.682949960232
4313,-1.20079994202,-0.263349980116
1022,0.659600019455,-0.043250001967
5880,-0.669099986553,1.12739992142
3162,-0.539399981499,0.536599993706
1282,0.533100008965,-0.507950007915
3383,0.301999986172,-0.430099993944
727,-0.791100025177,0.514099955559
4792,-0.489100009203,0.0970499962568
4794,1.31669998169,0.293049991131
902,0.51139998436,0.00575000047684
8091,-2.48280000687,-0.296700000763
3486,0.39770001173,-0.54390001297
10818,-0.663299977779,-1.04995000362
3454,-0.379999995232,0.0129000246525
4282,-0.384900003672,1.71294999123
1605,0.601100027561,-0.851750016212
10644,-1.20210003853,-1.52974998951
2065,-0.634299993515,0.543300032616
8321,0.29699999094,0.270150005817
8503,-0.154699996114,-0.0695500001311
7027,0.644400000572,-0.100649997592
6850,0.0,-1.08019995689
1978,0.01600000076,0.946799993515
896,0.548900008202,0.243700027466
5777,2.12010002136,-1.43869996071
1846,-0.0860999971628,-1.31640005112
5925,0.599600017071,-0.790899991989
142,0.336899995804,-5.78499984741
1021,0.586499989033,0.516149997711
5699,-0.317799985409,0.949549973011
8061,0.602400004864,0.497999995947
1870,0.0,-0.0161499977112
1398,-10.0,0.412800014019
3312,1.47210001945,-4.91804981232
891,1.00779998302,-0.301800012589
4775,1.10570001602,-0.261299997568
5111,-0.266999989748,0.337249994278
5696,0.578100025654,0.536800026894
5588,1.35150003433,0.0922999978065
6839,-0.422399997711,-0.108000002801
329,-0.963900029659,-0.349550008774
5058,0.409500002861,-0.867399990559
998,0.177799999714,0.987950026989
9134,0.77999997139,1.43510007858
6616,0.652899980545,0.654699981213
5223,1.42920005322,-0.4958999753
4690,-0.620000004768,-2.61249995232
958,0.706700026989,0.513450026512
1616,1.42410004139,0.846549987793
991,-10.0,-0.428299993277
6347,-0.686800003052,0.200199991465
6714,0.141399994493,0.356249988079
652,0.962000012398,-2.26504993439
4331,0.610300004482,1.09605002403
7099,0.771499991417,0.0460500009358
10320,-1.49549996853,-0.383499979973
2042,-0.950200021267,-0.188800007105
843,0.122100003064,0.470499992371
840,-0.165500000119,-0.0672999992967
7048,-1.21039998531,0.422949969769
4851,-0.933799982071,0.258450031281
6464,-0.0489999987185,0.397599995136
23410,-0.879499971867,-0.0729500204325
54205,1.44009995461,-0.0693500041962
2770,0.00410000002012,-0.997249960899
80204,-0.502900004387,0.0245999954641
4208,-0.561699986458,-0.433400005102
1845,-2.09559988976,2.76545000076
23368,0.208299994469,-0.340600013733
5583,0.409000009298,-0.988049983978
8900,2.55809998512,0.292600005865
581,-0.917900025845,-0.678250014782
6193,-0.307999998331,0.141399979591
6622,-0.475300014019,-0.0249999985099
11261,0.173500001431,-0.826049983501
6696,0.125100001693,0.0507499985397
8312,-1.28330004215,-0.331600010395
835,-0.533299982548,0.176050007343
8324,-0.644699990749,-0.269050002098
1848,0.352800011635,0.687399983406
154,-0.267599999905,-0.789099991322
4312,0.651799976826,0.1100499928
994,-0.674499988556,-0.0285999774933
2048,0.500699996948,-0.00214999914169
1111,0.43410000205,-0.880500018597
5154,-0.504199981689,0.0815500020981
2920,1.71949994564,0.36464998126
3122,0.611000001431,0.73685002327
2769,-0.536800026894,0.326550006866
5900,-1.41449999809,1.5626500845
6304,2.46650004387,-0.718900024891
5211,-0.104400001466,-0.334600001574
2886,0.53719997406,-0.0276000052691
9261,1.3968000412,-0.19549998641
8569,1.30420005322,-0.0526499897242
3303,-0.24770000577,-0.820050001144
5331,0.230700001121,-0.645249962807
5347,-0.0612999983132,-1.55465006828
4638,-0.449800014496,-0.436149984598
2264,0.138300001621,0.793850004673
1029,-0.474299997091,0.0642499998212
1027,1.66960000992,0.28560000658
2597,-0.289200007915,-0.289749979973
55847,-1.52160000801,1.02410006523
25803,3.87249994278,0.523999989033
3480,-0.855400025845,-0.195549994707
2946,0.255800008774,-0.0208999961615
9517,0.182799994946,-0.71899998188
25987,0.556299984455,0.400449991226
23670,-1.3084000349,-0.441350013018
11182,-8.35779953003,-0.651749968529
2146,-0.0979000031948,-0.622550010681
3385,0.148699998856,-0.827350020409
5261,1.01660001278,1.05120003223
10765,-0.394199997187,1.53999996185
25839,0.953100025654,-0.520749986172
4172,0.627300024033,-0.000799983739853
23161,-0.0483000017703,-0.626599907875
10298,0.0142000000924,0.469449996948
1802,-2.71309995651,-0.145700007677
58533,-0.29699999094,0.735599994659
147179,0.820500016212,1.20840001106
29937,-3.3194000721,1.32350003719
6184,0.43599998951,0.0145000070333
9854,0.813899993896,0.846099972725
2553,-0.39359998703,0.434099972248
5440,-0.372799992561,-0.442550033331
54623,-0.699899971485,0.30110001564
9533,0.624800026417,-0.468499958515
8607,-0.376700013876,-0.900099992752
207,0.958599984646,0.254099994898
26054,0.795300006866,-0.874400019646
10682,0.519699990749,1.18455004692
8573,-0.0590999983251,-0.60490000248
23378,0.451299995184,-1.01485002041
8553,-0.593599975109,-0.0204499959946
622,-1.07630002499,0.509900033474
9467,-0.982400000095,-0.503400027752
5525,1.57990002632,0.252149999142
256364,0.198500007391,-0.111149996519
332,1.18159997463,0.940899968147
2058,-0.0894000008702,-0.0963000059128
7849,1.74810004234,0.50125002861
23244,-0.350499987602,-0.782799959183
7494,0.200299993157,-0.700100004673
4836,0.15530000627,0.811999976635
23647,1.48450005054,0.224850013852
10617,-0.156900003552,0.856850028038
2184,0.639900028706,-0.130600005388
5355,0.330799996853,1.49895000458
6659,0.918600022793,-0.925950050354
7016,-0.225099995732,2.05769991875
90861,1.01590001583,0.176499992609
10670,0.625999987125,1.03719997406
79071,-0.466600000858,0.243649989367
64746,0.416099995375,0.287850022316
5366,1.45529997349,-0.110500007868
11344,0.124300003052,-0.113499999046
10013,-1.1346000433,0.319350033998
5829,-0.481000006199,0.00125000625849
5257,-0.555199980736,0.445499956608
22794,0.556299984455,-0.0461499989033
9761,-1.42100000381,-1.0420999527
23326,0.674499988556,0.210899993777
10972,-1.28209996223,-1.19924998283
10523,0.158999994397,-0.0455999970436
79090,0.123000003397,0.396549999714
27032,-0.0390999987721,-0.943599998951
9097,-0.632499992847,0.00409999489784
