rid,DOS030_VCAP_6H:BRD-K68630394-001-01-0:4.99,DOS030_VCAP_24H:BRD-K68630394-001-01-0:4.99,DOS034_A375_24H:BRD-K68630394-001-01-0:4.99,DOS034_A549_24H:BRD-K68630394-001-01-0:4.99,DOS034_HT29_24H:BRD-K68630394-001-01-0:4.99,DOS034_MCF7_24H:BRD-K68630394-001-01-0:4.99,DOS034_PC3_24H:BRD-K68630394-001-01-0:4.99
5720,0.853574991226,0.156015649438,0.122058928013,-0.483607083559,-0.21969999373,0.431899994612,-0.563233375549
466,1.0854113102,-0.45990511775,-1.11817955971,-0.731719911098,0.218650043011,-0.134333312511,0.314333319664
6009,0.684480249882,0.144113972783,0.130536615849,-0.032047405839,0.234999984503,0.114433333278,-0.308400005102
2309,0.732287347317,0.878535270691,-0.434205174446,1.18953168392,-0.35404998064,0.207200005651,-0.409166693687
387,1.07468354702,0.263511568308,-0.684477448463,-0.231518343091,0.0583499968052,0.35286667943,0.176266700029
3553,-0.387570738792,-0.841596662998,0.622790038586,0.329789459705,-0.650900006294,-0.0737000107765,0.80383336544
427,-1.10371100903,-0.251884162426,-0.271999537945,-0.816876530647,0.409749984741,1.3968000412,0.0821999907494
5898,-0.16397434473,-0.761942267418,-1.11314928532,-1.61615371704,0.579650044441,-0.805966615677,-0.426433324814
23365,0.754406392574,-1.58169567585,-1.09052419662,-0.795581459999,-0.698400020599,-0.353300035,0.0198666751385
6657,-1.34069013596,-0.624571025372,1.46121203899,0.558982253075,-0.305500030518,-0.0236999988556,0.366799980402
5054,0.220162123442,-0.496378540993,-0.179403916001,-0.117977038026,0.383899986744,0.391466647387,-0.264866650105
3108,0.859432160854,-0.229924589396,-0.667301595211,-0.606152772903,0.0608000010252,-0.0293333344162,0.766600012779
1950,-1.73503601551,0.850740671158,2.78122282028,1.72224450111,1.1657999754,0.565866589546,0.653533399105
351,-0.815428853035,-0.430365145206,0.783587992191,0.495122045279,0.562600016594,-0.272533297539,-0.22623334825
4846,0.0807851478457,2.82015275955,-0.219565674663,0.279642730951,-0.154149994254,-0.292966663837,0.115299999714
1452,-0.416406273842,0.835496306419,-0.250395059586,-1.628210783,-0.167349994183,-0.402533352375,0.191866666079
4776,-0.52629005909,-0.518044114113,0.880979716778,0.41986489296,0.0357500016689,0.301299929619,0.173566699028
6908,0.925555884838,0.395710229874,-0.6702003479,-0.251703083515,-0.0123500004411,0.374066650867,-0.16563333571
672,-0.753580093384,0.540846288204,-0.759148299694,-0.0555511340499,0.060849994421,0.316266655922,0.912533402443
5710,0.288065195084,0.342760920525,0.231431871653,0.565359950066,-0.295949995518,-0.975633382797,0.725300014019
2115,-0.838428914547,0.0416582971811,-0.933055639267,-0.806693434715,-0.800549983978,-0.5013666749,-0.237000018358
7015,-0.656914651394,0.475189000368,0.157243967056,1.00898778439,0.118700027466,0.488733351231,0.0114666521549
8726,1.14670348167,-0.549426674843,0.127852201462,-0.0943994820118,-0.0688000023365,-0.959266662598,-0.222099989653
2185,-0.79915869236,0.0205819196999,0.580120146275,0.372181415558,-0.338550031185,-0.343400001526,0.282166659832
3315,-0.513312458992,0.229220747948,-0.51014995575,0.193575888872,-0.554250001907,-0.306300014257,-0.312866687775
5289,-0.0468479692936,-0.218880802393,-0.734171390533,-0.755404949188,0.0914999991655,-1.54123342037,1.81083345413
868,0.340852856636,0.517838776112,-0.506494998932,0.102093040943,-0.188749998808,0.377533346415,0.121599972248
1677,-1.28956234455,-0.580115377903,2.15332078934,1.02292120457,0.485249996185,1.16823339462,0.685900092125
7043,-0.578117251396,-0.993801653385,-0.22712674737,-0.655659079552,-0.326800018549,-0.259199976921,0.106366664171
5613,-0.918503463268,0.210389629006,-0.260429918766,-0.438558548689,0.237050026655,0.846333384514,0.89980006218
595,0.734138309956,-0.118352383375,-0.347861230373,-1.90650749207,-0.842900037766,-0.66666662693,0.0148999989033
4793,1.27937209606,1.00741827488,-0.86515969038,0.259257823229,0.18940000236,0.988933444023,0.924566686153
2736,-0.939284682274,-0.370522379875,0.627541661263,-0.0557561293244,-0.666950047016,0.134433329105,-0.376099973917
5290,-0.401957541704,-0.851689338684,1.11448526382,0.370285451412,-0.0834000110626,-0.288933336735,1.65560007095
6194,-0.985379934311,0.307967483997,-0.821384727955,-0.39973706007,-0.259000003338,-0.313066661358,-0.1997333318
1676,-0.700906097889,-0.53513020277,0.233732819557,-1.39994454384,-0.531450033188,0.11333334446,-1.40320003033
23512,0.281791746616,-0.816631615162,-0.675569236279,-1.76893270016,1.20910000801,-1.50793325901,0.962866663933
148022,0.617558479309,-0.147498652339,-0.473772972822,-0.84960848093,-0.628899991512,-0.28423333168,-0.326733350754
