rid,DOS018_VCAP_6H:BRD-K69873182-001-01-1:4.98,DOS018_VCAP_24H:BRD-K69873182-001-01-1:4.98
5720,-0.239476084709,-1.24218153954
466,-0.525535404682,0.130550339818
6009,0.352867662907,-1.22542405128
2309,-0.36672270298,-0.138941660523
387,0.0483058989048,-0.994886040688
3553,-0.359066545963,-0.102775447071
427,0.287003517151,0.0660792738199
5898,-0.169988453388,-0.493294537067
23365,-1.69618868828,0.0750468745828
6657,-0.00406569987535,-0.593240499496
5054,-0.771720230579,0.0966049954295
3108,0.42978310585,-0.233020812273
1950,1.776034832,-0.156414851546
351,0.0,0.760807693005
4846,-0.733843922615,0.269773840904
1452,-0.246563732624,-0.591058790684
4776,0.792422890663,0.319357961416
6908,-0.103828944266,0.337303102016
672,0.201666265726,0.0518888831139
5710,0.909308075905,1.7786591053
2115,0.0123897790909,0.705971360207
7015,1.33116018772,-0.260349780321
8726,-0.946017622948,1.21209216118
2185,0.329899698496,0.19240680337
3315,0.405913382769,1.6321003437
5289,-0.154917389154,-0.66112023592
868,-0.1891708076,0.325216650963
1677,0.887541294098,-0.930366694927
7043,0.0593670457602,-0.41612136364
5613,-0.399940699339,0.794798791409
595,-0.15719653666,0.177659347653
4793,-0.927799642086,0.303629428148
2736,-0.313382178545,0.565683782101
5290,0.362949103117,-0.298039317131
6194,-0.451684981585,-0.760807693005
1676,0.41731351614,-0.266232103109
23512,0.13793759048,0.825832486153
148022,0.675570309162,0.843090415001
1906,-0.152101844549,0.0464580953121
8878,0.783677756786,1.26936197281
3091,-0.320307403803,-2.15102267265
5743,-0.135725677013,-1.42321670055
5321,-0.0758336633444,-0.336146652699
4144,-1.77282643318,-0.420453816652
1981,0.0856204479933,0.482731223106
695,-0.00180378556252,0.670355558395
10398,1.13007283211,0.878361582756
5708,0.138090744615,-1.10639417171
1213,-0.0829507857561,-0.541926443577
226,-0.109193451703,-0.564174056053
6777,0.443352222443,0.92550098896
2113,0.516864836216,-1.39157783985
3329,0.654003024101,-0.946865856647
1050,-0.178018257022,-0.263550698757
9491,0.443302512169,-0.321711659431
22926,0.406979799271,-0.72217208147
5899,-0.676731824875,-0.848278522491
5467,0.120870403945,0.376832604408
6774,0.432608425617,2.21483302116
1788,0.452935069799,-1.08006286621
5921,-0.409973323345,0.816181182861
5721,-0.0164562165737,-2.1777639389
2263,2.5503757,4.03903484344
808,0.342242389917,-0.921212613583
30001,0.126451417804,2.28627467155
348,2.94031381607,0.241238385439
30849,0.0271377675235,-2.61374950409
1454,1.19422459602,1.52906513214
6500,-0.545317590237,0.0685328543186
5627,-1.64393293858,1.20238947868
5715,-0.914918065071,-0.0358176678419
4791,-0.264481604099,0.0859473645687
56924,1.27798783779,0.940693199635
2690,-0.654398679733,0.977906703949
1019,-0.131132006645,-0.110746473074
51422,-0.226111114025,-0.519490540028
5788,0.149033516645,-0.597379922867
6709,-0.0829909667373,-0.315184891224
1277,-0.153718292713,0.398105502129
993,0.0330477431417,-1.36568653584
7157,-0.0835774615407,-1.128937006
1958,-0.063033297658,-0.473869800568
4582,-2.86753726006,0.39211371541
9212,0.795760989189,-0.849976658821
8440,0.299735307693,0.652086019516
6790,-1.09350645542,0.0729988068342
8851,2.30114626884,-0.939969837666
2534,-0.577466011047,-0.742449879646
4893,0.416047155857,-0.582239747047
665,-0.0222514867783,4.30349874496
4313,0.609650731087,-0.793792068958
1022,-0.959522843361,-0.0287291035056
5880,-0.295331984758,1.15198767185
3162,1.3986697197,6.12638044357
1282,-0.0310943201184,-0.706444203854
3383,0.13250054419,0.489449411631
727,-0.259424567223,3.05356788635
4792,0.356820732355,-2.21048164368
