rid,DOS049_A375_24H:BRD-K83448282-001-01-3:5,DOS049_HT29_24H:BRD-K83448282-001-01-3:5,DOS049_MCF7_24H:BRD-K83448282-001-01-3:5
5720,1.28177070618,1.25734996796,0.204949989915
466,-0.122852146626,0.742850005627,0.0560999959707
6009,1.03801727295,1.08784997463,-1.24655008316
2309,-0.540495991707,-0.448100030422,-0.208449989557
387,0.734741449356,0.83654999733,-0.293699979782
3553,0.249389499426,-0.396349996328,-0.536850035191
427,-0.0883990675211,-0.388199985027,-0.352849990129
5898,0.0307465195656,-0.703850030899,0.481350004673
23365,0.868574559689,-0.0409000217915,0.204299986362
6657,-1.10642194748,-0.46954998374,-0.669550001621
5054,-1.36785125732,0.44810000062,-0.352899998426
3108,0.650587677956,0.234149992466,0.806450009346
1950,-0.592151641846,-0.902999997139,-0.342350006104
351,-0.0963042527437,-0.418850004673,-0.537000000477
4846,-0.391870260239,-0.0754999965429,-0.574949979782
1452,-0.661534368992,1.08305001259,0.0593499988317
4776,-0.733954250813,-0.539950013161,0.0164999961853
6908,-0.234087407589,0.775949954987,0.599550008774
672,-0.619795322418,-0.874300003052,-0.706499993801
5710,0.374475479126,0.318700015545,-1.24219989777
2115,0.227329552174,-1.49070000648,0.0498500019312
7015,-0.476089030504,-1.5705499649,0.746199965477
8726,0.404724597931,0.921649992466,-1.10615003109
2185,-0.182363420725,-0.913249969482,-0.734799981117
3315,0.60335111618,-0.151699990034,-0.0785999968648
5289,0.0981137603521,-1.44035005569,-0.578899979591
868,-0.0380469560623,-0.404299974442,0.356449991465
1677,0.196877807379,-0.478950023651,-0.714150011539
7043,-0.758135855198,-0.646099984646,0.809249997139
5613,0.0794984251261,-0.612649977207,-0.111450016499
595,0.148351982236,0.627699971199,0.739049971104
4793,0.436764121056,-0.337050020695,-0.191349983215
2736,-0.572185099125,-0.548649966717,0.791049957275
5290,0.0610087662935,-1.5053999424,-0.867850005627
6194,0.000280187930912,-0.000699999975041,0.0
1676,-0.0872665941715,-0.697700023651,0.0273499935865
23512,1.36373174191,-0.403599977493,0.604050040245
148022,0.734113752842,-0.449499964714,0.571900010109
1906,-4.52774620056,-2.01679992676,-0.520599961281
8878,-0.156494140625,0.847299993038,0.674950003624
3091,0.650950133801,-1.58640003204,1.17800009251
5743,-2.60613274574,1.38069999218,-0.580399990082
5321,-0.204594045877,0.240400001407,-0.00450000166893
4144,0.0468141287565,-0.104799985886,-0.319350004196
1981,-0.365508675575,-0.162849992514,0.406749993563
695,-0.0298820585012,-0.31274998188,-0.114849999547
10398,-0.487602710724,-1.13870000839,-1.21924996376
5708,-0.997800827026,-0.782449960709,-0.0544500052929
1213,0.833835959435,0.796299993992,0.38014999032
226,0.255972743034,0.588900029659,0.171050012112
6777,0.124050244689,-0.123950004578,0.353450000286
2113,0.198313295841,-0.585600018501,-0.669449985027
