rid,DOS016_VCAP_6H:BRD-K25994126-001-01-7:5.06,DOS016_VCAP_24H:BRD-K25994126-001-01-7:5.06,DOS042_A375_24H:BRD-K25994126-001-01-7:5.06,DOS042_A549_24H:BRD-K25994126-001-01-7:5.06
5720,0.825122475624,1.29656839371,-0.614750027657,0.439700007439
466,-0.481059908867,0.990015625954,0.261050015688,-0.381749987602
6009,0.452106237411,0.843824505806,-0.523850023746,0.181650012732
2309,-0.920014619827,-1.65267276764,2.577450037,0.717649996281
387,0.211543753743,0.0576900243759,0.284599989653,-0.346549987793
3553,0.446411967278,-0.084100663662,-1.26410007477,-0.854999959469
427,-0.950789988041,-0.129698500037,-0.571699976921,-0.491549998522
5898,-1.04936623573,1.22528719902,-0.590550005436,-1.84354996681
23365,-1.22714710236,-0.641473889351,1.73835003376,0.193949997425
6657,-0.663737356663,1.82440364361,-0.353349983692,-0.0521000027657
5054,-0.0723493993282,-0.409414052963,-1.43184995651,0.0767999887466
3108,-0.0072528719902,-1.05777299404,-0.181600004435,0.337249994278
1950,1.13194394112,0.689897358418,-0.609149992466,0.569750010967
351,-0.257851213217,0.0,-0.243299990892,-0.440099984407
4846,-0.244967103004,-0.0494308173656,0.283100008965,-4.26329994202
1452,-1.05660390854,0.962368130684,-0.6603500247,0.0995000004768
4776,1.02747273445,0.207848891616,-0.457199990749,-0.178750038147
6908,0.133688703179,1.39456546307,-0.762549996376,-0.922550022602
672,0.0265881046653,0.00810957700014,-0.266600012779,0.329650014639
5710,-0.343605041504,0.0489318668842,0.173700004816,-1.68725001812
2115,-1.01175284386,1.28236711025,1.2365000248,-1.20934998989
7015,0.731627941132,1.10017764568,-0.18875002861,-0.742200016975
8726,0.0670709609985,1.55275440216,0.3858499825,-0.584800004959
2185,0.283588349819,-0.323051929474,-1.16065001488,0.0321000218391
3315,0.656832695007,0.727847218513,0.134349986911,0.984600007534
5289,-1.28313064575,1.08644115925,-0.45814999938,-0.368349969387
868,0.315437942743,0.428468972445,-0.111650004983,-0.0839499980211
1677,0.190854355693,-0.753825426102,-1.0189499855,-0.0480000078678
7043,-1.00417220592,0.57795137167,-0.579950034618,-0.436899989843
5613,-0.574537694454,-0.484964519739,-1.49399995804,-0.449949979782
595,-0.785470068455,-0.45440864563,1.21525001526,0.331599980593
4793,1.3325009346,1.56866431236,0.82539999485,-0.217700004578
2736,-0.11361759901,-0.00854082405567,-0.59659999609,0.236899971962
5290,0.893963456154,-0.605953574181,-0.799149990082,-0.436300039291
6194,0.593603074551,-0.0578196160495,0.00034999998752,0.25830000639
1676,0.310309052467,-0.292405128479,-0.237250000238,-0.772400021553
23512,-0.503012895584,-0.497873008251,-1.95549988747,0.380700021982
148022,-0.59997344017,-1.49579715729,-0.0304000005126,-1.01510000229
1906,-0.753765761852,-0.0531872212887,-0.397199988365,-0.247649997473
8878,-0.897726297379,-0.781109273434,0.00800001621246,-1.36290001869
3091,0.176518306136,-0.265001863241,-0.464299976826,-0.325049996376
5743,2.39015412331,-0.0634204745293,1.03729999065,0.109949998558
5321,0.595055639744,-0.134065955877,-2.01929998398,0.631749987602
4144,0.0274720191956,-0.0507503375411,0.352249979973,0.921849966049
1981,-0.196258500218,-1.25366544724,-0.977050065994,-0.0446000099182
695,-1.641233325,1.26291382313,-1.45489990711,0.403299987316
10398,-0.369391262531,1.4003534317,-0.239600032568,-0.602349996567
