rid,DOS030_VCAP_6H:BRD-K71935941-001-01-6:5.01,DOS030_VCAP_24H:BRD-K71935941-001-01-6:5.01,DOS034_A375_24H:BRD-K71935941-001-01-6:5.01,DOS034_A549_24H:BRD-K71935941-001-01-6:5.01,DOS034_HT29_24H:BRD-K71935941-001-01-6:5.01,DOS034_MCF7_24H:BRD-K71935941-001-01-6:5.01,DOS034_PC3_24H:BRD-K71935941-001-01-6:5.01
5720,-3.00505018234,-0.46756529808,-0.490700006485,-1.10925400257,0.666700005531,-0.254736870527,-0.325578600168
466,-1.50419998169,0.131467610598,0.673200011253,-0.968032956123,-1.2678000927,0.279677718878,-0.319591999054
6009,-0.660650014877,-1.12427461147,1.12590003014,-0.613965451717,0.230899989605,0.213995844126,0.457966953516
2309,-0.757499992847,0.398649334908,0.422800004482,-0.962878704071,0.519299983978,-0.122551783919,0.176107123494
387,0.955950021744,-0.976063489914,0.328749984503,-0.586018204689,0.231749981642,0.497183680534,0.82152235508
3553,1.39735007286,0.371512025595,0.552850008011,0.969965815544,0.212599992752,0.217530146241,1.36484968662
427,-2.01904988289,0.344918638468,-0.859249949455,-0.341622143984,0.303449988365,1.89222753048,0.021634683013
5898,-0.357450038195,-1.26154184341,0.354949980974,-0.0262094959617,-2.94714999199,-3.1389708519,-0.483323574066
23365,1.06069993973,-2.86305522919,1.29530000687,0.483881831169,2.25125002861,0.620404183865,1.57272338867
6657,0.558349967003,1.6165060997,-0.120949983597,-0.130157545209,0.648849964142,-1.32618999481,0.0198590159416
5054,-0.823549985886,-0.319462686777,0.978049993515,0.00220102677122,0.521349966526,-1.21768200397,0.333313107491
3108,-0.494099915028,1.4176659584,0.723300039768,-0.532904684544,-0.628650009632,-0.239328294992,0.50415879488
1950,1.41324996948,1.92234611511,1.34800004959,0.265621393919,-0.781549990177,-0.597382545471,-0.383439302444
351,-0.227349996567,0.764464616776,0.192200005054,-0.0824823379517,0.562600016594,0.490925133228,1.24786496162
4846,0.181900009513,1.36077213287,-0.27224996686,-0.5782315135,-0.387749969959,-3.46008563042,-0.119557127357
1452,0.76189994812,-1.63288104534,-1.00310003757,-1.13986587524,0.0885000005364,-1.46142554283,-1.37729978561
4776,2.91785001755,0.45314219594,1.02360010147,0.96097022295,0.514300048351,0.321148723364,0.389690935612
6908,-2.02279996872,-0.958746612072,-0.84944999218,-0.772920131683,-0.138899981976,-0.303222775459,-0.224132284522
672,-0.254299998283,-0.529900193214,0.283349990845,-0.204442366958,0.302450031042,0.126517564058,0.460965335369
5710,0.377350002527,-1.1103438139,0.660849988461,-0.315909385681,-0.407350003719,0.765504717827,0.185271680355
2115,1.13750004768,1.32793593407,-0.211849987507,-0.441265076399,-0.10799998045,-0.540276527405,0.70526432991
7015,1.24605000019,2.00271296501,1.01985001564,0.412978708744,-0.00180000066757,-0.0301966425031,0.125435173512
8726,-0.0821000039577,0.590902447701,0.0196500048041,-0.0627351850271,0.0233500003815,0.573048233986,0.860306739807
2185,1.29414999485,-1.44120311737,1.01974999905,0.964669585228,0.899200022221,-0.660446941853,-0.0681375786662
3315,0.778999984264,1.52954351902,0.041749984026,0.188967764378,0.0129500031471,0.869885444641,0.362102270126
