rid,CPC008_A375_6H:BRD-K16940042-001-01-2:10,CPC008_A375_24H:BRD-K16940042-001-01-2:10,CPC008_A549_6H:BRD-K16940042-001-01-2:10,CPC008_HCC515_6H:BRD-K16940042-001-01-2:10,CPC008_HEPG2_6H:BRD-K16940042-001-01-2:10,CPC008_HT29_6H:BRD-K16940042-001-01-2:10,CPC008_MCF7_6H:BRD-K16940042-001-01-2:10,CPC008_MCF7_24H:BRD-K16940042-001-01-2:10,CPC008_PC3_6H:BRD-K16940042-001-01-2:10,CPC008_PC3_24H:BRD-K16940042-001-01-2:10,CPC008_VCAP_6H:BRD-K16940042-001-01-2:10,CPC008_VCAP_24H:BRD-K16940042-001-01-2:10
5720,-1.39345526695,0.613099992275,0.973500013351,-0.198290601373,0.10800242424,-0.307763814926,0.0687386989594,0.574199974537,0.845398068428,-0.697260558605,-0.582114458084,0.514244198799
466,-0.905420064926,0.14620000124,-0.740733861923,-1.6517803669,-0.670337855816,-3.95347809792,-0.0516920052469,0.692700028419,-0.951720476151,-0.361203849316,-0.760308384895,-2.28085947037
6009,-0.386114656925,-0.104850001633,-0.0117942094803,-0.643845260143,-0.515740871429,0.0227702483535,-0.562195718288,1.04589998722,0.353816151619,-0.0793458521366,0.195078551769,0.496310472488
2309,0.056358769536,-0.410650014877,-0.0202311575413,-0.352231323719,-0.615863800049,0.464039176702,0.944664061069,-0.382899999619,-0.18010418117,0.636648535728,0.626814365387,1.21998500824
387,-0.390405356884,0.275749981403,0.275215506554,0.228854835033,-1.12824130058,-0.379846811295,0.439094185829,-0.116400003433,-0.998563468456,0.157473757863,-0.280437797308,0.30519464612
3553,-0.0337460637093,-0.171499997377,-0.933441579342,-0.457476556301,1.07718968391,-0.623584747314,-0.385963141918,-0.193800002337,-0.824218034744,-0.605164051056,-0.138291239738,-0.199533477426
427,0.89748185873,0.864500045776,-0.0875687003136,1.03575491905,1.31835079193,-0.188504129648,1.44259810448,-0.270049989223,-0.346897393465,-0.43775588274,-0.379899799824,-1.3019824028
5898,0.598553836346,0.281599998474,1.42707765102,0.559199094772,0.434579730034,-0.246230632067,-1.71037340164,0.220950007439,0.49318370223,0.153077632189,0.784187555313,-1.41298532486
23365,-0.06830945611,0.639250040054,0.438269585371,-0.263928025961,-0.910305440426,-0.0627968609333,0.618026614189,0.187199994922,0.173355191946,0.904683172703,0.782030403614,0.278074741364
6657,-0.481352239847,0.0972499996424,-0.238589212298,0.687812030315,1.23588240147,0.00754279270768,0.582352697849,0.153899997473,-0.304179906845,0.71280413866,-0.0128451129422,0.157784104347
5054,-0.33566364646,-0.659500002861,0.492912262678,-0.359964966774,0.513706564903,0.335748463869,-0.132518470287,1.08670008183,-1.28903579712,-0.0745266973972,-0.0451476238668,0.388253480196
3108,-0.959841966629,-0.263550013304,0.160869836807,0.600607693195,0.620162785053,-0.0883298143744,0.771553516388,0.102499999106,0.535355985165,0.123954728246,0.261499583721,0.671893715858
1950,0.0951527357101,-0.485300004482,-0.348818510771,-0.0853827297688,0.658461987972,0.117085799575,-0.464291870594,-0.140350013971,0.116307109594,-0.265926778316,0.797494888306,-0.686023235321
351,0.621775507927,-0.0194500014186,-0.744567751884,0.0,1.6612534523,0.473703354597,0.502075374126,1.59119999409,-0.0788428708911,0.875777304173,0.591064035892,0.191421672702
4846,1.40939736366,0.228250011802,0.943373203278,-0.78898280859,-1.27862679958,2.11112475395,0.12387612462,-0.730599999428,-0.397487103939,0.367767184973,-0.0117451772094,-0.259482562542
1452,-0.241230636835,0.378499984741,0.656199216843,0.500236809254,-0.623540341854,-1.00403606892,-0.751446843147,-0.213750004768,0.109849907458,-0.295082747936,-0.694720327854,0.416781365871
4776,-0.133814051747,-0.314049988985,-0.918812215328,1.29317486286,0.873392045498,-0.0495296493173,-0.244033813477,-0.0782499909401,0.0481301136315,0.604681015015,-0.257545769215,0.0952808856964
6908,0.64248842001,0.563349962234,1.94922578335,0.43662661314,-0.202574521303,1.20656192303,1.0829154253,-0.368649989367,1.00551629066,-0.351333349943,0.0245932787657,0.645701348782
672,0.357091128826,0.323549985886,-0.989030361176,0.201616734266,-0.0196065306664,-0.629228711128,-0.0726270079613,-0.632600009441,-0.695052623749,0.713283002377,-0.425875991583,-1.21826219559
5710,-1.284719944,-0.713349938393,1.36561512947,0.915680527687,-0.569306015968,-0.846281588078,-0.314655959606,0.00405000150204,-0.698777675629,0.268940269947,0.0387751758099,-0.162918746471
2115,-0.335652798414,0.43079996109,0.206946104765,0.0659765079618,0.278980851173,-0.611226141453,-0.681851029396,-0.373649954796,-1.45294880867,-1.06097388268,-0.0524817444384,0.174136534333
7015,1.09567725658,-0.82859992981,0.663040578365,0.28914642334,0.0285901278257,-0.00537093821913,-0.0829166695476,0.995000004768,0.740546762943,0.183977678418,-0.121850907803,-0.787784159184
8726,0.340694010258,0.073250003159,1.61765706539,-0.303867638111,-0.699734628201,-0.630367100239,-0.0350480936468,-0.329050004482,1.21956622601,0.505867540836,-0.474162071943,-1.71260333061
2185,0.278768539429,-0.420899987221,-0.577664613724,0.799059092999,0.471457004547,0.313370734453,0.713349819183,-0.343650013208,0.188704848289,0.433936595917,-0.0756340622902,-0.0265733450651
3315,-1.81650221348,-0.670949995518,0.672769129276,-0.859107494354,-1.22599184513,-1.34109961987,-1.50749957561,0.0,-0.604775309563,-1.13933968544,1.94897127151,0.0574798211455
5289,0.731091618538,-0.327449977398,0.577479839325,0.083185762167,0.206682369113,-0.318966716528,-0.519021987915,0.112949997187,0.058672439307,0.389725118876,-0.208577036858,-1.22469675541
868,0.0839724838734,0.536450028419,-0.761718451977,0.0685391426086,-0.558788776398,-0.653315961361,-0.319660693407,-0.176399990916,0.185634464025,0.602931261063,-0.0382323488593,-0.0255936831236
1677,-0.223348245025,-0.928750038147,-0.441324353218,-0.866679489613,-0.275639712811,-1.21205377579,-0.0605793595314,-0.0241500139236,-0.981624484062,0.236791342497,-0.93951022625,-0.721037507057
7043,0.0370795018971,-0.467099994421,-0.8625446558,0.395471960306,0.976722955704,-0.164619937539,-0.558083713055,-1.06439995766,-0.923647403717,0.663174688816,-0.193890243769,0.270257502794
5613,1.36572790146,0.372599989176,-0.15719230473,1.13259613514,1.03135991096,-0.0882756263018,-0.237369954586,-0.0717000067234,1.53275835514,0.63082921505,0.253442436457,-0.0395877361298
595,-0.166918680072,0.712700009346,0.123428225517,-2.65699076653,-0.525177061558,0.155390962958,0.762596130371,-1.12049996853,-1.43080294132,-0.814525723457,0.790382146835,0.370255380869
4793,-0.259280800819,-0.402400016785,-0.00943826884031,-1.14077627659,-1.20433068275,0.541930615902,0.657677471638,-1.40969991684,0.343203663826,0.125173300505,0.6389580369,-0.299538612366
2736,0.0452944263816,-1.0638500452,-0.569656729698,-0.930054485798,0.877624511719,-0.337605208158,1.60890817642,0.104200005531,0.0616473779082,0.0879273861647,0.239463448524,-0.349327176809
5290,0.367867231369,-0.396650016308,-1.57439351082,-0.243975758553,0.669851660728,0.347657293081,1.07793033123,-0.32800000906,0.155564114451,0.936720132828,-0.260494202375,-0.556572079659
6194,-0.210607618093,-0.87524998188,-0.0134159298614,0.0,0.515262305737,-0.546638786793,-1.68240618706,0.814799964428,0.650991618633,0.529449522495,0.0633663535118,-0.48658785224
1676,0.730292081833,0.16740000248,-0.570125639439,2.2184214592,1.4880541563,-0.243732854724,0.209400653839,-0.160899996758,0.0832220762968,0.510443091393,-0.178308263421,0.0743545070291
23512,-0.193965196609,1.20029997826,0.704524874687,-0.0206483602524,1.57861256599,-0.527695477009,-0.305360615253,0.114299997687,-1.13628304005,-0.37227499485,0.162719711661,-0.677665233612
148022,0.865476846695,0.0256000012159,0.982616007328,-0.632600426674,-0.548992037773,-0.201692953706,-0.195151716471,-0.0374000072479,-1.54227948189,-0.794583201408,-0.66567003727,-0.393935918808
1906,-0.289498239756,0.165600001812,-1.57014667988,0.182333499193,1.102891922,-0.276408404112,0.483637213707,-1.12214994431,-0.129109874368,0.803744196892,-0.461978077888,-0.210167467594
8878,0.949184536934,1.65009999275,-2.04646158218,-0.846036374569,1.98420643806,0.74422287941,-0.608819544315,-0.253300011158,3.16279530525,0.979095458984,-0.317353487015,0.857805907726
3091,0.417420625687,0.674999952316,1.22329747677,0.526911020279,0.502970635891,-0.341026067734,-2.01944470406,-0.402500003576,-0.164368376136,0.643075466156,0.0527727752924,1.09537279606
5743,0.339090645313,-0.274200022221,-0.255613058805,0.227487385273,-0.55727994442,-3.05465126038,0.276074528694,-0.00329998135567,-3.08819484711,-0.955961346626,0.033605132252,1.56394267082
5321,-1.02020454407,-0.532150030136,-1.17964839935,0.670000910759,0.983839273453,0.0610270984471,0.575457155704,-0.219700038433,0.625641405582,0.331552922726,0.261987030506,-0.310497581959
4144,0.302069753408,-0.317350000143,0.366171002388,0.943173646927,0.0223866701126,0.348425090313,0.865410864353,-0.11210000515,0.836120009422,1.23389041424,-0.237645968795,0.144386678934
1981,-0.11583224684,-0.762749969959,0.244135499001,0.721584737301,-0.597946882248,-0.838827013969,-0.588974833488,-1.32174992561,-1.44454646111,-0.915176808834,0.847064673901,-0.222004532814
695,0.482860445976,0.116099998355,-0.20073568821,0.520617723465,-0.143914416432,-0.584806263447,0.566655158997,0.904450058937,-0.336425453424,0.118095904589,-0.307584613562,0.167321234941
10398,1.50761508942,-1.66250002384,-0.810192167759,0.0137477219105,0.207513466477,0.00315417908132,-0.836870074272,-0.256749987602,-0.295166969299,-0.884146332741,0.103413924575,-0.297595322132
5708,-1.23205685616,-0.264499992132,-0.243267118931,-0.27508559823,0.583869874477,0.799859344959,0.347452282906,-0.0038999915123,-0.74218994379,-0.371793150902,0.139117121696,0.518571138382
