rid,DOS055_A375_24H:BRD-K45907733-001-01-0:5,DOS055_A549_24H:BRD-K45907733-001-01-0:5,DOS055_HT29_24H:BRD-K45907733-001-01-0:5,DOS055_MCF7_24H:BRD-K45907733-001-01-0:5,DOS055_PC3_24H:BRD-K45907733-001-01-0:5
5720,0.48005002737,-0.1698500067,-0.427290678024,0.114672079682,-0.551999986172
466,0.257949978113,0.0412499904633,-0.344213455915,-1.21756720543,0.356700003147
6009,0.996999979019,1.02600002289,0.0307674407959,-0.0463871955872,-0.345849990845
2309,0.955399990082,0.488000035286,-0.753614425659,1.06729435921,0.342050015926
387,0.283650040627,1.34545004368,0.719666719437,0.607875466347,-0.674150049686
3553,-0.867699980736,-0.994749963284,-0.341263979673,-0.193015083671,-0.546350002289
427,0.303649961948,1.03345000744,-0.282163262367,0.28923612833,-1.20249998569
5898,-0.46565002203,-0.171350002289,0.179820001125,-0.548293471336,-0.980000019073
23365,-0.204349994659,-0.722749948502,0.339532166719,0.0743497908115,-0.132799983025
6657,-0.154000014067,-1.43704998493,0.299888908863,0.386703521013,2.85664987564
5054,-0.228600025177,0.0886000096798,-1.0576467514,-0.103205777705,0.198949992657
3108,1.44410002232,0.485749989748,0.473111927509,-0.220818936825,0.682349979877
1950,0.659749984741,-0.909749984741,0.442984491587,0.492948174477,-0.623950004578
351,0.749549984932,-0.477999985218,-0.342629611492,-0.129762738943,0.524399995804
4846,-0.0433999896049,-0.467299997807,0.660875916481,0.0124729350209,0.195050001144
1452,-0.736949980259,0.702950000763,0.0339326262474,0.547948181629,-0.870599985123
4776,-0.516250014305,-0.766749978065,-0.275266587734,-0.286372333765,-0.15925000608
6908,-0.612900018692,0.51240003109,0.975687861443,0.102667063475,0.00315000116825
672,-0.595449984074,-0.884350001812,0.378011286259,0.0686848312616,0.514500021935
5710,-1.32414996624,0.832450032234,-0.0161465406418,0.693841695786,-0.677399992943
2115,0.360949993134,-0.803750038147,-0.202706471086,0.940930247307,0.358800023794
7015,-0.427500009537,-0.768300056458,-0.256538540125,0.45660007,0.543750047684
8726,-0.125300005078,-0.537649989128,-0.436883538961,-1.34789419174,-0.476999998093
2185,-0.490700006485,-0.318250000477,-0.297983407974,0.267311513424,0.0372499972582
3315,0.800449967384,0.516950011253,-0.209560632706,-0.232732638717,0.0602000057697
5289,-0.57564997673,0.238399997354,-0.359744817019,0.271423608065,0.0819000005722
868,-0.3858499825,-2.44565010071,0.207857400179,-0.541032791138,-0.0965000018477
1677,-0.123249992728,0.664900004864,-0.569142103195,1.03269588947,-0.491100013256
7043,-0.974999964237,-0.503000020981,0.309040367603,-0.592188060284,0.706550002098
5613,-1.24215006828,-0.436000019312,0.221062213182,0.792771935463,1.13909995556
595,-0.31020000577,0.551400005817,0.0170349851251,0.689351856709,-0.169600009918
