rid,DOS054_A375_24H:BRD-K13582094-001-01-2:5,DOS054_A549_24H:BRD-K13582094-001-01-2:5,DOS054_HT29_24H:BRD-K13582094-001-01-2:5,DOS054_MCF7_24H:BRD-K13582094-001-01-2:5,DOS054_PC3_24H:BRD-K13582094-001-01-2:5
5720,0.163933336735,0.614618420601,-0.0598085224628,-0.402749985456,-1.86779999733
466,-0.940366744995,-0.587484240532,0.0123705714941,-0.194849997759,-0.940199971199
6009,0.203600019217,0.668820142746,-0.698468148708,0.552549958229,-0.443150013685
2309,-0.452566683292,-0.61178445816,0.0487854480743,-0.473049998283,0.838199973106
387,0.0475666224957,0.531821727753,-0.647705852985,0.410549998283,0.00940001010895
3553,-0.362333327532,-1.2367452383,-0.818225085735,-0.788749992847,0.656800031662
427,0.313766688108,-1.59444284439,0.316944599152,0.702149987221,0.0267000049353
5898,1.03203332424,-0.369477748871,-0.52289390564,-0.397700041533,-0.770799994469
23365,-0.222466677427,0.0608654618263,0.574120759964,3.29789996147,1.16275000572
6657,-0.50706666708,-0.459737867117,-0.446631669998,0.524999976158,0.403450012207
5054,-0.404533326626,-0.0483888350427,-0.560466527939,0.643400013447,-0.358449995518
3108,0.0500999987125,-0.640254378319,-0.680786848068,2.68050003052,0.452950000763
1950,0.688700020313,-0.477302253246,-0.151915892959,0.23939999938,-0.648000001907
351,-0.000433333392721,-0.256153345108,-0.24884711206,-0.846699953079,0.147100001574
4846,0.239433333278,0.25679948926,-0.0999135524035,-1.12574994564,-1.02469992638
1452,0.483966708183,-0.1051549986,-0.13462549448,0.327549993992,-1.11559998989
4776,-0.222800001502,-0.693230688572,0.261775076389,0.0353500247002,0.423299998045
6908,-0.0184333324432,1.12022793293,0.254787445068,-0.999100029469,0.0762999951839
672,0.176200002432,0.296271264553,-0.431231200695,-1.10765004158,-0.929049968719
5710,-1.07766675949,0.923993110657,0.223646998405,-5.21895027161,0.588150024414
2115,-0.417066693306,-0.789798259735,-0.210389092565,0.197149991989,1.47354996204
7015,-0.216800019145,-0.0347825065255,0.0980860292912,0.607850015163,0.131350010633
8726,0.799766659737,0.426309883595,0.199273601174,0.051049977541,0.112250000238
2185,-0.974099993706,-0.520976781845,-0.13351970911,0.42325001955,0.386450022459
3315,0.273100018501,0.0389194115996,0.0536274984479,-0.445749998093,0.305749982595
5289,-3.09433341026,-1.07250034809,0.00196904782206,0.652849972248,-0.18799996376
868,-0.730766654015,-0.667480766773,0.141252994537,-0.854500055313,0.168449997902
1677,0.475199997425,-0.370289087296,-1.62963485718,1.25104999542,-0.889100015163
7043,-0.549433350563,-0.714635193348,0.147620648146,0.349000006914,1.26045000553
5613,0.263133347034,-0.214601740241,0.50662946701,0.105400003493,-0.428149998188
595,1.34249997139,0.825080871582,0.184137612581,0.367599993944,0.809599995613
4793,0.970400094986,0.248609781265,0.0487025976181,0.449449986219,-0.10925000906
2736,-0.356400042772,-1.1560600996,-0.451076805592,-0.307150006294,0.622850000858
5290,-1.10973346233,-1.84685122967,-0.547962784767,0.715000033379,1.22440004349
6194,-0.000200000009499,0.000445163081167,0.0,-0.001200000057,-0.204050004482
1676,-0.677866697311,-0.801242828369,-0.0943908244371,-2.46459984779,0.550199985504
23512,-0.139799982309,0.379598379135,-0.447211027145,-0.332099974155,-0.258849978447
148022,0.365200012922,-0.995322406292,0.129353880882,-0.402500003576,-0.144350007176
1906,0.113800019026,0.265707135201,1.14460158348,0.459699988365,0.418300002813
8878,-0.808799922466,0.0567471459508,0.842270851135,-0.305649995804,1.06595003605
3091,-0.339500010014,-0.228115066886,-0.170471072197,-1.45004999638,0.425949990749
5743,-0.0981666743755,0.541923761368,-0.00338675454259,0.362850010395,0.626749992371
5321,0.627266645432,-1.07222282887,-0.207549452782,-0.386700004339,0.244450002909
4144,-1.28420007229,-0.868574857712,0.0417865887284,0.369899988174,-2.96609997749
1981,-0.143500000238,0.190091878176,-1.28528785706,-0.573499977589,1.2771999836
695,-0.186833336949,0.158326625824,-0.053703546524,1.28830003738,-1.51890003681
10398,-0.294933348894,-0.534918308258,-0.826726913452,0.245699986815,-0.926249980927
5708,-1.44140005112,0.267952620983,-0.713714122772,0.0982999801636,-1.05059993267
1213,1.09813332558,0.109281972051,0.404179692268,-0.538500010967,0.479749977589
226,0.691733360291,0.136647611856,0.282152533531,0.719200015068,-0.780849993229
6777,1.39753329754,-0.625560760498,0.1944693923,-0.421250015497,-0.12175000459
2113,-0.0693000033498,-1.37550735474,-0.162814706564,1.38014996052,-0.14509999752
3329,-0.168433308601,1.05864536762,0.080769777298,0.395599961281,-0.19335000217
1050,-0.585400044918,1.30821061134,0.00262027978897,-1.17414999008,1.99290001392
9491,-0.621966719627,-0.0408879332244,0.283441513777,-0.145600005984,0.625299990177
22926,0.250200033188,-1.13622438908,-0.912846446037,0.038149997592,0.226850003004
5899,-1.11070001125,3.42199206352,-0.698583006859,-1.56340003014,-0.319749981165
5467,-0.0271333605051,0.00695851445198,-0.397522270679,0.855450034142,1.40999996662
6774,0.572966694832,0.229187875986,-1.53348791599,0.856750011444,0.760699987411
1788,-0.564633369446,0.148499011993,-0.0759187191725,0.659900009632,-0.227199971676
5921,-0.655433356762,-0.218676328659,1.52036106586,1.76165008545,-0.171399950981
5721,0.23026663065,-0.240109920502,0.243504419923,-0.504549980164,0.346199989319
2263,-0.201233327389,-0.680416703224,0.804499208927,1.58200001717,0.122050002217
808,0.55220001936,-0.102917566895,0.334114670753,-0.0643000006676,-1.921200037
30001,0.191766679287,-0.29482704401,0.685570955276,1.36905002594,0.439099997282
348,-0.00883334875107,-1.1670333147,0.619884490967,-0.425249993801,0.283100008965
30849,0.60726672411,0.511651098728,-0.363848149776,-0.177249997854,-0.46044999361
1454,-0.753266692162,0.260807871819,-2.31413936615,-2.36989998817,1.25689995289
6500,0.465799957514,0.557118833065,0.622754275799,-0.250450015068,-1.14894998074
5627,0.596266686916,0.785295248032,0.411391913891,-0.418649971485,-0.130649998784
5715,1.16143345833,-0.940328657627,0.111335292459,-0.857550024986,-1.77425003052
4791,-0.532166719437,-0.803254783154,-0.796499252319,0.308200001717,0.0476999878883
56924,0.490800052881,-0.221649497747,1.31871449947,0.681900024414,0.650350034237
2690,-0.397066712379,0.0307960659266,-0.615723609924,-0.103450000286,-0.679600000381
1019,-1.74329996109,1.04542505741,-1.06630289555,0.371099978685,0.573349952698
51422,-0.852133393288,2.6811747551,-0.100116282701,-2.45840001106,-0.455700010061
5788,-1.03506672382,-0.018590182066,0.370058774948,-1.06820011139,0.393649995327
6709,0.137800008059,0.813206195831,-0.282384693623,0.69185000658,-0.303999990225
1277,-0.317566633224,-0.515110969543,0.762074649334,0.382899999619,1.92019987106
993,0.747966766357,0.651799321175,0.431019425392,-1.34414994717,0.397100001574
7157,-0.372600018978,0.268456220627,-0.54206264019,-1.96275007725,0.915149927139
1958,0.537999987602,-0.339516431093,-0.184805363417,-4.44659996033,-0.692449986935
4582,0.0512333102524,-0.354223549366,-0.371997535229,0.993399977684,-0.211650013924
9212,-0.659600019455,0.0770902186632,-0.293793857098,0.205950006843,-0.337099999189
8440,-0.334633350372,-0.854916274548,0.18660274148,0.044999986887,0.0875500142574
6790,-0.272900044918,0.954458475113,1.79698741436,0.389599978924,1.25519990921
8851,0.164333328605,-0.165742710233,0.217848092318,0.527000010014,-0.183550000191
2534,0.169533342123,-0.491495579481,0.489267617464,0.470899999142,-0.108499996364
4893,-0.409266710281,0.0561466291547,0.717357873917,-5.46210002899,0.293300002813
665,0.404300034046,0.867491781712,0.315464347601,0.27475002408,-2.02859997749
4313,-0.107466667891,-0.261342823505,-0.00737425684929,0.740249991417,-0.139249995351
1022,0.493633329868,-0.153513908386,-0.678448677063,0.257899999619,-0.666250050068
5880,-0.182600021362,-1.04972434044,-0.561086177826,0.648599982262,1.52300000191
3162,0.929666638374,-0.361769914627,0.527388513088,-0.129899993539,-0.28330001235
1282,0.704166650772,-0.940780699253,0.107524707913,-0.606100022793,-0.342700004578
3383,0.579966664314,-1.38623273373,-0.223710045218,0.197249993682,0.674950003624
727,-0.289066672325,-0.253583043814,-0.161867022514,2.24954986572,0.28330001235
4792,-0.0157333388925,1.39957809448,0.0484501756728,0.149849995971,1.23724997044
4794,-0.0404000282288,-0.727858901024,-1.00851106644,-0.13330000639,1.36160004139
902,-0.355333358049,-0.0871218293905,-0.586157977581,0.235599994659,0.280950009823
8091,0.492999970913,0.176749169827,0.348030537367,0.484400004148,0.676850020885
3486,0.412000030279,-0.0819072127342,-0.426664113998,0.164599984884,0.0174500048161
10818,-0.237199991941,-1.11980414391,-0.745303034782,0.419750005007,0.18979999423
3454,-0.942633390427,-1.84112930298,0.4909542799,0.573099970818,0.141499996185
4282,-0.843199968338,-0.235299512744,-0.406822741032,-0.537899971008,-1.52679991722
1605,0.395600020885,0.436976164579,-0.199733018875,-1.40160000324,-0.0737000107765
10644,0.0348666906357,-0.803857207298,1.45830535889,2.36820006371,-0.54264998436
2065,0.860433340073,-0.67813295126,0.649375557899,0.0769499987364,-0.918499946594
8321,-0.482299983501,-0.747241020203,-0.356692552567,0.405949980021,0.220649987459
8503,-0.130033314228,-0.371651113033,-0.873323440552,-1.54515004158,1.09179997444
7027,0.579166769981,0.200528562069,-0.259741276503,-4.36015033722,-0.475549995899
6850,-0.180666685104,-1.27653157711,0.272651135921,0.138699993491,1.31900000572
1978,-0.420399993658,0.508402585983,-0.593744575977,-4.85830020905,0.528500020504
