rid,DOS017_VCAP_6H:BRD-K61655210-001-01-6:5.07,DOS017_VCAP_24H:BRD-K61655210-001-01-6:5.07
5720,-0.672933459282,-0.763619422913
466,-0.473305106163,0.74980443716
6009,-0.635688304901,-0.406924039125
2309,0.977835953236,-0.102137744427
387,0.710292160511,-2.20905709267
3553,0.0473839901388,-0.138194993138
427,-0.206807151437,0.992263793945
5898,-0.0405846834183,0.868748247623
23365,-0.034465290606,-1.28139472008
6657,-0.862161338329,0.0157840847969
5054,-0.277727246284,0.101076371968
3108,0.482219427824,0.825420975685
1950,0.248062998056,-0.557862341404
351,-1.11620116234,-0.209321573377
4846,0.488645553589,0.40704497695
1452,-0.122425124049,0.450433552265
4776,-0.258927494287,-0.391622215509
6908,0.406714141369,-0.0819133669138
672,0.0233880672604,1.2653208971
5710,0.0213980674744,0.593197226524
2115,-0.3152359128,-0.306384444237
7015,-0.682500481606,0.187058225274
8726,0.85223543644,-0.42722800374
2185,0.29100048542,-0.000417351722717
3315,0.534262895584,-0.757210731506
5289,-0.852640271187,-0.375645905733
868,0.18597792089,0.260300219059
1677,-0.717289626598,-0.222985744476
7043,-0.067562058568,0.162741333246
5613,-0.548279345036,2.26202178001
595,0.0425423681736,0.563030421734
4793,0.146705508232,0.514487564564
2736,0.924357950687,0.427362799644
5290,0.537143170834,0.101360142231
6194,0.0536427423358,0.672345519066
1676,-0.813802778721,0.0857841819525
23512,-0.618799746037,2.09132099152
148022,0.144440278411,-1.60758411884
1906,-0.79890370369,0.399834364653
8878,0.11406750232,1.42560613155
3091,-0.0653481185436,-0.803029239178
5743,-1.89791309834,-0.578086495399
5321,-0.435647428036,-0.767491400242
4144,-0.555749416351,0.17986702919
1981,0.266095340252,-0.220166862011
695,0.416342228651,0.4546828866
10398,0.0846428871155,0.848240852356
5708,0.337645232677,0.318715959787
1213,0.150296077132,-3.05877256393
226,-0.297292858362,-0.511987030506
6777,0.0734614431858,3.7093091011
2113,-0.672032535076,0.183877497911
3329,-0.0185364857316,-0.0912930369377
1050,0.917149424553,0.591298401356
9491,-0.0282723754644,-0.299353063107
