rid,ERG010_VCAP_6H:BRD-K45058329-001-01-2:10.027,ERG010_VCAP_24H:BRD-K45058329-001-01-2:10.027
5720,-0.155399993062,2.02737998962
466,1.18459999561,-0.611753821373
6009,1.68959999084,-0.894916892052
2309,0.485700041056,0.0317309498787
387,0.842549979687,1.72674012184
3553,-0.995849967003,0.648454546928
427,-0.30474999547,-1.49797582626
5898,-0.0259499996901,1.99550628662
23365,0.218299984932,1.47499680519
6657,-1.03385007381,0.98501265049
5054,-0.522500038147,-1.20628786087
3108,0.809399962425,5.30834436417
1950,-0.280699968338,-0.0912731289864
351,0.0,-0.34574341774
4846,0.260999977589,0.413651883602
1452,0.81534999609,-0.776476204395
4776,-0.94580000639,1.43447756767
6908,1.28299999237,-0.688660800457
672,-0.447649985552,-2.71535420418
5710,-0.262999981642,-1.52958369255
2115,0.370900005102,0.0504097864032
7015,-1.44959998131,0.885411262512
8726,0.251249969006,-1.44041240215
2185,-1.02904999256,1.93486535549
3315,0.159900009632,0.297414243221
5289,-0.0620499849319,-0.381285011768
868,0.602949976921,0.813359200954
1677,-0.627349972725,0.0720013380051
7043,-0.865750014782,0.354319095612
5613,-0.761250019073,0.205311596394
595,-0.543500006199,-0.715773403645
4793,-0.0615500062704,0.417673259974
2736,-0.385950028896,2.11430621147
5290,-0.690750002861,0.912355899811
6194,0.0,0.000907251611352
1676,-1.13139998913,-0.140325009823
23512,-0.0286999940872,-1.94271254539
148022,0.578649997711,-0.872774720192
1906,-0.709800004959,0.912902593613
8878,-0.703700006008,-0.844892501831
3091,-0.644749999046,0.316754460335
5743,-0.4728500247,-0.803683876991
5321,-0.487300008535,-1.07972157001
4144,-0.209349989891,0.494148671627
1981,0.456750005484,-0.673593878746
695,0.333599984646,0.0588955283165
10398,-1.3559499979,0.236787617207
5708,0.268200010061,0.0804967284203
1213,0.840649962425,0.415298581123
226,0.351050019264,-0.288965582848
6777,-0.267900019884,-0.225494295359
2113,-0.800100028515,0.530273497105
3329,1.63809990883,-0.72305637598
1050,0.508650004864,1.41770172119
9491,-0.860649943352,-0.146005153656
22926,0.397650003433,0.0481453537941
5899,0.687399983406,0.624242782593
5467,-0.504149973392,2.52546358109
6774,-0.11709998548,0.463869988918
1788,-1.39219999313,-0.0251113176346
5921,-1.19800007343,-0.988376736641
5721,0.441499978304,0.930304288864
2263,-0.907299995422,-0.268144547939
808,0.0489000082016,0.129643082619
30001,0.993099987507,-1.43608641624
348,-0.496999979019,0.768535137177
30849,0.528199970722,-1.0637036562
1454,-0.89384996891,-0.214938119054
6500,0.0402500033379,-1.79996550083
5627,0.61384999752,-0.719483852386
5715,1.78935003281,-0.430338442326
4791,-0.224250003695,2.53590750694
56924,0.837799966335,1.18863892555
2690,0.646399974823,-1.5355963707
1019,0.667100012302,-1.34952390194
51422,-1.13759994507,-0.124553382397
5788,-0.678900003433,-0.897753834724
6709,0.479799985886,2.00950264931
1277,-0.345399975777,1.12307620049
993,-0.205550014973,-0.840943157673
7157,0.133849978447,-0.140771389008
1958,0.118249990046,-0.389785975218
4582,0.698050022125,-1.18630278111
9212,-0.519050002098,1.05839812756
8440,1.35949993134,-1.34144306183
6790,-0.619650006294,-1.97725605965
8851,0.907850027084,2.76607847214
2534,-0.406100004911,0.113298177719
4893,-1.24000000954,0.735433936119
665,0.116449996829,-1.24539041519
4313,-1.13475000858,0.318812966347
1022,0.4388499856,1.02906346321
5880,-0.417199999094,0.431228935719
3162,-0.0264999940991,2.4786298275
1282,-1.34949994087,1.20231556892
3383,-0.105950005352,2.55001091957
727,-0.140050008893,-0.181497782469
4792,1.04699993134,0.554548740387
4794,4.78644990921,1.86299848557
902,-1.00209999084,0.604080080986
8091,-0.064150005579,-0.277018487453
3486,1.72009992599,2.10234832764
10818,-0.745849967003,0.917583823204
3454,-0.676900029182,2.03251409531
4282,0.281300038099,-0.572261691093
1605,0.355749994516,-0.334993153811
10644,-1.12014997005,0.0776187181473
2065,1.87839996815,0.0888723731041
8321,-0.283099979162,1.44208824635
8503,-0.483550012112,-0.560626268387
7027,0.239149987698,-0.023283302784
6850,-1.01970005035,-0.0154239535332
1978,3.62804985046,1.89542746544
896,0.00319999828935,1.13292467594
5777,0.238949999213,1.44599175453
1846,0.412050008774,-0.68124383688
5925,3.18545007706,3.94649243355
142,0.187200009823,0.451774001122
1021,-0.81945002079,0.673980951309
5699,-1.45455002785,0.182151436806
8061,-0.766499996185,1.84552872181
1870,-0.0244999993593,-0.562437772751
1398,1.25445008278,-6.31943655014
3312,-0.17634999752,-0.344731867313
891,-0.688699960709,-0.173840075731
4775,-0.772250056267,1.08068108559
5111,1.45195007324,-2.07948923111
5696,0.233449995518,-1.30239546299
5588,-1.53345000744,1.62316465378
6839,-0.397100001574,-2.92295002937
329,-0.412300020456,-1.49124133587
5058,0.322600007057,1.39077627659
998,-0.0943000018597,0.222840279341
9134,-0.74975001812,-0.663525283337
6616,-1.1888999939,0.652459263802
5223,1.11049997807,0.377058267593
4690,0.423099994659,0.523124933243
958,-0.646299958229,0.308290213346
1616,0.212549999356,1.71214163303
991,-1.30634999275,-1.48125493526
6347,-0.258750021458,-1.25106191635
6714,-0.181550011039,-0.284622639418
652,-0.543600022793,0.0114248394966
4331,0.374399989843,1.40914654732
7099,-0.63664996624,2.0460588932
10320,-0.570399999619,1.96610152721
2042,1.50845003128,0.195718675852
843,-0.85119998455,0.700879395008
840,0.809249997139,-0.792968094349
7048,0.995800018311,0.372287034988
4851,-1.6128000021,1.30756831169
6464,-0.589049994946,-0.297207653522
23410,-0.671949982643,0.850738584995
54205,-0.594900012016,-3.81559705734
2770,0.247999995947,-0.834525108337
80204,-0.0638000071049,1.73612117767
4208,-0.555449962616,-0.467004358768
1845,-1.34300005436,-4.56206703186
23368,-1.26614999771,1.54701864719
5583,0.935449957848,0.908774137497
8900,-0.569199979305,1.37392866611
581,-0.693349957466,2.09149217606
6193,-0.203299999237,1.95951616764
6622,0.200699985027,0.623121678829
11261,-0.337799996138,0.0694163143635
6696,-1.25775003433,1.16400194168
8312,-0.247299998999,0.885183870792
835,0.0720000043511,0.34945499897
8324,0.520750045776,-0.0565258711576
1848,-0.252700001001,0.025745511055
154,-0.197799995542,0.455736637115
4312,-0.860399961472,-0.0505198612809
994,0.00894999504089,-2.07978129387
2048,-0.587449967861,-0.62406629324
1111,-0.570699989796,0.628755033016
5154,0.0447500050068,0.132025122643
2920,-0.782400012016,0.302745580673
3122,-0.874099969864,1.89263415337
2769,-0.461899995804,0.133661210537
5900,-0.326950013638,-0.658744096756
6304,0.191100001335,2.44280052185
5211,-0.501150012016,0.687843501568
2886,-1.03789997101,-0.491958588362
9261,-0.129799991846,-0.269570291042
8569,-1.10545003414,0.957393527031
3303,-0.0371499657631,-0.699850559235
5331,-0.221499994397,0.244583308697
5347,1.43985009193,0.794715821743
4638,-0.819049954414,0.270432412624
2264,-0.550300002098,1.04331624508
1029,-1.06780004501,1.55351281166
1027,0.960399985313,-2.02575993538
2597,1.05204999447,1.27573430538
55847,-1.19545006752,-0.560014247894
25803,-0.593200027943,-0.330326259136
3480,1.02300000191,-2.68764710426
2946,-0.214900001884,0.920897603035
9517,0.10925000906,-0.224889278412
25987,-0.516449987888,-1.37074804306
23670,0.209399998188,-2.20400547981
11182,0.104000002146,0.727804362774
2146,0.545799970627,0.685201466084
3385,0.360199987888,-0.610720515251
5261,-0.879999995232,0.757458031178
10765,-0.0986000001431,0.869967699051
25839,1.54305005074,1.43592619896
4172,-0.182450011373,-0.803999304771
23161,-0.891250014305,-0.710044145584
10298,0.935750007629,-0.161783277988
1802,-0.968950033188,-0.420087039471
58533,-0.694800019264,-0.667882680893
147179,-0.736649990082,-0.657750070095
29937,-1.09430003166,-1.13074469566
6184,1.63835000992,-0.107652544975
9854,0.64904999733,0.39947283268
2553,0.322600007057,0.722906112671
5440,-0.510450005531,0.176499575377
54623,-0.424649983644,-1.4963824749
9533,0.092950001359,-2.27520537376
8607,-0.449550002813,-0.825052797794
207,0.752200007439,-0.299790173769
26054,0.877049982548,-0.647645533085
10682,0.0629499852657,-0.862122237682
8573,1.38615000248,-0.175923615694
23378,-0.560699999332,-1.61161148548
8553,-0.0728999972343,3.16374969482
622,1.59509992599,-0.124746143818
9467,-0.693750023842,0.529144406319
5525,-0.402350008488,-0.742656946182
256364,-0.809050023556,0.852289259434
332,-0.0769999921322,-1.0274477005
2058,2.81750011444,1.28766107559
7849,0.23995000124,0.109320014715
23244,0.424599975348,-2.07848191261
7494,2.05994987488,-0.292725294828
4836,-0.704349994659,0.740616381168
23647,1.59474992752,0.52064794302
10617,0.60119998455,0.17078474164
2184,-0.756800055504,-1.15746355057
5355,-1.15505003929,-0.0988209396601
6659,1.61139988899,-0.375174403191
7016,-0.699299991131,0.17217579484
90861,0.612699985504,-0.164013892412
10670,0.0692499876022,1.21571564674
79071,-0.611750006676,-1.03968513012
64746,1.17069995403,-0.744536399841
5366,-0.149900004268,2.53100657463
11344,0.03125,0.45345172286
10013,1.05169999599,-0.460604906082
5829,-1.01174998283,-1.2348408699
5257,0.687950015068,1.14976644516
22794,0.385999977589,0.72856682539
9761,2.52614998817,0.073610663414
23326,0.098999992013,-2.28440189362
10972,1.59509992599,-0.609303116798
10523,-0.77874994278,-0.901412129402
79090,-0.514500021935,-0.0142255425453
27032,0.199499994516,1.46118319035
9097,0.271800011396,-0.571733474731
10513,0.245500013232,0.343219220638
1891,0.779600024223,1.00604891777
3066,0.34525001049,0.642845332623
9801,0.304250001907,-3.77836489677
1459,-1.58135008812,0.308267235756
9703,1.00730001926,-1.04713666439
10606,0.99169999361,-1.13563466072
1017,-0.115699991584,-0.353171288967
9813,-0.659749984741,-0.375514984131
7485,1.04855000973,0.271293908358
2109,0.973250031471,-0.138013362885
23271,-0.845999956131,-0.708397567272
9915,-1.07544994354,0.167511880398
9552,-0.720100045204,1.99069607258
93487,0.19865000248,0.640672922134
2956,-0.0441000014544,-0.0229824483395
11065,-0.264050006866,-0.366212546825
9653,-0.657949984074,-0.130857720971
200081,0.0155499875546,-2.76534223557
3337,-0.733999967575,-2.50215673447
11073,-0.172600001097,-0.493644028902
23,-0.526450037956,1.71329069138
5641,-0.15364998579,-0.359222054482
8720,0.964150011539,2.72290539742
10782,-0.397249996662,-0.237852782011
25932,-2.65254998207,0.774363338947
3028,-0.128700017929,-0.889977693558
6804,1.78694999218,0.937045574188
890,-0.180899977684,-0.637691617012
6390,1.76275002956,-1.4432694912
4303,0.216399997473,-0.476444065571
10953,-1.20455002785,0.0678000450134
22889,-0.353150010109,-0.12424069643
3098,-0.851899981499,-0.624981701374
11044,-1.31644999981,-0.210326343775
8985,-0.693899989128,-0.541338384151
66008,1.74740004539,0.730023860931
9217,1.42074990273,-0.536165475845
701,-0.685500025749,0.86361438036
6182,0.589299976826,-0.418043375015
4860,-0.430099993944,-2.57397842407
7398,0.371899992228,2.35267448425
6117,0.677650034428,-2.11764454842
23588,0.890400052071,-1.39908790588
949,0.753899991512,0.554391026497
7168,-0.0586000084877,0.151341244578
9375,1.31965005398,-1.67155647278
4927,-0.393649995327,0.377516388893
2523,-0.730450034142,0.792975842953
58497,0.487900018692,-0.964911282063
6856,1.16830003262,0.103697910905
26036,0.457300007343,-1.34006810188
10206,-1.04694998264,1.36615896225
25793,-0.433400005102,-1.25273275375
55556,0.439950019121,-0.375787138939
3978,0.451049983501,-2.49560451508
10681,1.72079992294,0.510392546654
3638,0.161650002003,0.127536207438
8349,-1.16519999504,0.966617405415
6275,-0.237599998713,0.870592236519
3895,0.0850999951363,-0.0591379404068
392,-0.635800004005,2.98473501205
9170,-1.24825000763,0.322307854891
80347,0.29834997654,-0.760543584824
23300,0.180950000882,-1.83202648163
836,-0.415749996901,0.293895423412
11188,-0.184349998832,0.0562492012978
10898,-0.069399997592,2.031260252
9276,1.65295004845,1.1492882967
1647,-1.01115000248,1.19042897224
10285,-0.1875,-0.566264569759
23386,-0.267549991608,-1.35473811626
3156,-1.22009992599,1.65871191025
10237,2.82275009155,0.350157439709
7077,-1.08850002289,-0.0272133350372
11157,0.27610000968,1.88755595684
22908,-0.0194500088692,-1.47866272926
10915,0.275900006294,-0.272018313408
9897,-0.318650007248,0.291500449181
1759,-0.349399983883,-1.87696218491
54541,3.45335006714,0.165207669139
211,-0.316049993038,1.22487354279
5048,0.718900024891,1.11554551125
84722,-0.542549967766,0.0353088974953
29890,0.552649974823,1.19552838802
9868,-0.57414996624,-0.642204523087
873,0.304850012064,1.31158602238
5580,0.362550020218,0.289526492357
3725,-0.692099988461,0.922316491604
23585,0.292699992657,-1.06628704071
51097,2.31294989586,-0.802679896355
1831,1.40705001354,0.5075070858
7020,-0.97904998064,-1.22973501682
55893,-0.265599995852,0.00137406587601
6944,-0.615849971771,0.0986329764128
22883,0.0627000331879,0.296775430441
5601,1.02419996262,1.18738615513
10775,0.989349961281,-0.0923599004745
4780,-0.208800002933,0.496588796377
10904,0.733449995518,-0.797904968262
9917,-0.714949965477,0.889099359512
1399,-0.704900026321,0.307474672794
24149,-0.625349998474,-0.837246716022
2222,0.010150000453,-0.785251259804
10131,-0.123599991202,-0.717131435871
2958,0.260800004005,2.1272008419
9650,-0.35355001688,-1.02165400982
7319,1.24940001965,-0.904180705547
4817,-0.56869995594,0.637871742249
9143,0.0427500009537,1.788854599
10494,0.525200009346,-1.33173537254
55324,-1.37145006657,-0.909891009331
23149,-0.397900015116,2.76300621033
9943,0.414399981499,-0.760667741299
6599,0.568149983883,-0.577968478203
51031,-0.904850006104,-0.220426023006
3566,-0.24169999361,1.71035087109
3815,-0.736199975014,1.0166580677
8624,0.498600006104,-0.529183328152
27346,-0.266800016165,-2.25057768822
10489,1.13530004025,0.748840093613
26128,0.0456000268459,-2.58928585052
79921,-0.283450007439,-1.22700452805
55746,0.816250026226,0.242875784636
23636,0.260300010443,-1.54389548302
10892,0.158899992704,-0.912552297115
10652,-0.56559997797,2.15696048737
11004,0.645299971104,0.125609517097
23530,0.18694999814,0.559321403503
8826,-0.243649989367,0.601271688938
3308,-0.537050008774,0.544028401375
7153,0.278750002384,-1.44385874271
11041,0.948350012302,-0.864516913891
6342,1.03830003738,1.03149604797
5883,1.11730003357,0.312239289284
10589,-0.101999998093,-0.309290587902
5110,0.759700000286,-3.01408195496
4609,1.86209988594,-0.242974609137
5423,0.468150019646,0.841107487679
1070,0.390799999237,-0.120971813798
10051,1.07679998875,-1.15647006035
6603,-0.25024998188,-0.949046492577
9019,0.407700002193,-0.0450577735901
10969,0.256299972534,-1.96309137344
9797,-0.0794499963522,0.723343253136
4043,-0.465799987316,-0.882099509239
9519,-0.369450032711,-0.381947219372
8480,-0.0604499988258,-1.44617342949
983,-0.848899960518,-1.35964584351
10559,0.273000001907,-1.18229460716
8508,1.08205008507,0.449818015099
9275,0.246150001884,0.428857445717
8914,0.493649989367,-0.854206562042
54505,-0.333299994469,-0.115451157093
6919,-1.71710002422,-2.48156023026
2274,-1.05605006218,-0.528421461582
2288,-1.03205001354,0.140898779035
7994,-0.157400012016,-1.50065052509
4216,0.509050011635,-0.732954800129
7538,-0.570000052452,0.248421236873
3628,0.888700008392,-0.581112027168
2037,0.453150004148,-0.758684158325
2771,-0.0272500067949,0.228254213929
7264,1.34634995461,0.758534908295
1786,-0.805100023746,0.669163346291
5873,-0.63069999218,2.12360334396
780,0.0440500080585,0.303345471621
9926,0.510900020599,-0.259931206703
8446,-0.219200000167,0.53393805027
7159,-0.473450005054,-0.0660788714886
1026,2.39090013504,1.12015414238
7082,1.18129992485,2.41685223579
10058,0.704200029373,-0.148036569357
10797,4.36159992218,0.295679479837
11230,-0.628849983215,0.744306445122
30836,-0.794849991798,4.10548782349
27336,-0.640950024128,0.104786276817
9918,-0.139349997044,0.362395107746
79073,-0.291799962521,-1.45115315914
9688,-0.675549983978,-1.67685163021
23659,0.316300034523,-0.465988874435
8396,0.79549998045,0.423865437508
23077,0.379549980164,0.831131339073
10857,0.621099948883,2.93606281281
16,4.85099983215,1.33566534519
2817,-0.742350041866,0.752594828606
60528,-0.508650064468,1.15304517746
5359,-0.675650000572,0.401812523603
1514,0.388900011778,-0.754922747612
1509,0.867100000381,1.95269727707
9181,1.01880002022,0.676895797253
3611,0.620849967003,-1.63459777832
4783,0.762099981308,0.0915410891175
10123,-0.828600049019,1.67697644234
8895,0.259100019932,-0.223067075014
9805,0.984050035477,0.6129322052
4125,0.486699998379,-0.624692499638
1635,4.1345000267,-0.794995069504
4154,0.806999981403,0.431357741356
26292,0.220200002193,-2.69109487534
5770,0.111249983311,0.674330115318
25874,1.32034993172,0.373704582453
11319,1.40070009232,-1.49211227894
1153,0.775099992752,-0.514918208122
11098,-0.618700027466,0.0453838407993
8974,-0.60615003109,1.09748697281
533,0.665149986744,-0.645588994026
823,1.10029995441,-0.200508832932
6812,0.311899989843,-1.3217279911
3693,0.455500036478,-2.1823413372
4891,-0.0417000055313,0.552287459373
10954,0.605549991131,-0.449081003666
5909,-0.121500000358,-0.808943033218
9221,1.44830000401,-0.284656465054
847,0.0401499867439,-0.0850179195404
11072,-0.275950014591,-0.00659058988094
10221,-0.296300023794,-1.35617804527
7158,0.413900017738,1.04772210121
8678,0.249650001526,1.9911390543
11014,0.841899991035,1.09351193905
1994,0.952050030231,-0.223987460136
3482,-0.0340999960899,0.80189293623
25976,0.854349970818,0.343572497368
10491,0.757300019264,-0.512127697468
51053,-0.585049986839,-0.850503325462
9267,-0.191750004888,-1.4651491642
