rid,CPC002_HA1E_6H:BRD-K33864865-001-01-7:10,CPC002_HA1E_24H:BRD-K33864865-001-01-7:10,CPC002_HCC515_6H:BRD-K33864865-001-01-7:10,CPC002_HCC515_24H:BRD-K33864865-001-01-7:10,CPC002_PC3_6H:BRD-K33864865-001-01-7:10,CPC002_PC3_24H:BRD-K33864865-001-01-7:10,CPC002_VCAP_6H:BRD-K33864865-001-01-7:10,CPC002_VCAP_24H:BRD-K33864865-001-01-7:10,CPC018_A375_6H:BRD-K33864865-001-01-7:10,CPC018_A549_6H:BRD-K33864865-001-01-7:10,CPC018_A549_24H:BRD-K33864865-001-01-7:10,CPC018_ASC_24H:BRD-K33864865-001-01-7:10,CPC018_HEPG2_6H:BRD-K33864865-001-01-7:10,CPC018_HT29_6H:BRD-K33864865-001-01-7:10,CPC018_MCF7_6H:BRD-K33864865-001-01-7:10,CPC018_MCF7_24H:BRD-K33864865-001-01-7:10,CPC018_NPC_24H:BRD-K33864865-001-01-7:10,CPC018_PHH_24H:BRD-K33864865-001-01-7:10,CPC018_SKB_24H:BRD-K33864865-001-01-7:10
6194,-0.559599995613,-0.0205814037472,0.0,0.0,-0.301914155483,1.31233632565,0.000357670243829,0.437603473663,0.00945584941655,-0.315126568079,1.42050004005,0.0,1.10431218147,-0.0308206416667,-0.152451455593,1.29285228252,-0.235933065414,-0.00200000009499,0.000230066711083
1676,0.453400015831,0.0146391410381,1.49309849739,-0.5341553092,0.33109909296,-0.576910853386,-2.35521745682,-1.64216578007,0.293056547642,0.462439119816,-1.63154995441,-0.0783975571394,0.460009276867,0.213875815272,0.973782896996,0.913101732731,0.387739300728,0.383801221848,-1.39701831341
23512,-0.530799984932,-0.580916523933,-3.79931139946,-0.312140703201,0.983198821545,-1.50277042389,1.48572969437,0.85920137167,0.153441250324,-0.234863042831,-0.732150018215,0.192593544722,-1.22900271416,0.192574456334,-1.08653235435,-1.96957206726,0.686183512211,1.07748818398,0.137683942914
148022,0.834100008011,0.414607793093,2.52396273613,-0.705487787724,0.710291206837,0.738821923733,0.328563392162,1.07008647919,0.110368058085,-0.310889422894,2.38875007629,0.269741922617,0.214120715857,0.315975904465,1.41927397251,1.31244635582,-0.437674194574,-0.460656970739,1.11527490616
1906,-0.167966663837,-1.09961557388,-1.71202993393,-0.521204948425,0.279412329197,0.119710192084,-2.30973768234,-1.50623989105,-0.556219995022,0.187679886818,-2.01699995995,0.481817811728,0.257261514664,0.236133798957,-0.293700814247,-0.260757446289,0.552256464958,0.798652112484,1.02228879929
8878,0.191100016236,-0.151931449771,-1.46340107918,-1.97886657715,0.508939743042,0.161317691207,1.01491415501,0.267281919718,0.578554451466,-1.65389025211,-0.657299995422,0.536672592163,1.33438503742,0.553765892982,-3.20704579353,-0.122795380652,-0.319748133421,-0.000162609081599,-1.97383320332
3091,-0.827666640282,0.431578189135,0.497836887836,0.66044318676,-0.310978263617,0.433003515005,-1.10865521431,-1.11009037495,-0.918097853661,-0.753338575363,-0.591849982738,-0.114873245358,-0.836139202118,1.05717647076,-0.310022115707,-1.57696533203,-0.222442850471,0.224914684892,0.903866231441
5743,1.16503334045,-0.562058091164,-1.2073404789,-0.211018264294,1.81080317497,2.22772431374,-1.01966929436,1.28759372234,-0.671047329903,1.0236004591,1.66859996319,-0.214916199446,0.491514205933,-0.814355611801,0.43968886137,-0.613216519356,-0.132561981678,-0.63788151741,-0.661033511162
5321,0.190600007772,-0.593212842941,0.49001583457,-0.222828224301,0.298934847116,-0.124388091266,-1.99450707436,-2.22204327583,-0.470937252045,0.369801342487,-0.878449976444,0.248227447271,-0.0585851073265,-0.219080537558,-0.139850750566,0.216448545456,0.353471159935,-0.0247947797179,-0.126484438777
4144,0.754599988461,0.25012588501,2.01671624184,-0.335829079151,1.31460607052,0.0482760630548,-0.0298521518707,0.364784777164,-0.0840686187148,0.307689905167,0.10965000093,0.438947558403,-0.727713763714,0.740876913071,0.301594406366,0.848492622375,-0.668954491615,-0.124862782657,-0.101918265224
1981,3.69326686859,-0.762326717377,1.46331965923,0.302901387215,0.439583748579,-0.063388876617,-1.07025980949,0.0793012976646,0.401501476765,2.15205264091,-1.56224989891,0.0945365205407,-0.564387500286,0.555830597878,-1.02605879307,-0.365529507399,-0.345066159964,0.00665725022554,-0.607856810093
695,1.37520003319,-0.908157110214,2.05494141579,-0.459021568298,0.415940821171,0.445247858763,1.85380721092,-0.112274169922,-0.184239625931,0.480938255787,2.03754997253,-0.270740687847,-0.341978132725,0.206752493978,-2.21807980537,2.51783227921,-1.73186635971,0.3907135427,1.05751442909
10398,-3.00306677818,-0.367652446032,-1.66897881031,-0.448353260756,0.108299434185,-0.380594104528,-1.36274969578,-1.79279589653,-0.120192468166,0.103245705366,0.858749985695,0.739170908928,0.876336932182,-0.652271747589,-0.0901634469628,-1.02392935753,-0.544877588749,1.18464779854,-0.910573005676
5708,0.12946665287,-0.0238799452782,1.75054490566,0.430076956749,-0.247717574239,0.106259830296,-0.433476984501,-0.758939266205,-0.740575492382,-1.46980643272,-0.258949995041,-0.804919481277,-1.47152400017,-0.501983106136,-0.496431589127,0.304604738951,-0.045939091593,-0.049996972084,-0.45494812727
1213,0.535333395004,-0.26605707407,0.58013266325,0.264736771584,-0.0403082631528,-0.0808313637972,1.07115757465,0.6125882864,0.791200816631,-1.99008083344,-0.191549986601,0.0816001370549,-0.18543946743,0.065761692822,0.392470777035,-0.0964147746563,-0.675987362862,-0.0520894378424,-0.820090770721
226,-1.01689994335,-1.70480370522,0.637799084187,0.194329857826,0.510484337807,-0.344094663858,0.351784229279,0.948578953743,0.488301575184,0.119687378407,-0.267500013113,-0.177869707346,-0.0427091121674,-0.125225037336,-0.0712829753757,0.114493690431,-0.50262516737,-0.518791258335,-0.553704798222
6777,0.808866679668,-0.524121463299,0.770824074745,0.181579396129,0.0938679873943,-0.351595342159,-1.1110470295,0.416252076626,0.662614107132,0.258035898209,1.22890007496,0.686975300312,0.0742648839951,-0.115327306092,-0.0950989276171,0.855231642723,2.27547073364,-0.792111635208,-0.422717094421
2113,1.19443333149,0.760818719864,2.12385129929,-0.481451690197,0.000230491161346,0.0210071280599,-1.3875439167,-1.46378445625,-0.293365806341,0.926455497742,-0.249699994922,-0.275363147259,0.472793400288,0.124014519155,0.431605964899,-0.231689348817,-0.0614118725061,0.591734170914,-0.603826105595
3329,-0.952733397484,-0.0587393715978,0.430266976357,1.0051959753,0.231423556805,-0.112385518849,0.311436295509,1.14338982105,0.743065595627,-0.508430242538,-1.79734992981,0.00628392025828,0.0626957714558,0.479095369577,-0.444253414869,-0.491120070219,-0.299994707108,-0.676214694977,-0.413806140423
1050,0.873333334923,1.43464052677,-0.840736746788,-0.137894764543,0.820901036263,0.135188102722,1.11136615276,0.861063361168,-0.406959027052,-0.577565610409,0.691150009632,0.593626260757,-1.43429279327,1.62476944923,-0.826046288013,-0.899372339249,-0.536137938499,-0.643903493881,0.357671439648
9491,0.070466697216,0.12401355058,0.853575587273,-0.0710327029228,-0.303854882717,-0.244174525142,-1.42854142189,-0.860649108887,0.207920461893,0.391770631075,0.338400006294,-0.426139503717,0.353140622377,0.043163895607,-0.578077971935,-0.647230565548,-0.127790093422,-0.517250537872,0.816604673862
22926,-3.98033332825,0.818425774574,-3.51945304871,1.37134361267,-0.127886608243,0.473018318415,-1.08390247822,-0.482442140579,0.968812763691,1.08860111237,-0.202649950981,-0.345022141933,0.665952384472,0.52352643013,0.726672589779,0.864154219627,-0.569319248199,-0.391211152077,-0.873013079166
5899,0.860399961472,-0.369419753551,-2.6258649826,-0.809125542641,-1.04156982899,0.415839314461,-0.398651778698,0.808319449425,0.831812262535,-0.0616514384747,-1.40365004539,-0.303146570921,0.134481936693,-0.0831797420979,0.766372025013,0.0318184047937,-0.904761254787,-0.57233941555,0.0551122203469
5467,0.487366706133,-0.539628446102,0.485619068146,0.871345758438,0.211266249418,2.70268368721,0.912031948566,-0.706746816635,-0.174549162388,-0.123652249575,0.728150010109,-0.647674500942,0.611258745193,0.377941727638,-0.138839930296,0.178941696882,-1.26388132572,-0.395591139793,-1.11015915871
6774,0.7568333745,0.0160780400038,0.0174238011241,-0.497165977955,-0.466951698065,-0.280869245529,-0.311939895153,-0.555142402649,0.72159743309,0.934959769249,-0.585500001907,0.373279362917,0.0802303403616,0.422225058079,-0.203486979008,0.140839770436,0.0945516079664,0.190753728151,0.416661947966
1788,-0.0237333253026,-0.402358144522,0.366948843002,-0.278118640184,0.446388959885,-0.315190494061,-2.84213542938,-1.54431653023,-0.606651544571,0.383198231459,-0.696799993515,0.157507747412,-0.350677251816,0.0789348855615,0.230456680059,-0.542730748653,0.603340446949,-0.58903169632,0.500985443592
5921,1.91596674919,-0.711103320122,0.644427537918,0.0540082454681,0.292578488588,0.18413965404,0.523760855198,1.23409569263,0.159067809582,-0.638704717159,0.81995010376,-0.576915502548,1.12074029446,-0.0668955668807,-0.641327738762,0.604439914227,-1.60400211811,1.14904761314,1.86705684662
5721,-3.46216678619,0.130357980728,-3.30969500542,-0.399099051952,0.763433158398,0.157397434115,0.332301735878,0.835681855679,0.502196073532,0.18795132637,0.67435002327,-0.508030295372,-0.0293366126716,0.270391702652,0.787507712841,-0.151487663388,-0.209991455078,-0.436355650425,0.645022511482
2263,1.26966667175,0.606076657772,1.55247139931,0.247876763344,0.00424728915095,0.0232967697084,-1.34440553188,-0.773092806339,-0.486185014248,0.565360784531,-0.198700010777,0.399578988552,0.0966276675463,-0.509127140045,-0.46400052309,-0.262504547834,0.502768993378,-0.745631754398,-0.0321364700794
808,0.567499995232,-0.0864230394363,1.70768797398,0.631988942623,-0.379442334175,-0.387386292219,-1.6730684042,0.15823790431,-0.202893957496,-1.9135415554,-0.03125,0.160549998283,0.0808372497559,0.0408822260797,-0.393053352833,0.3344617486,0.767614722252,-0.82321035862,-1.19018256664
30001,0.859400093555,0.726447463036,1.32822084427,1.04398918152,0.156816497445,0.204605549574,-0.871448993683,0.461720347404,0.742908596992,-0.245780751109,1.17739999294,-0.146060317755,0.185647368431,0.0730880796909,0.380619227886,0.902096271515,-1.16067481041,-0.860051929951,0.350793600082
348,0.547800064087,-0.785236358643,1.7282063961,0.0142337679863,0.0306803956628,-0.640650987625,-0.732026576996,0.101765036583,-0.476339191198,1.11752438545,-0.0276499986649,0.105610087514,-0.462797701359,-0.62862443924,0.0773888230324,-0.282496511936,1.07073712349,-0.354483902454,-0.317076414824
30849,-1.71933352947,-1.46378719807,-2.2688190937,-1.15818667412,-1.0428160429,-1.56357479095,0.12566639483,-0.00242936611176,-0.0337286703289,-0.232554584742,-3.30904984474,-0.129274919629,-1.33820319176,0.442505031824,-0.641051709652,0.0998375713825,-0.468829989433,0.687034785748,0.798356592655
1454,-0.386766672134,-0.0646959543228,0.861075341702,1.46206104755,1.24597871304,0.518031597137,-0.420426934958,0.222375541925,0.815049171448,-0.187271311879,-0.754450023174,-0.0210228040814,0.492193579674,-0.231116086245,0.69873124361,2.59770822525,0.492325663567,0.166206747293,-1.98444712162
6500,-1.28703331947,0.162059783936,-0.613259673119,-0.364276021719,0.0198606625199,-0.44727113843,0.162916630507,0.136702865362,0.211869567633,0.346633553505,-0.291899979115,-0.0763797909021,-0.699536919594,-0.593198418617,-0.0591470003128,-0.178039833903,-0.0461205504835,0.512457787991,-0.295271724463
5627,1.27863323689,-0.273491680622,1.88414287567,0.17358097434,-0.325512439013,-0.482864052057,0.371609032154,1.22834682465,-0.0848253369331,-1.25710022449,5.07639980316,0.392851471901,-0.112760156393,0.750385761261,-0.263801127672,-0.127398788929,0.627298593521,0.29630702734,0.0533823296428
5715,-2.90240001678,0.114015087485,-2.25616908073,-0.231385409832,-0.449529111385,0.121751800179,0.570511579514,-1.1310210228,0.38373041153,-0.337854921818,-0.639149963856,0.393754571676,0.826441824436,0.7019982934,0.982806742191,-0.13384886086,-0.26870906353,-1.39777112007,-0.360700249672
4791,0.812966704369,-1.58801293373,1.04058659077,-0.640660583973,0.963691294193,0.61081635952,-0.181945428252,-0.213659286499,0.20556178689,1.66817522049,0.871450006962,0.624108493328,1.09485661983,-0.352606773376,1.60821843147,0.980500340462,1.03805148602,-0.933364629745,-0.0539803057909
56924,-0.764966726303,-1.42163479328,1.6560498476,0.434955894947,1.00980913639,1.09733736515,-0.0734149813652,1.27934277058,0.128379300237,0.705363988876,2.60960006714,1.04714214802,1.05036270618,0.411704450846,-0.552340805531,-0.19552809,-0.594839274883,-0.803826808929,0.247396111488
2690,1.03569996357,0.240852475166,-0.566365242004,-0.176469713449,-0.717185139656,0.0438822172582,1.85274088383,0.645852565765,-0.0582430101931,0.0161024518311,5.10440015793,0.710686326027,0.593704819679,-0.474470466375,-1.72714555264,-1.93684089184,5.21064996719,-0.587014973164,-0.809460639954
1019,0.195566684008,-0.0541725084186,1.64120864868,-1.19829547405,0.411166161299,-0.228029549122,0.557290196419,-0.0635516345501,0.714503765106,0.459953188896,-0.0172999985516,0.826361000538,-0.481167405844,0.422733724117,0.225449800491,0.55499958992,0.725769221783,-0.124054126441,-0.575071156025
51422,1.76506662369,-0.117067702115,1.43766105175,1.10530805588,-0.0542158707976,-0.257450580597,0.23881867528,0.534747600555,-0.23404712975,1.97258222103,-0.343050003052,1.22405123711,0.759074807167,-0.145380631089,-0.169558271766,0.4322039783,-0.909593343735,-1.27108156681,0.578284859657
5788,-0.435966700315,0.655278861523,-1.40149569511,-0.923819184303,0.660982608795,1.00904715061,-1.72684442997,-0.795021176338,-1.14475393295,0.0689121484756,4.06585025787,-0.214936181903,3.13525390625,0.525771319866,0.0625420361757,-0.00875228643417,-0.464176028967,0.378110289574,-0.304483413696
6709,-0.374000012875,0.361250549555,-1.08290398121,-0.537159740925,-1.61380898952,0.534688532352,0.722896933556,1.29330480099,0.428183525801,-0.426224291325,-1.76469993591,-0.408259987831,0.508093357086,0.0246930383146,-0.463137209415,-0.704861104488,-1.11983346939,-0.402619183064,-1.4509550333
1277,0.224833339453,-0.487096041441,-1.20118618011,0.0351380109787,0.508519887924,0.451647222042,-0.15090072155,0.870265245438,-0.223572850227,0.00492691993713,-0.363449990749,-0.00677653821185,1.15338635445,-0.310532897711,0.247108668089,-0.220687419176,-0.0245565101504,1.69289493561,-0.0004966246197
993,-0.181199997663,-0.667229413986,1.82442355156,2.0980014801,-0.384888142347,-0.473424911499,1.2146333456,1.29961037636,0.165901482105,-1.17073297501,-0.000449999934062,0.0121730566025,-0.159959509969,-0.746395587921,-0.684485375881,-0.583027660847,-0.226322591305,-0.143181651831,0.681379139423
7157,-0.02666670084,1.27228927612,1.58066904545,0.193641409278,-0.639026761055,-0.174723088741,-0.393233209848,0.0360997617245,0.661145448685,0.257372111082,-1.33305001259,0.344068735838,-0.505037307739,0.666047215462,-0.588322103024,-0.539599239826,-0.440074622631,0.194638386369,0.0594937875867
1958,0.126099988818,0.0231989324093,2.47809624672,-0.168047949672,0.862508237362,1.20430338383,-0.0097239613533,-0.108139783144,-0.439763188362,-0.0466509014368,1.65205001831,0.971749722958,0.692059576511,-0.231704056263,2.71373724937,0.542498171329,-0.410353392363,-0.96638917923,0.0465275645256
4582,-0.306066632271,-1.19955360889,1.40834450722,-0.686917483807,-0.378471404314,0.927739918232,0.29634052515,-0.153566032648,0.0791473463178,0.02838742733,2.83239984512,-0.886607468128,0.712591528893,0.220085844398,0.175950825214,-0.868775308132,-0.452620744705,1.16328907013,2.22154283524
9212,-3.1701335907,0.340520709753,-1.38345193863,-1.34559488297,-1.33671152592,-0.0202956255525,-2.5369579792,-1.46303153038,-0.00907542556524,-0.769186794758,-1.46440005302,0.130575031042,0.162898510695,-0.238467678428,-0.494240701199,-0.365473359823,-0.232245132327,-0.373476237059,-0.141481101513
8440,1.21056675911,0.467283397913,1.70854818821,0.625168025494,0.841540873051,0.270185500383,0.120692901313,-0.0115295648575,0.922997236252,0.508256316185,0.163100004196,0.880082607269,-1.23110342026,0.679873645306,0.414641320705,0.988920629025,1.35309553146,0.651295661926,1.0003387928
6790,-1.67006671429,0.334457278252,-1.745241642,0.059570107609,-2.19253253937,-0.0846972838044,-0.301517128944,0.942494809628,-1.0442442894,-1.5575453043,-1.01275002956,-0.970905303955,-0.928520977497,-0.303135931492,-0.987912118435,-0.550869047642,-1.00438833237,-0.819049715996,0.173234015703
8851,0.774000108242,0.0683316290379,1.75999200344,0.584537744522,-0.288717806339,0.282571911812,0.585517346859,0.562856674194,0.545042037964,-0.178543269634,3.11605000496,-0.852052986622,0.161310866475,0.418684750795,-0.621413946152,0.4183203578,0.135458394885,0.581604480743,1.49859690666
