rid,NMH002_FIBRNPC_24H:BRD-K08697762-065-01-1:10,NMH002_FIBRNPC_6H:BRD-K08697762-065-01-1:10,NMH002_NEU_6H:BRD-K08697762-065-01-1:10,NMH002_NEU_24H:BRD-K08697762-065-01-1:10,NMH002_NPC_6H:BRD-K08697762-065-01-1:10,NMH002_NPC_24H:BRD-K08697762-065-01-1:10
5743,-0.145757600665,4.66814994812,2.83649301529,0.976999998093,1.86445355415,-0.10716162622
5321,0.919645309448,-0.213249996305,0.9228759408,-0.346433341503,1.32766675949,0.870198130608
4144,0.532007813454,0.0543000102043,1.03326416016,0.00303334742785,-0.113958224654,0.692866384983
1981,0.772765994072,-2.20569992065,-0.603907108307,0.320533335209,-1.23894906044,-0.131445646286
695,0.600011944771,0.312599986792,0.687169551849,-0.207966670394,1.01319336891,-0.6023478508
10398,-0.72328877449,-3.61450028419,2.20971536636,-0.231799989939,-1.35821962357,-0.636556327343
5708,0.948440790176,-3.20854997635,-0.0647610425949,0.338866680861,-0.143185704947,1.05504846573
1213,-0.254788577557,-0.254600048065,-3.01214933395,-0.718666672707,-2.77170491219,-0.454515397549
226,0.11190469563,-4.20550012589,-1.63601613045,-0.318700015545,-1.57718968391,0.396398365498
6777,-0.481533616781,-1.14969992638,1.10398817062,0.748466730118,-1.07047247887,-0.126272857189
2113,0.209541708231,-1.19075000286,2.00393414497,0.281700015068,-0.444205284119,0.0332427248359
3329,-0.621776521206,-1.52394998074,-0.932373046875,-0.168966680765,-3.14243364334,-0.637263059616
1050,2.37608408928,2.28754997253,1.41260278225,0.694100022316,-1.15328574181,-0.295179277658
9491,0.637900948524,-0.213499993086,1.62594294548,0.396700024605,2.0204308033,0.600898265839
22926,0.384561240673,-1.9482998848,-1.4978569746,-0.825300037861,-1.45149707794,0.295770049095
5899,0.947452008724,-0.875250041485,0.878892540932,-0.186800032854,1.70895969868,0.45813536644
5467,0.184457868338,-0.247449994087,1.61773812771,-0.307200014591,0.433817744255,0.567282497883
6774,-0.356206864119,1.76055002213,0.228639960289,-0.390733361244,0.304970055819,-0.135576754808
1788,0.334033966064,-0.176100000739,1.43683671951,0.231300026178,1.40276885033,0.91831612587
5921,0.486103326082,1.21560001373,0.299368143082,-1.33443331718,-0.648382902145,0.0139392018318
5721,0.00650018453598,0.735149979591,-1.16721141338,-1.18869996071,0.224446564913,-1.06492030621
2263,0.882064282894,-0.0116999894381,1.68274211884,0.761966705322,2.31668019295,0.667977571487
808,0.274855852127,0.133799999952,1.18530035019,0.00566667318344,2.8156607151,1.70196580887
30001,0.186455458403,2.12450003624,0.593741297722,0.0655333101749,-0.580578863621,0.354573041201
348,-0.263889372349,-0.690300107002,1.95966684818,0.561399996281,3.84412264824,0.442436277866
30849,-0.362336695194,0.476949989796,-0.439322382212,-0.262633353472,-0.683573484421,-0.362087666988
1454,0.407111942768,-0.626150012016,-4.72736310959,-0.000433333334513,-1.43173003197,-0.125441625714
6500,-0.412052750587,1.98479998112,-0.681262254715,-0.614466667175,-1.11188220978,-1.0027821064
5627,-0.823982834816,0.656449973583,0.595386385918,-0.0957999825478,-0.503203034401,-1.48757898808
5715,-0.559983432293,-1.5135499239,-0.361376404762,0.361133337021,1.52837049961,-0.295398592949
4791,1.09011936188,-0.216949999332,1.6398280859,0.16933336854,1.92707049847,-0.220413863659
56924,0.136462435126,1.64970004559,0.209629237652,0.893266677856,-0.235021367669,-1.10421848297
2690,-0.85384953022,5.27509975433,1.54613125324,0.354699969292,1.75099933147,-0.113427475095
1019,-0.0839740484953,-0.260700047016,-1.15405476093,-0.260100007057,-0.467349231243,-1.32407140732
51422,-0.771511316299,-0.974399983883,0.837483644485,0.213633328676,1.6894390583,-0.638602077961
5788,0.687936544418,1.0056000948,1.41884541512,-0.345199972391,0.0518392920494,0.336975753307
6709,0.4403039217,1.21589994431,-2.9605307579,-0.420800030231,-1.49351024628,-0.547452449799
1277,-0.292684197426,-1.17649996281,0.881239891052,0.336900025606,1.00618481636,-0.209447741508
993,0.0961215645075,0.521800041199,-1.99774050713,0.0896666944027,-1.31504499912,-0.795963704586
7157,0.882676959038,-1.47879993916,-1.47934949398,0.31863334775,-1.56955289841,0.610985100269
1958,0.0715325176716,2.4116499424,1.49036049843,-0.0319333076477,0.0457231774926,-1.0899310112
4582,1.678414464,-0.951399981976,-1.31961655617,0.0608333647251,-0.793371260166,-0.447210937738
9212,0.503216862679,-0.0450499951839,0.288134694099,0.701233386993,-1.0445599556,0.785665154457
8440,-0.376098334789,-0.130050003529,-1.78341794014,-0.0794333219528,0.0222155749798,-0.795280694962
6790,-0.170222133398,0.285549968481,-0.158275544643,0.306233376265,-0.937278032303,-0.0617082417011
8851,0.535398483276,1.20685005188,-2.51074075699,-0.4646666646,-0.913689374924,-0.178726047277
2534,-0.382395148277,0.934700012207,-2.78387284279,-0.129033356905,-1.90197491646,-0.262432515621
4893,0.0633266568184,1.3559499979,0.840652704239,0.0739666223526,0.184085518122,-0.133371412754
665,-1.93754518032,0.0937999933958,-1.08188068867,-0.693466663361,-1.19649529457,-1.05211174488
4313,-0.224540799856,-4.00719976425,0.585605502129,-0.173066645861,0.405693620443,0.445238351822
1022,-0.533799886703,0.322449982166,0.421694844961,0.511833310127,-0.16648067534,-0.744450747967
5880,1.13768041134,-0.620599985123,3.12214183807,-0.0205666422844,0.621376812458,-0.0446415245533
3162,-1.52787232399,-4.66275024414,-0.514007747173,-0.149233341217,0.509281992912,-0.667553305626
1282,0.0127548128366,-0.00929999351501,0.696792125702,0.0687333345413,-1.13517904282,-0.0907233804464
3383,1.04656875134,2.55035018921,1.55610918999,0.0281333327293,3.21958589554,0.430949091911
727,0.797083854675,-0.0639499947429,1.8146481514,0.465266704559,1.21085345745,1.1038018465
4792,1.24892783165,-2.17070007324,-1.88207316399,-0.167633339763,-0.895110726357,0.798225522041
4794,0.360656619072,-1.6359000206,1.38790178299,-0.0354999899864,0.421878874302,1.11805772781
902,0.421905815601,2.1821000576,2.75980758667,0.145266667008,1.99459290504,0.527381777763
8091,0.738962829113,-1.9811000824,-0.480014562607,0.172566667199,-2.91020989418,-0.594174563885
3486,-0.125368252397,0.782600045204,1.03431534767,-0.402800023556,-0.70588684082,0.0635925680399
10818,0.98335725069,-0.381850004196,0.600802063942,-0.4579000175,-0.698125660419,0.331495523453
3454,0.706042706966,0.190799996257,1.35383987427,0.247966647148,1.15417146683,1.04012787342
4282,-1.05837798119,0.0199500024319,-0.789076805115,-0.507400035858,-0.852040410042,0.291039973497
1605,0.230611875653,2.38800001144,-1.02857995033,-0.331566691399,-0.445179611444,-1.46068668365
10644,0.862472236156,2.01169991493,0.69514387846,0.0899000167847,-1.48600804806,-0.425889164209
2065,0.21170437336,1.6970499754,2.32865190506,0.899399995804,1.07836461067,0.216974467039
8321,0.00416105985641,-1.37244999409,0.998777031898,0.316299974918,1.12515079975,0.416562974453
8503,-0.535313010216,5.01835012436,-2.04249501228,-0.414733350277,-1.88991379738,0.263412922621
7027,0.793850660324,-1.94880008698,0.927210986614,-0.176466658711,-0.954131424427,-1.41761243343
6850,0.643864691257,-1.52660000324,1.75224137306,0.976666688919,2.00344848633,1.10349452496
1978,0.0769023224711,-1.91290009022,-2.12685012817,-1.13896667957,-1.82175266743,-0.9404951334
896,-0.837400436401,1.64699995518,0.380458861589,-0.48536670208,0.137939050794,-1.4936978817
5777,-0.173164024949,-0.588999986649,1.9584209919,0.0738666802645,2.30370116234,0.415904045105
1846,-1.30252301693,-0.101249992847,-1.57254648209,0.0724000036716,-1.79728972912,-0.346107304096
5925,0.615898966789,-1.19875001907,0.716344773769,-0.113633364439,0.571882128716,0.394747495651
142,0.734936118126,1.77780008316,-1.50369644165,0.0890666618943,-1.53203237057,-0.359654158354
1021,-0.870628833771,-0.796549975872,-1.61053323746,-0.157666683197,-1.02482259274,0.0607610344887
5699,0.458105713129,-0.929749965668,1.97656440735,0.0712999999523,0.331989467144,0.509739100933
8061,0.0618071854115,-1.22720003128,1.88530015945,-0.239633381367,-1.10179579258,0.00483195483685
1870,0.995680749416,1.31505000591,0.639735102654,0.586500048637,0.303143441677,0.0433353930712
1398,-0.655770123005,0.769150018692,-2.51564455032,-3.50913333893,-1.94198453426,-0.892526388168
3312,0.604792237282,0.935350000858,-0.525790035725,-0.52380001545,-0.881385982037,-0.787303090096
891,0.641952455044,0.748049974442,-3.4305999279,-0.0684332847595,0.689259171486,0.651495575905
4775,0.809164524078,-0.918550014496,0.913876414299,-0.178799986839,0.45691716671,0.282206386328
5111,0.178249776363,0.109949998558,-1.12434995174,0.0901333391666,-1.1198348999,-0.924275279045
5696,-0.00902676582336,1.35665011406,1.99867987633,0.964200079441,-0.97492069006,-0.17984329164
5588,0.268373459578,1.34615004063,1.52633309364,-0.147233307362,0.667071461678,0.36281439662
6839,0.673730194569,1.89689993858,0.707990288734,-0.0775333046913,0.202447205782,1.08968341351
329,-0.985346376896,-0.486200004816,-0.672641396523,-0.219166666269,-1.42030286789,1.26270794868
5058,-0.310177952051,3.98900008202,-0.640560030937,0.153233349323,-3.33767867088,1.83529686928
998,0.229726552963,-0.189949989319,0.630739212036,-0.191433370113,-0.609244585037,0.530868411064
9134,0.747204840183,-0.453950017691,2.25692462921,-0.37450003624,1.09513604641,0.191996797919
6616,0.231408178806,4.70004987717,-1.83369314671,-0.379233360291,3.36661195755,0.463235735893
5223,-0.000875234603882,-4.10704994202,-2.56830883026,0.03546667099,-2.41136193275,0.157654047012
4690,0.3912961483,2.56690001488,0.461140632629,0.0163333341479,6.10184240341,0.185654893517
958,0.173522770405,-0.0904500037432,1.81199836731,0.950500011444,1.92506253719,0.796592593193
1616,0.133946195245,-0.800599992275,0.0525395870209,-0.152266681194,0.403306424618,-0.259689092636
991,0.970968008041,2.14359998703,0.122818812728,0.0363333374262,-3.0597178936,-0.318422436714
6347,1.43100214005,-1.35680007935,2.59246587753,1.08759999275,3.60125946999,0.505625784397
6714,-0.673813700676,-0.158649995923,-0.609928131104,-0.0683666691184,-0.945482373238,-0.210698708892
652,0.00439895689487,-0.128450006247,0.407787084579,0.194433346391,1.78355276585,0.857553243637
4331,-1.19817566872,5.33185005188,0.951676189899,-0.356799989939,0.924369573593,-1.39987325668
7099,-0.202983856201,-2.38310003281,1.17421519756,0.68499994278,-0.614711046219,-0.394093632698
10320,-0.223191291094,0.684199988842,2.8464076519,-0.603966712952,0.82114392519,0.904909789562
2042,0.469573825598,2.20974993706,-2.95939445496,0.200300037861,-0.175426483154,-1.38333666325
843,0.498910933733,1.69639992714,0.39162093401,0.249966681004,1.29073727131,0.800866484642
840,-0.51292014122,1.03690004349,-0.869801044464,0.0157999992371,-0.92171561718,-0.953411102295
7048,1.61063241959,-0.558600008488,0.691847920418,-0.107933282852,-1.76777076721,0.888107836246
4851,1.77528953552,-1.02970004082,0.396693646908,-0.104699999094,0.0496546477079,-0.097476541996
6464,0.331885010004,0.0646499991417,-2.7331738472,0.277433335781,1.51417136192,-1.90680408478
23410,0.940892934799,3.96444988251,-0.229746192694,-0.63630002737,-1.70727419853,0.263399422169
54205,0.329588919878,1.67069995403,-1.32439887524,0.319300055504,1.2125222683,-0.640639007092
2770,2.65157580376,2.07060003281,0.839174151421,-0.376100003719,-0.117740482092,-0.614823162556
80204,0.0320710390806,0.135700017214,0.4338799119,-0.255333334208,1.05467164516,-0.418867111206
4208,-0.259350836277,-0.298500001431,0.964263677597,-0.0978000462055,0.964711606503,0.958853006363
1845,-0.0807696282864,1.29700005054,1.97337198257,0.4660333395,1.34489095211,-0.615574479103
23368,0.736666798592,-0.44580000639,1.70287418365,0.189166679978,0.600734710693,0.370772331953
5583,0.931330263615,-1.72780001163,2.55356192589,0.90673327446,2.51205706596,0.767890810966
8900,0.504931092262,-0.733649969101,0.862789988518,0.032900005579,0.803891897202,0.284348458052
581,-1.51215457916,-0.801800012589,1.52458548546,-0.813199996948,-2.34252405167,0.765065431595
6193,-1.2260761261,-0.507849991322,-0.264936804771,-0.156200021505,0.460901349783,0.550895750523
6622,0.174464076757,0.763800024986,-1.53356766701,-0.16629999876,-1.05727100372,0.686931073666
11261,-0.0364894941449,1.1467499733,-0.760260045528,-0.586733341217,-1.21174359322,-1.75139153004
6696,-0.61998295784,1.08204996586,-0.935421943665,-0.0908666700125,-0.344633221626,-0.26491767168
8312,0.7984623909,-1.32219994068,-0.198865741491,-0.516533374786,0.446772933006,0.743844091892
835,0.241526305676,0.954300045967,-1.28226196766,1.99773347378,-2.17642307281,-0.168460771441
8324,1.86946952343,-1.19510006905,-2.21348333359,0.529233336449,-1.54746484756,-0.358090370893
1848,-0.420215517282,0.0472500026226,2.71469974518,-0.300400018692,-0.135841846466,-0.320556342602
154,-0.516447663307,2.25870013237,2.36285257339,1.12999999523,2.19375443459,0.154468387365
4312,-0.149777114391,0.110699996352,2.79342722893,2.92793369293,3.4363951683,1.82527172565
994,0.148104995489,-5.98169994354,-1.84083819389,0.127333343029,-1.32982254028,0.00133645068854
2048,-0.330238819122,4.13710021973,-1.58238196373,-0.47800001502,-0.920327842236,-0.139196738601
1111,0.731209635735,0.0546000003815,1.32640194893,-0.239633351564,0.198755830526,-0.113224223256
5154,-1.06870114803,1.08649992943,1.0788974762,1.03346669674,0.196096360683,-0.32868117094
2920,-0.369570314884,-0.753149986267,-0.795351445675,0.187066674232,-1.84353923798,-0.679069399834
3122,0.132372006774,4.57959985733,2.80242967606,0.235966667533,2.39103460312,0.617286026478
2769,1.40560376644,1.17764997482,1.91184222698,-0.147366672754,1.66296410561,1.34473752975
5900,0.152307465672,1.31714999676,-1.16081511974,-0.405999988317,-0.72438287735,-0.134397685528
6304,-0.557689726353,0.696100056171,0.490645468235,0.10843333602,-0.0508317425847,1.87994766235
5211,0.561103403568,1.60909998417,-0.568897902966,-0.693266689777,-0.974845409393,-0.121856153011
2886,0.60916185379,0.0279500186443,0.886959314346,0.166899994016,0.998516619205,0.640378952026
9261,-1.35287225246,-0.588450014591,-3.06909227371,0.113433331251,-0.910055220127,-0.539629340172
8569,0.534667730331,1.33849990368,2.05570864677,0.44116666913,2.06022357941,0.589526236057
3303,-0.855914950371,1.03129994869,1.68631839752,0.913633346558,0.921884894371,0.208738937974
5331,-0.314964085817,2.34949994087,-2.04339528084,0.0169666707516,0.246044307947,-0.16637134552
5347,0.607414484024,1.04089999199,-1.23564863205,-0.194133341312,-1.95135545731,-0.265651106834
4638,1.4507997036,2.10665011406,-0.231774151325,3.84953355789,-0.757316827774,-0.562750935555
2264,-1.19378340244,4.57574987411,0.998223423958,0.448133319616,-0.205851972103,0.556509137154
1029,0.279604971409,1.17739999294,1.89631807804,-0.000833332538605,0.327709972858,0.10928684473
1027,0.429614305496,2.41050004959,-0.251611173153,-0.186133340001,-0.52050447464,-1.58254182339
2597,-0.000204466850846,-1.10885000229,0.000498893961776,0.000433333334513,0.000354702613549,0.0
55847,0.129688560963,1.21564996243,1.63531589508,0.0196666568518,0.811014652252,1.46814346313
25803,0.753527998924,0.917699992657,2.96368217468,0.662533342838,1.04105746746,0.234191387892
3480,-0.445386916399,-2.18484997749,-0.375884056091,-0.337400019169,-1.46707761288,-1.03007483482
2946,-0.823142230511,-0.0214000344276,1.82043087482,-0.382799983025,1.44875407219,0.00608904659748
9517,0.135750472546,-1.13880002499,-0.403056681156,-0.390133351088,-1.16517555714,-0.567445576191
25987,-0.0785935521126,0.953949987888,0.446994781494,-0.189066678286,-0.309531629086,-0.597307980061
23670,-0.814571678638,-1.96635007858,1.41445219517,-0.399133354425,0.139934584498,-0.0684780329466
11182,0.922648131847,1.20165002346,1.55000627041,-0.243333339691,0.652867674828,-0.23456852138
2146,1.5662728548,-1.48745000362,-0.710253715515,-0.548433303833,-0.568166673183,0.0222227722406
3385,-0.546165585518,3.05614995956,1.16456639767,-0.466833412647,-0.812287807465,-1.21634948254
5261,0.355217695236,-0.546799957752,1.6466653347,-0.196666687727,1.07091069221,0.326426208019
10765,-0.203688144684,-2.23365020752,-1.55100142956,-0.0217999815941,-1.40391182899,0.554217398167
25839,-0.594409167767,-0.701250016689,-1.44976818562,0.158233344555,-1.64609956741,-0.183386400342
4172,0.435387164354,-0.313950002193,0.144797250628,0.0186333283782,-0.934849143028,-0.746682286263
23161,0.742510259151,-0.676550030708,0.797048091888,0.475133359432,2.50160956383,0.551817119122
10298,-0.012290596962,-1.77614998817,-0.872361421585,0.316766679287,-1.68459105492,0.516101241112
1802,1.1228877306,4.72510004044,0.802339851856,-0.0106333494186,-0.486283659935,0.959383845329
58533,-0.742490530014,0.423750013113,-0.0078033208847,-0.437533318996,-1.26933646202,-0.747553110123
147179,-1.38611578941,-0.775200009346,-1.24274790287,0.501800000668,-0.95522236824,-0.0782099962234
29937,-0.682732284069,0.754199981689,1.10897386074,1.04139995575,-2.47154998779,-0.224001303315
6184,0.41732865572,-0.0345499999821,-2.24053096771,-0.419166684151,-1.12800562382,-0.275486856699
9854,0.508886277676,1.43935000896,0.0842901468277,-0.7038667202,-0.0892733186483,-0.120020136237
2553,1.20206046104,1.18184995651,-1.39012885094,-0.179233342409,-1.56363761425,-0.491949617863
5440,0.695516347885,1.5556499958,1.61649990082,-0.0576333403587,2.1645629406,-0.369175374508
54623,0.634085893631,-0.452700018883,-0.354015946388,-1.01030004025,-1.25623846054,-0.571164667606
9533,0.586286783218,-2.00689983368,0.831872463226,-0.108400017023,2.54903936386,0.682446241379
8607,0.572195410728,2.45195007324,-2.62029933929,0.198866680264,0.514791488647,-0.738827884197
207,-0.0151326023042,-2.31439995766,-3.86407971382,0.13846668601,-0.689015567303,-0.417941808701
26054,-1.8017718792,0.25854998827,-0.720886468887,0.25366666913,-1.37290561199,-0.41303730011
10682,-0.945536315441,-0.876949965954,-1.18561244011,0.473399996758,-1.39995837212,-0.489424049854
8573,-0.734046518803,-0.365799993277,-3.10658311844,0.617100000381,-1.45818662643,-0.215066552162
23378,-1.05422008038,1.92289996147,1.4454407692,0.482366710901,-0.193096503615,2.67728900909
8553,0.113528341055,-0.314449995756,0.547771573067,-0.736400067806,-0.317191541195,0.169480875134
622,0.262453079224,-1.26525008678,-0.0985743701458,0.379466682673,-0.273340791464,0.486285626888
9467,-0.799884736538,-0.142650008202,-0.179258912802,0.236633330584,2.3584895134,0.322792083025
5525,-0.0652983784676,-0.850399971008,1.69290220737,-0.194666683674,1.59080922604,-0.581888318062
256364,0.624074995518,1.39034998417,2.6037530899,0.722200036049,1.31577193737,0.232573866844
332,-0.461586654186,0.182150006294,-1.21026456356,0.419433325529,-1.42782020569,-0.69517916441
2058,-0.641456961632,-1.18054997921,-0.987515926361,-0.231966674328,-0.53575861454,-1.0139336586
7849,-0.176538646221,-0.929499983788,1.83544588089,0.581066608429,3.86075997353,0.440351456404
23244,0.029805354774,-0.278850018978,-0.773916721344,0.709933340549,-0.00458444282413,-0.759894192219
7494,-0.283063709736,3.6384999752,0.626360952854,-0.538300037384,-0.186904639006,-1.65155386925
4836,0.167547285557,-0.368950009346,1.72112452984,0.105199992657,1.15672588348,0.54434633255
23647,-2.91206026077,-1.10255002975,-3.25995182991,-0.0269666537642,-3.51589822769,-0.105103760958
10617,-0.87197124958,-0.276250004768,0.30533862114,-0.595566630363,-0.537500321865,-0.939752459526
2184,-0.00921538472176,0.633550047874,1.14775073528,-0.350766688585,-0.386325955391,-0.482320189476
5355,-0.622766256332,-1.04499995708,1.08269321918,0.264633387327,-0.000118277966976,0.310283750296
6659,-0.0894148647785,-2.53949999809,-10.0,-0.00223333342001,-2.54858160019,-0.0121523737907
7016,-0.252979457378,-0.285650014877,0.410919755697,-0.151566684246,0.309396862984,0.911914288998
90861,0.200851559639,-1.8072501421,-1.59211945534,-0.234766677022,-2.2781162262,-0.624465227127
10670,-0.259537339211,0.885749995708,-0.848715305328,0.56213337183,0.55969786644,0.464324951172
79071,0.321061551571,-0.500200033188,1.23197638988,0.773533344269,0.0998433977365,-0.735678911209
64746,-0.268298864365,1.50524997711,-0.660105288029,-0.49849998951,-0.319055020809,-0.51906400919
5366,0.639570832253,0.775499999523,1.81168270111,0.0328333377838,0.333353549242,0.405584573746
11344,-0.394391894341,-1.29779994488,-1.2700612545,0.195466682315,-1.46872925758,0.033980101347
10013,-0.390073925257,4.38994979858,-1.61541235447,-0.108900003135,-1.31314897537,-0.463530421257
5829,-0.350910842419,0.847050011158,-1.74214172363,-1.02680003643,3.19826245308,0.205661892891
5257,0.130777701735,-0.726799964905,-1.23052978516,-0.323133379221,0.0122706890106,-0.335399717093
22794,0.175877153873,1.05905008316,-1.31269359589,0.0137666761875,-0.569740831852,0.010342374444
9761,0.704903542995,0.491200000048,-1.51955938339,0.315533339977,-1.78632032871,-0.784709095955
23326,0.00208802521229,-1.04229998589,-0.00255640922114,-3.33266687393,-0.107243917882,-1.24027705193
10972,-0.803438842297,-0.66654998064,-2.50733995438,-0.272366642952,-2.50482106209,-1.13309013844
10523,0.230779737234,-0.374650001526,-1.60650587082,-0.108733326197,-1.32066261768,-0.119770228863
79090,0.281322598457,-1.25259995461,0.444554775953,-0.185966670513,5.65938234329,0.746284306049
27032,1.12423396111,-0.508700013161,0.785343647003,0.416933357716,-0.07271258533,0.653288304806
9097,1.48675310612,2.21900010109,0.0935560017824,0.59573328495,-1.06784081459,1.24189805984
10513,-1.22395157814,-0.259400010109,0.207245320082,0.216266661882,0.647917509079,-0.969562232494
1891,0.781600117683,-0.440350025892,1.57511496544,0.429300010204,0.777531147003,0.386233568192
3066,-0.00329282879829,1.49965000153,-1.53324127197,-0.300700008869,-1.89505159855,-0.760547637939
9801,-0.575111031532,0.289499998093,0.692005097866,-0.0622666478157,-0.133452266455,-0.817061662674
1459,-0.391722023487,-2.78884983063,0.961288154125,-0.0178333520889,1.79688811302,-0.394315600395
9703,0.269501030445,-2.33214998245,-2.16480731964,0.0670666694641,-1.92429351807,-0.119530662894
10606,0.209153711796,0.704450011253,-0.338137209415,0.0590666681528,-0.68711489439,-0.174641177058
1017,1.13135540485,-0.449699997902,1.00017142296,0.287266671658,1.95076060295,0.363428711891
9813,0.0797847509384,-1.13285005093,1.28464901447,-0.234533339739,2.08913064003,0.810342073441
7485,-2.24016141891,-1.49959993362,-0.637212455273,-0.158133327961,-0.0403296351433,-1.85595297813
2109,-0.745926141739,-1.98609995842,-1.58295953274,-0.63256675005,-2.19617843628,0.0275043770671
23271,1.08370518684,-0.692900002003,-0.556023597717,0.267866671085,1.23406493664,0.391454637051
9915,0.55631172657,-0.434450030327,0.000804199196864,0.00113333342597,1.38037776947,0.613022446632
9552,0.154395669699,0.357349991798,-0.268078744411,0.0468666553497,-0.866328537464,-0.0674293860793
93487,1.11043274403,-0.130899995565,-0.117477893829,-0.148999989033,-0.279854595661,-0.500370025635
2956,0.720419466496,0.313950002193,-1.11001169682,0.447899997234,0.0343949496746,-0.863069176674
11065,0.20570667088,2.58794999123,-0.727955937386,-0.116466671228,-1.53867161274,-0.390952765942
9653,0.165344640613,-1.63879990578,2.61815977097,0.185133352876,1.59255850315,-0.0194677710533
200081,-0.439544916153,0.613200008869,-0.472719579935,-0.347133338451,-1.46081614494,-1.052552104
3337,-0.63466501236,-0.690750002861,0.585709750652,-0.24606667459,-0.109491683543,-1.17518210411
11073,3.39078044891,-0.439099997282,1.34919142723,0.00126665830612,0.183811724186,0.29454267025
23,-0.235755681992,-1.00870001316,-0.32422888279,0.119333326817,0.792809844017,0.439420431852
