rid,CPC003_HA1E_6H:BRD-K30990140-003-01-6:10,CPC003_HA1E_24H:BRD-K30990140-003-01-6:10,CPC003_HCC515_6H:BRD-K30990140-003-01-6:10,CPC003_HCC515_24H:BRD-K30990140-003-01-6:10,CPC003_PC3_6H:BRD-K30990140-003-01-6:10,CPC003_PC3_24H:BRD-K30990140-003-01-6:10,CPC003_VCAP_6H:BRD-K30990140-003-01-6:10,CPC003_VCAP_24H:BRD-K30990140-003-01-6:10,CPC016_A375_6H:BRD-K30990140-003-01-6:10,CPC016_A549_6H:BRD-K30990140-003-01-6:10,CPC016_A549_24H:BRD-K30990140-003-01-6:10,CPC016_ASC_24H:BRD-K30990140-003-01-6:10,CPC016_HEPG2_6H:BRD-K30990140-003-01-6:10,CPC016_HT29_6H:BRD-K30990140-003-01-6:10,CPC016_MCF7_6H:BRD-K30990140-003-01-6:10,CPC016_MCF7_24H:BRD-K30990140-003-01-6:10,CPC016_NEU_24H:BRD-K30990140-003-01-6:10,CPC016_NPC_24H:BRD-K30990140-003-01-6:10,CPC016_SKB_24H:BRD-K30990140-003-01-6:10
1677,0.864950060844,0.467352956533,-0.0769150480628,-0.340348482132,0.0313295274973,-1.61530458927,0.630269229412,4.13275003433,-0.363918274641,-0.875800013542,0.512920558453,-1.0098130703,0.530658483505,0.465816557407,0.666464209557,-0.0404069945216,0.51230430603,-1.61889636517,-0.212001562119
7043,-0.87374997139,-0.840020418167,-1.40434813499,-0.371545910835,-1.15834105015,-0.819644510746,0.899630486965,2.68035006523,-0.412355184555,-1.18000006676,0.616098880768,0.0158724039793,-0.283289343119,-0.475122839212,-1.32681381702,-0.290886342525,-0.790247738361,-0.61326777935,-0.410583138466
5613,0.640900015831,-0.957500636578,0.00611295551062,0.233418509364,-0.664363563061,-0.408360123634,0.658341109753,1.55320000648,-0.35457354784,-1.0501499176,-0.440403401852,-0.811007261276,0.751914322376,0.0691182911396,-0.559247672558,-0.338697642088,0.201722189784,1.68235325813,-0.96597802639
595,-0.909199953079,0.380085766315,-1.59323644638,-0.525094330311,-0.376558035612,-0.728526115417,-0.69259762764,-2.02340006828,0.294468104839,0.548449993134,-0.566731154919,0.678357362747,-0.88632106781,-0.37914738059,-0.689797878265,-0.660947442055,-0.0130868554115,0.635938286781,1.12159466743
4793,3.95449995995,0.0858501046896,-0.69119310379,-0.98945325613,0.330613583326,0.26439756155,0.276364803314,-0.234200000763,0.541610002518,0.0406499952078,-1.21051549911,0.75170481205,-0.439962893724,-0.440717548132,0.429319530725,0.0788923799992,0.0188303366303,-0.302665829659,-0.388971596956
2736,0.329649984837,-1.47118806839,-0.441589027643,0.126015245914,0.0371412113309,-0.803980052471,0.0613922066987,1.87374997139,-0.256457269192,0.09129999578,-0.640377879143,-1.07591581345,0.275833576918,-0.0627443045378,-0.435248017311,-0.300767958164,0.154286026955,-0.233951732516,-0.425086736679
5290,0.0192499756813,1.25719952583,-0.160826921463,-0.406700313091,-0.40427300334,0.524378597736,0.461458027363,2.42569994926,0.143498361111,-0.338050037622,0.444969952106,-0.526590049267,0.504575312138,-0.231586381793,0.754334390163,-0.153952002525,-0.433751374483,-0.548985362053,-0.789347887039
6194,0.0,-0.00781711190939,0.000659610261209,0.0,0.121983006597,0.985205292702,-0.595010101795,-1.27244997025,-7.65678851167e-05,0.336899995804,-0.582941651344,-0.175424978137,-0.483994334936,0.54577767849,0.629469811916,-0.458563804626,0.000491993268952,-0.231452435255,0.330796092749
1676,-0.88220000267,-0.0242831036448,-0.811672329903,-0.646030545235,-1.76794147491,-0.610332727432,0.712478935719,2.38790011406,-0.0578731819987,-0.724750041962,-0.417765885592,-0.790035128593,-0.736752212048,0.159565538168,-1.11948919296,-0.513014674187,-0.09039285779,-0.229359045625,-0.578325271606
23512,-1.3314499855,-0.165440708399,-1.46648788452,0.231876462698,-0.040027461946,-0.712573766708,-1.00205349922,-2.2607998848,0.0451128184795,1.42324995995,-1.39195358753,-1.36944186687,0.0778081119061,0.438352584839,0.312609344721,-0.491728186607,-0.0728284716606,-0.337894588709,0.00767636299133
148022,-0.119450002909,-0.382062226534,-0.595717966557,-0.0416671335697,-0.196242511272,-0.198242872953,0.442996412516,-0.894899964333,-0.031673129648,0.649350047112,-0.771321773529,0.00379427522421,-0.33693164587,-0.288665562868,-0.359579414129,-0.315727293491,0.559966981411,-0.172101899981,0.950539290905
1906,-1.09424996376,-1.43620085716,-0.770373344421,-0.192704170942,-0.873590052128,-0.393630117178,0.142489954829,1.10275006294,-0.946487367153,-0.273649990559,-0.272379845381,-1.88516545296,0.121398091316,0.0731492564082,-0.217790469527,-0.20446524024,0.068135201931,-0.992047190666,-1.14005053043
8878,-0.0322000086308,0.776544213295,-1.10587227345,0.687826991081,0.523697793484,0.600806713104,-0.219462290406,-1.58640003204,0.91490483284,0.65315002203,0.72680413723,0.60627168417,-0.00605152547359,-0.428638488054,0.176982313395,-0.812932252884,0.545204639435,-0.405156999826,1.02863001823
3091,-1.55785012245,-0.0575270354748,-0.226408690214,0.530695617199,-1.73161518574,-0.629386901855,-2.72787332535,-1.02114999294,0.209697306156,0.139349997044,0.287403941154,0.332571864128,-0.410114496946,-0.451329499483,-0.729577183723,0.0401192381978,-0.73611998558,-0.292454004288,0.368168234825
5743,0.0279500037432,0.650579512119,0.528744697571,3.53700494766,-0.228375643492,-0.326652705669,-1.26762008667,1.52554988861,-0.34811425209,1.12325000763,0.667656183243,-0.745468735695,0.634271323681,0.0378961712122,0.910336315632,-1.42143440247,1.26110029221,0.481203854084,0.13595123589
5321,0.264850020409,0.320772588253,-0.310995638371,-0.435601770878,-0.497175633907,0.84056532383,0.571873784065,2.02659988403,0.0918875485659,-0.984449982643,0.512692630291,-1.61596548557,0.881892859936,-0.820617616177,-0.135543227196,-0.590592741966,0.00206812587567,-0.409864455462,-0.692611455917
4144,0.208150029182,1.31014072895,0.738284647465,0.552447497845,0.555558502674,0.709190368652,0.257472634315,0.0325499996543,-0.135756522417,0.339300006628,-0.903763175011,-1.03969144821,0.627960681915,0.965225040913,-0.172787740827,-0.178273141384,0.208806604147,-0.477509379387,0.0914751291275
1981,-0.562200009823,-1.16225147247,-1.38674175739,-0.289503335953,0.051170065999,-0.224579751492,0.255448639393,-1.19064998627,0.174651414156,0.301849961281,-0.709058523178,0.245685443282,-0.300894379616,0.229275971651,-0.0938560292125,-0.709410309792,0.534840464592,-1.04220473766,-0.549382150173
695,0.830799996853,0.926479041576,0.408661425114,-0.0471386238933,0.583971619606,-0.275017261505,0.174066871405,-0.362949997187,-0.142686903477,-1.21495008469,-0.224667787552,1.0883564949,-0.727498292923,3.76844716072,0.496632754803,0.055494427681,-0.0430258214474,-0.350352883339,-0.757839918137
10398,-1.59260010719,-2.13328695297,-1.61208963394,-0.463379174471,-0.668554663658,-1.79995846748,0.0642242580652,2.22405004501,-0.500242352486,-0.868050038815,0.217320650816,0.629396080971,0.250130981207,-0.185452178121,0.0737372562289,-1.16422724724,0.165362641215,0.727255761623,0.214390158653
5708,0.206850007176,-1.27210175991,-0.236625000834,0.445955514908,-0.148272097111,0.751539468765,0.244128137827,2.13330006599,0.487392455339,-0.233749985695,0.070548735559,-0.511332631111,-0.381899476051,0.113412700593,0.385193288326,-0.0144263375551,-1.24354171753,-0.618677794933,-0.0756371244788
1213,-1.48315000534,-0.443245172501,-0.724138915539,1.40306425095,0.324953556061,-1.06631433964,-0.791269540787,-4.97564983368,0.804101288319,-0.82104998827,-0.243252441287,0.922522544861,0.532449483871,-0.714099943638,-0.398008733988,0.0514008849859,-0.854745149612,0.119266681373,0.431057870388
226,-0.809000015259,-0.674691975117,-0.43659940362,0.899541318417,-1.24766337872,-0.452630996704,-0.364131450653,-0.874350011349,-0.363011062145,0.0715000033379,0.67947268486,0.89074754715,-0.976445436478,-0.35651409626,-1.0796995163,-0.0432154461741,-0.0569855123758,0.0512825399637,0.397256553173
6777,0.180950000882,0.951383888721,-0.281100928783,-1.12272882462,-0.592238783836,-0.306980758905,0.490989565849,-0.959450006485,0.323210775852,0.679800033569,-0.288948535919,0.67290365696,-0.326636821032,0.992758393288,-0.179156064987,-0.0776650682092,1.57414484024,0.481696605682,0.483603596687
2113,0.440799951553,-0.439435660839,-0.58430993557,-1.05493605137,-0.762676656246,0.445757120848,-0.0140871405602,2.52715015411,-0.193298771977,0.130899995565,-0.475576430559,-0.816166818142,-0.216101065278,0.0229868367314,-0.502196788788,-1.11889159679,0.914020895958,-0.503968119621,0.216385424137
3329,-0.43235000968,-0.28130376339,-0.0924031957984,-0.603770554066,-0.549547493458,0.321859657764,-0.974602937698,-2.11294984818,0.236885666847,0.711899995804,-0.703500747681,0.329555779696,0.165658712387,0.0393295586109,-0.174426019192,0.427861094475,0.225750938058,0.276728600264,0.123666867614
1050,-1.18965005875,0.659192144871,1.2525601387,0.31886729598,0.218525663018,0.195018023252,0.623196780682,-0.56819999218,0.833828866482,0.696500003338,-0.063188970089,1.03135669231,0.402547359467,0.5496545434,0.303969353437,0.836018443108,0.897108078003,0.44608721137,0.452107906342
9491,0.985299944878,-0.109294682741,-0.627551078796,0.628087043762,-0.0261391699314,1.73124742508,0.711189746857,0.891149997711,0.0089073330164,-1.21010005474,0.106580376625,-1.13488733768,-0.0954647511244,0.333798795938,-0.166536033154,-0.142075270414,0.107666164637,-0.557525873184,-0.871647834778
22926,0.237750023603,-0.380849540234,-0.202867433429,0.0330703258514,-0.313580662012,-0.265174299479,-0.479214638472,1.58474993706,0.557145297527,-0.488499999046,-0.696895599365,0.32957726717,-0.257122457027,-0.690620601177,0.260514169931,0.27963373065,-0.737956464291,-0.894674777985,-0.129005894065
5899,-0.578250050545,-0.156844079494,-0.314903259277,0.312780857086,-0.202844709158,0.726006507874,-0.833149433136,-0.449249982834,0.277129709721,-0.528349995613,-0.281867772341,-0.161552995443,-0.0714604705572,-0.508923113346,0.58663392067,0.564636826515,0.0333245694637,-0.325217992067,-0.120509296656
5467,1.93665003777,0.46912202239,-0.662239611149,0.904870867729,-0.61874461174,0.0577423125505,0.524869441986,-0.121800005436,-0.458338350058,-0.374249994755,-0.25601798296,0.542496442795,-0.356390357018,0.131985068321,0.161853387952,-2.05454802513,0.0453658998013,-0.554111361504,0.466895639896
6774,-0.662349998951,-1.02606773376,-0.438100934029,-0.411187887192,-0.601074039936,-0.32010024786,-0.0291229784489,-1.1099499464,-0.0467021688819,0.343850016594,0.181347489357,-0.0761121362448,0.291192322969,0.481171429157,1.18819594383,-0.36409714818,0.822907090187,0.547642290592,-0.0653685927391
1788,-0.26985001564,0.257712185383,-0.869008898735,-0.56672924757,-0.523057818413,0.245459526777,0.055019557476,2.08704996109,-0.452449262142,-1.01690006256,-0.35261452198,-0.457388877869,-0.341321408749,0.419302523136,-0.620340883732,-0.641832947731,-0.0118585824966,-0.367478609085,-0.765296578407
5921,-2.58855009079,-0.184922277927,-1.05209743977,3.65683603287,-0.306859433651,-0.963153839111,-0.421363323927,1.04269993305,-0.408643692732,0.310900002718,0.486568689346,0.104522496462,-0.395240217447,0.464257419109,-0.473042428493,0.269515514374,-0.752388715744,-0.0491816736758,0.97579407692
5721,1.33780002594,0.0804570838809,-0.0999979674816,0.740577161312,0.489413052797,0.634965419769,-0.845596849918,-0.66295003891,0.0664077475667,0.919449985027,-0.279163181782,0.0195260960609,1.24639976025,-0.192586898804,0.918038725853,0.509463906288,0.194461852312,0.302048683167,0.446474730968
2263,0.184399992228,-0.171653911471,-0.0471540093422,-0.834777951241,0.639233887196,2.389772892,0.381399869919,1.00580000877,-0.158520266414,-0.349050015211,0.512546777725,-1.32204830647,0.512816846371,0.711319029331,0.73658823967,-0.169295474887,0.91225618124,-0.189261287451,-0.765173912048
808,1.0720499754,1.25116038322,-0.896497786045,0.431724607944,0.447098225355,1.00347483158,0.315754115582,2.36595010757,0.0490807890892,-0.328950017691,0.343676835299,-1.83988189697,-0.0479269474745,-0.030644711107,-0.309747427702,-0.376544713974,0.127124428749,0.285253465176,-0.884337544441
30001,-0.702199995518,-1.83101201057,-1.00767278671,-0.165812134743,-0.182977125049,0.023980230093,-0.551083564758,-0.48710000515,0.250803142786,0.82564997673,-0.774132966995,1.08844232559,-0.52137285471,-0.648254752159,0.698784768581,0.271175771952,0.971681952477,0.68110537529,0.18821695447
348,-0.444149971008,2.25842690468,-0.288923531771,-0.767882525921,0.532836675644,-1.22035622597,-0.598455190659,2.2813000679,0.275351792574,1.47429990768,-0.128084123135,0.517852127552,-0.249650061131,0.730826318264,-0.691464483738,-0.353664159775,-0.193535834551,0.334538519382,0.0735443606973
30849,0.386749982834,-0.295119315386,-0.494418591261,-0.0292461924255,-0.32468855381,1.10960972309,-1.09635949135,-1.08179998398,0.582043170929,0.472699999809,-0.600441098213,0.714576900005,-0.582976996899,-0.164515689015,-0.262834370136,-0.0661006569862,2.23882174492,0.38747215271,-0.458994150162
1454,0.402750015259,0.240098908544,-0.308383584023,-0.0337626822293,-1.19872152805,0.351139426231,0.548011302948,-1.87625002861,-0.324651896954,0.206849992275,0.665218412876,0.948296666145,-0.983311057091,0.169265478849,-1.26822555065,-0.100297838449,0.0587196797132,0.293808400631,-0.797000169754
6500,-2.80075001717,-0.406825244427,-1.31811106205,0.363998800516,-1.18272161484,0.258962899446,0.488391757011,-2.00575017929,0.115727558732,-0.156599998474,0.1636428684,0.85202485323,-0.710899472237,-0.0417714715004,-1.47622919083,0.812322974205,-0.360027879477,0.989507615566,0.243625313044
5627,0.752049982548,-0.70659506321,-0.134797766805,0.211072891951,-0.213367372751,-0.61079120636,-1.09045255184,-0.246399998665,0.760310590267,0.967549979687,-0.18527802825,0.052669160068,-0.0589646100998,-0.0510565005243,-0.308085948229,-0.17191323638,-0.146598309278,1.16558814049,0.606751799583
5715,-0.181700006127,-0.970676362514,-0.946803092957,0.596306741238,-1.23535323143,-1.78756153584,-0.490887641907,-1.3422999382,-0.419034063816,0.663349986076,-0.0668562278152,1.36206519604,0.0158368051052,-0.226461410522,-0.330574184656,-0.22007586062,0.766838669777,0.807439088821,0.559209048748
4791,1.2242500782,0.669805884361,-0.636870980263,0.260767787695,-0.0430330894887,0.14096429944,-0.456940591335,2.36665010452,-0.618810772896,0.0561499968171,-0.0856358110905,-0.0296760499477,0.45512598753,0.290669202805,0.170045614243,-0.0898930504918,-0.0865697413683,0.230576500297,0.0420363843441
56924,0.962799966335,0.592327594757,-0.827809631824,0.849983930588,1.35596215725,0.883549451828,-0.434058785439,-0.653349995613,-0.132751226425,-0.132699996233,0.419825017452,0.429555505514,0.0809549987316,-0.391245484352,-0.295647919178,0.584625601768,0.139840871096,1.85574007034,0.0
2690,1.43569993973,0.570884346962,0.333725243807,1.60090756416,0.764699876308,-1.61847019196,0.186693578959,1.24734997749,0.341835916042,1.58905005455,0.0985614061356,1.3044564724,0.0599402375519,0.595364809036,0.469506144524,0.839721918106,-0.104101017118,-0.0258560497314,0.441153973341
1019,0.523849964142,1.75873732567,-0.125308841467,-0.295187175274,2.20058393478,0.514048457146,-1.68605923653,-5.09539985657,0.221971258521,1.06150007248,0.206559121609,0.564137578011,0.686820983887,0.482036024332,1.02361750603,0.410490900278,-0.759279370308,0.468766450882,0.933136165142
51422,-0.259949982166,-0.196819007397,-0.738118112087,-0.654467880726,-0.0375146865845,-0.742712140083,-0.161131933331,-2.06529998779,0.728294849396,0.712499976158,0.0427743494511,2.14582920074,0.661456823349,-0.0602951049805,0.565533995628,-0.0765864551067,0.416965186596,-0.223816722631,0.0145926997066
5788,-0.681200027466,1.36562073231,-1.18802011013,-0.641369283199,-0.78839635849,0.815930724144,-0.353458970785,1.97909998894,-0.425006359816,-0.354949980974,-0.648478806019,-0.154898658395,-0.141923099756,-0.0234143137932,0.324441254139,-0.530098497868,0.43882355094,-1.31976175308,-0.31436625123
6709,-0.669900000095,-2.21995782852,-0.160372927785,0.737230181694,-0.346845090389,0.651768445969,0.188884824514,-2.06174993515,0.478672921658,0.838149964809,-2.0359146595,-0.000272989273071,0.258020758629,-0.37147128582,0.857904791832,0.544629812241,-0.752639591694,0.444324910641,-0.6625893116
1277,0.0,0.895662844181,-0.457357257605,0.449591696262,0.0589887984097,1.91789233685,3.33322048187,-0.341399997473,-0.0282079800963,-0.352349996567,-0.161208093166,-0.456206202507,-0.458322882652,-0.360275566578,-0.0624105483294,1.01689064503,1.17352366447,-1.33167386055,0.000273440819001
993,1.42480003834,0.182674854994,0.892816781998,-0.148226439953,-0.4834818542,-0.050077714026,-0.139654844999,-3.12185001373,-0.163708269596,1.14390003681,0.225317046046,-1.04759931564,0.143328472972,0.140368908644,0.445885360241,0.129384875298,-0.135581731796,-0.152553156018,-0.0312736704946
7157,0.305700004101,-0.120176792145,-0.705143690109,-0.221975952387,0.263516426086,1.34091734886,-0.0131068378687,-1.0760499239,0.411708682775,0.861950039864,-0.515935599804,0.303641289473,0.601011514664,0.488489508629,0.081008516252,0.113391406834,-0.767472982407,0.37682852149,0.497650504112
1958,0.397850006819,0.275335282087,-0.189545184374,3.97902750969,-0.0635382309556,-0.572290480137,-0.792533516884,0.734699964523,0.198007673025,-0.0566499978304,0.321444630623,-0.163267806172,0.212522476912,-0.531164586544,0.460857510567,0.743310809135,-0.231926292181,-0.259864240885,0.0576928853989
4582,0.724550008774,0.130968362093,-0.590304553509,-0.118958383799,0.397545158863,-0.0842800140381,0.296188235283,0.740800023079,0.559369087219,1.2704000473,0.0975608378649,-0.395233333111,-0.328985512257,-0.464046865702,-0.38780015707,0.301863580942,0.0197663754225,0.194515883923,-0.383116751909
9212,-0.790750026703,-1.68318927288,-0.163629680872,0.0214950647205,-0.506319522858,0.743829250336,0.579453349113,1.11765003204,-0.103578433394,-0.44374999404,-0.611600220203,-0.876826822758,0.564768671989,-0.540623962879,-1.0579982996,-0.5031914711,0.171078726649,0.098720356822,-0.98455619812
8440,-0.38789999485,-0.51858496666,-0.369376420975,0.315744608641,-0.266629219055,-2.1978187561,-1.11287868023,-2.99020004272,-0.20881652832,0.671149969101,-0.531881272793,0.470916360617,0.00625842809677,-0.712778806686,0.592035353184,0.428106993437,0.725188732147,0.668289124966,-0.234681397676
6790,-2.38825011253,-0.251262187958,0.406270444393,-0.266930699348,-0.881169676781,-0.240906760097,0.116677194834,-1.5054500103,-0.0938330963254,0.0270499885082,0.303877621889,-0.630956947803,-5.83603978157e-05,0.0357385985553,-1.43787109852,0.428282886744,0.0512463152409,-0.509723544121,-0.737811505795
8851,0.430799990892,-0.530398309231,-0.420949965715,0.0160873532295,1.93059182167,0.143258005381,0.75322240591,-0.430649995804,1.76115775108,0.383949995041,0.637310445309,-0.405476927757,0.114854931831,-0.18122805655,-0.390706777573,-0.124807700515,-0.549466073513,0.0796799063683,-0.42738160491
