rid,DOS029_VCAP_24H:BRD-K47611269-001-01-8:5.01,DOS033_A375_24H:BRD-K47611269-001-01-8:5.01,DOS033_A549_24H:BRD-K47611269-001-01-8:5.01,DOS033_HT29_24H:BRD-K47611269-001-01-8:5.01,DOS033_MCF7_24H:BRD-K47611269-001-01-8:5.01,DOS033_PC3_24H:BRD-K47611269-001-01-8:5.01
5720,0.353069365025,-0.487734496593,0.022497266531,-0.468843758106,0.350291758776,0.433736145496
466,1.10821735859,-0.208212599158,0.397273510695,-0.0197872668505,0.137972056866,-0.444833934307
6009,0.580825328827,1.00815713406,-0.441579371691,-0.41322684288,0.0106939524412,-1.42393505573
2309,-0.257566064596,-0.840521752834,-0.391769945621,-0.437285870314,0.546677231789,-0.209432125092
387,0.410960018635,-0.663608729839,-1.45063591003,1.17932903767,0.24695160985,-0.91044408083
3553,-0.458576261997,0.675320148468,1.7584373951,0.541909575462,0.582376241684,-0.317747205496
427,-0.931590735912,0.409849911928,-0.486316055059,-0.0658813789487,0.091840416193,-0.380940079689
5898,-0.252441316843,0.144942700863,0.833370745182,-0.458087623119,1.22346043587,0.464250475168
23365,-1.78078079224,-0.0617457181215,-2.97612595558,-0.568359255791,0.728230118752,-2.34389638901
6657,-0.00120520591736,0.607179045677,1.13864576817,0.534024000168,0.209505975246,-0.1615473032
5054,2.35431432724,-1.93971979618,-0.491938740015,-0.595245420933,-3.64575052261,-1.0240162611
3108,-0.629545807838,0.127520561218,-0.484190434217,-0.398931831121,-0.41153293848,-0.839666068554
1950,0.541284799576,-0.488632321358,0.469735205173,0.964588344097,-0.579561412334,-0.300542116165
351,0.162205263972,-0.309053212404,0.122458636761,0.0838214382529,0.64830994606,0.193321585655
4846,0.231793344021,0.0091814212501,0.364491701126,-0.0372886359692,-0.0720752626657,0.114407345653
1452,-1.13620710373,-0.616636633873,-0.726312577724,0.219409406185,0.195384472609,-0.190273195505
4776,-0.0440680757165,0.0455887243152,1.03047668934,0.722125411034,0.407463759184,-0.955916583538
6908,0.992576301098,-0.339973568916,-0.291889935732,0.353595227003,0.815862059593,-0.585868239403
672,0.0563123375177,0.934595942497,0.924403369427,0.610187530518,1.03061103821,-0.191094085574
5710,0.453664600849,0.673456907272,-0.916611790657,0.306040734053,0.744943201542,-0.887702941895
2115,0.985127151012,0.810225844383,0.741797089577,-0.378338456154,-0.165165573359,-0.0430722981691
7015,0.304601997137,0.337437003851,1.27339458466,1.08497786522,1.00252866745,-0.0476552210748
8726,-0.880535364151,-1.19876778126,0.396750092506,0.258778333664,1.00481963158,-0.467017650604
2185,-0.352740496397,0.444237947464,1.77858901024,0.27557310462,0.104242131114,0.168872088194
3315,-0.325171649456,-0.412559270859,-0.735876560211,-0.513471543789,0.491495221853,-0.667341351509
5289,-0.194094985723,2.78041172028,1.3008967638,0.660127937794,1.24543380737,0.526383459568
868,0.861112654209,0.0815183520317,0.0814617872238,-1.05819106102,-0.216512084007,-1.42464280128
1677,1.02414286137,0.533223509789,0.633627712727,-0.236637920141,0.583569049835,1.10619199276
7043,-0.507614433765,0.407303392887,0.596772611141,-0.297863006592,-0.379874825478,-0.653150856495
5613,0.221774399281,0.866496026516,2.37937116623,1.17393946648,-0.562460124493,-0.191258609295
595,-1.34453821182,0.435411244631,-0.993858754635,0.22514078021,0.818305671215,-1.15337085724
4793,0.243707299232,1.17314624786,-1.16374981403,0.908914446831,0.485259383917,-0.902076363564
2736,-0.357483446598,0.876632809639,3.14917325974,0.514906644821,1.09048259258,-0.370844870806
5290,1.19882845879,-0.0578117072582,2.24052619934,-0.178057163954,-0.544802069664,-0.177883923054
6194,-0.145516619086,-0.000359245546861,-0.295646548271,-0.0100845992565,0.0,-0.84248483181
1676,-0.280835330486,0.340520739555,0.603274047375,-0.663440227509,-0.0636314600706,-0.17685726285
23512,-2.03030633926,0.295985162258,-0.198339134455,-0.135853797197,1.44075894356,-0.590018212795
148022,-0.258977949619,0.0973320454359,0.437232106924,-0.404513299465,0.16004139185,0.348575025797
1906,-0.414815872908,0.220757395029,-0.154389858246,-0.227406978607,0.463045418262,0.349736154079
8878,-0.886924862862,-0.449705511332,-1.23403191566,0.140171810985,0.402518093586,-0.123092539608
3091,0.43434548378,-0.913247525692,-0.107840180397,0.657952129841,0.501742780209,-0.766215920448
5743,-1.18863725662,-0.344451785088,-0.105356663465,0.548217952251,0.735202550888,-0.648291945457
5321,0.289101004601,0.545946359634,0.681609213352,-0.32417139411,5.70208835602,0.0737255290151
4144,1.0359159708,-1.49891388416,0.574879050255,0.775102138519,-2.14930820465,0.659471988678
1981,0.976608157158,0.632775723934,-0.114877969027,-0.699414849281,-0.463796377182,0.207624793053
695,-0.019695520401,1.27673017979,-0.162715449929,5.89825963974,-0.373540967703,-0.480507642031
10398,1.2630879879,1.86694669724,1.36611509323,0.082390986383,1.01740098,-0.0686275437474
5708,-0.132546961308,3.53502869606,-0.055940747261,-0.780707478523,0.553144037724,6.80822277069
1213,-1.54069697857,-0.302835285664,0.815514802933,-0.186010986567,-0.740033566952,-0.206465676427
226,-0.227025583386,3.2605445385,0.121981449425,0.148794174194,5.34693908691,6.98419713974
6777,-0.283626377583,-0.465244591236,-0.702433109283,-0.513561546803,1.60327231884,5.78586006165
2113,2.04362559319,1.38046252728,0.334431648254,0.40394449234,1.47834134102,1.24476373196
3329,0.928118169308,-0.651232242584,-1.47227799892,0.338072061539,0.134849727154,0.134933888912
1050,0.154088273644,0.128735482693,-0.630398094654,-0.675310015678,0.191895395517,-5.61367225647
9491,-0.673896372318,-0.992495715618,-0.539777159691,-0.355328202248,0.431063264608,-1.41468572617
22926,0.261174947023,1.89138960838,1.13254272938,0.485257208347,0.0687501057982,0.0208123102784
5899,-0.918082952499,-1.70893311501,-1.20326447487,0.741947770119,-0.211868107319,-0.744231760502
