rid,DOS011_VCAP_6H:BRD-K94988014-001-01-0:5.02,DOS011_VCAP_24H:BRD-K94988014-001-01-0:5.02,DOS039_A375_24H:BRD-K94988014-001-01-0:5.02,DOS039_A549_24H:BRD-K94988014-001-01-0:5.02
5720,-0.360499978065,-0.833067893982,0.328299999237,-0.212499976158
466,-0.932399988174,-1.74365413189,-0.324249982834,0.306300014257
6009,-0.115250006318,-0.501202583313,0.838850021362,-0.449299961329
2309,1.47600007057,-0.76616281271,1.06079995632,0.0208500027657
387,-0.862300038338,0.484651744366,-0.623049974442,-0.0385000109673
3553,-0.905799984932,0.771327376366,-0.479849994183,0.174100011587
427,-1.28785002232,-0.570126533508,0.0444000065327,0.593599975109
5898,0.144349992275,-1.44489431381,-0.402199983597,-0.735949993134
23365,-0.431850016117,0.700766563416,-0.0855000019073,0.940199971199
6657,0.00505000352859,-0.263486117125,-0.32310000062,0.599900007248
5054,-0.246000006795,0.184848472476,0.212300002575,0.0476499795914
3108,1.43434989452,0.599551677704,0.877499997616,-2.15740013123
1950,0.386000007391,0.191428661346,0.544950008392,-0.134249985218
351,0.117499999702,1.255666852,-0.658149957657,0.794549942017
4846,-0.526000022888,-0.210138827562,0.0358500033617,1.22360002995
1452,-1.33889997005,-1.37787044048,0.572099983692,-2.50629997253
4776,-0.372850000858,0.544864177704,-0.502449989319,0.509050011635
6908,-0.359349995852,-0.830109775066,0.276600003242,0.187900006771
672,-0.314700007439,-0.651957392693,0.147699996829,-0.233349993825
5710,-0.0407500006258,-0.617913603783,0.0573000013828,-0.389100015163
2115,1.05805003643,-0.174315959215,-0.733950018883,1.13565003872
7015,0.151250004768,0.12123914063,-0.0151500031352,0.125600010157
8726,0.599749982357,-0.702245593071,-0.344799995422,0.155149996281
2185,1.56669998169,0.0371942520142,-0.440300017595,0.477750003338
3315,0.0519999861717,-0.495359003544,0.973950028419,-0.320749998093
5289,-0.621150016785,-0.114319324493,0.410099983215,0.283550024033
868,0.40625,0.453904688358,0.00980000011623,0.0643000006676
1677,0.292450010777,-0.18349301815,-0.00880000088364,0.292549997568
7043,0.893949985504,1.11811542511,-0.533200025558,0.022000014782
5613,0.41740000248,0.810017824173,-0.384599983692,0.119749993086
595,-0.131650000811,-0.0414281561971,-0.430400013924,1.43864989281
4793,-0.613400042057,-1.2421118021,0.539749979973,-0.679149985313
2736,1.07959997654,0.0374296307564,-0.448150008917,0.665449976921
5290,0.725649952888,0.846281170845,-0.276399999857,-0.908950030804
6194,0.337249994278,0.0,0.0,0.142650008202
1676,-0.167900010943,1.15575170517,-0.277249991894,0.55554997921
23512,-0.191449999809,0.864194571972,-0.362399995327,0.475499987602
148022,-0.0381000041962,0.42559376359,0.451549977064,0.179450005293
1906,0.45894998312,0.268374323845,-0.56819999218,-0.155599996448
8878,-0.32855001092,-0.801523923874,0.164100006223,1.70994997025
3091,-0.918399989605,0.476991653442,-0.621199965477,0.656149983406
5743,-0.760499954224,-0.111470580101,0.131649985909,-0.449049979448
5321,0.00669999420643,1.23628461361,-0.137400001287,-0.0489999949932
4144,0.09375,-0.289157032967,0.685699999332,-1.10260009766
1981,0.46305000782,0.100348904729,-0.839150011539,-0.521499991417
695,0.184549987316,-0.164268895984,-0.206349998713,-0.173549994826
10398,-0.918749988079,-0.0636719167233,0.190950006247,0.232250005007
5708,0.73474997282,1.84142553806,-0.736500024796,0.223549991846
1213,0.810150027275,0.78086656332,-0.0358000099659,0.827049970627
226,-0.154049992561,-1.73952174187,-0.435699999332,-1.12105000019
6777,0.133699983358,0.146044254303,-0.752699971199,0.732800006866
2113,1.0054500103,-0.109277077019,-0.360900014639,0.427700012922
3329,-0.897799968719,-0.63417750597,0.566049993038,-0.170200005174
1050,0.345400005579,-0.226409077644,1.00239992142,-0.788749992847
9491,-0.768049955368,0.399459779263,-1.17140007019,-0.116899996996
22926,-1.31760001183,0.0616678893566,0.594649970531,0.45165002346
5899,0.621699988842,-0.200047627091,2.27065014839,1.34554994106
5467,0.246150016785,-1.25213265419,0.020300000906,-0.783299982548
6774,-1.89974999428,0.972997665405,-0.928000032902,0.6019500494
1788,-0.417450010777,-0.00855818390846,0.026949999854,0.890850007534
5921,-0.375349998474,-0.0196802616119,1.14345002174,-0.844700038433
