rid,DOS025_VCAP_6H:BRD-K61952473-001-01-9:5.13,DOS025_VCAP_24H:BRD-K61952473-001-01-9:5.13,DOS047_A375_24H:BRD-K61952473-001-01-9:5.13,DOS047_A549_24H:BRD-K61952473-001-01-9:5.13,DOS047_HT29_24H:BRD-K61952473-001-01-9:5.13,DOS047_MCF7_24H:BRD-K61952473-001-01-9:5.13,DOS047_PC3_24H:BRD-K61952473-001-01-9:5.13
5720,0.157390385866,1.81770658493,1.13412439823,-0.802286088467,-0.127833321691,0.678699970245,-0.684733390808
466,0.431942373514,1.08178043365,-1.962038517,-0.160985395312,-0.63170003891,-0.15640000999,0.0177000015974
6009,1.3957375288,-0.294694334269,-0.53046220541,-0.985602498055,-0.0129000023007,0.646750032902,0.0941666662693
2309,-1.56612336636,-1.43365693092,-0.044171191752,-0.231964617968,-0.344999998808,0.46360000968,-0.209600001574
387,-0.0503614544868,-0.257509410381,1.53232216835,-1.32387018204,-0.249233335257,-0.109549999237,-0.030066665262
3553,0.591856062412,1.5483341217,-0.145865783095,2.14324784279,0.100966662169,0.189549997449,0.600366711617
427,0.853213310242,0.262728750706,0.0679857730865,0.064691349864,0.661133348942,0.0124000012875,0.569900035858
5898,0.882044434547,1.16034960747,0.539690434933,-0.583776593208,-0.199699997902,-0.240950018167,0.0455333292484
23365,0.278384357691,-0.664319038391,-0.123071670532,-0.158646985888,0.181100010872,2.49959993362,-0.734300017357
6657,0.901844441891,0.902004003525,-0.132458090782,0.507904887199,0.288633346558,0.265550017357,0.176299989223
5054,-0.576016843319,-0.325491189957,-0.491191744804,0.249128058553,0.331900000572,0.10379999876,0.112633317709
3108,0.810387372971,0.865380883217,0.451772093773,-0.590780377388,-0.0595999956131,-0.113100007176,-0.0367333889008
1950,0.173341155052,-0.21989607811,-0.284416407347,0.338032633066,0.0949333012104,-0.117200002074,-0.330700010061
351,0.231512665749,0.147488564253,-0.443190097809,0.500036358833,0.60539996624,0.234000012279,-0.22183328867
4846,-0.232945352793,2.55050563812,0.728336215019,0.0719370245934,0.516899943352,0.434149980545,-0.404433339834
1452,-0.769334077835,0.312340766191,0.287668883801,-0.782320976257,-0.273033320904,0.738700032234,0.555099904537
4776,0.581332981586,1.33560466766,0.484306275845,1.73814582825,0.579033374786,0.895449995995,0.0408666729927
6908,-0.749095857143,0.350946575403,-0.748902797699,-1.13446164131,0.152233332396,-0.0539000034332,-0.429499983788
672,-0.675921082497,-1.3539223671,-0.0175544582307,-0.16699449718,-0.296700000763,-1.66084992886,-0.493999958038
5710,-0.812666296959,-0.758921027184,-0.177407518029,-1.17332398891,-0.597533345222,-0.0113999992609,-0.0402666926384
2115,0.604811131954,0.401523292065,-0.117365479469,0.0750453174114,0.46006667614,-0.209350004792,-0.418000012636
7015,2.44452786446,2.12303447723,0.222099855542,0.391324222088,0.824533343315,-0.222449988127,1.07290005684
8726,-0.837480783463,0.157474637032,0.939969062805,-0.382743060589,-0.748300015926,0.749400019646,-0.519133329391
2185,1.13488674164,-0.393883675337,0.34211575985,1.46502351761,0.463433384895,-0.0838499963284,0.355366677046
3315,0.982532143593,0.0730386003852,0.640497088432,0.466783165932,0.122699990869,0.225199997425,-0.184900045395
5289,0.0258685350418,1.28792071342,1.26279079914,0.920729517937,0.164933353662,0.263050019741,0.498333364725
868,-3.2559697628,0.815692484379,-0.296825528145,0.62209045887,0.502333402634,-0.358199983835,-0.325199991465
1677,2.02574014664,0.742333769798,-0.685751080513,0.815527915955,0.436500042677,0.430200010538,0.338533312082
7043,1.17798137665,0.629505693913,-0.328691542149,0.598188459873,0.0118000209332,1.3831499815,-0.282266676426
5613,2.38688373566,0.114032283425,-0.669184565544,1.52822995186,-0.287799984217,0.334450006485,0.557833373547
595,-1.17152345181,-0.576052725315,0.583053469658,-0.0680042952299,0.283699989319,-0.444800019264,-0.899833381176
4793,0.36848294735,-0.227234095335,1.59024941921,-0.791334033012,0.487633347511,1.56590008736,-0.174566656351
2736,0.85702931881,3.18537712097,-2.38589310646,-0.25354924798,0.164733350277,-0.000200003385544,0.281433343887
5290,0.547906279564,0.820043027401,-0.235951036215,1.267187953,0.783733427525,-0.342149972916,0.127166688442
6194,-0.237876981497,0.122117713094,-0.156698778272,0.157464653254,0.426066696644,0.0,0.392366707325
