rid,DOS027_VCAP_6H:BRD-K07923524-001-01-6:5.07,DOS027_VCAP_24H:BRD-K07923524-001-01-6:5.07,DOS051_A549_24H:BRD-K07923524-001-01-6:5.07,DOS051_HT29_24H:BRD-K07923524-001-01-6:5.07,DOS051_MCF7_24H:BRD-K07923524-001-01-6:5.07,DOS051_PC3_24H:BRD-K07923524-001-01-6:5.07
5720,1.91384994984,-0.176162377,0.268799990416,-1.02799999714,-0.880450069904,0.36360001564
466,-1.84409999847,-0.100509464741,-0.867999970913,-0.976800024509,-1.09214997292,-1.25829994678
6009,-1.99714994431,-1.01053106785,0.525750041008,0.0949999988079,-0.307249993086,-0.181699991226
2309,1.02160000801,-0.779449105263,1.18445003033,-0.332300007343,-0.227249979973,1.74215006828
387,0.170499920845,0.24438098073,1.19795000553,1.21730005741,-0.00640000402927,0.618600010872
3553,0.282800018787,0.0202479660511,-0.712999999523,-0.201199993491,-0.0993999987841,-1.04544997215
427,0.0198000073433,1.72577679157,-0.0789999961853,-1.98160004616,0.13639998436,0.0924999937415
5898,-4.15794992447,-0.191433757544,-1.29920005798,-1.15069997311,-0.672950029373,-5.32784986496
23365,-0.655200004578,-0.566013932228,0.445850014687,0.834299981594,0.53049993515,-0.69965004921
6657,0.269450008869,0.542785286903,-0.550550043583,-1.0760999918,1.20149993896,-0.593600034714
5054,-0.451449990273,0.307157516479,-0.486200004816,-1.55369997025,0.25799998641,0.294799983501
3108,0.87055003643,0.124019920826,-0.0715500116348,-0.152799993753,0.459199965,-0.30940002203
1950,1.99175000191,-0.524174511433,0.933349967003,-1.13300001621,0.501299977303,-0.314099997282
351,-1.51584994793,0.0735204815865,-4.99865007401,-10.0,0.185350000858,-5.60729980469
4846,-3.06794977188,-0.247636914253,0.54699999094,-0.883800029755,-0.388599991798,-1.20605003834
1452,1.32620000839,-1.23541283607,0.513949990273,-4.58389997482,-0.24145001173,-1.52670001984
4776,0.387850016356,0.680247664452,-0.307399988174,-0.149200007319,0.663199961185,-0.825199961662
6908,1.9919500351,-0.732322454453,1.21589994431,-1.48039996624,1.29689991474,1.01934993267
672,-1.2853500843,-0.614327788353,1.01394999027,-1.64880001545,-2.21815013885,-1.72740006447
5710,-3.47625017166,-1.58305692673,-0.434549987316,-2.07789993286,-0.64929997921,0.000349998474121
2115,0.574000000954,0.168932646513,-1.29745006561,0.174799993634,-0.445850014687,0.121250033379
7015,0.1087000072,0.021738179028,0.037800014019,-2.28579998016,0.554350018501,-0.951599955559
8726,-3.70389986038,0.599977254868,-0.225550025702,-0.591799974442,0.164399981499,0.685450017452
2185,-0.334050059319,2.29164719582,-0.181799978018,1.10790002346,0.764500021935,-0.885999977589
3315,0.041100025177,0.289741903543,0.00405000010505,0.288300007582,-0.339949995279,-1.40910005569
5289,0.6425999403,0.284483492374,-0.833599984646,-1.1914999485,0.428650021553,-1.29495000839
868,0.692800045013,-0.304508894682,-0.644199967384,1.07369995117,-1.18219995499,-0.698300004005
1677,1.95325005054,0.616437673569,-0.279300004244,-0.324999988079,0.529550015926,-0.828549981117
7043,0.453599989414,0.838233470917,0.0515999943018,0.16060000658,0.377950012684,-0.717299997807
5613,0.571500003338,0.920563578606,0.21075001359,-0.571300029755,0.778900027275,0.430599987507
595,1.23670005798,-0.648464798927,1.07424998283,3.44819998741,-1.22395002842,0.0621999949217
4793,0.778150081635,-0.57842117548,-0.103100001812,0.620599985123,-0.789250016212,0.704450011253
2736,0.179600000381,0.649891614914,0.383349984884,0.402000010014,-0.602500021458,-0.936800003052
5290,-0.119900017977,1.43423914909,-0.358000010252,1.10220003128,0.225250005722,0.16740000248
6194,-0.927850008011,2.93993663788,-0.00065000000177,-1.56509995461,0.00034999998752,-2.20120000839
1676,-1.99740004539,1.29766511917,0.348850011826,0.6208999753,0.611549973488,-0.876699984074
23512,1.14845001698,-0.72202706337,-0.384350001812,-1.26189994812,0.822700023651,0.259300023317
148022,2.44094991684,-0.0121218264103,0.245949983597,-0.580099999905,0.336650013924,-1.80379998684
1906,-0.27840000391,0.352021932602,0.428449988365,1.26769995689,1.37460005283,-3.99224996567
8878,0.593249976635,-0.253099262714,-0.778100013733,0.0687000006437,-0.4375,0.00609999895096
3091,-0.567699968815,0.525633335114,-0.332700014114,-1.0965000391,-0.24920001626,-2.48215007782
5743,4.49485015869,3.83817625046,0.569400012493,-1.5707000494,-0.626649975777,1.43500006199
5321,0.565649986267,1.15742695332,-0.00614999979734,0.239800006151,0.348849982023,-2.17204999924
4144,-3.79425001144,-0.538827359676,0.174649983644,-0.265399992466,-2.62389993668,-1.07105004787
1981,3.84275007248,-0.289379298687,0.186000004411,2.16359996796,-2.46860003471,0.0605500042439
695,4.74275016785,-3.95644330978,0.0257499814034,5.46029996872,0.344349980354,1.83374989033
10398,1.46624994278,0.713192403316,-0.180649980903,-0.0118000004441,0.306450009346,-0.395000010729
5708,-2.89654994011,-0.586953163147,5.30730009079,0.627499997616,0.159900009632,0.610450029373
1213,0.792750000954,0.0578359365463,-0.381300032139,-3.47569990158,-0.656350016594,0.853000044823
226,0.209399998188,-1.26528739929,0.0547500029206,0.140499994159,0.277800023556,-1.01445007324
6777,-0.905900001526,-0.914072275162,-0.139799982309,0.844099998474,-0.426649987698,4.37925004959
2113,1.16229999065,0.253149300814,-0.975399971008,-0.825900018215,0.556450009346,-0.676950037479
3329,-1.84049999714,-2.35310959816,0.393299996853,-0.520900011063,-0.173099964857,-1.24500000477
1050,2.8313498497,-0.849467635155,-0.994799971581,1.28709995747,0.5978500247,1.4782500267
9491,1.42505002022,3.42083501816,-1.00890004635,-0.0965000018477,0.651049971581,0.228599995375
22926,1.995849967,0.722415030003,-0.0150499939919,-4.10979986191,0.763749957085,-0.469700008631
5899,3.09200000763,-0.122193813324,0.804899990559,0.419900000095,1.27039992809,-1.33905005455
5467,-0.720600068569,-1.22606134415,-0.492249965668,2.39569997787,-0.176250010729,0.578199982643
6774,-0.912899971008,0.752289354801,0.0842499732971,0.213100001216,-0.298549979925,0.733950018883
1788,0.485249996185,2.37934684753,-0.0683999955654,-0.00260000000708,0.941799998283,0.198150008917
5921,-1.11749994755,-0.419317871332,0.395500004292,1.19589996338,0.0232499837875,-0.810549974442
5721,0.674749970436,-2.65218234062,2.77660012245,-0.0540000014007,-0.135900005698,-0.0850499868393
2263,0.268950015306,-0.5745190382,0.589400053024,-1.70420002937,0.0641999989748,-0.499300003052
808,0.69445002079,3.52964115143,0.162300020456,-0.0904000028968,0.675949990749,0.14074999094
30001,1.02785003185,-0.901614308357,0.364100009203,0.0,-1.12855005264,-0.0207999944687
348,-0.292299985886,0.593058288097,-0.235649973154,-0.101300001144,1.65880000591,0.430649995804
30849,0.35020005703,-0.00693984515965,1.30889999866,1.08109998703,-0.725999951363,-0.982349991798
1454,0.689649999142,-0.764479160309,0.287699997425,0.471300005913,1.61364996433,0.0567499995232
6500,-0.952049970627,-1.90648365021,-0.405350029469,-1.07299995422,-0.939949989319,1.1808000803
5627,0.628350019455,-0.231752991676,0.777150034904,-0.86360001564,0.174300014973,-0.491300016642
5715,-1.18000006676,-0.404822975397,0.075300000608,3.00329995155,0.0299499928951,1.79089999199
4791,4.69939994812,-3.42472290993,0.34274995327,0.0885000005364,0.760500013828,1.93715000153
56924,5.99625015259,-0.218769043684,-0.738200008869,1.38639998436,-0.0139499902725,2.2376499176
2690,0.803850054741,0.847899913788,0.519050002098,2.08909988403,-1.66620004177,1.37514996529
1019,-2.60095000267,0.330873250961,0.0692499876022,-0.58780002594,0.211650013924,0.151749998331
