rid,DOS023_VCAP_6H:BRD-K57851810-001-01-1:5.22,DOS023_VCAP_24H:BRD-K57851810-001-01-1:5.22,DOS052_A375_24H:BRD-K57851810-001-01-1:5.22,DOS052_A549_24H:BRD-K57851810-001-01-1:5.22,DOS052_HT29_24H:BRD-K57851810-001-01-1:5.22,DOS052_MCF7_24H:BRD-K57851810-001-01-1:5.22
8878,0.14304676652,-1.01989996433,-0.178749993443,0.127550005913,0.554949998856,0.755200028419
3091,1.57273590565,-0.273599982262,0.251249998808,-1.46575009823,-1.61400008202,1.36720001698
5743,-0.82657289505,0.331699997187,0.939100027084,-1.39635002613,0.969599962234,0.120599985123
5321,-0.448594689369,0.365750014782,-1.13234996796,-1.57284998894,0.0417000055313,0.147699996829
4144,0.324298679829,-0.414449989796,0.689999997616,0.00409999489784,0.619249999523,-2.21399998665
1981,-1.04047763348,-0.840950012207,0.307850003242,-1.3967499733,-0.84844994545,-0.210700005293
695,0.25164270401,0.0874000042677,4.52955007553,0.207749992609,-1.03845000267,0.229400008917
10398,0.430472582579,0.275999993086,-0.579100012779,0.486750006676,-0.327000021935,-0.148500010371
5708,0.914228379726,-0.581400036812,-1.02369999886,0.100500002503,0.361900001764,0.697200000286
1213,-0.779707014561,-0.807650029659,-2.19939994812,0.0688499808311,0.951550006866,0.307150006294
226,0.47538331151,-0.26115000248,0.656100034714,-0.266350001097,0.201899990439,-0.54289996624
6777,-0.985956132412,-0.717000007629,3.63054990768,-0.97879999876,0.335350006819,-0.835900008678
2113,0.87892305851,-0.465450048447,0.604700028896,-0.273050010204,-0.0355499982834,-0.0972999930382
3329,-0.0629443153739,-0.327149987221,0.267049998045,-0.667599976063,0.603850007057,0.235050007701
1050,-0.456746965647,-0.0258499979973,-4.59775018692,0.0823500156403,-1.30975008011,0.0377499982715
9491,-0.932176470757,-0.552799999714,-0.311399996281,-0.21360000968,-0.0794000029564,0.154950007796
22926,1.07801699638,-0.705900013447,0.740849971771,-0.58939999342,0.413549989462,-0.775950014591
5899,-0.392800301313,-0.262849986553,0.400350004435,0.67610001564,1.07019996643,-0.244049996138
5467,0.609669864178,0.0298999994993,-0.205599993467,0.0115999877453,-0.276199996471,-0.693549990654
6774,0.384273827076,-0.698250055313,2.31859993935,0.293699979782,-0.831200003624,-0.220499992371
1788,0.82019507885,-0.252149999142,-0.285999983549,-0.167349994183,-1.77460002899,0.488499999046
5921,0.401646524668,-0.654699981213,-0.763899981976,-0.0452500283718,-0.133399993181,-0.56225001812
5721,-0.576467633247,0.514649987221,0.161699995399,0.624599993229,0.191600009799,-0.0322500020266
2263,-0.384998947382,0.201400011778,-0.365249991417,1.04610002041,-1.11364996433,0.286749988794
808,-1.30131483078,0.0969500094652,-0.24770000577,0.656650006771,-0.982950031757,0.105349957943
30001,-0.418734610081,0.0548500046134,1.26900005341,0.25079998374,0.882400035858,-0.245650008321
348,-0.542042016983,-1.29864990711,0.0721499919891,1.05725002289,-0.182650014758,0.548900008202
30849,1.06729745865,0.38014999032,0.406899988651,-0.665300011635,1.81449997425,-0.760850012302
1454,1.00683307648,-0.104149997234,-0.0273999869823,-0.522650003433,0.587899982929,-0.0058000087738
6500,-0.0590529702604,-0.850099980831,0.975600004196,0.214599967003,0.878600001335,0.354649990797
5627,0.832737147808,-0.330949991941,0.532549977303,0.535400032997,1.38539993763,0.221150010824
5715,-0.826908886433,-0.124250002205,-0.333899974823,-2.62189984322,0.250849992037,-0.219050005078
4791,0.589852392673,4.81029987335,1.08704996109,0.217949986458,0.081200003624,-0.333100020885
56924,0.484175562859,-0.0529499985278,0.398299992085,1.10800004005,0.663100004196,-1.32440006733
2690,-0.175312966108,-0.25830000639,-0.5882999897,0.0529500022531,0.00205001235008,-0.528299987316
1019,0.567235171795,0.0851500034332,0.823700010777,-6.05424976349,-0.196350008249,0.276749998331
51422,-0.883700072765,0.152500003576,-1.55935001373,-0.845799982548,-0.826599955559,-0.580500006676
5788,0.485502451658,0.0949499905109,-0.446399986744,0.00990000367165,-0.0416499972343,-0.357349991798
6709,-0.0991556271911,-0.662599980831,1.63699996471,0.0413500070572,0.177199989557,-0.3600499928
1277,-0.362362623215,-0.158950001001,-0.36464998126,0.341549992561,0.0705499947071,-0.731999993324
993,-0.100416004658,-0.270850002766,1.10885000229,0.0110500007868,0.177349999547,0.600899994373
7157,0.688500463963,0.415250003338,-0.107649996877,-0.53694999218,-0.578500032425,0.383899986744
1958,1.3865737915,0.348800003529,-0.30814999342,0.323850005865,0.100000023842,-0.0831499993801
4582,0.5132188797,2.91380000114,0.940099954605,0.477549999952,0.0582999996841,-0.0265499949455
9212,1.05633473396,0.0806000232697,0.796450018883,-0.0766500011086,-1.0232000351,-0.220949992537
8440,0.104956313968,-3.69764995575,0.296599984169,-0.413449972868,0.841199994087,-0.817649960518
6790,0.495784401894,-1.69129991531,-0.958549976349,-0.139700010419,0.794499993324,0.481499969959
8851,-0.435645848513,0.110450029373,-1.11270010471,-0.695050001144,1.02975010872,-0.480899989605
2534,-0.341916680336,-0.24564999342,0.556599974632,-0.373600006104,-0.333900004625,-0.333249986172
4893,0.0714853107929,1.37914991379,0.181500002742,0.487749993801,0.42199999094,0.347000002861
665,-0.674720346928,-0.655950009823,1.55324995518,0.164700016379,-0.182750016451,-0.296950012445
4313,0.300170898438,0.188299998641,-0.574800014496,0.584699988365,-0.877650022507,0.0787499919534
1022,-0.253048866987,-0.292999982834,-1.49329996109,0.82564997673,1.29710006714,-0.671150028706
5880,-0.0949843227863,0.313600003719,0.427100002766,0.648300051689,0.434050023556,-2.570499897
3162,-0.272126555443,0.612900018692,0.24660000205,-0.588699996471,0.792999982834,0.240100026131
1282,0.849585533142,-0.735499978065,-1.27590000629,-0.213250011206,0.256150007248,0.309300005436
3383,-0.662663757801,-1.13049995899,-0.106749996543,1.3954000473,-1.42365002632,-0.742650032043
727,0.225221663713,-0.072599992156,-0.320099979639,-1.06834995747,-0.289200007915,0.0473499968648
4792,0.692276299,-0.786399960518,0.937049984932,0.280100017786,-0.247449994087,0.576300024986
4794,0.639097690582,-0.423950016499,-0.50594997406,0.638749957085,-0.326800018549,-0.0354000031948
902,-0.104156412184,1.38510000706,0.299900025129,1.6794000864,-0.127599984407,1.50384998322
8091,-0.42243629694,0.740200042725,0.719850003719,-1.09324991703,0.247600004077,-0.204750001431
3486,-0.459709107876,-0.654449999332,0.787750005722,-0.629450023174,-0.0365000069141,-0.623399972916
10818,1.17465496063,-0.675949990749,-0.166349992156,0.652000010014,-0.301850020885,-0.43465000391
3454,2.20431447029,3.37315011024,-1.22364997864,0.192900016904,-1.37665009499,0.0340500026941
4282,-0.31608274579,0.0,0.00034999998752,-0.00065000000177,0.000999999931082,-1.68965005875
1605,-0.785975039005,-1.16764998436,0.940600037575,-0.798200011253,1.05279994011,-0.223149999976
10644,1.04031658173,0.118100002408,0.0975500047207,0.884549975395,0.222900003195,-0.369199991226
2065,-0.596110999584,-0.884700000286,0.270150005817,-0.834150016308,-0.839950025082,-1.53754997253
8321,1.0858887434,-0.378300011158,-0.73995000124,-0.921499967575,-0.0903500318527,-0.212600007653
8503,0.186070159078,1.74000000954,0.384799987078,0.689849972725,0.0914500057697,0.651000022888
7027,-0.280052483082,-0.263249993324,-0.144999980927,-0.638150036335,1.25664997101,0.184150010347
6850,-0.192881241441,0.356299996376,-1.04939997196,0.886250019073,0.504050016403,-0.174950003624
1978,0.237129807472,-0.0666500031948,0.644050002098,-0.676650047302,-0.00214999914169,-0.435350000858
896,0.00387877225876,0.397050023079,0.638200044632,-0.131500005722,-1.27909994125,0.192900002003
5777,-0.808135390282,-0.0161499977112,0.00500002503395,-0.493449985981,-0.0383000001311,-0.818749964237
1846,-0.543505430222,-0.416150003672,0.468050003052,-0.354300022125,0.191349998116,0.334349989891
5925,1.91997861862,-2.08710002899,-0.817350029945,0.603950023651,-0.854449987411,0.711049973965
142,0.26879554987,0.0481500029564,1.08574998379,-0.389449983835,0.382450014353,-0.125349998474
1021,1.80628192425,-0.292199999094,0.617999970913,0.95735001564,-1.3055999279,-5.39284992218
5699,-0.177727594972,0.0736500024796,-1.93910002708,-0.753600001335,-0.51550000906,0.187150001526
8061,-1.60083281994,0.88639998436,0.261649996042,-1.07949995995,0.78795003891,0.322849988937
1870,-0.126564383507,0.00959998369217,0.62784999609,1.23685002327,-0.189200013876,-0.339450001717
1398,-0.0355150252581,0.00284999608994,-1.4580000639,-2.74534988403,0.319199979305,-0.0705499947071
3312,-8.6828327179,0.906949996948,-4.2361497879,-0.188299998641,-4.5841999054,0.0595500171185
891,0.234838068485,-0.455650001764,0.00390000641346,-5.15939998627,-0.607100009918,-2.48985004425
4775,0.634934723377,-0.580650031567,0.355250000954,-0.215600013733,0.319849967957,0.870299994946
5111,-0.16444195807,-0.153750002384,-0.233600005507,-0.642750024796,-0.345699995756,-0.185800015926
5696,-0.30117046833,0.164899989963,-4.30725002289,-0.783100008965,0.509350001812,-0.340750008821
5588,1.05351138115,0.0240499973297,-0.202399998903,0.810400009155,-0.155399993062,0.345400005579
6839,-1.05403411388,-0.137250006199,0.793550014496,-0.899649977684,-0.15680000186,0.458050012589
329,-0.393362998962,0.299599975348,0.556050002575,-0.270549982786,1.96134996414,-0.0819999873638
5058,-0.57698994875,0.0464500188828,1.33950006962,-0.205899998546,0.76835000515,-0.827399969101
998,-0.933806240559,-0.868449985981,-0.53979998827,-0.759500026703,1.18364989758,-0.835700035095
9134,0.567030191422,0.13275000453,0.134850010276,-0.0463999956846,0.017950002104,0.139649987221
6616,-0.752043187618,1.31625008583,-0.505150020123,0.34865000844,-1.02625000477,0.333550006151
5223,0.732055485249,-0.619849979877,0.393800020218,-10.0,0.705049991608,-0.0186999998987
4690,-0.281914591789,0.30680000782,-0.207399994135,1.03984999657,-0.170399993658,2.0257999897
958,0.293398857117,0.778699994087,-1.27505004406,0.537800014019,-1.2051500082,0.17919999361
1616,-0.295139163733,-0.131099998951,-0.119249999523,-0.167900010943,0.978600025177,0.523100018501
991,0.0214055217803,0.0,0.0,0.00135000003502,-0.00369999976829,0.099849998951
6347,-0.508741736412,-0.187800005078,-0.0303499698639,-0.00345003604889,-1.15834999084,0.799799978733
6714,-0.950167834759,-0.725650012493,0.606849968433,0.299950003624,2.24710011482,0.0825999975204
652,-0.366517782211,-0.0595999993384,-1.2146999836,1.26034998894,-3.31939983368,0.42224997282
4331,0.635699212551,-0.529049992561,0.655949950218,0.15625,0.911000013351,-0.265699982643
7099,0.555168688297,5.3953499794,0.693349957466,0.726400017738,0.159799993038,-2.04445004463
10320,-0.206882223487,0.174199998379,-1.93089997768,0.0603000074625,0.982899963856,0.31099998951
2042,-0.272153794765,0.522550046444,0.662100017071,-0.264299988747,0.179399996996,-0.54540002346
843,-0.717086970806,0.726849973202,-1.5109500885,0.853900015354,-0.51550000906,-0.264099985361
840,1.22353160381,-1.004150033,1.15415000916,-0.45269998908,1.09879994392,-0.27974998951
7048,0.803248405457,5.18160009384,-0.716700017452,-0.374549984932,-0.00474999845028,-0.636250019073
4851,1.16260111332,-0.308249980211,0.0829499959946,0.134650021791,-0.541350007057,-1.46609997749
6464,-0.428755223751,0.428550034761,0.88949996233,-1.76985001564,0.475850045681,0.997500002384
23410,1.6925945282,-0.839850008488,0.564999997616,0.175549983978,-0.626699984074,-0.689800024033
54205,-0.0375351086259,0.196900010109,0.419849991798,0.901199996471,0.593699991703,-0.44010001421
2770,0.643586874008,-0.4837000072,-0.536300003529,0.430899977684,-0.758050024509,-0.883599996567
80204,0.547895491123,1.0392999649,-0.486149996519,0.235949963331,-0.349749982357,-0.220399990678
4208,-0.727826476097,-0.410499989986,-0.780650019646,0.416750013828,-0.0127499997616,0.139149993658
1845,0.16729876399,-1.56605005264,-0.86880004406,-0.418300002813,-0.168799996376,-0.0452499985695
23368,2.89284205437,-0.483599990606,-0.836849987507,-0.216399997473,0.0868500173092,-0.206000000238
5583,-0.309681117535,-0.155049994588,0.632699966431,-0.331299990416,-0.398050010204,-0.444000005722
8900,-0.184756040573,-0.0614500008523,0.0774499997497,1.52200007439,0.73449999094,0.895500004292
581,1.45279633999,-0.572450041771,0.969850003719,-5.17579984665,0.548950016499,0.0876499861479
6193,-0.0588638931513,-0.425350010395,0.732100009918,0.0353499948978,0.357699990273,0.577000021935
6622,0.281980484724,-0.436450004578,-3.08124995232,0.849349975586,-0.632650017738,0.880599975586
11261,0.0868656411767,-0.849749982357,0.586250007153,0.158749997616,0.249149993062,-0.304049998522
6696,-0.00130477640778,-0.48765000701,0.0368000119925,0.227800011635,-0.18979999423,-1.03744995594
8312,-0.0179388970137,0.362250000238,0.0445500016212,1.60574996471,0.5583999753,2.02964997292
835,-1.24744212627,0.0120499953628,0.758650004864,0.534549951553,0.854099988937,-0.099749982357
8324,0.271917909384,0.843149960041,-0.0971499979496,-0.392899990082,3.16505002975,-0.705799996853
1848,-0.175476506352,0.0579999983311,2.01929998398,0.679050028324,-4.89890003204,-0.642899990082
154,-1.17597043514,-0.414149999619,-0.913399994373,-0.115900009871,0.118900001049,-0.68774998188
4312,-0.419831454754,1.21669995785,-0.336600005627,0.258100003004,-0.983099997044,0.38560000062
994,-1.58675217628,-0.0886999964714,-0.539049983025,0.00200000009499,0.819849967957,0.167349994183
2048,-2.60047912598,1.1155500412,-0.556949973106,-1.22210001945,-0.916350007057,0.877200007439
1111,0.793415904045,-1.08010005951,0.280250012875,-0.417600005865,-1.00090003014,0.120999991894
5154,0.410164117813,-0.358649998903,-0.202399998903,0.0895499959588,-0.114650011063,0.0265999957919
2920,0.0281332563609,0.42950001359,0.821349978447,0.418149977922,-1.73465001583,-0.894749999046
3122,-0.403581738472,0.223349988461,-0.24889998138,0.082999996841,0.382550001144,0.0603500008583
2769,-0.241533145308,-0.706950008869,0.0886500030756,-0.0100499987602,1.44509994984,0.711100041866
5900,-0.666731655598,-0.950000047684,2.22500014305,0.239800006151,-0.0634500086308,-0.430649995804
6304,0.180952548981,-1.87415003777,0.815400063992,0.0,0.642449975014,0.00185000896454
5211,0.215975791216,-0.166249990463,-0.792750000954,-0.263300001621,0.279249995947,-0.261299997568
2886,0.208909347653,-0.104299992323,-0.786650002003,1.25094997883,-0.937550008297,1.22725009918
9261,-0.0442007742822,0.174699991941,0.474150002003,0.198799997568,1.53184998035,0.193700000644
8569,-0.420442372561,-0.654600024223,0.426450014114,1.31069993973,-0.723550021648,0.183650001884
3303,-0.794311523438,0.19200001657,0.553750038147,-0.61755001545,-0.110850006342,0.0815000012517
5331,-0.918968260288,-1.04110002518,1.08194994926,1.06424999237,0.444849997759,-0.13330000639
5347,1.01012551785,-0.552950024605,1.02384996414,-0.466300010681,0.632300019264,0.516700029373
4638,0.0526232682168,-0.590200006962,0.716250002384,-0.489650011063,-0.296849995852,-1.28465008736
2264,0.0211324207485,-1.16454994678,-0.494849979877,-0.103850007057,-1.59399998188,1.26814997196
1029,-0.511320412159,-0.82490003109,1.10800004005,0.910750031471,0.243650004268,-0.710999965668
1027,0.203735023737,-0.129149988294,0.971599936485,-0.449150025845,0.000799998641014,-0.74304997921
2597,0.00063953542849,0.0,-0.60095000267,0.0010000000475,-0.467050015926,-0.0664499998093
55847,0.619064152241,0.777699947357,-0.816900074482,-0.891349971294,0.178499996662,0.449400007725
25803,-0.0836256220937,0.235600024462,-1.05454993248,0.370549976826,-5.33729982376,1.3873000145
3480,1.02646303177,0.0513499975204,0.344449996948,-2.41744995117,-1.15610003471,0.558250010014
2946,1.24678969383,0.174000024796,0.0929000079632,0.0698499977589,-0.574850022793,0.210549995303
9517,-3.05210852623,-0.782600045204,0.463800013065,-0.439400017262,1.02244997025,0.728150010109
25987,-0.923999249935,-0.289350003004,1.04544997215,-0.149000018835,-0.613900005817,0.0964500010014
23670,-0.429955512285,-0.876800000668,0.446099996567,-0.817600011826,0.207350000739,-0.34969997406
11182,0.103620886803,-1.04839992523,-1.04949998856,-0.177499994636,-0.290450006723,-0.889899969101
2146,0.0269735660404,0.627149999142,-0.904500007629,-0.145950004458,1.2718000412,-0.502650022507
3385,-0.0798188969493,-0.433649986982,1.76904988289,-2.37160015106,0.357550024986,-0.116700008512
5261,0.353864192963,0.939200043678,-0.331250011921,0.522249996662,-1.73335003853,0.705350041389
10765,-0.439630806446,-1.60989999771,1.57729995251,0.431149989367,-0.426099985838,-0.0671500042081
25839,-0.536598265171,0.999400019646,1.41809999943,0.152649998665,0.463949978352,-0.761049985886
4172,0.513697862625,0.0611000061035,0.266650021076,-0.539849996567,0.387449979782,-0.381999999285
23161,-0.239485114813,0.29240000248,-0.280949950218,0.394199997187,-1.46520006657,0.125249996781
10298,-0.963691294193,-0.489800006151,-0.169400006533,0.535049974918,-0.594099998474,-0.0732499957085
1802,-0.31007540226,-0.423799991608,-0.903750002384,-1.45469999313,0.568400025368,-0.100400000811
58533,-0.575081467628,-0.233150005341,0.754800021648,-0.756150007248,0.43799996376,0.851949989796
147179,-0.574977338314,-0.108449995518,0.847499966621,-0.0311999991536,-1.74239993095,-0.0890000015497
29937,0.531762123108,1.22750008106,0.671599984169,-0.62374997139,0.684549987316,0.220499962568
6184,-0.0364610776305,-0.722350001335,-0.281500011683,-1.30335009098,0.423299968243,0.511650025845
9854,-0.13870562613,-0.473699986935,1.70859992504,-0.733949959278,-0.340799987316,-0.0295000001788
2553,0.310625821352,-0.906149983406,0.39105001092,0.328200012445,-0.933849990368,-0.469700008631
5440,0.347048044205,0.768450021744,0.122199982405,0.411499977112,-0.511049985886,-0.0554500222206
54623,1.42686128616,-0.797200024128,1.39689993858,-0.889550030231,0.189500004053,0.612649977207
9533,-0.548554956913,0.720149993896,-0.00879999995232,0.655650019646,-0.636449992657,1.11660003662
8607,0.625912249088,0.955399990082,0.194499999285,-1.18455004692,1.30404996872,1.02959990501
207,-0.47987434268,1.98614990711,-0.483600020409,-0.655499994755,-0.393450021744,-0.952399969101
26054,-0.0451076626778,-0.334100008011,-0.334250003099,0.0639000013471,0.19089999795,-0.485600024462
10682,-1.11280596256,-0.725800037384,0.34114998579,0.841650009155,1.27384996414,0.179899990559
8573,-0.719632804394,-0.125900000334,0.259399950504,0.197399973869,1.4266500473,0.214900001884
23378,-1.8794875145,0.191149994731,0.594950020313,0.390699982643,-0.346499979496,0.978049993515
8553,1.31914532185,-1.26440000534,-0.426499992609,0.18370001018,-0.505400002003,-2.38234996796
622,-0.239645421505,0.348800003529,0.270449995995,-3.67549991608,1.02670001984,-0.119100004435
9467,-0.479088783264,0.610400021076,-1.17235004902,-0.166350007057,0.67199999094,-0.246950000525
5525,-1.14836966991,-1.76260006428,0.810250043869,-0.618200004101,0.936299979687,0.101749993861
256364,-0.558866977692,0.238700002432,-1.9279999733,-2.90990018845,-0.0544000044465,0.492100000381
332,0.012969955802,-0.440800011158,0.374450027943,-0.663049995899,0.675400018692,0.0952500104904
2058,-1.04773879051,-0.474749982357,-0.0453500002623,-0.25260001421,1.18639993668,-0.437800019979
7849,-0.84140509367,0.0123500227928,-0.19574996829,-0.0705000013113,0.419849991798,-0.691599965096
23244,-0.454667329788,-0.108900010586,-0.711599946022,-0.352349996567,1.69825005531,0.0819500088692
7494,0.187479749322,0.257149994373,1.31605005264,-0.449099987745,0.143399998546,0.572600007057
4836,-0.177620753646,-0.686900019646,-0.229600012302,-0.952849924564,-0.1195499897,1.05900001526
23647,0.075894728303,-0.55269998312,0.506750047207,-0.243349999189,0.794249951839,-0.277350008488
10617,1.43968999386,0.122099995613,-0.860099971294,-0.418099999428,0.623950004578,-0.550599992275
2184,-1.06015861034,0.350050002337,0.801399946213,-0.40909999609,-0.365050017834,-0.214350000024
5355,-0.249069005251,1.12750005722,0.149350002408,0.429349988699,-0.320850014687,-1.57395005226
6659,-0.225837767124,0.404350012541,-0.000999987125397,0.405100017786,0.516550004482,-0.636049985886
7016,0.567998051643,-0.156700000167,2.34720015526,0.194049984217,-0.47365000844,0.338750004768
90861,0.0666237622499,-0.835000038147,0.459900021553,-1.02429997921,1.33544993401,0.061649993062
10670,-1.33161973953,-0.668200016022,0.477250009775,0.499650001526,-0.18370001018,-0.208000004292
79071,0.736755549908,-0.290250003338,-0.297100007534,0.902249991894,-2.57990002632,-0.129599988461
64746,-0.353784263134,-0.0583499968052,-0.863749980927,-0.646700024605,-0.653549969196,-0.0961499810219
5366,1.02974355221,-0.588999986649,-3.04640007019,0.587849974632,-1.82415008545,-0.55805003643
11344,0.435421824455,-0.104599997401,-0.0423999987543,-0.108900003135,0.191399991512,-0.750550031662
10013,0.677548646927,0.575600028038,0.456349998713,-0.173949986696,-0.307449996471,-1.70315003395
5829,-0.564162373543,-3.77670001984,1.45074999332,0.841799974442,-0.24304997921,-1.00615000725
5257,-1.64295601845,-0.615549981594,-0.0861999988556,0.341100007296,0.409700006247,-0.686550021172
22794,-0.879418671131,0.381949990988,0.300449997187,0.236800000072,0.563250005245,-0.639100015163
9761,-0.640554845333,0.12729999423,0.622550010681,-0.340950012207,0.000999999931082,-0.436350017786
23326,0.739368379116,-0.309599995613,1.33350002766,-0.49739998579,-1.40069997311,0.42199999094
10972,0.102747403085,0.300199985504,0.240999996662,0.265450000763,1.40090000629,-0.230200007558
10523,0.0561064966023,-0.0143499970436,-0.414200007915,-1.17024993896,0.546450018883,-0.577400028706
79090,-0.515884637833,0.576049983501,-0.794799983501,-0.871450006962,-1.57579994202,0.230250000954
27032,-0.67064332962,0.214100003242,0.0907999947667,0.209450006485,1.95774996281,-0.772150039673
9097,-0.163349881768,0.315149992704,-0.136350005865,-0.713750004768,-0.212650001049,-0.458350002766
10513,0.517833054066,-0.627550005913,-0.220950007439,0.219000011683,-0.90315002203,-0.531149983406
1891,0.858263373375,0.375699996948,0.397399991751,-0.726200044155,-0.37555000186,0.0901499986649
3066,-0.762318432331,-0.680500030518,-0.00494999811053,-0.268550008535,1.66354990005,0.158800005913
9801,0.472934186459,-0.862700045109,-1.97869992256,-0.107499994338,-0.493799984455,-0.390700042248
1459,-0.549524843693,0.293749988079,0.148149996996,-0.0446999967098,-0.765799999237,0.36084997654
9703,0.359645932913,0.895150005817,-0.861399948597,-0.352449983358,1.05209994316,-0.0566999986768
10606,0.322780102491,-0.461149990559,-0.0429000109434,-0.463400006294,-0.752449989319,-0.226400017738
1017,-1.22750174999,0.894199967384,-0.30395001173,-0.531599998474,-0.167699992657,0.820249915123
9813,0.906256973743,-1.12109994888,-0.29335001111,0.496149986982,0.260149985552,0.607949972153
7485,-0.491755098104,0.774399995804,-0.640600025654,0.256049990654,-0.703150033951,0.54255002737
2109,-0.434952825308,-0.0731499940157,0.765550017357,-0.917999982834,-0.000300000014249,-0.525650024414
23271,0.791054368019,-0.31099998951,-0.0982999205589,0.534899950027,-0.3274500072,-0.0612000003457
9915,-0.170329093933,0.520649969578,-1.56590008736,-0.718599975109,-3.84000015259,0.0956500023603
9552,0.964087069035,0.190250009298,-1.41124999523,-0.250600010157,-2.36630010605,-0.854449987411
93487,-1.17239892483,1.11899995804,-0.23480001092,-0.0151999890804,-0.425500005484,-0.539250016212
2956,-0.117911949754,-1.27009999752,0.722949981689,-0.511699974537,0.839850008488,-0.348800003529
11065,-0.1077401191,-1.04320001602,0.0248000025749,-0.203999981284,0.447950005531,-0.502049982548
9653,-0.150749802589,0.196400016546,-1.40409994125,4.51160001755,5.05784988403,-0.0465500056744
200081,0.229872643948,-0.645999968052,1.01520001888,-0.449949979782,-0.064099997282,0.395999997854
3337,-0.153852239251,0.100599996746,-0.841700077057,0.373799979687,0.0176000073552,-3.25619983673
11073,0.726192653179,-0.124949999154,0.243499994278,0.101800009608,-0.274250000715,0.693899989128
