rid,DOS020_VCAP_6H:BRD-K80976693-001-01-9:5.03,DOS020_VCAP_24H:BRD-K80976693-001-01-9:5.03,DOS043_A375_24H:BRD-K80976693-001-01-9:5.03,DOS043_A549_24H:BRD-K80976693-001-01-9:5.03,DOS043_HT29_24H:BRD-K80976693-001-01-9:5.03
5720,1.0367000103,1.78928947449,0.258366674185,0.667450010777,1.54172432423
466,1.31734991074,1.30048346519,0.230833336711,-0.928149938583,-0.560482382774
6009,0.602650046349,0.199944272637,0.92013335228,0.276650011539,1.32977592945
2309,-2.77890014648,-0.674524188042,0.523466706276,-0.786200046539,0.223234295845
387,0.691799998283,0.0805374085903,-0.262199997902,0.147749990225,1.20986485481
3553,0.694750010967,0.502875089645,0.770733356476,1.0951499939,0.0783082097769
427,-0.0672999918461,-3.29136300087,0.371066659689,0.83085000515,-0.32068759203
5898,0.356800019741,1.51494646072,0.239300012589,0.758399963379,0.0450930446386
23365,0.0946500077844,-1.16479420662,-0.167466670275,0.233999997377,-0.634779572487
6657,-0.239150002599,1.84551382065,-0.733666658401,-0.193700000644,-0.59562510252
5054,0.583249986172,-1.72323179245,0.0534666702151,-0.5150000453,-1.59024429321
3108,-1.51375007629,0.418753266335,-0.410666644573,0.878899991512,1.79475688934
1950,0.0401499867439,0.720466196537,0.241466671228,-0.811649978161,-0.332595467567
351,-1.21694993973,-0.608573555946,-0.270633339882,0.755999982357,-1.95267534256
4846,0.26060000062,1.30231118202,0.48126667738,0.596499979496,0.81052082777
1452,0.72110003233,0.880715250969,0.181066662073,-0.201500028372,0.775085926056
4776,0.65189999342,0.142881199718,0.310333311558,1.39785003662,-0.710570514202
6908,-0.240799993277,1.40807950497,0.333300024271,-0.53024995327,0.329344213009
672,0.0614000037313,0.351170301437,-0.299266695976,-0.0821500048041,0.228000596166
5710,0.320500016212,-0.341042041779,-0.220633357763,0.388099998236,-0.313905477524
2115,0.161300003529,0.966222763062,-0.417800009251,0.79699999094,-0.261802911758
7015,-0.19960001111,1.24820053577,0.258033335209,-0.447750002146,-0.7733091712
8726,-0.211050003767,-0.023480951786,-0.16903334856,-0.593400001526,0.199299111962
2185,0.176400005817,0.841958522797,0.268466681242,0.968350052834,-0.892307519913
3315,-0.0238000154495,1.75946569443,0.575733363628,-1.54264998436,1.0274977684
5289,0.524899959564,0.679689824581,-0.17433334887,0.756500005722,-0.532943248749
868,-0.202199995518,0.182763949037,-0.230066671968,0.5978500247,-0.610436439514
1677,-0.326799988747,-0.259694725275,0.0643666684628,0.810549974442,-1.22293138504
7043,-0.0538999959826,-0.504104197025,-0.411500036716,1.34924995899,-0.795166730881
5613,0.162600010633,0.345794677734,0.733000040054,0.534700036049,-0.0529675856233
595,-0.164900004864,0.0761036872864,-0.174366667867,0.104400001466,-0.605888843536
4793,4.50710010529,0.616708755493,-0.373199999332,-0.789350032806,1.95872282982
2736,0.169199988246,1.16991794109,0.293366670609,0.766250014305,0.330340921879
5290,0.732150018215,0.167708873749,-0.405700027943,-0.218250021338,0.897014081478
6194,0.647849977016,0.0,0.000233333325014,-0.219050005078,-0.502878308296
1676,0.228149995208,0.697812259197,-0.00559999980032,1.30715000629,-0.816325545311
23512,-0.321400016546,0.166361659765,0.165466696024,0.890299975872,1.40918040276
148022,0.0123500004411,0.350341677666,0.233833342791,-0.231999993324,-0.576288640499
1906,-0.858449995518,0.650685548782,0.215933293104,0.817650020123,-0.198275923729
8878,0.129700005054,-0.0635961294174,-0.234999999404,-0.637250006199,0.709635138512
3091,-0.77530002594,0.824564576149,0.0973000228405,0.137099996209,-1.01996254921
5743,-0.41890001297,5.79365539551,-0.157100021839,0.413299977779,0.421549856663
5321,-1.17005002499,0.152474746108,0.123199999332,0.72855001688,-0.539005160332
4144,-1.13205003738,0.250476807356,-0.156300008297,0.461199998856,-0.132164031267
1981,0.120800003409,2.13810324669,-0.231766670942,-0.355699986219,-0.289735674858
695,-1.32159996033,-0.591123342514,0.453900009394,0.0163500010967,0.249761819839
10398,0.79340004921,1.09574604034,-0.00276666879654,0.954399943352,-0.276509284973
5708,-0.312349975109,-1.2004121542,-0.209733352065,-0.00560000538826,-1.57470905781
1213,-0.0386999994516,-1.37599909306,-0.716199994087,0.498299986124,-0.533787846565
226,-0.729849994183,-0.836515069008,0.971533417702,0.286850005388,-0.823665320873
6777,0.91629999876,-0.351005941629,0.106199979782,-1.22399997711,-0.699367761612
2113,0.744750022888,0.460029900074,0.342533349991,1.19405007362,-0.149789899588
3329,0.160099998116,0.0634721517563,0.231733381748,-0.104150004685,-0.488529443741
1050,0.055999994278,-0.406511038542,-0.578033387661,0.119150012732,0.767846822739
9491,-0.915799975395,0.595670282841,0.187033340335,0.501549959183,-0.877258062363
22926,0.726400017738,-0.537280678749,-0.288999974728,-1.72345006466,0.17764775455
5899,0.628499984741,2.03799819946,-0.275966703892,0.584399938583,-0.158661812544
5467,0.2662999928,0.0978619456291,-0.221799999475,0.917299985886,-0.916676819324
6774,-0.76415002346,2.91638255119,-0.581433355808,-0.219799995422,-1.42939436436
1788,1.10530006886,1.93293464184,0.125466674566,-0.0454000085592,-0.458457738161
5921,-0.212650001049,1.83594942093,0.303499996662,-0.695649981499,-0.126944452524
5721,0.110300004482,0.562724351883,-0.206200003624,-1.20089995861,1.01379859447
2263,-1.04649996758,1.06820654869,-0.562300026417,-0.967450022697,0.391676068306
808,-0.930499970913,0.96084523201,0.0214666724205,-0.371899992228,-0.298687577248
30001,0.523450016975,-0.525512218475,-0.464033305645,-0.324699997902,0.225856333971
348,0.0662000030279,-0.871594667435,0.101899981499,0.41740000248,0.230068683624
30849,-1.14295005798,-2.33076381683,0.240100026131,-0.202449992299,0.0731591880322
1454,-0.239700004458,1.09984993935,0.25100004673,-0.0558999963105,1.0532823801
6500,2.09765005112,-0.713083863258,-0.189166665077,0.00499999988824,0.318098217249
5627,0.0512999966741,0.16223141551,0.107966668904,-1.0678999424,0.43693780899
5715,0.410400003195,0.173467606306,-0.142000004649,-1.34415006638,0.290567338467
4791,1.59404993057,-0.068361133337,-0.0223333239555,0.846799969673,-0.329491853714
56924,-0.519749999046,0.689031600952,0.102666668594,-0.254449993372,-0.732804179192
2690,0.207800000906,-0.127188324928,-0.0957000032067,-0.293049991131,-0.171707689762
1019,0.22065000236,0.817313790321,-0.00413334369659,0.16424998641,-0.724959254265
51422,-0.0330999791622,-0.217041909695,-0.628700017929,-1.0218000412,-0.00298341363668
5788,-0.460600018501,0.942657709122,0.476333349943,-0.0598000027239,-1.28140223026
6709,0.353150010109,-0.689395189285,0.857466697693,0.86185002327,-0.119442678988
1277,-0.136349990964,-0.587295532227,0.394533365965,0.91740000248,-0.222049817443
