rid,DOS016_VCAP_6H:BRD-K88908047-001-01-7:5.06,DOS016_VCAP_24H:BRD-K88908047-001-01-7:5.06,DOS042_A375_24H:BRD-K88908047-001-01-7:5.06,DOS042_A549_24H:BRD-K88908047-001-01-7:5.06
5720,-1.35090005398,-0.898076057434,-0.0119499564171,-0.823199987411
466,-0.709800004959,-0.615610778332,-1.19389998913,-2.24140000343
6009,-0.879199981689,1.02352535725,0.666199982166,0.0298500061035
2309,0.491499990225,-3.65734267235,0.107650011778,-1.71529996395
387,-0.195600003004,-0.148881673813,1.37584996223,0.540300011635
3553,0.213400006294,0.848406851292,-0.514400005341,-0.684549987316
427,-0.602500021458,0.644663393497,0.0546000003815,-0.305000007153
5898,0.0218000002205,-0.200737595558,0.0618500113487,0.05055000633
23365,0.0703999996185,-0.543269336224,-0.440800011158,2.5748500824
6657,1.25779998302,3.63130187988,-0.0968500077724,-0.182999998331
5054,0.745500028133,-0.0319217294455,0.699000000954,-0.0613499991596
3108,0.764999985695,0.00552588701248,0.828199982643,-0.716400027275
1950,1.53949999809,0.445105344057,-0.449249982834,0.183299988508
351,1.9142999649,-0.312350273132,1.15264999866,0.0430499985814
4846,-2.19090008736,0.231041163206,2.58774995804,4.97049999237
1452,-0.925400018692,-1.45581030846,0.574249982834,-0.686949968338
4776,1.13900005817,0.933151364326,-0.879500031471,1.13345003128
6908,-0.87239998579,-0.568894267082,-0.76029998064,-2.24235010147
672,-0.425300002098,-1.40792047977,-1.88074994087,-1.69109988213
5710,-2.6482000351,-0.171858355403,-5.17274999619,-0.215899989009
2115,0.137700006366,4.06437253952,-1.46119999886,0.578500032425
7015,1.08519995213,2.86524701118,-0.69395005703,1.56124997139
8726,-0.379999995232,-0.394823670387,-1.82515001297,-0.242500007153
2185,1.27699995041,2.23938632011,-0.526050031185,0.687699973583
3315,0.034699998796,0.473811388016,1.0080499649,-0.529600024223
5289,0.0584000013769,0.856179833412,-1.26695001125,-0.683899998665
868,3.37930011749,0.924859166145,2.36395001411,0.132850021124
1677,1.41649997234,0.204434216022,0.335749983788,-0.318000018597
7043,0.314399987459,3.05137443542,0.143999993801,0.970499992371
5613,0.430900007486,-0.0331321209669,-0.42230001092,0.789350032806
595,-1.34430003166,-0.362249940634,1.97589993477,-0.668850004673
4793,0.619899988174,-0.879518508911,1.55500006676,-1.4306999445
2736,1.30400002003,1.13474345207,-0.79004997015,2.33389997482
5290,1.03020000458,0.402651011944,-0.219200015068,1.90575003624
6194,0.00130000000354,0.0,-0.000650000059977,-1.39219999313
