rid,DOS025_VCAP_6H:BRD-K93880770-001-01-4:5.02,DOS025_VCAP_24H:BRD-K93880770-001-01-4:5.02,DOS047_A375_24H:BRD-K93880770-001-01-4:5.02,DOS047_A549_24H:BRD-K93880770-001-01-4:5.02,DOS047_HT29_24H:BRD-K93880770-001-01-4:5.02,DOS047_MCF7_24H:BRD-K93880770-001-01-4:5.02,DOS047_PC3_24H:BRD-K93880770-001-01-4:5.02
5720,0.364976108074,0.0456775575876,0.318183422089,0.135077089071,0.596422731876,0.472067475319,-0.077295742929
466,-0.507641673088,0.133207321167,0.894018471241,-0.523554801941,0.64026337862,-0.59603369236,-0.463052093983
6009,-0.343740791082,-0.701987504959,0.73153668642,-0.556693792343,-0.396191179752,0.0758586674929,-1.00129950047
2309,0.556797385216,0.636270999908,-0.294552505016,0.918827176094,-0.161204755306,0.182472109795,-0.0414209365845
387,0.767527163029,-1.00390434265,0.696496605873,-0.647191464901,-0.0546237155795,0.175140410662,0.847828507423
3553,-0.493475019932,-0.391760259867,-1.20070707798,-0.311217546463,0.0195399522781,0.974177479744,-1.15707993507
427,-0.185637116432,-0.550380945206,-0.142867520452,-0.802674293518,-0.100129038095,0.63777577877,-0.831637978554
5898,-0.321649551392,-0.57585734129,0.609932303429,-2.29436969757,0.0341807603836,-0.132635816932,-0.147963240743
23365,0.0484951771796,-1.58680689335,0.158750921488,-1.04144430161,0.538352012634,0.0694894939661,0.136340782046
6657,-0.674860596657,-0.207533091307,-1.08394169807,1.01552152634,-0.411287635565,0.763807237148,-0.40054282546
5054,0.16656088829,-0.101603254676,-0.0474134087563,-0.552108764648,-0.676412701607,0.0875521451235,0.0335806906223
3108,0.757307648659,-0.538618266582,-0.586867213249,0.923046827316,0.573854267597,-0.322353541851,-0.444725334644
1950,-1.05693745613,0.53331387043,-0.828990280628,0.320749044418,0.698665142059,1.48956477642,-0.72672188282
351,0.225743457675,0.193517297506,-0.82969224453,-0.516366541386,-0.325521528721,0.254796773195,-1.19114720821
4846,-0.775604605675,0.728541254997,-0.467659413815,-0.087425366044,-0.333824187517,-0.834100544453,-0.730883181095
1452,-0.508032560349,-1.14012074471,-0.173972994089,0.340998321772,0.219945669174,-1.08807051182,0.195294290781
4776,-0.158419579268,0.434097796679,-0.60521030426,-0.315282642841,0.251813203096,1.69509530067,-0.487058609724
6908,-0.0548267811537,-0.450903534889,0.178800404072,-0.235155075788,0.604739189148,0.169308230281,0.398195028305
672,-0.458350211382,0.194341152906,0.0346734374762,0.452003061771,0.480319052935,-0.0562600642443,0.351167231798
5710,1.47675299644,-2.03371286392,0.739608824253,-1.32992851734,-0.127665638924,-1.28941547871,0.373060256243
2115,-1.20249676704,0.536793589592,-1.13183796406,0.94738727808,-0.302745223045,0.342465877533,-0.327703088522
7015,1.54512476921,0.0439153239131,-1.06361114979,-0.406367778778,0.144826471806,0.755279541016,-0.31389221549
8726,0.106953278184,-0.337231904268,-1.02489852905,0.0640559196472,-0.784818530083,-0.24687486887,-0.340947955847
2185,-0.271218270063,3.20138978958,-0.801865696907,0.055961612612,-0.0835085064173,1.55041468143,-0.360266119242
3315,1.01010012627,0.525518238544,-0.0450518727303,-1.02423262596,0.221764802933,-0.843664586544,-0.670054376125
5289,-0.499146908522,-0.434514641762,0.0623594224453,-0.199529409409,0.15950858593,0.339306294918,1.02292537689
868,-0.878215193748,0.265726834536,0.0613809339702,-0.201526850462,-0.174505770206,0.771454870701,0.430382788181
1677,-1.29351401329,-0.58814227581,-1.09131741524,0.146447047591,0.105231225491,0.34771630168,-0.656663179398
7043,1.67144501209,-0.710720896721,0.281480401754,-0.156284958124,0.21543598175,-0.0717634856701,-0.289039641619
5613,0.00640167295933,-0.357159465551,-0.684031844139,-0.378382444382,0.132672846317,0.168282032013,0.165990531445
595,0.33421126008,-0.372446835041,0.574954330921,-0.633897066116,0.0571233928204,-0.524831771851,-0.446158707142
4793,-0.360441744328,0.420777052641,-0.483077973127,0.184187233448,0.482125222683,-0.646740734577,0.562304139137
2736,-0.620851874352,-0.0666651427746,-1.07206714153,-0.363325446844,-0.79466933012,0.026025891304,-0.71863090992
5290,-0.591670632362,0.164665415883,-0.675073802471,0.619872868061,-0.534599423409,1.09284281731,-0.0657590329647
6194,0.459581792355,0.341909468174,-0.435585260391,0.776307225227,-0.765431463718,-0.576804161072,-0.586642742157
1676,-0.0864557474852,-0.544553518295,-1.3950650692,-1.09492325783,-0.0090979039669,1.3712490797,0.70152425766
23512,0.549948096275,-0.831700801849,0.0370661020279,-0.281581133604,-0.469592750072,-0.964568972588,-0.786251366138
148022,1.04574203491,-0.310348331928,-0.232489705086,-1.09069406986,-0.0568745434284,-0.786047339439,-0.022795304656
1906,-0.113946557045,0.369978487492,0.750939130783,-0.488680779934,0.180023759604,0.933966636658,-0.0673135817051
8878,0.669816851616,-0.0142981223762,-0.450641334057,-0.0945267081261,0.587208926678,-0.0886936783791,-0.659398674965
3091,1.36752963066,-0.682055413723,0.454357594252,-0.00553873926401,-0.201912283897,0.180905789137,-1.47878813744
5743,-0.683460354805,0.284956604242,-1.04961824417,-0.832983493805,0.0245097950101,1.09229946136,-0.906321883202
5321,-1.29561793804,-0.0600195974112,0.170973569155,0.457872092724,0.0378516018391,-0.433622539043,0.256683707237
4144,0.217876002192,0.389765053988,-0.0224682837725,0.63545358181,-0.838850498199,-0.867897987366,-0.230430454016
1981,0.566112101078,0.437506496906,-0.134764075279,0.195699930191,0.856843113899,-0.0642823427916,0.98239082098
695,0.584448218346,-0.989315748215,-0.355496495962,0.767442703247,-1.16041040421,2.2203245163,0.0728704035282
10398,-0.433139920235,0.989602982998,-0.561269521713,0.301142007113,-0.413639098406,0.0132665932178,0.366570860147
5708,-0.0121619403362,-0.00145554542542,0.627093434334,0.291612893343,-0.0263027250767,-0.999450027943,-0.296232789755
1213,0.775607705116,0.245259046555,-0.575432240963,-0.989421308041,0.324697494507,0.631159067154,0.414259314537
226,-1.33067440987,-1.15052556992,-1.41163039207,-0.707850396633,0.00436073541641,-0.609139025211,0.628576278687
6777,-0.0285321511328,-1.09316575527,0.218672141433,-0.11065736413,-0.952634692192,-0.549792349339,0.894739449024
2113,-0.402291536331,-0.261110961437,-0.375126600266,0.102203711867,-0.396036833525,0.330833166838,0.0834619551897
3329,0.662526071072,0.0734571367502,-0.344054937363,-0.20198020339,0.11800776422,-0.508846879005,-0.874451339245
1050,-0.473140448332,0.0136137604713,-0.855079770088,0.408445715904,-0.16027623415,-0.13394638896,-0.764582276344
9491,-0.314410537481,0.787858784199,-0.719543278217,0.681478738785,-0.321431875229,-0.239159554243,-0.172104716301
22926,-0.374478906393,-0.904623627663,-0.0719724446535,-0.615460276604,-1.30585193634,-0.482236683369,0.410549283028
5899,-0.148826763034,-0.261874169111,-2.00288915634,-1.25054621696,-0.935262203217,-0.138953268528,0.222175985575
