rid,DOS016_VCAP_6H:BRD-K06532738-001-01-8:5,DOS016_VCAP_24H:BRD-K06532738-001-01-8:5
5720,-1.27800381184,-2.42156219482
466,-1.74428033829,-1.98041081429
6009,-1.61971402168,-0.153628587723
2309,1.01767122746,0.204068392515
387,-0.883748352528,-2.75657701492
3553,0.675319194794,1.08859360218
427,-0.411496520042,-2.09139871597
5898,-1.74370503426,-2.29124855995
23365,-0.541392147541,0.0674320757389
6657,1.3066842556,2.19849014282
5054,-0.709084153175,-0.0634218156338
3108,1.36041474342,0.653400599957
1950,1.90032219887,0.503182530403
351,1.52858293056,0.409230411053
4846,1.08622717857,0.193823933601
1452,-1.94277596474,-0.743210196495
4776,0.213037669659,1.42239618301
6908,-0.806644678116,-1.81815934181
672,-0.654366910458,-1.18518793583
5710,-1.41143727303,-1.99472665787
2115,0.580303668976,0.356516987085
7015,0.717007935047,2.28263545036
8726,-0.671616911888,0.0441751629114
2185,0.405824750662,1.86768484116
3315,1.22063887119,1.45125567913
5289,-0.527457118034,0.410010278225
868,0.200515344739,0.419211298227
1677,0.331034988165,0.157364845276
7043,0.279684603214,0.341996014118
5613,0.614824295044,1.67845284939
595,-1.18433380127,-1.79983949661
4793,3.21002316475,2.30369091034
2736,2.65053319931,2.95834064484
5290,1.6926138401,1.08329308033
6194,0.0117161385715,0.877897977829
1676,-0.37014734745,0.658098936081
23512,-0.523378431797,-0.279506891966
148022,-0.783850312233,-0.228498786688
1906,0.881472110748,1.05914163589
8878,-2.77376866341,-2.91668272018
3091,-0.802302598953,-0.369354635477
5743,0.102363422513,0.424294024706
5321,0.705828905106,1.2819609642
4144,0.644282996655,-0.444970190525
1981,0.174382030964,1.04682087898
695,0.155047953129,-0.710541129112
10398,0.918417811394,3.37033510208
5708,-2.86792230606,2.40877532959
1213,-1.547955513,-0.702589213848
226,-1.86480426788,-4.85964250565
6777,-0.187787652016,-0.0200144946575
2113,0.311281293631,1.04833805561
3329,-0.201972350478,-1.33312213421
1050,-0.507848680019,2.27037024498
9491,0.678665816784,0.999783158302
22926,1.01879191399,-0.093108355999
5899,-0.647113382816,-0.315457046032
5467,0.356873035431,0.33905723691
6774,0.261769652367,-0.282961308956
1788,0.417204588652,1.77497792244
5921,-0.221906080842,-2.27964138985
5721,-0.266414761543,0.645975649357
2263,0.718386292458,2.85687065125
808,0.349952280521,0.792733609676
30001,-0.97001683712,-2.62960863113
348,1.14142251015,-0.391035765409
30849,-1.30069613457,-1.74505066872
1454,-1.41353321075,-0.522473573685
6500,-1.11562514305,-1.75790286064
5627,2.07940077782,-0.520225524902
5715,-0.341577231884,-0.67559248209
4791,1.06583082676,2.31949210167
56924,0.571803987026,-0.307085901499
2690,-0.17666643858,-0.169518753886
1019,-1.78109264374,2.45745587349
51422,0.223700106144,0.320251435041
5788,0.756145596504,0.081710755825
6709,-0.54517865181,-1.98041081429
1277,0.504267692566,-0.00627762079239
993,-0.745738863945,1.23240852356
7157,-1.25639605522,-3.01213788986
1958,1.01561677456,0.585513055325
4582,-0.120485670865,-1.19618332386
9212,0.978168129921,1.14066207409
8440,-0.347981631756,-0.220570415258
6790,-0.717472970486,-2.27977633476
8851,-0.888405799866,-0.801064908504
2534,0.4974373281,0.0672537982464
4893,0.233144104481,0.423164904118
665,0.309943825006,1.30117750168
4313,1.17059767246,2.12017631531
1022,1.20111680031,0.461003482342
5880,4.06333446503,0.600713431835
3162,1.69336223602,4.43144512177
1282,0.940447032452,0.975539565086
3383,0.639878034592,1.79628372192
727,0.711935281754,-0.998911499977
4792,-0.987373054028,-1.21297121048
4794,1.03023672104,2.62396097183
902,1.23794615269,-1.59791564941
8091,0.946406662464,0.480286478996
3486,-1.23128867149,-0.085165977478
10818,1.1596660614,0.175133526325
3454,1.58537244797,2.14309859276
4282,-0.477952450514,-0.629879832268
1605,-1.41113841534,-1.71674180031
