rid,ERG010_VCAP_6H:BRD-K79982586-001-01-0:9.998,ERG010_VCAP_24H:BRD-K79982586-001-01-0:9.998
5720,0.471899986267,0.373686313629
466,0.52840000391,-0.441435933113
6009,0.353249996901,-1.0083386898
2309,-0.648750007153,0.306816786528
387,-0.12160000205,-0.332695186138
3553,0.314900040627,1.12447404861
427,0.553749978542,-0.513450264931
5898,1.45095002651,0.132883936167
23365,0.682150006294,0.882811427116
6657,-0.182500004768,0.0653814524412
5054,0.543550014496,-0.215643048286
3108,-1.03699994087,0.237520217896
1950,-0.684450030327,-0.0623162686825
351,0.0,-0.832124710083
4846,0.124099999666,-0.985216856003
1452,-0.0622500181198,0.373233795166
4776,0.212200045586,0.929401278496
6908,-0.484849989414,-0.649800539017
672,0.910549998283,-0.198701143265
5710,0.219099998474,0.1733841151
2115,-0.285549998283,0.167850777507
7015,-0.278850018978,0.0643976479769
8726,0.937350034714,-0.546526908875
2185,0.428450018167,0.270919322968
3315,0.132349997759,-0.278445243835
5289,0.34224998951,-0.215583533049
868,0.966050028801,-1.74421656132
1677,-0.234949991107,-0.24959358573
7043,-0.521250009537,0.173742383718
5613,-0.25720000267,-0.479261934757
595,0.746000051498,0.615116894245
4793,4.79944992065,-0.662523686886
2736,-0.440649986267,-0.850057184696
5290,0.274899959564,0.0320710465312
6194,-0.885950028896,-1.68438661098
1676,0.128850013018,0.523780286312
23512,1.14635002613,-0.404673963785
148022,0.631399989128,1.13466322422
1906,-0.467549979687,-0.676603734493
8878,0.174349993467,0.0144631825387
3091,-0.221900016069,0.120686218143
5743,-0.304899990559,0.528211534023
5321,-0.505800068378,-0.127105683088
4144,-0.29105001688,-0.43873617053
1981,-0.819500029087,-0.491269797087
695,-0.68155002594,-0.489610761404
10398,-0.717150092125,-0.333016216755
5708,-1.16764998436,-0.048630617559
1213,0.535650014877,0.4809217453
226,0.850699961185,0.591704487801
6777,0.143449991941,-0.498706609011
2113,-0.774650037289,-0.753189444542
3329,0.411699980497,-0.513172030449
1050,-0.913100004196,-0.89423507452
9491,-0.799200057983,0.676357328892
22926,0.0928500145674,-0.395652145147
5899,-0.0588499978185,0.902583956718
5467,-0.263300001621,0.553333520889
6774,0.452300012112,0.464576810598
1788,0.256000041962,0.684709727764
5921,0.163400009274,-0.0952113568783
5721,-1.53239989281,-1.01984322071
2263,-0.735300004482,0.335389435291
808,0.186399996281,0.484134078026
