rid,CPD003_MCF7_6H:BRD-K62997315-001-01-5:10,CPD003_MCF7_24H:BRD-K62997315-001-01-5:10,CPD003_PC3_6H:BRD-K62997315-001-01-5:10,CPD003_PC3_24H:BRD-K62997315-001-01-5:10
5720,-0.0786999985576,-0.517324864864,-0.403020441532,-0.101750001311
466,-0.165849998593,-0.589957237244,0.323985278606,0.37064999342
6009,0.355499982834,-0.3811185956,-0.767974495888,-0.119399994612
2309,1.22064995766,0.138729631901,0.43553596735,0.679049968719
387,0.055600002408,0.956753313541,0.436263531446,0.295899987221
3553,0.290950000286,-0.430577486753,0.661109924316,-0.21875
427,0.487350016832,-0.314490437508,-0.673197746277,-0.684849977493
5898,-0.671249985695,-0.885763168335,-0.815781891346,-1.82524991035
23365,-1.72044992447,-0.49978646636,-0.15611115098,-0.766299962997
6657,-0.164099991322,-0.13030834496,-0.52246260643,0.476249992847
5054,2.13109993935,0.0595369040966,0.400092184544,0.0668999999762
3108,-0.271800011396,0.260457336903,0.195492118597,0.317550003529
1950,1.89980006218,0.0153302401304,0.476411312819,1.66464996338
351,1.47180008888,-0.238366439939,-0.446084618568,0.235899984837
4846,-1.48795008659,-0.120843708515,1.04656171799,0.0594999790192
1452,0.648199975491,-0.202169895172,-0.100300818682,-0.694149971008
4776,0.803049981594,0.442591518164,-0.0538362786174,0.219350010157
6908,0.420849978924,-0.0832319036126,-0.146315544844,-0.0601499974728
672,-1.07840001583,-0.376258552074,0.174705326557,-0.475999981165
5710,-0.106749981642,-1.02507829666,-1.06931877136,-0.727750003338
2115,0.147299975157,-0.0334609746933,0.78830999136,-1.20305001736
7015,0.371349990368,-0.176050543785,-0.0729029625654,-0.0891999974847
8726,-1.37389993668,-0.257152765989,-0.395677119493,-0.612999975681
2185,0.503000020981,0.0993887484074,-0.00697232037783,0.209749996662
3315,-0.184149995446,-0.769056618214,0.155638813972,0.244049996138
5289,-0.452600002289,-0.677769005299,-0.0764372572303,-0.62784999609
868,-1.33675003052,-1.56518208981,-0.886064529419,1.66120004654
1677,0.486699998379,-0.279150664806,-0.117849081755,1.03785002232
7043,-1.00929999352,-0.722358167171,-0.800047338009,-0.610349953175
5613,-0.229300022125,0.0109166428447,-0.0655813366175,-0.164749994874
595,0.375599980354,0.149163171649,0.247990116477,-0.123750001192
4793,-0.214599996805,0.197239071131,0.070654079318,-0.0470000058413
2736,-0.156450003386,-0.148361682892,-0.661603569984,0.268949985504
5290,1.44655001163,1.07513594627,0.375192075968,0.620700001717
6194,-0.394899994135,0.333736002445,0.554034113884,-0.557649970055
1676,-1.38034999371,0.418611705303,0.28554263711,-0.0613499879837
23512,0.713100016117,-0.591580748558,-0.60606700182,0.13220000267
148022,-0.572200000286,0.0347446277738,-0.267088621855,-0.972400009632
1906,-0.408649981022,-0.0530660524964,-0.570089876652,0.342099994421
8878,-0.501550018787,-1.45816838741,-0.582868039608,-1.38199996948
3091,-1.6373000145,0.187629818916,-0.287261903286,-0.487649977207
5743,0.899649977684,0.598134040833,0.182190552354,0.707000017166
5321,0.878149986267,0.3573974967,-0.886552333832,0.800000011921
4144,1.35224997997,-0.783912777901,-0.196674019098,0.566100001335
1981,1.26769995689,-0.233675450087,0.043979100883,0.903050005436
695,-0.993600010872,-0.0903116464615,1.09493374825,0.211050003767
10398,0.0783000141382,-0.448670238256,0.5293815732,-0.28100001812
5708,1.21545004845,-0.0356222391129,0.613071739674,0.464049994946
1213,-0.619449973106,-0.288892447948,0.211219295859,-0.357950001955
226,-0.589700043201,-1.00565576553,-0.38918107748,-0.980049967766
6777,0.966199994087,0.307294249535,-0.606501281261,0.207300007343
2113,-0.782899975777,0.141176953912,-0.0731792747974,-0.178700000048
3329,-0.283749997616,-0.900621652603,1.32214093208,-0.43235000968
1050,0.347000002861,1.62112355232,0.475109577179,-0.437649995089
9491,1.29275000095,-0.0831225067377,0.896114706993,0.72184997797
22926,-0.149800002575,-0.394422024488,0.902058064938,-0.570299983025
5899,0.809699952602,-0.349107444286,0.659658789635,-0.794499993324
5467,-0.191499993205,-0.570778548717,-0.672239422798,-1.26835000515
6774,-0.944400012493,1.6760430336,-0.603110134602,1.48075008392
1788,-0.222349986434,-0.0668994784355,0.185767099261,0.217700004578
5921,4.45749998093,0.202695503831,4.85890293121,4.35244989395
5721,0.519450008869,-0.304860115051,-0.220094233751,-2.74574995041
2263,1.42290008068,0.733921647072,4.59488487244,0.881799995899
808,1.89630007744,0.152067959309,0.0451320707798,1.12615001202
30001,0.349400013685,-0.0621815398335,-0.385924518108,-0.66194999218
348,0.725449979305,-0.228693380952,-0.334441304207,0.849350035191
30849,0.0664000064135,-0.0877584069967,0.495736420155,-0.385399997234
1454,0.0458500087261,0.414737164974,-1.00437545776,-1.24570000172
6500,2.20539999008,1.98152089119,-0.790991425514,-2.15435004234
5627,-0.337249994278,-0.106599196792,5.21172046661,-0.599799990654
5715,-0.606350004673,-0.62520301342,0.188497260213,-1.28729999065
4791,-0.251399993896,-0.48478025198,5.58320713043,0.45664998889
56924,5.3001499176,0.183939248323,0.659758627415,-0.0971999913454
2690,1.76115000248,-0.0924543887377,0.143025279045,0.624400019646
1019,-0.329949975014,-0.592658162117,0.153220713139,-0.41424998641
51422,1.46825003624,-0.382961899042,-1.14138841629,-0.165250003338
5788,0.389100015163,0.151250183582,-1.92731690407,0.187199994922
6709,1.08774995804,-0.569666147232,0.75352370739,-0.509500026703
1277,4.45870018005,0.06631270051,0.565389454365,-0.419050008059
993,-0.684049963951,-0.292481482029,1.05949687958,-0.0943999886513
7157,0.11669999361,-0.764935255051,-0.168585374951,0.279599994421
1958,-0.520550012589,0.18150100112,0.603051900864,-0.482650011778
4582,0.346100002527,-0.273677676916,0.47076806426,-0.0604500025511
9212,0.045450001955,0.567010521889,0.621228814125,0.16685000062
8440,4.14004993439,-0.218605309725,-0.035556614399,0.35514998436
6790,0.383949995041,-0.268199801445,0.0645571500063,-0.611750006676
8851,0.0969499945641,0.326801002026,1.31486797333,0.0055999904871
2534,-0.208449959755,0.844714224339,0.223454892635,0.909500002861
4893,-1.11959993839,-0.793423354626,-0.94933950901,0.523150026798
665,0.379649996758,0.0335685946047,0.356232821941,-0.394649982452
4313,0.252750009298,0.37125402689,0.332848936319,0.339199990034
1022,-0.763599991798,0.518442511559,-0.344729363918,2.07844996452
5880,0.511099994183,0.218641832471,1.10870027542,0.403650015593
3162,-1.18904995918,-1.03032279015,0.152006849647,-0.490100026131
1282,0.295050024986,0.0695152580738,-0.797549724579,-0.357499986887
3383,1.36794996262,0.731570243835,0.0651460886002,0.805500030518
727,1.49250006676,-0.318698018789,-0.816978514194,-0.00495000183582
