rid,DOS006_VCAP_6H:BRD-K42420111-001-02-7:5.01,DOS006_VCAP_24H:BRD-K42420111-001-02-7:5.01,DOS036_A549_24H:BRD-K42420111-001-02-7:5.01
5720,0.210472941399,0.34562766552,0.0870000049472
466,-0.838498950005,-0.443218261003,0.102750003338
6009,-0.559118390083,-0.00559452921152,0.45300000906
2309,-0.518406569958,0.465070873499,0.109050005674
387,-0.658278405666,-0.184957414865,1.08794999123
3553,0.731876790524,0.153085514903,-0.388350009918
427,-0.179033130407,-0.420572966337,-1.35979998112
5898,0.667944431305,0.435503125191,-0.42769998312
23365,0.194037288427,-0.213042333722,-0.15664999187
6657,0.933909237385,0.316099047661,0.281949996948
5054,-0.625766932964,0.315929591656,0.202750012279
3108,0.189169228077,-0.1809797436,0.943399965763
1950,0.209523081779,-0.546666681767,0.196850001812
351,0.270363152027,0.401500701904,0.478300035
4846,-0.204740971327,0.205093979836,-1.11175000668
1452,-0.42912709713,-0.61811208725,-0.525699973106
4776,0.856665968895,1.96855282784,0.0839999988675
6908,-0.316548794508,-0.385149389505,-0.147999942303
672,-0.452924728394,-1.59033441544,0.0935499966145
5710,-1.06669044495,-0.597631454468,-0.150600016117
2115,0.193424195051,0.103990063071,-0.259350001812
7015,0.227949440479,-0.551835775375,-0.374349981546
8726,-0.516202449799,-1.06671237946,-0.744099974632
2185,0.403905630112,0.900914430618,-0.0678500011563
3315,0.0896737352014,-0.234851002693,-0.140299990773
5289,-0.378582447767,-1.31262814999,-0.523599982262
868,0.641023874283,1.26224505901,-0.532850027084
1677,-0.209861814976,0.223088726401,0.167950004339
7043,0.56307965517,0.693562984467,0.0410000011325
5613,1.34315633774,0.500187933445,0.224100008607
595,-1.29449903965,0.403232604265,-0.326649993658
4793,-0.706433534622,2.98978209496,-0.451099991798
2736,0.204352259636,-0.355407297611,-0.353500008583
5290,0.230219885707,-0.72400790453,-0.422600001097
6194,-0.000227005162742,0.0,0.0
1676,0.894830703735,0.255155831575,0.449500024319
23512,-0.982406139374,-0.115922838449,-0.123199999332
148022,-0.429987132549,1.62658977509,0.132150009274
1906,0.300212025642,-0.000206559896469,1.0529999733
8878,-0.921061754227,0.533521950245,0.214650005102
3091,0.631286144257,0.132772117853,-0.000650000059977
5743,0.203780829906,2.91585254669,1.4320499897
5321,1.36938762665,-0.232828751206,-0.117899999022
4144,-0.41996717453,-0.154041558504,-0.0582500100136
1981,-0.0621510595083,-0.0825400650501,1.47930002213
695,0.686763823032,0.480455219746,-1.05745005608
10398,0.614290833473,0.0350130237639,-0.1236500144
5708,-0.280705213547,-1.26218318939,-0.255249977112
1213,-0.0415738150477,0.341208279133,0.593199968338
226,0.242870002985,0.517630457878,-0.27429997921
6777,0.490418195724,0.188202679157,-0.979050040245
2113,0.148322403431,0.643766522408,0.113600000739
3329,-0.671893715858,0.323364704847,-0.697350025177
1050,-0.143616169691,-0.0940138101578,-0.0107499957085
9491,0.727101445198,0.0463460311294,-1.83210003376
22926,0.473421007395,1.90863478184,0.256350010633
5899,-0.525638997555,-0.64195728302,-0.075300000608
5467,0.336737513542,-0.0618766322732,-0.109950006008
6774,0.930133521557,-0.773911178112,-0.112599998713
1788,1.25594949722,0.549385845661,0.20640000701
5921,-0.220656767488,-0.00444120820612,-0.165800005198
5721,-0.488408982754,0.241214632988,0.121399983764
2263,0.940250754356,-0.659841179848,0.18774998188
808,0.792774319649,1.5045208931,-0.242150008678
30001,0.0882014036179,-0.260226279497,-0.895749986172
348,0.307234823704,-1.06452846527,-0.454600006342
30849,-0.212350457907,0.283065676689,-0.885249972343
1454,-0.0403009988368,1.38511037827,1.10565006733
6500,-0.179152280092,-0.321377068758,1.89695000648
5627,-0.0903992429376,-0.117804326117,-1.3125500679
5715,-0.418404459953,0.024499963969,-0.618749976158
4791,0.276340842247,-1.00365173817,0.085199996829
56924,0.473564147949,-0.259527921677,-0.578400015831
2690,-0.113297939301,1.02126717567,0.676150023937
1019,0.828446447849,0.0502426177263,-0.602699995041
51422,-0.736709296703,-0.337005913258,-0.384200006723
5788,0.166122198105,0.547199249268,0.613000035286
6709,-0.52523458004,1.12949180603,0.493000000715
1277,0.49707749486,-0.907385528088,-0.059100009501
993,-1.25035047531,-0.651894211769,-1.08450007439
7157,-0.171332016587,0.500711560249,-0.813299953938
1958,-0.885987758636,-0.280318617821,-1.42170000076
4582,-0.087573453784,-0.225628197193,-0.326499998569
9212,0.748774290085,0.252816259861,0.242949992418
8440,-0.531590342522,-0.661549925804,-0.583899974823
6790,-0.329663127661,0.603469252586,-0.279550015926
8851,-0.775063216686,-1.20748543739,0.0233499966562
2534,-0.0732173100114,0.143570154905,0.15625
4893,0.444895386696,-0.708771705627,0.431100010872
665,0.334886133671,0.265390068293,0.336899995804
4313,0.759508609772,0.498517870903,0.641449987888
1022,-1.95372891426,-0.580565094948,0.22080001235
5880,-0.233617097139,-0.259135365486,-0.742399990559
3162,-0.327813744545,-0.284921735525,-0.920599997044
1282,0.0261904597282,0.412471443415,-0.482800006866
3383,-0.361102670431,0.328614145517,0.720799982548
727,0.927869081497,0.674371182919,0.421849995852
4792,-0.287564456463,0.752172231674,-3.79590010643
4794,0.146728843451,-0.329544067383,-0.469099998474
902,-0.0847030878067,-0.376355230808,-0.351300001144
8091,0.0962724462152,0.968639612198,0.054800003767
3486,-0.357113301754,0.0385617762804,-0.193600028753
10818,-0.0849844515324,1.00602507591,0.0569499991834
3454,0.877611756325,-0.427721440792,-0.187200009823
4282,-0.270363152027,0.0,0.0023499999661
1605,-0.316907584667,-0.454764813185,0.230000004172
10644,0.196907743812,0.384778559208,-0.926050007343
2065,-0.341586858034,-0.148623526096,-0.680599987507
8321,0.917150139809,-0.293962240219,0.423949986696
8503,0.224400505424,0.903865098953,0.027499999851
7027,0.389485061169,-0.796524643898,-0.905399978161
6850,0.338653504848,-0.474408090115,-0.628849983215
1978,-0.594294250011,0.0369679033756,-0.176799997687
896,-0.502470850945,-1.19361698627,-0.74145001173
5777,-0.236511170864,2.20612215996,0.859400033951
1846,-0.518513441086,-0.728708744049,0.0257500037551
5925,0.190020859241,-0.163256824017,-0.908249974251
142,-0.734419286251,0.296289205551,-0.495049983263
1021,0.361387252808,-1.18897175789,0.411249995232
5699,0.697047472,-0.742079973221,0.0921999961138
8061,0.907891213894,-0.280646383762,-1.81975007057
1870,-0.894432783127,-0.192231446505,0.751749992371
1398,0.376783281565,0.326986253262,-0.44319999218
3312,-1.46893036366,0.528936266899,-0.768000006676
