rid,ERG014_PC3_24H:BRD-K95195947-001-01-3:9.8675,ERG014_PC3_6H:BRD-K95195947-001-01-3:9.8675,ERG014_VCAP_24H:BRD-K95195947-001-01-3:9.8675,ERG014_VCAP_6H:BRD-K95195947-001-01-3:9.8675
5720,-0.163699775934,-1.02485001087,0.453300714493,-0.573425173759
466,-0.108688920736,-0.340750008821,1.02123010159,-0.583008289337
6009,-0.579104542732,-1.2010999918,0.849708795547,-0.130143791437
2309,0.815189957619,-0.54515004158,0.0247779786587,-1.09631514549
387,0.369487971067,-0.332000017166,0.0921048745513,-0.138507515192
3553,-0.530400753021,-0.108799993992,0.125377386808,0.585315227509
427,-0.8292786479,0.0983500033617,0.253014057875,-1.05754244328
5898,-0.216179430485,-0.189499989152,0.872114896774,-0.167590931058
23365,-1.41759896278,0.737299978733,0.0234644562006,0.000947736203671
6657,-0.180379375815,0.575500011444,-0.566604971886,0.219868883491
5054,-1.09893584251,0.820100009441,-0.729711413383,-0.143712177873
3108,0.223026961088,0.195349991322,3.03599262238,-0.48506462574
1950,-0.312420010567,0.370949983597,-0.261119127274,-0.0591353476048
351,-0.806344807148,0.663399994373,0.448938846588,-0.928710281849
4846,0.660061240196,-0.247400015593,1.2385276556,-0.624713778496
1452,0.056861281395,0.292950004339,0.352050095797,-0.118402019143
4776,-0.385673761368,0.796749949455,-0.829839110374,0.211688756943
6908,0.239617407322,-0.0679000020027,1.10415768623,0.0550427138805
672,0.194160670042,-0.133200004697,1.43198788166,-0.0399460271001
5710,-0.735968887806,0.172800004482,-0.00374339520931,-0.0386291444302
2115,1.63935601711,0.236650004983,0.472116261721,-0.0322982370853
7015,-0.134174317122,0.741400063038,-0.726750731468,0.0155510157347
8726,-0.12188141793,0.0757999941707,1.13598537445,0.013087362051
2185,-0.738783538342,0.286300003529,-0.819469213486,0.251423001289
3315,0.547931075096,-0.460850000381,0.597607374191,0.130405813456
5289,-0.0914841592312,0.500849962234,-0.38758045435,-0.603054940701
868,0.333519130945,0.689149975777,-0.736400365829,-0.027764081955
1677,-0.00165295228362,1.06524991989,-0.0241829156876,0.335299313068
