rid,CPC002_HA1E_6H:BRD-K78294846-001-02-5:10,CPC002_HA1E_24H:BRD-K78294846-001-02-5:10,CPC002_HCC515_6H:BRD-K78294846-001-02-5:10,CPC002_HCC515_24H:BRD-K78294846-001-02-5:10,CPC002_PC3_6H:BRD-K78294846-001-02-5:10,CPC002_PC3_24H:BRD-K78294846-001-02-5:10,CPC002_VCAP_6H:BRD-K78294846-001-02-5:10,CPC002_VCAP_24H:BRD-K78294846-001-02-5:10,CPC016_A375_6H:BRD-K78294846-001-02-5:10,CPC016_A549_6H:BRD-K78294846-001-02-5:10,CPC016_A549_24H:BRD-K78294846-001-02-5:10,CPC016_ASC_24H:BRD-K78294846-001-02-5:10,CPC016_HEPG2_6H:BRD-K78294846-001-02-5:10,CPC016_HT29_6H:BRD-K78294846-001-02-5:10,CPC016_MCF7_6H:BRD-K78294846-001-02-5:10,CPC016_MCF7_24H:BRD-K78294846-001-02-5:10,CPC016_NEU_24H:BRD-K78294846-001-02-5:10,CPC016_NPC_24H:BRD-K78294846-001-02-5:10,CPC016_SKB_24H:BRD-K78294846-001-02-5:10
5054,0.884087562561,0.369923710823,-1.21579182148,-0.853716790676,-0.424071282148,-0.597975373268,0.536540865898,0.039652004838,-0.275503665209,-0.286499977112,-0.681487321854,-0.748001277447,0.975366711617,1.56855773926,-0.441901147366,0.00407651811838,-0.138559535146,-0.658367395401,0.339000016451
3108,-0.121271669865,-0.237552255392,0.144937604666,0.486423671246,0.362621873617,0.204747527838,2.74467325211,0.0663006976247,0.82935488224,-0.557150006294,-1.17903351784,-0.728345394135,-0.441799998283,-0.302471339703,-0.720122873783,-0.720362007618,0.223882913589,-0.599718689919,-0.768066644669
1950,0.159475460649,0.138312593102,0.126703351736,-1.67529165745,0.39558801055,0.327595442533,-0.947894573212,0.590707361698,0.567163109779,-0.175450026989,1.18038368225,0.749384999275,-0.0508999824524,-0.0624389648438,0.13645632565,-0.0315465629101,-1.26090598106,-0.801925301552,-0.22239997983
351,-0.0794990807772,-0.112662889063,0.529014348984,-0.443680167198,0.312282651663,-0.0484376698732,0.833081841469,-1.44824779034,0.549241483212,0.0464000031352,1.10315895081,1.19768154621,0.159400001168,0.579557240009,0.205482214689,-0.073834463954,-0.00165837246459,-0.162202492356,0.405599981546
4846,0.477677673101,-0.717473626137,0.0341823771596,-0.327757775784,-0.268511205912,-1.00399708748,-0.412212312222,-0.303537845612,1.26453030109,-0.204750001431,-0.300374090672,-0.577482223511,0.234166681767,0.175627276301,0.325316369534,0.39987051487,0.249788746238,0.194147676229,-0.384100019932
1452,1.15608429909,0.282570838928,0.403742641211,0.543541431427,0.77708786726,0.767540931702,0.306053876877,1.5175716877,-1.44733452797,-0.279950022697,0.346815705299,0.463499933481,-0.493733346462,-1.02928626537,0.0392929539084,0.419248908758,-0.569545984268,0.706719994545,-0.125466674566
4776,-0.30784663558,0.0869394168258,0.0592435598373,-1.49761354923,0.607993721962,0.0790058746934,-1.30318260193,-0.0152485072613,0.874046385288,0.222900003195,0.473233997822,0.791700839996,0.0130666792393,-0.0618520081043,-0.00572916120291,-0.560671925545,-0.207054227591,-0.418135017157,0.0777000039816
6908,0.166274994612,1.17120552063,-0.178724646568,0.765201330185,-0.182176828384,-0.00792545825243,1.23942911625,0.107350364327,0.62278264761,0.104199998081,0.547090411186,-0.355198204517,0.826900005341,0.0164825767279,0.094122171402,-0.0446154475212,-0.128846794367,0.760637164116,-0.149033367634
672,0.109700702131,-0.15845516324,-0.172482088208,0.56811273098,0.0528259165585,0.273254007101,0.749263644218,0.36267054081,0.833740711212,0.436250001192,-0.0286113321781,0.164179354906,0.195633336902,0.361971884966,1.21515083313,0.754618346691,-0.0516478121281,0.811051368713,0.283533334732
5710,0.506118535995,0.640406906605,-0.343225538731,1.41320204735,1.03459370136,0.582677304745,0.601483762264,0.381499707699,0.125014290214,0.449000000954,0.414850413799,-3.61069893837,0.130066692829,0.851669371128,0.440601587296,0.998174309731,-0.940871953964,-4.15629386902,0.345033317804
2115,0.0697530806065,-0.11860486865,0.540186882019,0.451068758965,0.686142206192,0.555605947971,-0.911047577858,-1.25689911842,0.63999080658,-0.703700006008,-0.181612968445,-0.4491930902,0.690999984741,-0.396049797535,-0.198450744152,-0.303355336189,0.630608618259,1.06745624542,0.53496670723
7015,-0.260772049427,-0.225100547075,-0.277277171612,-1.18284583092,1.35892963409,0.21327970922,-0.292793154716,0.235100924969,1.33601284027,1.69965004921,0.637504458427,0.0572587177157,-0.419299989939,0.200777485967,-0.0726533010602,-0.475456058979,-0.547369480133,-0.648756980896,0.00659999251366
8726,0.355677247047,0.261286556721,-0.389107197523,1.3538210392,-0.580498576164,-0.724767684937,0.175217807293,0.361701995134,0.770299911499,0.283849984407,-0.00344197079539,0.998012781143,-0.0493999868631,0.835564851761,-0.305638670921,-0.0203855521977,0.128403842449,0.382576048374,-0.212700024247
2185,-0.483469694853,-0.356782823801,0.725056111813,-1.89994597435,0.954014837742,-0.00602070987225,-1.56740069389,-0.0941889733076,1.01919233799,0.0151000022888,1.01073658466,0.442807734013,0.240733355284,-0.33234885335,-0.299089819193,-0.190099716187,0.82797819376,-0.911091566086,-0.0291666984558
3315,-0.320649385452,-0.0206643790007,-0.207336127758,-0.58627730608,-0.131472349167,-0.629371762276,1.8241366148,0.506879448891,-0.807501852512,-0.484899997711,-0.516503036022,-0.853622794151,-0.438433349133,-0.49903434515,0.651590049267,0.238249391317,-0.0318551808596,0.107703186572,-0.540933310986
5289,0.585857987404,0.343188285828,-0.0503501743078,-1.04265069962,-0.17932471633,0.967719316483,-1.07370269299,0.296660482883,2.14580440521,-2.14895009995,1.50242829323,0.35383066535,0.468733310699,0.181561857462,-0.147867977619,-0.677643656731,0.453249782324,-0.38480591774,0.863366782665
868,0.780606091022,1.3195964098,2.07499456406,-1.18013978004,1.24093735218,-0.238712444901,-0.117483973503,0.431725621223,0.988779485226,-0.777300000191,-0.342738807201,-0.140114888549,-0.125100016594,-0.490419238806,-0.991807103157,0.421480298042,-0.345937520266,-0.212588712573,-0.650533378124
1677,0.572583854198,-0.115176737309,-0.255027800798,-2.26402616501,-0.0378313288093,-0.646867156029,-1.29764306545,-0.524834156036,0.633913516998,0.124049991369,0.197545692325,0.493170410395,-0.67026668787,0.0310039483011,0.258690595627,-0.3865660429,1.20692253113,-1.06162679195,0.274033337831
7043,-0.0571590214968,-0.498594164848,0.515743196011,-1.4424033165,-0.0252770520747,0.282322257757,-1.78464829922,-0.530259370804,1.00877964497,-0.22120000422,0.249042198062,-0.175601631403,0.28820002079,-0.295820981264,0.228854939342,-0.403012573719,0.457613170147,-0.303750097752,-0.587700009346
5613,-0.233433157206,0.171968340874,-0.120582267642,-1.10227823257,1.92867863178,1.27381622791,-2.00505852699,0.482063800097,0.641895651817,0.587149977684,0.0404985696077,0.464926987886,-0.322333365679,-0.78336930275,-0.595666766167,0.374703407288,0.136218950152,-0.125907897949,-0.544766664505
595,0.290972471237,0.180054813623,-0.543310284615,1.08440589905,-0.606397032738,-0.662619054317,1.0224070549,-0.260414421558,1.26962137222,0.582050025463,-0.566072583199,-0.370090007782,-0.490300029516,1.70712375641,-0.129603862762,0.369915366173,0.17982712388,0.765742659569,-0.0855000019073
4793,0.446352124214,-0.0465086847544,-0.564911603928,0.257747918367,-0.173722729087,-0.117027565837,-0.158023178577,-0.175630450249,-0.131818473339,-0.751549959183,-0.621906816959,0.169887721539,-0.15750002861,-0.488186985254,-0.512807846069,0.359683722258,1.93737697601,-0.678801894188,-0.758066654205
2736,0.530814945698,-0.305265307426,0.254379540682,-1.4617190361,0.000174261629581,0.225795090199,-0.461332499981,-0.592284977436,1.71224236488,0.789349973202,0.17815849185,-0.266232788563,0.646266698837,-0.121785394847,0.0627447217703,0.136669948697,1.61522555351,-0.323788285255,0.512466669083
5290,-0.283761531115,-0.515733480453,-0.227263569832,-1.5499227047,0.748592078686,-0.169899716973,-0.174421399832,0.217763110995,0.107318140566,0.553849995136,0.132670462132,0.792527258396,0.166033342481,0.485830247402,-0.298336386681,-0.241095289588,0.56768655777,-0.814032435417,0.331433355808
6194,0.000176219793502,-0.556621551514,4.83439434902e-05,0.0,0.112931966782,0.00209066155367,0.000756025721785,-0.17052924633,-0.576251864433,0.336600005627,-0.522546112537,0.0,0.179200008512,-0.166592821479,0.492134273052,0.111685618758,-1.09771966934,0.0179302953184,0.224833339453
1676,0.251786530018,-0.381466329098,0.325342595577,-1.11515069008,1.04593968391,0.372634917498,-2.14704084396,0.0671112686396,0.817757308483,0.391750007868,0.461565434933,0.451220870018,-0.0393666625023,-0.0620767101645,-0.161719217896,-0.649413645267,0.253928244114,-0.552417874336,-0.412700027227
23512,0.153761699796,-0.23186185956,0.715090632439,1.08498704433,0.308743923903,-0.0204925686121,0.836665511131,-0.0502224266529,0.137894645333,-2.23404979706,0.777342796326,0.0580924339592,-0.585100054741,-1.68264222145,0.863199174404,0.554946899414,-1.00866997242,1.46860921383,-0.575733363628
148022,-0.17784909904,0.538877665997,-1.04812562466,0.474816679955,-0.81259906292,-0.297906428576,-0.563432693481,0.682626366615,1.52825832367,-1.64929997921,-0.47263032198,0.0567611679435,-0.102700062096,-0.554614722729,-0.0720683708787,0.112813845277,0.113277316093,-0.230397701263,2.60983347893
1906,0.258483499289,-0.626256346703,-0.31027162075,-1.91071939468,0.396086573601,-0.147808685899,-2.36696457863,0.114050030708,0.352708220482,-0.547800004482,0.073483735323,-0.0888345688581,-0.342199981213,0.019781447947,-0.66310942173,-1.10625994205,0.0963082611561,-0.695230782032,-0.726100087166
8878,0.358901053667,-0.420903861523,-0.146228641272,0.398604363203,-0.377503722906,-0.318182528019,1.70213508606,0.567589342594,0.759778022766,0.467500001192,-0.440858900547,-0.17871427536,1.02270007133,0.27837818861,1.36777341366,0.839556276798,-0.821493268013,-0.942468166351,0.133966684341
3091,-0.0967753455043,-0.140484839678,0.667395412922,-0.00158828496933,0.520052969456,0.664785265923,-1.59842061996,0.34057033062,0.202016413212,-1.00580000877,0.540712893009,0.98536658287,0.125633329153,0.247251331806,-0.662452578545,0.366897672415,-0.858789265156,0.376775473356,0.235933333635
5743,-0.691623389721,-0.143932744861,-0.143220424652,-1.18118846416,0.0754712894559,0.521858751774,0.840740680695,-1.29139173031,1.82436227798,0.182850003242,-0.400243848562,0.320844113827,0.178600013256,2.01887774467,-1.49046909809,-0.214105695486,-0.0321267917752,-0.336529046297,-0.632633328438
5321,0.026964738965,-0.596941590309,0.193741798401,-1.93297028542,0.475248903036,0.513665437698,-0.887564897537,-0.0198017247021,1.06342923641,0.20000000298,0.779866755009,0.812287807465,-0.428866684437,0.453689992428,-0.139629483223,-1.01245594025,-0.0648092404008,-0.60523879528,-0.729566693306
4144,0.93780040741,-0.00404559075832,0.425263434649,0.0618503391743,0.784189581871,0.0239738337696,1.14375782013,-0.3320723176,0.0338756367564,-3.4701499939,0.352097958326,0.070164732635,0.667566657066,-0.340636610985,-0.125741451979,-0.21932926774,-0.810969531536,0.303508639336,0.607066750526
1981,0.652958989143,-0.4493060112,0.0313093550503,1.97574901581,0.521895885468,0.468040138483,-0.135821923614,3.69983482361,0.532705366611,-0.588750004768,-0.606923937798,0.175151512027,-0.716466724873,0.217206254601,-0.402076840401,0.886032104492,-0.511413216591,-0.0940169394016,-0.177866667509
695,0.363222301006,0.943911373615,-1.93977212906,-1.16469693184,-0.289510846138,-0.928252518177,1.14198338985,-0.435119509697,0.962523162365,0.428050011396,0.507347524166,0.45582228899,0.504266679287,0.274879872799,-0.496067792177,2.63532471657,0.392974495888,0.768868684769,0.0841000080109
10398,0.392339736223,0.326778650284,-0.263953119516,-0.629304885864,0.540637910366,0.350536227226,-0.548072814941,-0.111816585064,1.63439381123,-0.739699959755,0.55413287878,-0.746304452419,-1.04006671906,-0.238498881459,0.124328799546,0.046371717006,-0.232624456286,-1.38742351532,0.0790666788816
5708,-1.19226849079,0.608223557472,-0.647403180599,-0.286805093288,-0.0886560156941,-0.359996974468,0.528983056545,-0.360456198454,0.565833985806,0.324249982834,0.319440722466,-1.10569930077,-0.145766660571,-1.02425158024,-0.140699103475,0.492477357388,0.520097732544,-0.106169223785,-0.559700012207
1213,-0.503010809422,-0.186948418617,-0.522226512432,0.690956950188,-0.157943084836,-0.141556710005,-0.48402184248,0.561200976372,-0.410693317652,0.338550001383,-0.669335663319,-1.03896200657,0.188400030136,-0.2902572155,0.784555315971,0.78531897068,-0.24972653389,0.47028952837,-0.0662332773209
226,-1.26006257534,0.489771664143,-0.549261152744,0.645685434341,-1.28013634682,0.219626903534,1.12065434456,-0.0552364140749,0.166960611939,-0.935150027275,-0.689256310463,0.0546537265182,0.124166667461,0.350238382816,0.248476713896,0.0157098546624,-0.257231205702,-0.300944507122,0.253166675568
6777,0.428204506636,-0.21708881855,0.165638804436,0.270641297102,0.728262543678,-0.309167683125,0.0483721196651,0.160457506776,0.192482158542,-0.3478500247,-0.204148128629,-0.159919634461,0.650499999523,0.450493663549,-1.03813993931,0.544100761414,-0.219728112221,-0.297685950994,0.360300034285
2113,0.515215158463,0.27939760685,-0.818860709667,-1.61095094681,-0.490881919861,1.72413253784,-2.5236697197,-0.734615325928,0.171711429954,-0.449599981308,0.295933306217,0.492817878723,-0.399166703224,-0.430518507957,-0.247959315777,0.0292221754789,-0.0671935081482,-0.0472829528153,0.669366657734
3329,1.00886201859,0.530045568943,0.293235689402,1.2748169899,0.0641767904162,0.952708363533,1.19156575203,-2.24880290031,0.723992466927,0.625149965286,-0.0980368554592,-0.190158709884,-0.121533334255,0.642140388489,0.538062274456,0.955447673798,-1.60291051865,0.0256982147694,0.823133349419
1050,-0.50152951479,-0.0541293025017,0.835066258907,0.717813968658,-0.642127871513,0.104344174266,0.607584118843,-0.360689967871,0.581204414368,-0.118049994111,-0.885226488113,0.104447796941,-0.945900082588,-0.337160617113,0.0178154706955,0.831367015839,0.35491502285,-0.527649819851,0.240966677666
9491,-0.423203676939,-0.561558365822,1.6759904623,-1.85588037968,0.30902042985,-0.873365402222,-0.654084086418,0.70702958107,-0.41038775444,0.284299999475,0.890434384346,0.352483868599,-0.26859998703,-0.548342764378,-0.610800683498,-0.719499528408,-0.232566505671,-1.41811060905,-0.560733318329
22926,0.412988841534,0.250897705555,0.208948507905,0.53387594223,0.335916787386,-0.0369702875614,-0.241643324494,0.342811435461,-2.31304478645,0.174549996853,-0.627160608768,-0.580098211765,-0.0201333463192,-0.592977464199,-1.18012189865,0.218493193388,0.375398397446,-0.000306434929371,-0.689700067043
5899,0.269691497087,0.401668787003,0.609058797359,1.67799186707,-0.0252446644008,0.163225710392,-0.509025931358,-0.0191786140203,0.0519472844899,0.462949991226,0.0162941217422,-0.0685839354992,1.37203347683,0.135108351707,0.477512001991,-0.0510203391314,1.70281517506,-0.0744899138808,0.296733319759
5467,-0.172280281782,0.14295566082,-0.188206613064,-0.598006784916,0.499385297298,-0.368319690228,-0.811205744743,0.0162526071072,1.51923048496,-0.342700004578,-0.00790067389607,-0.29476338625,0.369500011206,-0.752379715443,-0.511251211166,0.0517872646451,0.00962279550731,-1.23955798149,-0.0620000064373
6774,0.0675429701805,1.05725336075,0.346548497677,1.48395502567,0.160808607936,2.05376982689,-0.154915511608,1.35810661316,0.540810525417,0.757650017738,-1.36996161938,-0.106494277716,0.711533367634,-0.445687532425,-0.124826386571,0.0363733619452,1.66375541687,0.331875473261,-0.782400012016
1788,-0.409313589334,-0.49127548933,1.0276671648,-2.3108420372,0.819531738758,1.16802752018,-0.489246249199,-0.134214103222,0.878938376904,0.142700001597,0.348833501339,0.942531943321,-0.0267666876316,0.0127089675516,-0.233194202185,-0.758048772812,0.721668601036,-1.44606685638,-0.517533421516
5921,0.730937182903,0.540064394474,-0.51945412159,0.128598988056,-1.29278588295,-0.681208968163,0.198003083467,3.84436202049,0.269640922546,0.831050038338,-0.0935115069151,2.28093218803,1.10186672211,0.509236037731,0.0615973360837,0.505347549915,0.265880674124,0.649186968803,-0.980466723442
5721,-0.0293726101518,-0.529076159,0.300924509764,1.32264196873,-0.412884771824,0.0807494446635,0.0212958902121,0.0117983371019,-2.50799560547,0.725899994373,-0.100884914398,-0.77991014719,0.172733336687,0.19123762846,-0.00502805411816,0.110444039106,-1.08538126945,-0.590713143349,0.709800004959
2263,0.178584977984,0.102629870176,0.463408768177,-1.5302349329,1.01500356197,-0.141243681312,-0.591158390045,0.526864528656,0.685730695724,0.666200041771,0.35286206007,0.973041772842,0.176766708493,-0.191589772701,-0.594831109047,-0.769215703011,0.557584404945,-0.334444493055,-0.320899963379
808,-0.0122317075729,0.0603620707989,-0.583554565907,-0.797281622887,0.661374747753,-0.244444847107,-1.02499556541,0.627516329288,0.887074708939,0.0991000011563,0.568646192551,0.159867599607,-0.369466662407,-0.416857481003,-0.722131848335,0.153284609318,-0.0846424400806,-0.666732728481,-0.669600009918
30001,0.571474134922,0.868477582932,-0.390278548002,1.93232369423,0.516131341457,-0.00447881221771,-0.424003899097,0.608382940292,0.924397110939,-0.140450000763,0.466890513897,0.554953455925,0.302266657352,0.019297093153,-0.0690105110407,-0.264163345098,1.33504712582,-0.761699914932,-0.318499982357
348,0.396224081516,-0.599901676178,0.0211679264903,0.557101488113,0.0430450998247,2.23349070549,-0.384551405907,0.00860077142715,-0.399179071188,1.22035002708,0.448758453131,0.0656501054764,-0.796600043774,0.0037467032671,-0.509605050087,-0.479411035776,0.288837373257,-0.613804340363,0.930633366108
30849,0.468730926514,0.833583414555,0.0240941047668,-0.46450266242,0.194822907448,0.54201233387,-0.116056472063,0.640625059605,1.10955989361,-0.715649962425,-0.240442454815,0.46483501792,0.191299974918,0.107458293438,0.335784614086,-0.0751132369041,1.21914839745,0.496516495943,0.099700011313
1454,-0.791704833508,-0.215151280165,0.405200481415,0.0638887882233,0.587218523026,-0.260156184435,0.498002976179,0.306714564562,0.302060365677,-0.0825999975204,0.0225070714951,0.541885256767,-0.384833395481,-0.747060656548,0.74262034893,0.426084190607,-0.191718146205,0.22650718689,-0.544533371925
6500,0.0769390016794,0.738651096821,1.40728592873,0.661645650864,-0.518598794937,-0.639905452728,1.06818318367,1.85129857063,0.921203553677,-0.220750004053,-0.165063768625,-0.262521386147,0.149533331394,0.412473678589,0.239538028836,0.376453071833,-0.0853526815772,1.11078083515,-0.0258999466896
5627,0.418070375919,0.928828120232,-0.313668578863,1.68276762962,1.06079375744,0.249006390572,-0.381390571594,0.0254181325436,0.196070715785,0.270650029182,0.157093495131,0.0185812264681,0.497233361006,0.944200098515,0.38968449831,0.196587011218,-0.764309883118,1.71188831329,0.177266687155
5715,0.383911162615,-0.00891390442848,0.502822816372,1.9168869257,-0.406575292349,-0.201699674129,0.274960696697,-1.66664266586,-0.135585039854,0.716000020504,-0.626494288445,-0.450508356094,0.825033307076,0.184396207333,0.426290512085,0.378710269928,0.440555989742,0.136727362871,0.205633342266
4791,-0.303982317448,-0.493648797274,-0.791366279125,0.0794671624899,-0.185491889715,-0.360654890537,-1.03009653091,0.911353468895,-0.247679397464,-0.628399968147,0.198904886842,0.576933681965,0.347566694021,-0.795554041862,-0.162953823805,0.220270037651,1.39930582047,-0.27541282773,0.755766749382
56924,1.02115154266,0.138065874577,0.32185921073,0.95008456707,-1.5360159874,0.250257462263,0.456412911415,-0.565510332584,1.1572458744,-2.11905002594,0.424315899611,-0.26669639349,0.631900012493,-0.709669649601,-0.879891753197,0.00301331281662,-0.302326619625,6.28502988815,1.46050000191
2690,0.578996062279,-0.428648233414,0.321922421455,0.0979249700904,0.629556119442,-0.071485362947,0.346690118313,-0.208225250244,-0.196530967951,0.0756500065327,0.528371751308,-0.0274836048484,0.124333351851,-0.359654515982,0.330055236816,0.116946026683,3.35117411613,0.046242043376,0.619366705418
1019,0.0362392067909,1.15295469761,-0.128166854382,0.65167337656,-0.472162127495,0.764828205109,0.87910926342,0.0667609274387,-2.29541397095,0.0170000046492,0.208127558231,0.0454522632062,-0.0575000047684,0.231465831399,0.319892585278,0.537543058395,0.819260120392,0.799339771271,-1.87586688995
51422,0.133891016245,-0.0841660797596,-0.116477452219,1.30948162079,0.596554756165,0.308454662561,-0.477367162704,1.04359924793,0.564177155495,1.05630004406,-0.932583451271,-0.349735498428,0.199299991131,0.231960847974,0.175594851375,-0.702260732651,0.725452423096,-0.301820516586,-0.466933369637
5788,0.0303153339773,-0.943205475807,0.317236512899,-1.83114814758,0.637151777744,-0.585236907005,-2.11081981659,-0.25434705615,0.434142768383,-0.313700020313,0.337538868189,0.431721866131,0.396166682243,-0.269711613655,0.071003973484,-1.00773274899,0.914730727673,-1.27330946922,0.00743332505226
6709,0.176522225142,0.0835170447826,-1.23731684685,0.866962552071,-0.695271134377,-0.121278479695,0.562243938446,0.361333817244,0.558353424072,-1.51184999943,-0.557173669338,0.19021821022,0.231433331966,-0.125219613314,0.158968389034,0.430352210999,-0.420409619808,-0.435486108065,-0.556166648865
1277,-1.25190627575,0.116948157549,-0.0833462029696,0.850389003754,1.0066742897,0.74160027504,-0.441954791546,1.11979627609,0.400601267815,-0.815950036049,0.97785037756,-1.5323728323,-0.258533358574,-0.221805036068,-1.32635974884,0.255510270596,-0.158500015736,0.188170343637,0.0
993,-0.213338240981,0.186649501324,-0.0711197406054,1.73832416534,-1.5170634985,1.28579866886,1.10936117172,-0.944096684456,0.640213370323,0.0774499773979,-0.543055951595,-0.374958604574,0.153100013733,0.173347681761,-0.408385515213,0.497599840164,0.403317213058,0.355108678341,-0.176066681743
7157,0.00109427981079,0.11172940582,-0.0935380458832,1.7084467411,-0.885502099991,-0.534832835197,0.705119132996,-0.226082861423,-0.0534307062626,-0.124949991703,-0.201633542776,-0.57601505518,-0.206866666675,0.359676241875,0.074755564332,-0.413450241089,-0.300947129726,-0.34343880415,0.365666687489
1958,0.25420871377,0.0858461856842,0.62972176075,0.158326119184,0.979830086231,0.310444831848,-0.160841464996,-1.00191187859,0.139497309923,-0.475050002337,-0.1750780195,0.164645150304,0.77543336153,-0.43259292841,-0.203531488776,0.286368906498,-0.486870706081,0.413733959198,0.977499961853
4582,0.540811121464,0.136923924088,-0.0963591784239,1.42949914932,-0.142337530851,-0.345621436834,-0.062327567488,-0.944990992546,0.0854754894972,0.0969000011683,-0.452744245529,-0.242941856384,0.03900000453,-0.652805745602,-0.170730143785,-0.121852681041,-0.06561332196,0.0916767269373,0.646499991417
9212,0.075735040009,-0.295541644096,-0.493916809559,-1.08447122574,-0.595136463642,0.0540432482958,-2.30892133713,-0.684783577919,-1.6589410305,-1.72769999504,-0.289007008076,-0.417925655842,0.146266698837,-0.22378963232,0.146061629057,0.476636588573,0.79493534565,-0.143616527319,1.14213335514
8440,0.389653712511,0.698191344738,-0.306305497885,1.28082060814,-0.679297029972,-0.312229216099,0.963173985481,0.907171308994,1.14595592022,-0.694499969482,0.0652572065592,-0.599639892578,0.522633314133,0.188697189093,-0.293732434511,0.231505870819,-0.0738922208548,0.513390362263,0.503366708755
6790,0.383362829685,0.114188313484,-0.384995162487,0.202284559608,-0.816885948181,0.223959475756,0.49570608139,0.00388053059578,-1.87228953838,-0.298949986696,0.406434774399,-1.11364996433,-0.534933269024,1.1538631916,0.249306872487,0.12224636972,0.41972130537,0.54941380024,-0.909166693687
8851,-0.241878598928,-0.65434718132,-0.342695713043,-0.805964648724,-0.0840632840991,-0.245208591223,1.29622769356,0.228700891137,1.38535249233,-0.255549997091,-0.197173580527,0.242849141359,0.632433414459,-0.691176056862,0.198232233524,0.632318794727,-0.787416040897,0.0931693464518,0.116533339024
