rid,DOS006_VCAP_6H:BRD-K37407046-001-01-3:5.05,DOS006_VCAP_24H:BRD-K37407046-001-01-3:5.05,DOS036_A549_24H:BRD-K37407046-001-01-3:5.05
5720,-2.64311265945,0.258053958416,0.183200001717
466,-2.24291324615,0.0697394311428,-0.161950007081
6009,0.544517397881,-0.416899770498,-0.537450015545
2309,-3.08272600174,0.539739131927,-0.0757500007749
387,0.73480963707,0.595990300179,0.466250002384
3553,1.45589518547,-0.423763126135,-0.14019998908
427,-1.51138556004,-0.100826650858,0.118950001895
5898,1.10192990303,0.588590145111,0.198050007224
23365,0.017134308815,0.779989600182,-0.243449985981
6657,0.884448826313,-0.578401088715,-0.941950023174
5054,0.809838116169,0.848422408104,0.26185002923
3108,1.48775982857,-0.675072193146,0.132799997926
1950,2.335105896,-0.851338624954,0.118649989367
351,0.204402565956,-0.847708582878,0.141650006175
4846,3.33769249916,0.00170874968171,0.731299996376
1452,1.06351578236,0.747464299202,-0.00139999389648
4776,1.66157996655,-0.55949640274,0.258799999952
6908,1.03549385071,-0.133854582906,-0.718599975109
672,0.933779358864,0.572800219059,-0.310799986124
5710,0.261183619499,1.40510201454,-0.18155002594
2115,2.08587503433,-0.27244874835,-0.226449996233
7015,1.84421694279,-0.358868479729,-0.0117000043392
8726,0.928844332695,1.64979612827,-1.10259997845
2185,0.837490856647,-1.02109861374,-0.171650007367
3315,2.39552330971,0.166342899203,-1.00905001163
5289,0.977601706982,-0.374905109406,-0.364250034094
868,0.094744130969,0.781547486782,-0.584100008011
1677,1.26735675335,-1.56904160976,-0.278250008821
7043,0.345709264278,-0.196036487818,-0.503299951553
5613,0.135841310024,-0.753151774406,-0.0155999958515
595,0.222947970033,0.694879412651,-0.135650008917
4793,3.21670007706,-0.371379464865,0.18805000186
2736,1.21859037876,-1.27701067924,-0.85095000267
5290,-0.00933369994164,-1.31718730927,0.668699979782
6194,0.0,0.211473286152,-0.00034999998752
1676,0.645580172539,-3.54064846039,0.308699995279
23512,1.17335236073,0.722825229168,-0.0391000024974
148022,0.574177026749,0.68330681324,-0.798699975014
1906,-0.194510370493,-0.262069374323,1.18959999084
8878,-0.059124276042,-0.111958026886,-0.450999975204
3091,0.668661475182,-0.795707345009,-0.624899983406
5743,2.80918335915,-0.548650979996,1.05725002289
5321,0.00685961544514,-1.70923697948,-0.87374997139
4144,1.18859565258,0.100486978889,0.694199979305
1981,0.89503121376,0.895874261856,1.06484997272
695,2.75417995453,1.49414336681,-1.26760005951
10398,0.180513039231,-0.229835793376,-1.04164993763
5708,0.255863726139,0.0965445116162,-0.192199990153
1213,0.256412088871,0.0849006175995,-0.236099988222
226,0.950733423233,0.942251443863,0.260549992323
6777,3.01032590866,4.03925561905,-0.434349983931
2113,0.186739429832,-1.22906053066,-0.464249998331
3329,0.668591737747,1.03441298008,1.08220005035
1050,1.02621412277,0.589342772961,0.15000000596
9491,0.366791337729,-0.776081323624,-0.0304999798536
22926,0.222808539867,0.617746829987,-0.345550000668
5899,0.877081632614,0.871267795563,-0.459899991751
5467,1.11702263355,0.928470015526,0.0283500105143
6774,1.64327716827,0.872412860394,-1.49204993248
1788,0.118259869516,-1.14218044281,-0.927950024605
5921,0.388090372086,2.6543598175,0.250050008297
5721,0.141624450684,0.119300544262,-1.3736000061
2263,1.4102627039,-0.910575330257,0.363200008869
808,-0.789073586464,-0.67380464077,0.451600015163
30001,0.996504426003,-0.262387633324,0.82104998827
348,0.54493778944,-0.599335074425,1.23220002651
30849,0.201451912522,0.137757629156,-1.01335000992
1454,0.19401088357,1.78580248356,-0.0647500008345
6500,0.868770420551,0.935636460781,-0.141449987888
5627,2.22472405434,-0.0942682474852,0.241799995303
5715,0.441114902496,-1.01777839661,-0.371850013733
4791,2.93089413643,-0.802161812782,0.373600006104
56924,3.37799119949,0.399942845106,0.472149968147
2690,0.0866533070803,-0.656535208225,-0.00310000777245
1019,1.39084362984,0.948279976845,-0.507899999619
51422,2.00446152687,0.66516327858,1.52425003052
5788,0.648300647736,0.653253674507,-0.283400028944
6709,-0.145793288946,1.48092639446,-0.816049993038
1277,-0.216527208686,0.674797773361,-0.000200033187866
993,1.00131499767,0.372056335211,-0.140850007534
7157,0.205122515559,0.26960337162,-0.367549985647
1958,2.39370369911,0.0117071792483,-0.58839994669
4582,2.5431189537,0.612008035183,0.817649960518
9212,-0.258892267942,-0.491440564394,-0.597500026226
8440,1.08172380924,0.720517635345,0.182000011206
6790,1.15173101425,0.607918024063,-0.0895000100136
8851,1.36123299599,0.269540578127,-0.0657999962568
2534,1.43293690681,-0.909202098846,0.168700039387
4893,1.85674977303,-0.959261357784,0.200599998236
665,2.43491482735,-0.0650857537985,0.467650026083
4313,0.136235967278,-0.515486061573,-0.190249994397
1022,0.723256409168,1.24274623394,-0.8450999856
5880,2.21348190308,-0.672637045383,-0.900650024414
3162,-0.113621413708,-0.223438709974,0.498199999332
1282,1.02266871929,-0.588664054871,0.410149991512
3383,1.22199690342,-0.662355661392,-0.236299991608
727,2.04171276093,0.0682084783912,-0.585550010204
4792,0.632276058197,0.670694828033,-0.122999995947
4794,1.44201219082,-1.55342972279,0.299349993467
902,0.246356546879,-0.0155356116593,0.285899996758
8091,3.20525026321,0.208740562201,0.89310002327
3486,-2.50389361382,-0.428639054298,-0.490150004625
10818,0.226970687509,-0.186827987432,-0.44494998455
3454,0.382108151913,-1.04011011124,0.426800012589
4282,0.584994375706,0.666877388954,0.000699999975041
1605,0.445435106754,0.42894256115,0.197349995375
10644,1.5265750885,-0.856332659721,0.530300021172
2065,0.802464962006,3.40069150925,-0.0300500094891
8321,0.346762597561,-1.32296562195,-1.17160010338
8503,1.97071743011,0.422626614571,-1.27329993248
7027,1.03973913193,-0.0604692101479,-0.185599982738
6850,2.2107861042,-0.882337212563,-0.274550020695
1978,-1.96132540703,1.76727318764,0.836099982262
896,-2.25594758987,0.186899095774,-0.0272500067949
5777,1.24190199375,1.42300772667,-0.504700005054
1846,1.85721039772,0.51070356369,-0.196550011635
5925,0.740541219711,-0.193566471338,-1.16089999676
142,0.379716396332,0.676595985889,-1.38034999371
1021,3.37199759483,-0.669034540653,-0.251300007105
5699,0.703390598297,0.114240005612,-0.560450017452
8061,1.4373306036,0.0458705127239,-0.279899984598
1870,2.24701333046,-0.772049069405,0.0452000014484
1398,0.826164364815,0.794149279594,0.145050004125
3312,-2.59904885292,0.828616023064,0.422850012779
891,1.66552352905,-0.485442578793,0.582249999046
4775,0.546158492565,-0.466114044189,0.148400008678
5111,0.375366151333,0.167219758034,0.00065000000177
5696,-2.24395108223,0.462074190378,0.433049976826
5588,2.96714282036,-0.303816705942,0.642149984837
6839,1.23802399635,1.10295128822,-1.30465006828
329,0.682845473289,0.503334105015,-0.347450017929
5058,2.0626180172,-0.441691994667,1.11794996262
998,-0.663458824158,1.03257656097,-0.449299991131
9134,-1.8352367878,-1.29464590549,0.599500000477
6616,3.48402023315,-0.456476688385,0.579150021076
5223,-2.88776874542,-0.125522151589,0.827399969101
4690,-0.802347481251,-0.820159673691,0.57464993
958,0.685247600079,0.679996311665,0.050899989903
1616,-0.673806667328,-0.161635711789,-0.331499993801
991,-6.06086206436,0.563199043274,0.00135000003502
6347,0.554558515549,1.90137577057,0.419200003147
6714,-1.52966928482,0.840449810028,-0.465149998665
652,0.736924469471,-0.935127973557,-0.306699991226
4331,-0.32852768898,0.889810681343,5.32275009155
7099,1.33896839619,-1.40053296089,-0.753199994564
10320,1.13164126873,-1.1819190979,-0.0844499766827
2042,-0.628249108791,-0.800719022751,0.259599983692
843,2.53589892387,-1.43080615997,-0.556199967861
840,-0.684896230698,0.582585930824,0.14509999752
7048,3.94220066071,0.419181585312,0.682950019836
4851,0.281553983688,-0.872184872627,-0.413800001144
6464,-0.0872459262609,-0.70744073391,0.550999999046
23410,0.911706626415,0.737160205841,-0.57950001955
54205,1.53999471664,-0.269683152437,0.567499995232
2770,1.51999688148,1.38865363598,-0.843950033188
80204,0.294029712677,-0.555508852005,4.86159992218
4208,4.07510757446,-0.788469254971,-1.1208999157
1845,-0.724171519279,0.934352517128,-0.963400006294
23368,2.2488296032,-0.734841883183,0.764349997044
5583,2.41777563095,-0.615475773811,0.861800014973
8900,-0.32260081172,-0.870155215263,0.547600030899
581,-0.554316103458,-0.315832912922,-0.294299989939
6193,-0.700352430344,-0.306043475866,0.48995000124
6622,-0.097828425467,-2.67046666145,1.0069000721
11261,1.73803496361,0.535676717758,0.418050020933
6696,2.66764116287,0.168793961406,0.778050005436
