rid,DOS030_VCAP_6H:BRD-K23117210-001-01-4:4.95,DOS030_VCAP_24H:BRD-K23117210-001-01-4:4.95,DOS034_A375_24H:BRD-K23117210-001-01-4:4.95,DOS034_A549_24H:BRD-K23117210-001-01-4:4.95,DOS034_HT29_24H:BRD-K23117210-001-01-4:4.95,DOS034_MCF7_24H:BRD-K23117210-001-01-4:4.95,DOS034_PC3_24H:BRD-K23117210-001-01-4:4.95
5720,-0.143580704927,-0.355200171471,-0.144471138716,-0.104166686535,0.587599992752,-0.0744367390871,-0.100822992623
466,-0.583311676979,0.220896422863,0.661937177181,0.708400011063,0.423099994659,-0.0263185501099,0.362681001425
6009,0.453808456659,-0.475821793079,-0.537981688976,0.132566660643,-0.247950017452,-0.758456945419,-0.139766946435
2309,-0.440170645714,-0.614236593246,-1.08543801308,0.274133324623,-0.905699968338,0.0977475047112,-0.956419348717
387,0.425227046013,-0.97600799799,-0.0639453157783,-0.0128666758537,-0.092099994421,-1.05285143852,-0.289031863213
3553,1.09969997406,-0.0458960086107,0.721881687641,0.623900055885,0.807250022888,0.208193197846,-0.159753203392
427,0.756888508797,0.321385204792,-0.61606323719,0.307300001383,0.339800000191,0.972773373127,-0.373364746571
5898,-0.447455763817,0.696850061417,0.839327812195,-0.47619998455,-1.55755007267,-0.0476663894951,-0.102730304003
23365,0.544963955879,-0.855272769928,2.0482275486,0.361633330584,2.60535001755,-0.0454774796963,-1.46257543564
6657,0.464937865734,0.860418379307,0.663559675217,-0.373800009489,0.238999992609,1.31990802288,0.450618952513
5054,0.262094080448,0.37377589941,0.145690739155,0.36116668582,-0.621250033379,0.543935716152,-0.0924496650696
3108,-0.0119231939316,-1.15345585346,-0.496455132961,0.294700026512,-0.239849999547,0.049235869199,-0.494502902031
1950,-0.783020675182,2.20605158806,-0.79811745882,-0.55963331461,0.0972500145435,0.514828205109,-0.0572069585323
351,0.577655076981,0.090631633997,0.782062351704,-0.427199989557,-0.567499995232,0.868470966816,-1.04959404469
4846,0.998379826546,0.581028938293,0.0745343118906,-0.121399998665,1.45120000839,-1.07105898857,-0.363359868526
1452,-2.33467745781,-1.0016181469,-0.847512364388,-0.0280333310366,0.10869999975,-0.720068335533,-0.365246921778
4776,0.743911147118,0.542582273483,0.545245110989,0.324200004339,0.907050013542,0.698437929153,-0.436112046242
6908,-0.472029268742,-0.49341699481,-0.579263329506,-0.39390000701,0.246999979019,-1.03283500671,-0.157042607665
672,0.286765873432,0.229293107986,-0.424161046743,-0.827666640282,0.847649991512,0.205301553011,0.470625728369
5710,1.62245976925,-0.729184508324,-0.579777777195,0.229566663504,-1.46160006523,0.256048560143,0.0288885682821
2115,1.10688269138,-0.278780788183,0.890517830849,0.21956667304,0.131749987602,0.954987168312,0.539017677307
7015,0.489043295383,0.117294952273,0.852895200253,0.0140666514635,-0.0248499959707,0.234857231379,0.339003831148
8726,0.232122704387,-0.00646236538887,-0.428579390049,-0.64063334465,-0.764699995518,-0.706908583641,0.363601624966
2185,0.621350944042,0.019897505641,1.32073819637,-0.0481333434582,-0.188950002193,0.212837934494,-0.0718549489975
3315,0.297857642174,0.118578977883,-1.13213682175,0.527600049973,-0.753650009632,-1.38357496262,0.379144102335
5289,0.237515449524,-0.364249736071,1.39422631264,0.172133341432,0.945150017738,-0.0963537693024,0.307567775249
868,0.698479056358,0.0657831430435,-0.00533270835876,0.51376670599,0.725250005722,0.976504683495,0.431927263737
1677,1.14155519009,0.960762619972,1.84509921074,0.191799998283,-0.0400500036776,0.165770322084,1.3445982933
7043,1.53825008869,0.773155748844,1.25906312466,-0.190833374858,0.223049998283,0.848066985607,0.383708804846
5613,-0.00791168212891,1.37084269524,1.03698432446,0.0399999991059,1.25689995289,0.8276450634,0.404606670141
595,0.52457690239,0.263319760561,0.236342549324,-0.0789333283901,0.168299973011,-0.5755417943,-0.600142657757
4793,0.586563110352,-0.0291967019439,0.0113899260759,0.377433329821,-0.459450006485,-1.31788992882,-0.232503354549
2736,1.60011899471,0.248565495014,1.53205549717,0.476999998093,0.524100005627,0.823994457722,0.104102611542
5290,-1.18515348434,1.53023028374,0.371034801006,-0.452700018883,-0.239250004292,0.743652224541,0.413409769535
6194,-0.34112149477,-0.0522405877709,-0.11613176018,-0.686966717243,0.447849988937,0.0,-0.759799361229
1676,0.367824405432,0.94674384594,0.892389953136,0.072999984026,0.20340000093,0.538978159428,-0.257587492466
23512,0.513510704041,1.02500653267,-0.421596854925,0.104200005531,-0.370900034904,1.14059710503,0.785640835762
148022,1.08853602409,0.139335364103,0.198115378618,0.180133327842,0.881599962711,-0.519671857357,0.256283581257
1906,0.619454264641,0.619480788708,0.764790713787,0.315633326769,0.23219999671,0.752170562744,-0.0200388506055
8878,-0.168103247881,-0.716495394707,1.00137007236,-0.0032666772604,0.0803500041366,-0.956487178802,-0.332209587097
3091,0.986033141613,0.850042283535,1.4711779356,0.273000001907,0.718549966812,0.225398600101,-0.256024688482
5743,-0.376744896173,0.290102928877,-0.569884479046,0.338533341885,0.526149988174,0.294708818197,-1.02158606052
5321,0.0723250210285,0.932290911674,-0.0441619753838,-0.138033330441,-0.285199999809,-5.05395030975,0.279092729092
4144,0.537257194519,-0.1501506567,0.814366102219,0.469133347273,-1.48524999619,0.879647195339,-0.932484149933
1981,-0.251653581858,-0.34749802947,0.615220665932,0.19116666913,0.364749997854,-0.576440453529,-0.890868902206
695,-0.763216972351,-0.23809453845,1.15480387211,0.801966667175,0.0958499908447,-1.41109681129,1.73308062553
10398,0.703394174576,0.102779582143,1.00736153126,0.00663335621357,0.0978000164032,0.961534202099,0.622144818306
5708,-0.382983505726,0.136319965124,0.129150658846,2.5396335125,0.458800017834,-0.0797232240438,0.62140750885
1213,-0.163404434919,0.254488408566,0.251248508692,-0.480300009251,-1.04264998436,-0.134660393,0.791821360588
226,0.0535125881433,0.230382293463,-0.0317977294326,-0.467200011015,-0.537150025368,0.440882593393,0.237489402294
6777,-0.0334081798792,-0.427268594503,-0.242241740227,-0.371133327484,0.266449987888,-0.246489644051,2.58986234665
2113,1.07511770725,1.76166975498,-1.06077849865,-0.114100009203,1.38610005379,0.518602669239,0.0984521284699
3329,-0.134470909834,0.0296443402767,-0.53298664093,-0.00599999725819,-0.42539998889,-0.388982534409,-0.970913112164
1050,-0.888364315033,-0.319933146238,-0.933581650257,0.0404666662216,-0.0306000113487,-0.808468937874,-0.769128918648
9491,0.889728009701,0.0298892483115,1.51420748234,0.216100007296,0.541149973869,-0.37228679657,-2.37057209015
22926,1.36604225636,-1.16474914551,0.488812327385,-0.0813333243132,0.754649996758,-4.06677865982,-0.0895305871964
5899,0.0362901389599,-0.708861172199,-1.77339875698,-0.905166685581,-0.296550005674,-0.0302572101355,0.506003677845
5467,1.05195116997,-0.106817021966,0.401935070753,0.0629000067711,-0.452649980783,-0.160799369216,-0.727003991604
6774,0.764189183712,0.575686872005,-0.353372901678,-0.638766646385,0.0880500078201,0.0786197930574,-1.93262219429
1788,1.12575316429,0.151030361652,0.713455379009,-0.29186668992,0.55505001545,0.850747048855,0.374340355396
5921,0.156874164939,-1.36052548885,-0.695584893227,0.188833326101,-0.473850011826,-1.4598184824,-0.540927231312
5721,-1.05815303326,0.0181289240718,-0.518444359303,0.341666698456,-0.167149990797,0.726993918419,0.94082993269
2263,-0.0275125205517,0.860778570175,0.857212722301,0.25980001688,1.68290007114,0.876033902168,-0.848994851112
808,-0.248063161969,0.00961264967918,-0.523358047009,0.0878333449364,-0.290899991989,0.389607965946,-0.22917163372
30001,0.769526779652,-0.258063435555,0.875278353691,1.1562666893,-0.533499956131,-1.05298864841,-1.90287971497
348,0.382873117924,0.553735494614,-0.874024927616,-0.100333333015,0.446250021458,2.31840372086,0.0769016742706
30849,0.478520035744,0.638120293617,-0.632771968842,-0.87549996376,-0.8179500103,-0.422542989254,-0.98613858223
1454,1.81261694431,-0.765244245529,-0.848980009556,-1.65673339367,-1.46239995956,-0.475709229708,-0.320369929075
6500,0.661744773388,0.00880226492882,0.566317856312,0.877366662025,0.105800002813,-0.458672255278,-1.18557417393
5627,1.36034727097,0.340453803539,-1.42067408562,-0.0255999937654,0.201900005341,-0.815270960331,0.109677314758
5715,-0.146100461483,-0.347776114941,-0.347957074642,-0.409933358431,0.461250066757,-1.08062136173,0.494183808565
4791,1.07738077641,-0.263291090727,0.531613528728,0.424766629934,0.986050009727,0.582432150841,-0.333439022303
56924,0.746630847454,-0.711740851402,-1.90334880352,-1.61213350296,0.292499989271,-0.521128416061,0.61835360527
2690,-0.767840147018,-0.322713196278,-0.0853670686483,0.372566670179,-0.148500010371,-0.194811329246,1.05541419983
1019,-0.282327651978,0.392494261265,0.510225355625,-0.460233300924,-0.981549978256,-0.999009013176,-0.0783368572593
51422,-1.26811122894,-0.254440039396,0.404431760311,-1.18706667423,-0.721799969673,0.376318842173,-0.466793268919
5788,1.5427801609,0.97506737709,0.413609057665,1.02900004387,0.962849974632,0.416106253862,0.64555311203
6709,0.879992485046,0.0394505858421,0.480511307716,0.0352000147104,-1.22804999352,-1.03479838371,0.259373724461
1277,0.471431344748,0.566567718983,-1.0495814085,-0.403166681528,-0.159249991179,-0.414765417576,2.14385271072
993,-0.608431756496,-0.160398602486,-1.79533982277,-0.681066691875,-0.0724000036716,0.114681087434,-0.0615640133619
7157,0.00608396530151,-0.0556873753667,0.545012891293,0.304966628551,0.750600039959,0.226515576243,-0.25097438693
1958,0.160596475005,1.48353505135,-0.99901843071,-3.06843352318,0.526600003242,1.13569188118,0.344057202339
4582,1.11770498753,0.123452872038,0.287340939045,0.737800002098,1.43264997005,-0.194505095482,-0.0871901214123
9212,0.975122451782,-0.602876842022,2.13228869438,1.3560333252,1.12369990349,0.510575354099,1.08777928352
8440,0.0810558274388,-0.156298980117,-2.39375901222,0.231133341789,0.280049979687,0.610335111618,0.518170237541
