rid,DOS015_VCAP_6H:BRD-K36250651-001-01-4:5.02,DOS015_VCAP_24H:BRD-K36250651-001-01-4:5.02
5720,-0.523580133915,-0.435893267393
466,0.0921422690153,-0.191497862339
6009,-0.468742012978,-0.617834091187
2309,0.69038695097,0.831413567066
387,-0.828531444073,-0.0199521929026
3553,1.33309936523,-1.22861170769
427,0.686819911003,-0.106423601508
5898,-0.373069137335,-1.14067387581
23365,-1.73056268692,-1.64997315407
6657,-0.20265185833,0.010271416977
5054,-0.525366187096,-0.0473903566599
3108,0.338353693485,-0.671214699745
1950,0.200311005116,0.59654045105
351,0.608295679092,0.0243008565158
4846,0.653339028358,-0.0702079385519
1452,-0.0512320995331,-3.83674144745
4776,-0.0768094211817,-1.61224329472
6908,0.0569984987378,-0.177905410528
672,-0.67754471302,-0.384951621294
5710,0.625739097595,-2.7702999115
2115,0.532506942749,0.119291365147
7015,-0.302305936813,-0.301416307688
8726,0.596140623093,-1.09151363373
2185,0.500143885612,0.418652802706
3315,0.319580316544,-0.52804338932
5289,0.607480049133,-0.623651564121
868,0.294206023216,3.49845552444
1677,-0.380400240421,0.117834538221
7043,-0.257531046867,-0.428504228592
5613,0.825965344906,-0.907189011574
595,0.570471405983,-1.83421719074
4793,-2.01405978203,0.539117693901
2736,0.662885308266,-0.66474789381
5290,-0.748031139374,0.777564644814
6194,-0.589951634407,0.57978951931
1676,-2.32601261139,-1.39983606339
23512,0.587298154831,-0.934540271759
148022,-1.44165885448,0.0556028820574
1906,-0.605036377907,-1.15429246426
8878,0.937875628471,-1.54571461678
3091,0.50423848629,-1.75920784473
5743,-0.417498916388,0.649836778641
5321,0.353873074055,0.0833944827318
4144,-0.847936034203,0.782536327839
1981,-0.00731313973665,0.234563425183
695,-0.146309584379,-1.08929717541
10398,1.96318674088,0.251916110516
5708,-0.218829780817,0.505022287369
1213,1.7952413559,-0.524389386177
226,0.327415823936,-0.828939795494
6777,-1.37172615528,0.598598062992
2113,0.212720394135,0.390749722719
3329,-0.945417404175,-1.09847450256
1050,0.409160792828,-0.0251364707947
9491,0.38618221879,-0.400983721018
22926,-1.00970339775,-1.41712212563
5899,-1.02399730682,-0.627341687679
5467,-0.220338702202,-0.482802599669
6774,0.794253349304,-0.591795086861
1788,0.0380738377571,0.406721532345
5921,-0.391461849213,-0.669147670269
5721,0.258076697588,-0.430755674839
2263,0.0346236936748,1.67986750603
808,0.98001408577,-0.170991837978
30001,0.158071175218,-0.691717267036
348,0.805327177048,0.233164936304
30849,0.0375599563122,-1.30672323704
1454,-0.0885016322136,-2.31521987915
6500,-0.221642687917,-1.83049249649
5627,-0.815117478371,0.978622019291
5715,-3.32679486275,0.394484937191
4791,-1.32638633251,2.07790088654
56924,-0.159323558211,-0.625061750412
2690,1.71023726463,0.113341584802
1019,-0.725415349007,1.60889816284
51422,-0.284293681383,-0.555601596832
5788,-0.740069031715,0.192212313414
6709,-0.600234091282,0.156571015716
1277,0.122424185276,-0.140528157353
993,-0.391852170229,0.7083081007
7157,0.383065730333,-1.6121994257
1958,1.0796200037,1.00575089455
4582,0.381044209003,-0.2318161726
9212,-0.407658666372,-0.323211550713
8440,0.508210420609,0.756747364998
6790,0.372751057148,-2.06002473831
8851,-0.285593658686,-0.290260523558
2534,0.166763305664,-0.228810787201
4893,0.655516028404,-1.12708497047
665,0.0458963736892,-0.843932032585
4313,-0.0824505239725,0.784665107727
1022,0.326535522938,0.965869903564
5880,-0.617776632309,0.172887012362
3162,0.320272743702,-0.663751065731
1282,0.291103929281,0.379668414593
3383,-0.122053876519,1.27270698547
727,0.094840914011,-0.796053469181
4792,1.11944162846,-0.280912190676
4794,0.672076284885,-0.705480158329
902,0.367781728506,0.0908504575491
8091,-0.0164244323969,0.0502445697784
3486,0.0070944391191,-0.221763283014
10818,-1.15226721764,-1.16220140457
3454,-0.931724667549,-0.850451767445
4282,-0.27499678731,0.0404495187104
1605,0.180436253548,-1.04371571541
10644,0.16996884346,-0.525362372398
2065,-0.248672455549,-0.00544279068708
8321,-0.459363013506,0.113460287452
8503,-0.431793659925,-1.51186084747
7027,0.261315584183,-0.00914860889316
6850,-0.786238014698,0.253390550613
1978,-1.19960641861,-2.25147390366
896,-1.37485957146,2.92635798454
5777,-1.59421217442,0.373853564262
1846,-1.00129926205,-0.025865316391
5925,0.648253977299,-0.310331732035
142,-1.05310022831,-0.0950463414192
1021,0.572746157646,-1.67264997959
5699,-1.22998654842,-0.602153897285
8061,0.140229746699,5.5664730072
1870,-0.849536657333,0.711684525013
1398,-0.0607890188694,-1.2861289978
3312,-0.599721312523,-0.98747843504
891,0.780678927898,0.00959607958794
4775,1.25309312344,-0.343368709087
5111,-1.97240972519,1.42108416557
5696,-1.42130208015,-0.614254951477
5588,-0.548861443996,2.03025007248
6839,0.445214658976,-5.76686811447
329,-0.0827342122793,0.0774142146111
5058,-0.257555991411,0.616782546043
998,-0.0780835822225,-1.04855561256
9134,-2.60127711296,-3.47707176208
6616,-0.696144044399,1.48460459709
5223,0.440400898457,-0.423249065876
4690,0.225602567196,0.56123405695
958,-0.255303382874,1.05343592167
1616,-0.357319712639,0.791122674942
991,-0.211422160268,-1.360039711
6347,2.76991415024,0.875686168671
6714,-0.0273488424718,-0.422465384007
652,-0.455657660961,0.853082537651
4331,-0.826927423477,-2.52420496941
7099,-1.4801402092,-0.556169629097
10320,7.91450071335,-0.353946626186
2042,-0.57000887394,-0.230120897293
843,0.561966478825,7.20064687729
840,1.78511548042,-1.39572548866
7048,-0.57130497694,0.618220925331
4851,-0.666265964508,-0.565221250057
6464,0.415561467409,0.752258121967
23410,-0.138356134295,-0.666599929333
54205,-0.537825703621,-1.85631930828
2770,0.754015684128,-2.61914849281
80204,-0.518853545189,0.856101095676
4208,0.708409667015,0.730905115604
1845,1.50830090046,-3.29301714897
23368,0.151102825999,-0.573511838913
5583,0.798573791981,1.29936313629
8900,-0.247721806169,1.6172555685
581,-0.0715008974075,-0.436620205641
6193,-2.17000484467,-1.18425619602
6622,0.892311692238,-0.625566363335
11261,1.49071276188,-0.261685073376
6696,0.237392783165,0.556562125683
8312,0.999623179436,1.005163908
835,0.872638523579,0.792064428329
8324,-0.250451087952,0.598106205463
1848,-0.790739536285,-0.71731710434
154,0.776950359344,1.26907885075
4312,-0.18414708972,0.0227249264717
994,0.187844723463,-0.148816198111
2048,0.323990464211,0.709423363209
1111,-0.0990083739161,-1.87237155437
5154,0.175240859389,-1.49205470085
2920,-0.377205967903,-1.22283864021
3122,0.149249866605,1.79941499233
2769,0.430367469788,-0.637500822544
5900,-0.474746704102,1.43308520317
6304,-0.0670990347862,0.594791412354
5211,0.24904859066,-2.31352090836
2886,-0.301635444164,0.160366564989
9261,-0.363186866045,1.92478978634
8569,2.00165963173,0.0378701277077
3303,1.20654642582,2.73296046257
5331,-0.664486885071,-0.228746920824
5347,0.862112760544,-2.66831302643
4638,-0.225372552872,-1.31282424927
2264,-0.807303130627,0.374300211668
1029,-0.204019680619,-0.925071001053
1027,-1.63579010963,-3.44445180893
2597,0.786420047283,-0.631730258465
55847,0.513955116272,-1.36013877392
25803,-0.20589068532,-2.36631298065
3480,0.836582541466,-0.243369564414
2946,-0.0955546423793,1.99332439899
9517,-0.123820960522,6.81277656555
25987,0.59191942215,-1.98007893562
23670,0.49309939146,-0.488290965557
11182,0.952499210835,0.896487236023
2146,-0.0511667206883,0.337444543839
3385,-0.223216712475,-2.05012106895
5261,0.409102767706,0.310335129499
10765,-0.11565040797,-0.651888489723
25839,-0.122086033225,2.25685977936
4172,-0.612148106098,0.251632988453
23161,0.675291597843,2.00822877884
10298,0.659976243973,1.32803010941
1802,-0.579620957375,-0.324354410172
58533,0.57994389534,-1.30244064331
147179,0.94996625185,-0.708048760891
29937,-0.892222642899,-3.63308119774
6184,-0.285907417536,-0.737671792507
9854,0.60580343008,0.432753056288
2553,0.544281840324,-0.71934223175
5440,-0.974202930927,-0.14107644558
54623,-0.213967353106,-1.98682904243
9533,0.582104802132,-1.98616421223
8607,-0.0896393954754,-1.13772523403
207,0.722017645836,1.70714604855
26054,1.10616087914,0.305861771107
10682,-0.602625131607,-0.705557107925
8573,-0.436381727457,-0.687555670738
23378,-0.165874704719,-0.519631743431
8553,1.0476654768,2.11609816551
622,-0.122754760087,-1.67453145981
9467,0.224051997066,1.60823082924
5525,0.333283245564,0.3970053792
256364,0.969377279282,0.376147627831
332,0.368433088064,-0.577909588814
2058,-0.0879474580288,1.65287876129
7849,0.740969359875,-0.280410051346
23244,0.739233136177,1.52534258366
7494,0.0825709700584,-1.66466021538
4836,1.12589514256,-0.0165454149246
23647,-0.319682955742,-0.930838227272
10617,0.0322411395609,-0.402652144432
2184,-0.442580580711,-2.93317174911
5355,-0.0466444529593,1.10866451263
6659,1.21789014339,-0.931872725487
7016,-0.670986771584,-0.205120712519
90861,0.486748993397,-1.8052738905
10670,0.467734336853,-0.452399075031
79071,-0.643193662167,-0.288304120302
64746,-0.650689721107,-0.640685319901
5366,0.0184772014618,-0.692181110382
11344,-0.0330258607864,0.34055685997
10013,-0.0215440541506,-0.0997573435307
5829,1.22946488857,1.08881378174
5257,-0.424361407757,1.02507734299
22794,-0.403317600489,-0.211461573839
9761,0.792991101742,-0.0459779128432
23326,1.00601959229,-1.31068491936
10972,-0.791039764881,-0.296724706888
10523,-0.671439766884,0.397061437368
79090,-0.0042779892683,-0.555168151855
27032,-0.748909771442,0.799824416637
9097,0.596990704536,1.43830823898
10513,-0.815575063229,0.408929139376
1891,-0.408195316792,0.342633724213
3066,0.099302880466,1.05577766895
9801,-0.839562535286,1.08225107193
1459,-0.180311053991,1.1699359417
9703,0.405746638775,-0.940890073776
10606,0.476489067078,-0.58656078577
1017,-0.905711650848,1.34040391445
9813,0.678971469402,0.873636007309
7485,0.626636862755,0.675001442432
2109,0.0443086922169,0.1914845258
23271,0.601446092129,-0.731054484844
9915,0.145135939121,0.66624134779
9552,0.274128913879,-3.09933257103
93487,0.518161058426,2.85735845566
2956,0.0292464494705,0.530433177948
11065,0.117596328259,-2.50971341133
9653,1.17688167095,1.82415544987
200081,0.474771499634,-1.77348124981
3337,-0.0965111255646,6.32455062866
11073,0.92903983593,1.90376341343
23,-0.157198682427,-0.114377528429
5641,1.04885911942,-1.59221124649
8720,0.822892248631,2.63255834579
10782,-0.266122579575,1.85586941242
25932,0.352143615484,1.81737995148
3028,-0.0886122062802,-0.366089731455
6804,-0.27766597271,1.13702845573
890,-0.426385045052,-0.759908795357
6390,0.29627764225,-1.37346160412
4303,1.30182433128,-1.09726166725
10953,0.278188556433,-2.80624818802
22889,0.698026120663,1.40203869343
3098,-0.875382125378,-1.53342139721
11044,0.185746267438,0.938981533051
8985,0.226344510913,-0.664439678192
66008,-0.250744909048,-0.0409713722765
9217,-0.228629425168,1.79496264458
701,0.350215196609,1.85178101063
6182,0.15064188838,-1.09741079807
4860,-1.15157747269,-1.97247624397
7398,0.341474592686,1.36974692345
6117,-1.14825844765,0.426248669624
23588,-0.412207841873,0.576941013336
949,0.155466407537,1.89324939251
7168,1.06839299202,0.0451909899712
9375,0.279807001352,2.06700563431
4927,-0.0522881187499,-1.63179385662
2523,0.175125718117,-1.40258300304
58497,-0.190949872136,0.203570634127
6856,0.444746285677,1.04492580891
26036,0.223741799593,1.76442837715
10206,0.0940183401108,-1.29363739491
25793,0.754529297352,-0.589337050915
55556,0.330388575792,-1.76030540466
3978,0.100991085172,0.602939963341
10681,0.719982504845,0.0316227674484
3638,-0.201002433896,-0.438829362392
8349,1.93449759483,0.724119186401
6275,-0.701860427856,2.98293638229
3895,-0.0420098938048,1.13678503036
392,-0.380237549543,0.0776048600674
9170,-0.311303287745,0.30528613925
80347,0.639978885651,0.0726311951876
23300,0.358400225639,1.31115698814
836,0.257388353348,0.843958675861
11188,0.846798598766,0.991058349609
10898,-0.401221364737,1.40346384048
9276,0.149427503347,1.0024831295
1647,-0.406409919262,1.20296359062
10285,-0.937260746956,1.26183497906
23386,-0.583024144173,-1.40574669838
3156,0.640603661537,0.600213170052
10237,0.52255576849,-2.05164265633
7077,-0.61374348402,-0.843673348427
11157,-0.0330201089382,1.58820140362
22908,1.28775930405,3.33257341385
10915,0.0471995174885,0.838398635387
9897,0.266982287169,-1.56637084484
1759,0.263000041246,-0.510504424572
54541,-0.685699522495,-1.3898806572
211,-1.4795717001,0.666570425034
5048,1.46981954575,-0.326446682215
84722,-0.884849309921,-1.80849218369
29890,-1.72412228584,1.38155031204
9868,0.552485823631,-0.911116302013
873,-0.0245090574026,0.206496700644
5580,0.871627151966,0.6607401371
3725,-0.266116827726,1.24070608616
23585,-0.24065130949,0.381659597158
51097,-0.761306643486,0.431686937809
1831,-0.588569879532,-3.25670075417
7020,-1.05653166771,0.331054240465
55893,0.502838850021,-2.90949392319
6944,0.633858263493,-1.30928254128
22883,0.380670696497,1.32038021088
5601,-1.70503902435,1.25251471996
10775,0.937958419323,0.0874471142888
